circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
53.403;-0.5495245;1.395713;;
53.403;-0.5493242;1.395794;;
53.404;-0.5492321;1.395831;;
53.404;-0.5492164;1.395837;;
53.423;-0.5249751;1.405131;;
53.424;-0.5247267;1.405226;;
53.424;-0.524685;1.405242;;
53.445;-0.5000143;1.414205;;
53.445;-0.4999733;1.41422;;
53.446;-0.4997956;1.414285;;
53.446;-0.4997838;1.414289;;
53.447;-0.4997355;1.414307;;
53.466;-0.487704;1.4185;;
53.467;-0.4749954;1.422807;;
53.487;-0.4622461;1.427;;
53.488;-0.4622461;1.427;;
53.488;-0.457622;1.428476;;
53.489;-0.4500659;1.430888;;
53.489;-0.4500659;1.430888;;
53.49;-0.4500659;1.430888;;
53.508;-0.4373339;1.434831;;
53.508;-0.4373339;1.434831;;
53.5104625;;;0.365716667840851;0.615209151624029
53.529;-0.4120178;1.442304;;
53.529;-0.4120178;1.442304;;
53.529;-0.4120178;1.442304;;
53.53;-0.4120178;1.442304;;
53.597;-0.3358365;1.461921;;
53.598;-0.3358365;1.461921;;
53.598;-0.3358365;1.461921;;
53.599;-0.3358365;1.461921;;
53.6;-0.3358365;1.461921;;
53.6;-0.3271391;1.463877;;
53.601;-0.3233108;1.464738;;
53.601;-0.3226619;1.464884;;
53.602;-0.3223039;1.464964;;
53.603;-0.3223039;1.464964;;
53.603;-0.3223039;1.464964;;
53.604;-0.3223039;1.464964;;
53.604;-0.3223039;1.464964;;
53.61;-0.3223039;1.464964;;
53.618;-0.3099762;1.467621;;
53.619;-0.3096855;1.467683;;
53.639;-0.2842054;1.47283;;
53.64;-0.2842054;1.47283;;
53.64;-0.2842054;1.47283;;
53.64;-0.2842054;1.47283;;
53.66;-0.258491;1.47756;;
53.66;-0.258491;1.47756;;
53.661;-0.258491;1.47756;;
53.661;-0.258491;1.47756;;
53.68;-0.2322936;1.481904;;
53.681;-0.2322936;1.481904;;
53.681;-0.2322936;1.481904;;
53.682;-0.2322936;1.481904;;
53.701;-0.2066162;1.485699;;
53.702;-0.2063612;1.485736;;
53.702;-0.2063196;1.485743;;
53.722;-0.1934642;1.48747;;
53.723;-0.1824051;1.48886;;
53.724;-0.1805902;1.489088;;
53.725;-0.1803212;1.489122;;
53.725;-0.1802755;1.489127;;
53.744;-0.1671083;1.490662;;
53.745;-0.1669646;1.490679;;
53.765;-0.1409255;1.493362;;
53.766;-0.1406697;1.493389;;
53.766;-0.1406257;1.493393;;
53.767;-0.1406037;1.493396;;
53.767;-0.1328044;1.494096;;
53.768;-0.1278066;1.494545;;
53.786;-0.1146403;1.495613;;
53.786;-0.1146403;1.495613;;
53.806;-0.08865742;1.497375;;
53.807;-0.08840383;1.497392;;
53.807;-0.0883614;1.497395;;
53.808;-0.08834005;1.497396;;
53.8122607;;;0.0302736876023199;0.449784296321211
53.827;-0.0621869;1.49871;;
53.828;-0.0621869;1.49871;;
53.828;-0.0621869;1.49871;;
53.829;-0.0621869;1.49871;;
53.848;-0.03615904;1.499561;;
53.848;-0.03605519;1.499564;;
53.849;-0.03588038;1.49957;;
53.849;-0.03580808;1.499573;;
53.868;-0.0102255;1.499959;;
53.869;-0.009799386;1.499966;;
53.869;-0.009693555;1.499968;;
53.889;0.003497963;1.499995;;
53.89;0.003633644;1.499995;;
53.891;0.01452437;1.499921;;
53.892;0.01618387;1.49991;;
53.912;0.04170592;1.499406;;
53.913;0.04250235;1.499391;;
53.915;0.04328369;1.499375;;
53.935;0.05635357;1.498941;;
53.936;0.06967743;1.498381;;
53.936;0.06967743;1.498381;;
53.936;0.06967743;1.498381;;
53.937;0.06967743;1.498381;;
53.955;0.08250301;1.497729;;
53.956;0.08263943;1.497722;;
53.957;0.08266941;1.49772;;
53.976;0.1085807;1.496062;;
53.976;0.1088001;1.496048;;
53.977;0.1088978;1.496042;;
53.978;0.1089237;1.49604;;
53.997;0.1350067;1.493912;;
53.998;0.1350067;1.493912;;
53.998;0.1350067;1.493912;;
53.999;0.1350067;1.493912;;
54.018;0.1609748;1.491334;;
54.018;0.1613256;1.4913;;
54.018;0.1613256;1.4913;;
54.019;0.1613256;1.4913;;
54.038;0.187431;1.488244;;
54.039;0.187431;1.488244;;
54.039;0.187431;1.488244;;
54.059;0.2128841;1.484811;;
54.059;0.2131741;1.484772;;
54.06;0.2135248;1.484725;;
54.061;0.2135248;1.484725;;
54.062;0.2135248;1.484725;;
54.084;0.2393263;1.480782;;
54.084;0.2394649;1.480761;;
54.085;0.2395772;1.480744;;
54.107;0.2624542;1.476838;;
54.107;0.2627306;1.47679;;
54.11;0.2651642;1.476375;;
54.111;0.265305;1.476351;;
54.111;0.265329;1.476347;;
54.1140594;;;0.736216173473721;0.523232067392616
54.107;0.2624542;1.476838;;
54.107;0.2627306;1.47679;;
54.11;0.2651642;1.476375;;
54.111;0.265305;1.476351;;
54.111;0.265329;1.476347;;
54.126;0.2911765;1.471463;;
54.127;0.2916128;1.471381;;
54.128;0.2916128;1.471381;;
54.147;0.3040921;1.468852;;
54.148;0.3142283;1.466707;;
54.149;0.3170547;1.466109;;
54.149;0.3170547;1.466109;;
54.168;0.3297021;1.463315;;
54.169;0.3384546;1.461302;;
54.171;0.3424663;1.46038;;
54.19;0.3554343;1.45728;;
54.191;0.3555523;1.457251;;
54.192;0.3555911;1.457242;;
54.193;0.3633219;1.45532;;
54.21;0.3808058;1.450854;;
54.211;0.3813115;1.450724;;
54.212;0.3813115;1.450724;;
54.213;0.3813115;1.450724;;
54.231;0.406306;1.44392;;
54.232;0.4065524;1.443853;;
54.232;0.4065849;1.443844;;
54.233;0.4066519;1.443826;;
54.252;0.4318199;1.4365;;
54.253;0.4318199;1.4365;;
54.254;0.4318199;1.4365;;
54.273;0.4568144;1.428748;;
54.274;0.4568144;1.428748;;
54.294;0.4816223;1.420574;;
54.314;0.4941537;1.416266;;
54.316;0.5066217;1.411855;;
54.335;0.5192468;1.407261;;
54.336;0.5192468;1.407261;;
54.356;0.5433829;1.398115;;
54.357;0.5436862;1.398;;
54.377;0.5680372;1.388281;;
54.377;0.5683503;1.388156;;
54.399;0.592524;1.378011;;
54.4;0.592524;1.378011;;
54.4;0.592524;1.378011;;
54.401;0.592524;1.378011;;
54.4153558;;;0.934157464543345;0.516590998365059
54.419;0.6161947;1.367587;;
54.419;0.6163011;1.36754;;
54.42;0.616465;1.367468;;
54.439;0.6401384;1.356545;;
54.44;0.6403636;1.356441;;
54.44;0.6403978;1.356425;;
54.441;0.6404342;1.356408;;
54.441;0.6404397;1.356406;;
54.461;0.6638317;1.345109;;
54.461;0.664129;1.344966;;
54.482;0.6758855;1.339096;;
54.483;0.6758855;1.339096;;
54.484;0.6874471;1.333198;;
54.484;0.6874471;1.333198;;
54.484;0.6874471;1.333198;;
54.503;0.6997153;1.326799;;
54.504;0.699841;1.326734;;
54.504;0.6998627;1.326722;;
54.523;0.7225074;1.314524;;
54.524;0.7228004;1.314367;;
54.524;0.7228004;1.314367;;
54.525;0.7228004;1.314367;;
54.544;0.7454447;1.301658;;
54.544;0.7454447;1.301658;;
54.545;0.7454447;1.301658;;
54.545;0.7454447;1.301658;;
54.564;0.7680331;1.288458;;
54.565;0.7680331;1.288458;;
54.566;0.7680331;1.288458;;
54.566;0.7680331;1.288458;;
54.591;0.7905606;1.27476;;
54.591;0.7905606;1.27476;;
54.606;0.8126124;1.260818;;
54.606;0.8126124;1.260818;;
54.627;0.8235536;1.253698;;
54.628;0.8327762;1.247581;;
54.629;0.8342159;1.246626;;
54.629;0.8347546;1.246268;;
54.63;0.8347546;1.246268;;
54.631;0.8347546;1.246268;;
54.648;0.8456279;1.238915;;
54.648;0.845791;1.238805;;
54.649;0.845791;1.238805;;
54.65;0.8547198;1.232652;;
54.669;0.8671946;1.223916;;
54.67;0.8673612;1.223799;;
54.67;0.8673612;1.223799;;
54.67;0.8673612;1.223799;;
54.689;0.8883253;1.208664;;
54.69;0.8886046;1.208463;;
54.69;0.8886046;1.208463;;
54.691;0.8886046;1.208463;;
54.71;0.9094648;1.192839;;
54.71;0.9096327;1.192713;;
54.711;0.9097176;1.19265;;
54.711;0.9097322;1.192639;;
54.717154;;;0.889969795921266;0.647654280385163
54.71;0.9094648;1.192839;;
54.71;0.9096327;1.192713;;
54.711;0.9097176;1.19265;;
54.711;0.9097322;1.192639;;
54.73;0.9302368;1.176712;;
54.731;0.9304619;1.176537;;
54.732;0.9304929;1.176513;;
54.732;0.9304981;1.176509;;
54.751;0.9505865;1.160335;;
54.752;0.9508446;1.160127;;
54.774;0.9712836;1.14307;;
54.774;0.9712836;1.14307;;
54.775;0.9712836;1.14307;;
54.776;0.9712836;1.14307;;
54.795;0.9814857;1.134321;;
54.796;0.988285;1.128388;;
54.796;0.9891525;1.127631;;
54.797;0.9907195;1.126263;;
54.816;1.001032;1.117109;;
54.817;1.001143;1.11701;;
54.818;1.008059;1.110759;;
54.819;1.009943;1.109056;;
54.837;1.020435;1.099413;;
54.837;1.020505;1.099349;;
54.838;1.020563;1.099295;;
54.838;1.020573;1.099287;;
54.857;1.039334;1.081562;;
54.858;1.039518;1.081388;;
54.859;1.039578;1.081332;;
54.86;1.039578;1.081332;;
54.878;1.058004;1.063305;;
54.879;1.058198;1.063116;;
54.879;1.058231;1.063083;;
54.88;1.058251;1.063064;;
54.899;1.0766;1.044473;;
54.9;1.0768;1.04427;;
54.901;1.076828;1.044242;;
54.901;1.076833;1.044237;;
54.92;1.09474;1.025444;;
54.921;1.094972;1.025201;;
54.941;1.112769;1.005851;;
54.942;1.112947;1.005657;;
54.943;1.112977;1.005625;;
54.944;1.112987;1.005614;;
54.962;1.121474;0.9961397;;
54.963;1.127541;0.9892486;;
54.964;1.129437;0.9870953;;
54.964;1.129596;0.9869144;;
54.983;1.138922;0.9761423;;
54.984;1.139011;0.9760395;;
55.004;1.155845;0.9560456;;
55.004;1.155845;0.9560456;;
55.005;1.155845;0.9560456;;
55.0184514;;;0.911663877793819;0.868001827933038
55.024;1.172229;0.9358801;;
55.025;1.172387;0.9356851;;
55.025;1.172413;0.9356533;;
55.026;1.172442;0.935617;;
55.045;1.188381;0.915282;;
55.045;1.188492;0.9151407;;
55.046;1.188569;0.9150423;;
55.068;1.204379;0.8941268;;
55.069;1.204557;0.8938919;;
55.07;1.204557;0.8938919;;
55.07;1.204557;0.8938919;;
55.071;1.204557;0.8938919;;
55.086;1.219741;0.8730526;;
55.086;1.219895;0.8728409;;
55.107;1.227505;0.8621079;;
55.108;1.227569;0.8620168;;
55.109;1.232782;0.8545249;;
55.109;1.233322;0.8537483;;
55.127;1.24252;0.8403215;;
55.128;1.242611;0.8401889;;
55.128;1.242623;0.8401709;;
55.129;1.24264;0.8401459;;
55.147;1.256829;0.8187624;;
55.148;1.257025;0.8184677;;
55.148;1.257025;0.8184677;;
55.149;1.257025;0.8184677;;
55.168;1.27127;0.7961606;;
55.168;1.27127;0.7961606;;
55.169;1.27127;0.7961606;;
55.17;1.27127;0.7961606;;
55.189;1.285012;0.7737849;;
55.19;1.285012;0.7737849;;
55.21;1.298254;0.7513508;;
55.21;1.298351;0.7511861;;
55.211;1.298405;0.7510944;;
55.212;1.298421;0.7510673;;
55.212;1.298421;0.7510673;;
55.231;1.311257;0.7284211;;
55.232;1.31139;0.7281861;;
55.232;1.311413;0.7281458;;
55.252;1.31758;0.7169231;;
55.253;1.322028;0.7086633;;
55.254;1.323332;0.7062418;;
55.255;1.323792;0.7053872;;
55.273;1.330241;0.693152;;
55.274;1.330241;0.693152;;
55.274;1.330241;0.693152;;
55.275;1.330241;0.693152;;
55.294;1.341944;0.6702073;;
55.294;1.341978;0.6701412;;
55.295;1.342102;0.6698976;;
55.295;1.342102;0.6698976;;
55.314;1.353459;0.646638;;
55.315;1.353565;0.6464206;;
55.315;1.353692;0.6461601;;
55.316;1.353632;0.6462836;;
55.3203878;;;0.837313551207086;0.893276172366379
55.314;1.353459;0.646638;;
55.315;1.353565;0.6464206;;
55.315;1.353692;0.6461601;;
55.316;1.353632;0.6462836;;
55.335;1.364604;0.6227746;;
55.335;1.364664;0.6226442;;
55.336;1.364727;0.6225091;;
55.355;1.375335;0.5987018;;
55.356;1.375438;0.5984708;;
55.377;1.385451;0.5749;;
55.377;1.385468;0.5748602;;
55.378;1.385695;0.5743244;;
55.379;1.385695;0.5743244;;
55.399;1.395687;0.5495966;;
55.399;1.395687;0.5495966;;
55.4;1.395687;0.5495966;;
55.401;1.395687;0.5495966;;
55.419;1.40044;0.5373701;;
55.42;1.40049;0.5372398;;
55.421;1.404032;0.5278887;;
55.421;1.404638;0.5262876;;
55.44;1.409656;0.5127088;;
55.441;1.409656;0.5127088;;
55.441;1.409656;0.5127088;;
55.441;1.409656;0.5127088;;
55.461;1.418348;0.4881383;;
55.461;1.418353;0.4881264;;
55.462;1.418425;0.487923;;
55.463;1.418448;0.4878559;;
55.481;1.426717;0.4631092;;
55.482;1.426831;0.4627655;;
55.502;1.43466;0.4378936;;
55.503;1.43466;0.4378936;;
55.503;1.43466;0.4378936;;
55.504;1.43466;0.4378936;;
55.504;1.43466;0.4378936;;
55.505;1.43466;0.4378936;;
55.523;1.441957;0.4132202;;
55.524;1.442058;0.4128788;;
55.543;1.448934;0.3880382;;
55.55;1.449099;0.3874402;;
55.551;1.449108;0.3874085;;
55.551;1.44911;0.3874035;;
55.565;1.452472;0.3745968;;
55.566;1.454864;0.3651527;;
55.567;1.455474;0.3627464;;
55.567;1.455575;0.3623475;;
55.586;1.45882;0.3490578;;
55.587;1.458863;0.3488805;;
55.587;1.458863;0.3488805;;
55.588;1.458863;0.3488805;;
55.606;1.464627;0.3238208;;
55.607;1.464705;0.3234779;;
55.608;1.464705;0.3234779;;
55.608;1.464705;0.3234779;;
55.6216329;;;0.957547292635845;0.899123629389504
55.627;1.470079;0.2980902;;
55.628;1.470138;0.2978118;;
55.629;1.470147;0.2977728;;
55.629;1.470148;0.2977661;;
55.648;1.475121;0.2720451;;
55.649;1.475172;0.2717827;;
55.669;1.479641;0.2462793;;
55.67;1.479679;0.2460652;;
55.67;1.479679;0.2460611;;
55.671;1.479697;0.2459597;;
55.69;1.483726;0.2203364;;
55.69;1.483737;0.2202665;;
55.691;1.48378;0.2199903;;
55.691;1.48378;0.2199903;;
55.71;1.485599;0.2073516;;
55.711;1.485618;0.2072162;;
55.712;1.486887;0.1978133;;
55.733;1.489129;0.1802545;;
55.734;1.490192;0.1711563;;
55.734;1.490357;0.1697499;;
55.753;1.492016;0.154554;;
55.753;1.492016;0.154554;;
55.754;1.492016;0.154554;;
55.755;1.492016;0.154554;;
55.774;1.494443;0.1289585;;
55.774;1.494461;0.1287764;;
55.775;1.494472;0.1286554;;
55.776;1.494476;0.128617;;
55.794;1.496474;0.1027513;;
55.795;1.496495;0.1024791;;
55.796;1.496501;0.1023982;;
55.796;1.496501;0.1023982;;
55.815;1.498041;0.07658127;;
55.815;1.498053;0.07637179;;
55.836;1.499159;0.05012579;;
55.837;1.49917;0.04987714;;
55.837;1.499172;0.04983495;;
55.838;1.499173;0.04981164;;
55.857;1.499811;0.02363859;;
55.858;1.499816;0.02340766;;
55.858;1.499819;0.02329328;;
55.859;1.499819;0.02329328;;
55.878;1.499963;0.01043715;;
55.879;1.499987;0.001248924;;
55.879;1.499997;-0.002851619;;
55.88;1.499997;-0.002851619;;
55.898;1.499911;-0.01630918;;
55.899;1.499911;-0.01630918;;
55.899;1.499911;-0.01630918;;
55.9;1.499911;-0.01630918;;
55.919;1.499403;-0.04232812;;
55.919;1.499403;-0.04232812;;
55.92;1.499403;-0.04232812;;
55.92;1.499403;-0.04232812;;
55.923431;;;0.057610824028768;0.69103388641638
55.919;1.499403;-0.04232812;;
55.919;1.499403;-0.04232812;;
55.92;1.499403;-0.04232812;;
55.92;1.499403;-0.04232812;;
55.94;1.49844;-0.06833506;;
55.94;1.498434;-0.06849142;;
55.941;1.498429;-0.06862078;;
55.96;1.497008;-0.09465301;;
55.961;1.496989;-0.09499161;;
55.962;1.496989;-0.09499161;;
55.981;1.495122;-0.1208311;;
55.981;1.495108;-0.1210276;;
55.982;1.4951;-0.1211411;;
55.982;1.495099;-0.1211606;;
56.001;1.492767;-0.147097;;
56.002;1.492744;-0.1473586;;
56.003;1.492738;-0.1474161;;
56.028;1.489932;-0.1734812;;
56.029;1.489908;-0.1737003;;
56.03;1.489905;-0.1737324;;
56.031;1.489905;-0.1737368;;
56.043;1.487638;-0.1921783;;
56.044;1.487638;-0.1921783;;
56.044;1.487638;-0.1921783;;
56.045;1.487638;-0.1921783;;
56.064;1.484838;-0.2127355;;
56.064;1.484838;-0.2127355;;
56.065;1.484838;-0.2127355;;
56.084;1.480942;-0.238329;;
56.085;1.480906;-0.2385666;;
56.105;1.476457;-0.2646998;;
56.105;1.476435;-0.2648303;;
56.106;1.47641;-0.2649775;;
56.125;1.471609;-0.2904433;;
56.126;1.471557;-0.2907189;;
56.146;1.468995;-0.3033999;;
56.147;1.466936;-0.3131558;;
56.147;1.466587;-0.3148093;;
56.167;1.463398;-0.3293414;;
56.167;1.463398;-0.3293414;;
56.168;1.463398;-0.3293414;;
56.168;1.463398;-0.3293414;;
56.187;1.457405;-0.3549228;;
56.187;1.457405;-0.3549228;;
56.188;1.457405;-0.3549228;;
56.208;1.45097;-0.3803767;;
56.2247277;;;0.227376893250875;0.519962140280644
56.228;1.444226;-0.4052092;;
56.229;1.444107;-0.4056473;;
56.23;1.444078;-0.405753;;
56.231;1.444059;-0.4058245;;
56.251;1.436754;-0.4309749;;
56.252;1.436754;-0.4309749;;
56.271;1.428981;-0.4560847;;
56.272;1.428981;-0.4560847;;
56.292;1.420722;-0.4811946;;
56.293;1.420722;-0.4811946;;
56.313;1.416541;-0.4933647;;
56.313;1.416517;-0.4934355;;
56.314;1.412842;-0.5038376;;
56.315;1.41228;-0.5054275;;
56.333;1.4076;-0.5183247;;
56.334;1.407551;-0.5184581;;
56.334;1.407543;-0.5184808;;
56.335;1.407535;-0.5185018;;
56.355;1.398269;-0.5429955;;
56.355;1.398269;-0.5429955;;
56.355;1.398269;-0.5429955;;
56.356;1.398269;-0.5429955;;
56.375;1.388716;-0.5669746;;
56.375;1.388639;-0.5671658;;
56.395;1.378458;-0.5914758;;
56.396;1.378357;-0.5917168;;
56.396;1.37834;-0.5917579;;
56.397;1.378332;-0.5917782;;
56.416;1.36777;-0.6157902;;
56.417;1.367653;-0.6160544;;
56.418;1.367634;-0.6160988;;
56.419;1.367634;-0.6160988;;
56.439;1.35708;-0.6389909;;
56.44;1.356914;-0.6393522;;
56.441;1.356817;-0.6395621;;
56.442;1.356726;-0.6397598;;
56.461;1.345437;-0.6631661;;
56.461;1.345285;-0.6634814;;
56.462;1.345285;-0.6634814;;
56.482;1.339398;-0.6752861;;
56.482;1.337119;-0.6797578;;
56.483;1.334522;-0.6848564;;
56.483;1.333536;-0.6867916;;
56.484;1.333536;-0.6867916;;
56.502;1.327335;-0.6987002;;
56.502;1.327335;-0.6987002;;
56.503;1.327335;-0.6987002;;
56.504;1.322299;-0.7081687;;
56.523;1.314937;-0.7217621;;
56.524;1.314937;-0.7217621;;
56.524;1.314937;-0.7217621;;
56.524;1.314937;-0.7217621;;
56.5260341;;;0.988136264867012;0.557667818695625
56.523;1.314937;-0.7217621;;
56.524;1.314937;-0.7217621;;
56.524;1.314937;-0.7217621;;
56.524;1.314937;-0.7217621;;
56.543;1.302323;-0.7442752;;
56.544;1.302198;-0.7444996;;
56.564;1.288967;-0.7671727;;
56.564;1.288866;-0.767346;;
56.565;1.288811;-0.7674415;;
56.566;1.288801;-0.7674588;;
56.584;1.275201;-0.7898501;;
56.585;1.275201;-0.7898501;;
56.585;1.275201;-0.7898501;;
56.585;1.275201;-0.7898501;;
56.605;1.261257;-0.811925;;
56.605;1.261141;-0.8121086;;
56.606;1.261094;-0.812183;;
56.607;1.261082;-0.8122017;;
56.626;1.253878;-0.8232794;;
56.627;1.253878;-0.8232794;;
56.628;1.24883;-0.8308942;;
56.628;1.248423;-0.8315086;;
56.647;1.239293;-0.8450735;;
56.647;1.239257;-0.8451272;;
56.648;1.239195;-0.8452185;;
56.648;1.239188;-0.8452297;;
56.668;1.224467;-0.866414;;
56.668;1.224393;-0.8665194;;
56.669;1.22431;-0.8666388;;
56.688;1.209079;-0.8877604;;
56.689;1.20888;-0.8880361;;
56.689;1.20888;-0.8880361;;
56.709;1.193056;-0.9091849;;
56.709;1.193056;-0.9091849;;
56.71;1.193056;-0.9091849;;
56.71;1.193056;-0.9091849;;
56.729;1.177124;-0.9297157;;
56.73;1.176965;-0.9299203;;
56.73;1.176937;-0.9299555;;
56.731;1.176917;-0.9299821;;
56.75;1.160733;-0.9500996;;
56.751;1.16057;-0.9503025;;
56.751;1.160542;-0.9503374;;
56.752;1.160528;-0.9503549;;
56.771;1.152163;-0.9604789;;
56.772;1.152163;-0.9604789;;
56.772;1.152163;-0.9604789;;
56.772;1.146692;-0.9669837;;
56.791;1.135106;-0.9805766;;
56.792;1.134953;-0.9807562;;
56.792;1.134953;-0.9807562;;
56.793;1.134953;-0.9807562;;
56.812;1.117919;-1.000125;;
56.813;1.117765;-1.0003;;
56.8278399;;;0.935735653686986;0.55221490895841
56.833;1.100156;-1.019631;;
56.833;1.10009;-1.019703;;
56.834;1.099978;-1.019827;;
56.834;1.099931;-1.019878;;
56.858;1.08188;-1.039007;;
56.859;1.08188;-1.039007;;
56.859;1.08188;-1.039007;;
56.86;1.08188;-1.039007;;
56.879;1.063624;-1.057684;;
56.88;1.063447;-1.057865;;
56.88;1.063418;-1.057894;;
56.881;1.063386;-1.057927;;
56.9;1.044994;-1.076094;;
56.9;1.044865;-1.076222;;
56.901;1.044777;-1.076309;;
56.902;1.044749;-1.076336;;
56.921;1.025776;-1.094433;;
56.921;1.025776;-1.094433;;
56.921;1.025776;-1.094433;;
56.922;1.025776;-1.094433;;
56.942;1.006643;-1.112053;;
56.943;1.006455;-1.112226;;
56.944;1.006414;-1.112264;;
56.945;1.006405;-1.112272;;
56.964;0.9868849;-1.129624;;
56.966;0.9867033;-1.129785;;
56.967;0.9866335;-1.129847;;
56.968;0.9866335;-1.129847;;
56.988;0.9665965;-1.147036;;
56.995;0.9665965;-1.147036;;
57.008;0.9461582;-1.163952;;
57.009;0.9461582;-1.163952;;
57.009;0.9461582;-1.163952;;
57.01;0.9461582;-1.163952;;
57.029;0.9359795;-1.172153;;
57.03;0.9287691;-1.17786;;
57.03;0.9258755;-1.18015;;
57.031;0.9258755;-1.18015;;
57.05;0.915263;-1.188399;;
57.051;0.9067284;-1.194914;;
57.072;0.8945342;-1.204079;;
57.072;0.8944626;-1.204132;;
57.073;0.8943994;-1.20418;;
57.074;0.8856226;-1.21064;;
57.075;0.8838509;-1.211944;;
57.075;0.8838509;-1.211944;;
57.093;0.8732551;-1.2196;;
57.093;0.8731747;-1.219658;;
57.113;0.8519116;-1.2346;;
57.114;0.8516908;-1.234756;;
57.115;0.8516592;-1.234778;;
57.115;0.8516537;-1.234782;;
57.1296386;;;0.96052150853818;0.777942580085763
57.134;0.8299978;-1.249438;;
57.135;0.8297731;-1.24959;;
57.136;0.8297243;-1.249623;;
57.137;0.8297107;-1.249632;;
57.155;0.8080796;-1.263724;;
57.155;0.8078847;-1.263851;;
57.156;0.8077999;-1.263906;;
57.156;0.8077855;-1.263915;;
57.176;0.7856871;-1.277766;;
57.176;0.7856752;-1.277774;;
57.177;0.7854925;-1.277888;;
57.177;0.7854879;-1.277891;;
57.196;0.7743178;-1.28469;;
57.197;0.7650823;-1.290202;;
57.198;0.7629128;-1.291497;;
57.199;0.7629128;-1.291497;;
57.217;0.7517529;-1.298024;;
57.217;0.7517015;-1.298054;;
57.237;0.72889;-1.310996;;
57.238;0.7286564;-1.311129;;
57.239;0.7286201;-1.311149;;
57.239;0.7286144;-1.311152;;
57.258;0.70588;-1.323527;;
57.259;0.7056593;-1.323647;;
57.259;0.7055834;-1.323689;;
57.26;0.7055834;-1.323689;;
57.279;0.6826777;-1.335643;;
57.279;0.6825153;-1.335728;;
57.28;0.6824067;-1.335784;;
57.28;0.6823882;-1.335794;;
57.299;0.658977;-1.347494;;
57.3;0.6587434;-1.347611;;
57.3;0.6587033;-1.347631;;
57.301;0.6586805;-1.347642;;
57.32;0.6354623;-1.358742;;
57.321;0.6352077;-1.358863;;
57.322;0.6351718;-1.358881;;
57.322;0.6351657;-1.358884;;
57.342;0.6231425;-1.364438;;
57.343;0.6135114;-1.368786;;
57.343;0.6118787;-1.369523;;
57.344;0.6111645;-1.369845;;
57.363;0.5989176;-1.375244;;
57.364;0.5988066;-1.375293;;
57.364;0.5984093;-1.375463;;
57.384;0.5750604;-1.385387;;
57.384;0.5750017;-1.385412;;
57.404;0.5505384;-1.395313;;
57.405;0.5503217;-1.395401;;
57.405;0.5502936;-1.395412;;
57.406;0.5502334;-1.395437;;
57.425;0.5263004;-1.404635;;
57.426;0.5260725;-1.404723;;
57.426;0.5260378;-1.404736;;
57.427;0.526001;-1.40475;;
57.4314368;;;0.185929442661227;0.767580717438351
57.425;0.5263004;-1.404635;;
57.426;0.5260725;-1.404723;;
57.426;0.5260378;-1.404736;;
57.427;0.526001;-1.40475;;
57.446;0.5013765;-1.413723;;
57.446;0.5012203;-1.41378;;
57.447;0.5010914;-1.413827;;
57.447;0.5010702;-1.413835;;
57.471;0.4764273;-1.422326;;
57.472;0.4762142;-1.422399;;
57.473;0.4761796;-1.422411;;
57.474;0.476173;-1.422413;;
57.487;0.4641793;-1.426371;;
57.487;0.4569184;-1.428699;;
57.488;0.4514763;-1.430444;;
57.508;0.4384815;-1.43448;;
57.509;0.4275289;-1.437774;;
57.51;0.4258577;-1.438277;;
57.529;0.4133257;-1.441929;;
57.53;0.4131978;-1.441966;;
57.531;0.4131711;-1.441974;;
57.55;0.3884134;-1.448836;;
57.551;0.3881955;-1.448897;;
57.551;0.3880865;-1.448927;;
57.552;0.3880865;-1.448927;;
57.571;0.3624029;-1.455563;;
57.571;0.3624029;-1.455563;;
57.572;0.3624029;-1.455563;;
57.572;0.3624029;-1.455563;;
57.591;0.3374996;-1.461535;;
57.592;0.3372681;-1.461591;;
57.592;0.3372389;-1.461598;;
57.593;0.3371922;-1.461609;;
57.612;0.3116355;-1.467268;;
57.613;0.3113926;-1.467321;;
57.613;0.311356;-1.46733;;
57.614;0.3113161;-1.467338;;
57.633;0.2859225;-1.472494;;
57.633;0.2855822;-1.472563;;
57.634;0.2855822;-1.472563;;
57.634;0.2855822;-1.472563;;
57.655;0.2726966;-1.475004;;
57.655;0.265882;-1.476233;;
57.656;0.2597646;-1.477336;;
57.657;0.2597646;-1.477336;;
57.675;0.2463202;-1.479637;;
57.676;0.2463202;-1.479637;;
57.677;0.2463202;-1.479637;;
57.696;0.2210165;-1.483625;;
57.696;0.2208127;-1.483657;;
57.697;0.2207098;-1.483673;;
57.717;0.1944965;-1.487337;;
57.717;0.1944965;-1.487337;;
57.717;0.1944965;-1.487337;;
57.718;0.1944965;-1.487337;;
57.733235;;;0.739222148522707;0.705352188352275
57.737;0.168694;-1.490481;;
57.737;0.1684678;-1.490508;;
57.738;0.1683765;-1.49052;;
57.739;0.1683535;-1.490522;;
57.758;0.1421806;-1.493246;;
57.758;0.1421806;-1.493246;;
57.758;0.1421806;-1.493246;;
57.759;0.1421806;-1.493246;;
57.778;0.1157342;-1.495529;;
57.779;0.1157342;-1.495529;;
57.779;0.1157342;-1.495529;;
57.78;0.1157342;-1.495529;;
57.799;0.1028639;-1.496469;;
57.8;0.09224092;-1.497153;;
57.801;0.09057923;-1.49726;;
57.801;0.09032988;-1.497276;;
57.82;0.07665515;-1.498039;;
