largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
36.096;0.7641141;2.5;;
36.096;0.7642315;2.5;;
36.097;0.7642849;2.5;;
36.117;0.7865306;2.5;;
36.118;0.8019853;2.5;;
36.118;0.8093458;2.5;;
36.125;0.8093458;2.5;;
36.139;0.8310504;2.5;;
36.14;0.846708;2.5;;
36.141;0.8514155;2.5;;
36.141;0.8519419;2.5;;
36.16;0.8760347;2.5;;
36.161;0.8762615;2.5;;
36.162;0.8763254;2.5;;
36.182;0.9203113;2.5;;
36.182;0.9205582;2.5;;
36.183;0.9207887;2.5;;
36.183;0.9208254;2.5;;
36.184;0.9390978;2.5;;
36.203;0.9654428;2.5;;
36.203;0.9654428;2.5;;
36.223;1.009437;2.5;;
36.224;1.009979;2.5;;
36.245;1.064477;2.5;;
36.246;1.064477;2.5;;
36.247;1.064477;2.5;;
36.2516319;;;0.390996491278603;0.409359953307921
36.247;1.064477;2.5;;
36.267;1.09929;2.5;;
36.288;1.14324;2.5;;
36.289;1.143649;2.5;;
36.29;1.143732;2.5;;
36.29;1.143746;2.5;;
36.31;1.187926;2.5;;
36.311;1.188372;2.5;;
36.312;1.188479;2.5;;
36.312;1.188479;2.5;;
36.313;1.188479;2.5;;
36.332;1.233203;2.5;;
36.332;1.233369;2.5;;
36.333;1.233725;2.5;;
36.353;1.277599;2.5;;
36.353;1.27781;2.5;;
36.354;1.278159;2.5;;
36.355;1.278159;2.5;;
36.374;1.322411;2.5;;
36.375;1.32289;2.5;;
36.376;1.322989;2.5;;
36.376;1.322989;2.5;;
36.396;1.345365;2.5;;
36.397;1.369819;2.5;;
36.398;1.374843;2.5;;
36.399;1.376349;2.5;;
36.418;1.389603;2.5;;
36.419;1.389795;2.5;;
36.42;1.412162;2.5;;
36.439;1.435326;2.5;;
36.439;1.435326;2.5;;
36.44;1.435326;2.5;;
36.441;1.435326;2.5;;
36.46;1.479631;2.5;;
36.461;1.480217;2.5;;
36.461;1.480217;2.5;;
36.462;1.480217;2.5;;
36.489;1.524127;2.5;;
36.49;1.539238;2.5;;
36.49;1.539643;2.5;;
36.491;1.545244;2.5;;
36.503;1.575145;2.5;;
36.503;1.57525;2.5;;
36.504;1.575624;2.5;;
36.524;1.612936;2.5;;
36.524;1.613076;2.5;;
36.525;1.613351;2.5;;
36.545;1.635727;2.5;;
36.546;1.635956;2.5;;
36.5474174;;;-0.166997018588432;0.18806656335118
36.545;1.635727;2.5;;
36.546;1.635956;2.5;;
36.567;1.708615;2.5;;
36.568;1.709493;2.5;;
36.589;1.746559;2.5;;
36.59;1.747244;2.5;;
36.61;1.791863;2.5;;
36.612;1.792347;2.5;;
36.632;1.836312;2.5;;
36.633;1.836769;2.5;;
36.654;1.880716;2.5;;
36.655;1.881242;2.5;;
36.656;1.881242;2.5;;
36.676;1.925361;2.5;;
36.677;1.925804;2.5;;
36.678;1.925878;2.5;;
36.678;1.925914;2.5;;
36.679;1.925914;2.5;;
36.698;1.948216;2.5;;
36.699;1.948732;2.5;;
36.7;1.949095;2.5;;
36.721;2.015219;2.5;;
36.722;2.015219;2.5;;
36.722;2.015219;2.5;;
36.723;2.015219;2.5;;
36.742;2.037588;2.5;;
36.743;2.056212;2.5;;
36.744;2.059095;2.5;;
36.745;2.059866;2.5;;
36.764;2.082338;2.5;;
36.765;2.097313;2.5;;
36.766;2.102338;2.5;;
36.767;2.104232;2.5;;
36.787;2.127224;2.5;;
36.788;2.1441;2.5;;
36.788;2.146988;2.5;;
36.789;2.149358;2.5;;
36.79;2.149358;2.5;;
36.809;2.17155;2.5;;
36.81;2.191015;2.5;;
36.83;2.216146;2.5;;
36.831;2.216408;2.5;;
36.832;2.235302;2.5;;
36.84;2.238536;2.5;;
36.8447043;;;0.485778980174816;0.236592817621662
36.84;2.238536;2.5;;
36.855;2.260989;2.5;;
36.857;2.261312;2.5;;
36.877;2.3274;2.5;;
36.878;2.328068;2.5;;
36.899;2.371774;2.5;;
36.901;2.372692;2.5;;
36.921;2.395225;2.5;;
36.963;2.484474;2.5;;
36.985;2.528889;2.5;;
37.026;2.628566;2.5;;
37.027;2.629079;2.5;;
37.048;2.662263;2.5;;
37.049;2.662934;2.5;;
37.05;2.663023;2.5;;
37.07;2.707365;2.5;;
37.071;2.707919;2.5;;
37.091;2.7522;2.5;;
37.092;2.752591;2.5;;
37.093;2.752705;2.5;;
37.093;2.75272;2.5;;
37.113;2.797088;2.5;;
37.113;2.797313;2.5;;
37.114;2.797653;2.5;;
37.135;2.84215;2.5;;
37.135;2.84215;2.5;;
37.136;2.84215;2.5;;
37.136;2.84215;2.5;;
37.1450009;;;0.388446488625566;0.235742816737317
37.136;2.84215;2.5;;
37.136;2.84215;2.5;;
37.157;2.886812;2.5;;
37.157;2.886812;2.5;;
37.158;2.886812;2.5;;
37.159;2.886812;2.5;;
37.178;2.940802;2.5;;
37.18;2.941417;2.5;;
37.204;2.975755;2.5;;
37.214;2.97609;2.5;;
37.216;2.992347;2.5;;
37.218;2.996309;2.5;;
37.226;3.02327;2.5;;
37.228;3.026378;2.5;;
37.229;3.026692;2.5;;
37.3;2.889762;2.5;;
37.302;2.873614;2.5;;
37.303;2.866322;2.5;;
37.304;2.866322;2.5;;
37.305;2.866322;2.5;;
37.305;2.866322;2.5;;
37.306;2.866322;2.5;;
37.306;2.866322;2.5;;
37.307;2.866322;2.5;;
37.307;2.866322;2.5;;
37.323;2.843848;2.5;;
37.324;2.843337;2.5;;
37.325;2.843164;2.5;;
37.326;2.843164;2.5;;
37.327;2.843164;2.5;;
37.345;2.787736;2.5;;
37.346;2.778411;2.5;;
37.347;2.777032;2.5;;
37.367;2.754273;2.5;;
37.368;2.754052;2.5;;
37.39;2.709783;2.5;;
37.391;2.690545;2.5;;
37.392;2.687854;2.5;;
37.393;2.687109;2.5;;
37.412;2.664667;2.5;;
37.412;2.664667;2.5;;
37.413;2.64229;2.5;;
37.434;2.620424;2.5;;
37.435;2.620248;2.5;;
37.436;2.620191;2.5;;
37.4468012;;;-0.406023612024181;0.156067285592067
37.455;2.5748;2.5;;
37.456;2.574204;2.5;;
37.457;2.574204;2.5;;
37.476;2.53149;2.5;;
37.477;2.53109;2.5;;
37.477;2.53093;2.5;;
37.478;2.53093;2.5;;
37.498;2.478024;2.5;;
37.498;2.477736;2.5;;
37.499;2.47735;2.5;;
37.499;2.47735;2.5;;
37.519;2.441888;2.5;;
37.519;2.441666;2.5;;
37.52;2.441437;2.5;;
37.521;2.441437;2.5;;
37.54;2.397738;2.5;;
37.54;2.397421;2.5;;
37.541;2.397155;2.5;;
37.542;2.397155;2.5;;
37.569;2.352438;2.5;;
37.569;2.352188;2.5;;
37.57;2.333169;2.5;;
37.583;2.305537;2.5;;
37.583;2.305537;2.5;;
37.583;2.305537;2.5;;
37.605;2.26312;2.5;;
37.606;2.262735;2.5;;
37.606;2.26267;2.5;;
37.607;2.262643;2.5;;
37.627;2.218765;2.5;;
37.628;2.218392;2.5;;
37.629;2.218272;2.5;;
37.629;2.218265;2.5;;
37.65;2.164612;2.5;;
37.651;2.164153;2.5;;
37.651;2.164101;2.5;;
37.652;2.163959;2.5;;
37.672;2.128994;2.5;;
37.673;2.128994;2.5;;
37.673;2.128994;2.5;;
37.674;2.128994;2.5;;
37.694;2.083424;2.5;;
37.694;2.083424;2.5;;
37.695;2.083424;2.5;;
37.696;2.083424;2.5;;
37.717;2.039191;2.5;;
37.718;2.039191;2.5;;
37.718;2.039191;2.5;;
37.738;1.99548;2.5;;
37.739;1.994927;2.5;;
37.74;1.994927;2.5;;
37.74;1.994927;2.5;;
37.7486011;;;-0.496429607564491;-0.171335576987702
37.76;1.949934;2.5;;
37.761;1.94955;2.5;;
37.763;1.94942;2.5;;
37.783;1.905739;2.5;;
37.783;1.905388;2.5;;
37.784;1.905219;2.5;;
37.785;1.905196;2.5;;
37.786;1.90519;2.5;;
37.805;1.850839;2.5;;
37.807;1.850839;2.5;;
37.828;1.815755;2.5;;
37.829;1.815755;2.5;;
37.829;1.815755;2.5;;
37.85;1.771453;2.5;;
37.85;1.771278;2.5;;
37.851;1.770981;2.5;;
37.852;1.770934;2.5;;
37.871;1.748285;2.5;;
37.872;1.73235;2.5;;
37.873;1.728054;2.5;;
37.892;1.703358;2.5;;
37.893;1.703091;2.5;;
37.894;1.682209;2.5;;
37.894;1.682209;2.5;;
37.895;1.682209;2.5;;
37.921;1.659256;2.5;;
37.921;1.646958;2.5;;
37.922;1.639345;2.5;;
37.935;1.604866;2.5;;
37.935;1.604475;2.5;;
37.936;1.604192;2.5;;
37.937;1.604192;2.5;;
37.957;1.570263;2.5;;
37.958;1.570263;2.5;;
37.978;1.525902;2.5;;
37.978;1.525541;2.5;;
37.979;1.525345;2.5;;
37.98;1.525345;2.5;;
38;1.4815;2.5;;
38;1.481463;2.5;;
38.001;1.480937;2.5;;
38.001;1.480937;2.5;;
38.021;1.436584;2.5;;
38.021;1.436455;2.5;;
38.022;1.436015;2.5;;
38.022;1.436015;2.5;;
38.042;1.391527;2.5;;
38.043;1.391074;2.5;;
38.044;1.390992;2.5;;
38.0493992;;;-0.497360445882377;-0.466604555157016
38.044;1.390992;2.5;;
38.063;1.347384;2.5;;
38.064;1.346815;2.5;;
38.064;1.346815;2.5;;
38.065;1.346815;2.5;;
38.085;1.302194;2.5;;
38.086;1.302194;2.5;;
38.086;1.302194;2.5;;
38.087;1.302194;2.5;;
38.106;1.279834;2.5;;
38.107;1.27959;2.5;;
38.108;1.279554;2.5;;
38.109;1.279543;2.5;;
38.129;1.212788;2.5;;
38.129;1.212788;2.5;;
38.13;1.212788;2.5;;
38.131;1.212788;2.5;;
38.15;1.168319;2.5;;
38.151;1.167831;2.5;;
38.152;1.167763;2.5;;
38.172;1.145687;2.5;;
38.173;1.127911;2.5;;
38.174;1.123349;2.5;;
38.174;1.123349;2.5;;
38.175;1.123349;2.5;;
38.194;1.100868;2.5;;
38.195;1.082767;2.5;;
38.196;1.07978;2.5;;
38.216;1.056558;2.5;;
38.217;1.056349;2.5;;
38.217;1.056325;2.5;;
38.218;1.038308;2.5;;
38.219;1.035406;2.5;;
38.237;1.011583;2.5;;
38.237;1.011458;2.5;;
38.238;1.011304;2.5;;
38.258;0.9675351;2.5;;
38.265;0.9669983;2.5;;
38.266;0.9669834;2.5;;
38.267;0.9669796;2.5;;
38.279;0.9068339;2.5;;
38.279;0.906183;2.5;;
38.28;0.9056564;2.5;;
38.281;0.9055776;2.5;;
38.3;0.8785163;2.5;;
38.3;0.8783157;2.5;;
38.301;0.8781933;2.5;;
38.301;0.8781723;2.5;;
38.321;0.8337575;2.5;;
38.321;0.8334236;2.5;;
38.322;0.8331973;2.5;;
38.342;0.7884163;2.5;;
38.342;0.7884163;2.5;;
38.343;0.7884163;2.5;;
38.344;0.7884163;2.5;;
38.351199;;;-0.404098938741303;-0.465962997396057
38.342;0.7884163;2.5;;
38.342;0.7884163;2.5;;
38.343;0.7884163;2.5;;
38.344;0.7884163;2.5;;
38.364;0.7431564;2.5;;
38.364;0.7431564;2.5;;
38.365;0.7431564;2.5;;
38.365;0.7431564;2.5;;
38.385;0.7213601;2.5;;
38.386;0.7062157;2.5;;
38.386;0.70521;2.5;;
38.387;0.6991868;2.5;;
38.407;0.6755623;2.5;;
38.408;0.6608453;2.5;;
38.409;0.6564978;2.5;;
38.429;0.6003794;2.5;;
38.43;0.5994913;2.5;;
38.431;0.599088;2.5;;
38.432;0.5990164;2.5;;
38.453;0.5655467;2.5;;
38.454;0.5652533;2.5;;
38.454;0.5651513;2.5;;
38.455;0.5651513;2.5;;
38.456;0.5651513;2.5;;
38.475;0.5201251;2.5;;
38.476;0.5201251;2.5;;
38.477;0.5201251;2.5;;
38.477;0.5201251;2.5;;
38.496;0.4764243;2.5;;
38.497;0.4759475;2.5;;
38.498;0.4758787;2.5;;
38.499;0.4758581;2.5;;
38.518;0.4530164;2.5;;
38.519;0.4357958;2.5;;
38.519;0.4328408;2.5;;
38.54;0.4084137;2.5;;
38.541;0.4081823;2.5;;
38.542;0.3910235;2.5;;
38.542;0.3881172;2.5;;
38.563;0.3635228;2.5;;
38.564;0.348949;2.5;;
38.565;0.3418073;2.5;;
38.565;0.3418073;2.5;;
38.566;0.3418073;2.5;;
38.586;0.3186218;2.5;;
38.586;0.3186218;2.5;;
38.588;0.2867654;2.5;;
38.609;0.2519682;2.5;;
38.609;0.2516057;2.5;;
38.61;0.2511324;2.5;;
38.611;0.2511324;2.5;;
38.611;0.2511324;2.5;;
38.631;0.2299095;2.5;;
38.631;0.2202457;2.5;;
38.632;0.2098069;2.5;;
38.633;0.2079966;2.5;;
38.6529996;;;0.475636632843135;-0.141940917260181
38.653;0.1634035;2.5;;
38.654;0.1633904;2.5;;
38.654;0.1633778;2.5;;
38.675;0.1405299;2.5;;
38.676;0.1287338;2.5;;
38.677;0.1206625;2.5;;
38.677;0.1192786;2.5;;
38.697;0.09588619;2.5;;
38.698;0.08035918;2.5;;
38.7;0.07504588;2.5;;
38.72;0.0289126;2.5;;
38.721;0.02846697;2.5;;
38.722;0.02837233;2.5;;
38.742;-0.02224673;2.5;;
38.743;-0.02348144;2.5;;
38.745;-0.02403532;2.5;;
38.745;-0.02408151;2.5;;
38.765;-0.06045277;2.5;;
38.766;-0.06081985;2.5;;
38.767;-0.06090754;2.5;;
38.768;-0.06090754;2.5;;
38.787;-0.1050408;2.5;;
38.788;-0.1055131;2.5;;
38.789;-0.1056201;2.5;;
38.79;-0.1056201;2.5;;
38.81;-0.1492539;2.5;;
38.811;-0.1496581;2.5;;
38.811;-0.1497192;2.5;;
38.812;-0.1497852;2.5;;
38.832;-0.1938781;2.5;;
38.833;-0.1942948;2.5;;
38.834;-0.1944018;2.5;;
38.834;-0.1944194;2.5;;
38.835;-0.1944387;2.5;;
38.855;-0.2392698;2.5;;
38.855;-0.2392698;2.5;;
38.856;-0.2392698;2.5;;
38.876;-0.2829275;2.5;;
38.877;-0.2836746;2.5;;
38.878;-0.2840171;2.5;;
38.879;-0.2840171;2.5;;
38.898;-0.334155;2.5;;
38.9;-0.3355485;2.5;;
38.901;-0.3360158;2.5;;
38.902;-0.3360864;2.5;;
38.921;-0.372449;2.5;;
38.921;-0.3727373;2.5;;
38.922;-0.3734232;2.5;;
38.923;-0.3734232;2.5;;
38.943;-0.3951113;2.5;;
38.944;-0.4044619;2.5;;
38.952;-0.4175659;2.5;;
38.952;-0.4176288;2.5;;
38.9553013;;;0.490130469607834;0.187222721236555
38.952;-0.4175659;2.5;;
38.952;-0.4176288;2.5;;
38.965;-0.4407909;2.5;;
38.966;-0.4411131;2.5;;
38.966;-0.4466923;2.5;;
38.967;-0.4609518;2.5;;
38.986;-0.4857166;2.5;;
38.987;-0.4857166;2.5;;
38.987;-0.4857166;2.5;;
38.988;-0.5075006;2.5;;
39.007;-0.5296508;2.5;;
39.008;-0.529863;2.5;;
39.009;-0.5299196;2.5;;
39.029;-0.5738183;2.5;;
39.029;-0.5740948;2.5;;
39.03;-0.5743049;2.5;;
39.031;-0.5743752;2.5;;
39.031;-0.5743752;2.5;;
39.05;-0.6185004;2.5;;
39.05;-0.6188222;2.5;;
39.052;-0.6190888;2.5;;
39.071;-0.6636634;2.5;;
39.071;-0.6636634;2.5;;
39.072;-0.6636634;2.5;;
39.073;-0.6636634;2.5;;
39.092;-0.7079617;2.5;;
39.093;-0.7085486;2.5;;
39.093;-0.7085486;2.5;;
39.094;-0.7085486;2.5;;
39.113;-0.7534707;2.5;;
39.114;-0.7534707;2.5;;
39.114;-0.7534707;2.5;;
39.115;-0.7534707;2.5;;
39.135;-0.7980489;2.5;;
39.135;-0.7980489;2.5;;
39.136;-0.7980489;2.5;;
39.156;-0.8418926;2.5;;
39.157;-0.8422754;2.5;;
39.157;-0.8424395;2.5;;
39.158;-0.8424395;2.5;;
39.177;-0.8869954;2.5;;
39.178;-0.8878428;2.5;;
39.179;-0.8880932;2.5;;
39.18;-0.8881326;2.5;;
39.2;-0.9089289;2.5;;
39.201;-0.9094175;2.5;;
39.202;-0.9097229;2.5;;
39.203;-0.9097229;2.5;;
39.223;-0.9752519;2.5;;
39.224;-0.9759284;2.5;;
39.225;-0.9760625;2.5;;
39.226;-0.9760625;2.5;;
39.245;-1.021481;2.5;;
39.246;-1.021481;2.5;;
39.247;-1.021481;2.5;;
39.2560986;;;0.497958297727101;0.487908466726023
39.267;-1.065175;2.5;;
39.268;-1.065796;2.5;;
39.269;-1.066291;2.5;;
39.27;-1.066291;2.5;;
39.289;-1.087862;2.5;;
39.29;-1.10121;2.5;;
39.291;-1.10806;2.5;;
39.312;-1.154565;2.5;;
39.313;-1.155443;2.5;;
39.314;-1.155589;2.5;;
39.314;-1.155663;2.5;;
39.315;-1.155663;2.5;;
39.334;-1.177099;2.5;;
39.335;-1.193735;2.5;;
39.336;-1.198891;2.5;;
39.337;-1.199734;2.5;;
39.357;-1.223384;2.5;;
39.358;-1.223598;2.5;;
39.358;-1.223626;2.5;;
39.359;-1.223668;2.5;;
39.379;-1.288513;2.5;;
39.38;-1.289116;2.5;;
39.38;-1.289209;2.5;;
39.381;-1.289304;2.5;;
39.401;-1.331876;2.5;;
39.401;-1.332571;2.5;;
39.403;-1.334012;2.5;;
39.404;-1.334012;2.5;;
39.422;-1.356202;2.5;;
39.423;-1.356433;2.5;;
39.424;-1.356488;2.5;;
39.424;-1.36854;2.5;;
39.444;-1.401352;2.5;;
39.444;-1.401592;2.5;;
39.446;-1.401766;2.5;;
39.446;-1.423136;2.5;;
39.465;-1.445558;2.5;;
39.465;-1.445741;2.5;;
39.466;-1.445856;2.5;;
39.486;-1.490533;2.5;;
39.487;-1.490533;2.5;;
39.487;-1.490533;2.5;;
39.488;-1.490533;2.5;;
39.507;-1.534732;2.5;;
39.508;-1.534732;2.5;;
39.508;-1.534732;2.5;;
39.509;-1.534732;2.5;;
39.528;-1.588497;2.5;;
39.529;-1.588497;2.5;;
39.53;-1.588497;2.5;;
39.53;-1.588497;2.5;;
39.55;-1.623624;2.5;;
39.55;-1.624073;2.5;;
39.551;-1.624073;2.5;;
39.5573974;;;0.451281482985393;0.479790083440109
39.572;-1.668677;2.5;;
39.573;-1.669073;2.5;;
39.573;-1.669136;2.5;;
39.574;-1.669196;2.5;;
39.574;-1.669218;2.5;;
39.593;-1.713662;2.5;;
39.594;-1.713662;2.5;;
39.614;-1.757743;2.5;;
39.615;-1.758199;2.5;;
39.616;-1.758266;2.5;;
39.616;-1.758278;2.5;;
39.644;-1.802709;2.5;;
39.645;-1.80302;2.5;;
39.645;-1.803073;2.5;;
39.646;-1.8031;2.5;;
39.658;-1.848532;2.5;;
39.659;-1.849601;2.5;;
39.66;-1.850232;2.5;;
39.66;-1.85034;2.5;;
39.68;-1.870203;2.5;;
39.681;-1.887956;2.5;;
39.682;-1.900242;2.5;;
39.683;-1.900242;2.5;;
39.701;-1.914808;2.5;;
39.702;-1.914971;2.5;;
39.703;-1.914998;2.5;;
39.704;-1.929894;2.5;;
39.723;-1.959429;2.5;;
39.723;-1.959531;2.5;;
39.724;-1.959827;2.5;;
39.724;-1.959827;2.5;;
39.744;-2.003824;2.5;;
39.744;-2.004028;2.5;;
39.745;-2.004386;2.5;;
39.765;-2.04965;2.5;;
39.765;-2.04965;2.5;;
39.766;-2.04965;2.5;;
39.766;-2.04965;2.5;;
39.786;-2.093561;2.5;;
39.786;-2.093561;2.5;;
39.787;-2.093561;2.5;;
39.788;-2.093561;2.5;;
39.808;-2.138438;2.5;;
39.808;-2.138438;2.5;;
39.808;-2.138438;2.5;;
39.809;-2.138438;2.5;;
39.829;-2.160669;2.5;;
39.829;-2.160669;2.5;;
39.83;-2.160669;2.5;;
39.849;-2.226791;2.5;;
39.85;-2.227462;2.5;;
39.851;-2.227606;2.5;;
39.851;-2.22763;2.5;;
39.8591978;;;0.495242442950443;0.481494074554312
39.871;-2.271905;2.5;;
39.871;-2.27227;2.5;;
39.872;-2.272461;2.5;;
39.873;-2.272461;2.5;;
39.893;-2.315969;2.5;;
39.894;-2.316643;2.5;;
39.895;-2.316988;2.5;;
39.896;-2.317045;2.5;;
39.915;-2.360361;2.5;;
39.916;-2.361373;2.5;;
39.918;-2.361973;2.5;;
39.919;-2.362039;2.5;;
39.937;-2.405272;2.5;;
39.938;-2.40614;2.5;;
39.939;-2.406394;2.5;;
39.94;-2.40644;2.5;;
39.961;-2.450262;2.5;;
39.962;-2.450953;2.5;;
39.963;-2.451249;2.5;;
39.964;-2.4513;2.5;;
39.99;-2.473797;2.5;;
39.99;-2.473797;2.5;;
39.991;-2.473797;2.5;;
39.991;-2.473797;2.5;;
40.006;-2.549964;2.5;;
40.007;-2.550922;2.5;;
40.008;-2.551209;2.5;;
40.009;-2.551209;2.5;;
40.009;-2.551209;2.5;;
40.028;-2.584976;2.5;;
40.029;-2.585424;2.5;;
40.03;-2.585424;2.5;;
40.049;-2.629134;2.5;;
40.05;-2.62958;2.5;;
40.051;-2.629673;2.5;;
40.051;-2.629689;2.5;;
40.071;-2.673451;2.5;;
40.072;-2.674104;2.5;;
40.073;-2.674449;2.5;;
40.094;-2.696674;2.5;;
40.094;-2.701656;2.5;;
40.095;-2.716005;2.5;;
40.096;-2.718339;2.5;;
40.096;-2.718575;2.5;;
40.115;-2.741;2.5;;
40.116;-2.757749;2.5;;
40.118;-2.763022;2.5;;
40.118;-2.763305;2.5;;
40.136;-2.786105;2.5;;
40.137;-2.786335;2.5;;
40.138;-2.786397;2.5;;
40.157;-2.840784;2.5;;
40.158;-2.841493;2.5;;
40.159;-2.841493;2.5;;
40.159;-2.841493;2.5;;
40.1604964;;;0.376810811122402;0.441111579019413
40.157;-2.840784;2.5;;
40.158;-2.841493;2.5;;
40.159;-2.841493;2.5;;
40.159;-2.841493;2.5;;
40.178;-2.874676;2.5;;
40.179;-2.875004;2.5;;
40.179;-2.875059;2.5;;
40.18;-2.875095;2.5;;
40.199;-2.919485;2.5;;
40.2;-2.919971;2.5;;
40.221;-2.964379;2.5;;
40.222;-2.964796;2.5;;
40.223;-2.964911;2.5;;
40.242;-3.009186;2.5;;
40.243;-3.009638;2.5;;
40.244;-3.009756;2.5;;
40.244;-3.009756;2.5;;
40.245;-3.009756;2.5;;
40.264;-2.977831;2.5;;
40.265;-2.977831;2.5;;
40.265;-2.977831;2.5;;
40.285;-2.9337;2.5;;
40.286;-2.933253;2.5;;
40.287;-2.933149;2.5;;
40.288;-2.933149;2.5;;
40.307;-2.878135;2.5;;
40.308;-2.877202;2.5;;
40.309;-2.876675;2.5;;
40.33;-2.844023;2.5;;
40.331;-2.843739;2.5;;
40.332;-2.843663;2.5;;
40.332;-2.843651;2.5;;
40.351;-2.799178;2.5;;
40.352;-2.798695;2.5;;
40.353;-2.798623;2.5;;
40.353;-2.798611;2.5;;
40.373;-2.755487;2.5;;
40.374;-2.75507;2.5;;
40.374;-2.754998;2.5;;
40.375;-2.754955;2.5;;
40.394;-2.732193;2.5;;
40.395;-2.713356;2.5;;
40.396;-2.71044;2.5;;
40.397;-2.710027;2.5;;
40.417;-2.687739;2.5;;
40.418;-2.671838;2.5;;
40.419;-2.665081;2.5;;
40.44;-2.642193;2.5;;
40.44;-2.627956;2.5;;
40.441;-2.622135;2.5;;
40.442;-2.620663;2.5;;
40.443;-2.620663;2.5;;
40.4567821;;;-0.156441974710039;0.238537093120935
40.461;-2.59785;2.5;;
40.462;-2.597467;2.5;;
40.463;-2.597271;2.5;;
40.483;-2.546384;2.5;;
40.483;-2.546196;2.5;;
40.484;-2.545818;2.5;;
40.485;-2.535617;2.5;;
40.485;-2.534353;2.5;;
40.504;-2.508862;2.5;;
40.504;-2.508729;2.5;;
40.505;-2.508519;2.5;;
40.525;-2.463359;2.5;;
40.525;-2.463359;2.5;;
40.526;-2.463359;2.5;;
40.526;-2.463359;2.5;;
40.546;-2.419255;2.5;;
40.547;-2.419255;2.5;;
40.548;-2.419255;2.5;;
40.567;-2.375349;2.5;;
40.568;-2.3749;2.5;;
40.568;-2.374823;2.5;;
40.569;-2.374777;2.5;;
40.57;-2.374764;2.5;;
40.589;-2.330064;2.5;;
40.589;-2.330064;2.5;;
40.59;-2.330064;2.5;;
40.61;-2.308049;2.5;;
40.611;-2.307733;2.5;;
40.612;-2.30757;2.5;;
40.613;-2.307523;2.5;;
40.634;-2.241343;2.5;;
40.635;-2.240711;2.5;;
40.636;-2.240606;2.5;;
40.656;-2.19627;2.5;;
40.657;-2.195877;2.5;;
40.657;-2.195842;2.5;;
40.677;-2.151953;2.5;;
40.678;-2.151554;2.5;;
40.698;-2.106945;2.5;;
40.699;-2.106487;2.5;;
40.7;-2.10639;2.5;;
40.701;-2.10639;2.5;;
40.702;-2.10639;2.5;;
40.72;-2.062012;2.5;;
40.721;-2.061402;2.5;;
40.721;-2.061402;2.5;;
40.722;-2.061402;2.5;;
40.722;-2.061402;2.5;;
40.742;-2.017981;2.5;;
40.742;-2.017686;2.5;;
40.743;-2.017472;2.5;;
40.752566;;;0.495693578684981;0.238687471699115
40.763;-1.995008;2.5;;
40.764;-1.994775;2.5;;
40.765;-1.994741;2.5;;
40.766;-1.994731;2.5;;
40.767;-1.994731;2.5;;
40.785;-1.939887;2.5;;
40.786;-1.939286;2.5;;
40.787;-1.930368;2.5;;
40.807;-1.905556;2.5;;
40.808;-1.905309;2.5;;
40.808;-1.905267;2.5;;
40.809;-1.886359;2.5;;
40.829;-1.860805;2.5;;
40.829;-1.860781;2.5;;
40.83;-1.860537;2.5;;
40.831;-1.842814;2.5;;
40.85;-1.81648;2.5;;
40.85;-1.816398;2.5;;
40.851;-1.816208;2.5;;
40.851;-1.816125;2.5;;
40.871;-1.771578;2.5;;
40.871;-1.771578;2.5;;
40.872;-1.771578;2.5;;
40.892;-1.727436;2.5;;
40.892;-1.727196;2.5;;
40.893;-1.726873;2.5;;
40.893;-1.726873;2.5;;
40.913;-1.682454;2.5;;
40.914;-1.682032;2.5;;
40.914;-1.681961;2.5;;
40.934;-1.627525;2.5;;
40.934;-1.62715;2.5;;
40.936;-1.626835;2.5;;
40.936;-1.626835;2.5;;
40.955;-1.593004;2.5;;
40.956;-1.592634;2.5;;
40.957;-1.592566;2.5;;
40.958;-1.592566;2.5;;
40.977;-1.548844;2.5;;
40.977;-1.548483;2.5;;
40.978;-1.548298;2.5;;
40.998;-1.503915;2.5;;
40.999;-1.503451;2.5;;
41;-1.503388;2.5;;
41;-1.503377;2.5;;
41.001;-1.503373;2.5;;
41.02;-1.481296;2.5;;
41.021;-1.463209;2.5;;
41.022;-1.459665;2.5;;
41.043;-1.435587;2.5;;
41.043;-1.43011;2.5;;
41.044;-1.417342;2.5;;
41.045;-1.415283;2.5;;
41.0543671;;;0.451729677689186;0.263660427221376
41.064;-1.391492;2.5;;
41.065;-1.391236;2.5;;
41.066;-1.391196;2.5;;
41.067;-1.375387;2.5;;
41.086;-1.345978;2.5;;
41.087;-1.345661;2.5;;
41.088;-1.320501;2.5;;
41.089;-1.316637;2.5;;
41.109;-1.30228;2.5;;
41.109;-1.302187;2.5;;
41.13;-1.257241;2.5;;
41.13;-1.257241;2.5;;
41.13;-1.257241;2.5;;
41.131;-1.257241;2.5;;
41.132;-1.257241;2.5;;
41.15;-1.213328;2.5;;
41.151;-1.212729;2.5;;
41.171;-1.168903;2.5;;
41.172;-1.168479;2.5;;
41.173;-1.168365;2.5;;
41.173;-1.168365;2.5;;
41.192;-1.124034;2.5;;
41.193;-1.123579;2.5;;
41.194;-1.123463;2.5;;
41.194;-1.123463;2.5;;
41.214;-1.079412;2.5;;
41.214;-1.079333;2.5;;
41.215;-1.078941;2.5;;
41.216;-1.078876;2.5;;
41.235;-1.056553;2.5;;
