smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
27.335;2.106298;1;;
27.355;2.062094;1;;
27.355;2.061727;1;;
27.356;2.061577;1;;
27.357;2.061547;1;;
27.377;2.038927;1;;
27.378;2.023949;1;;
27.378;2.022796;1;;
27.379;2.01712;1;;
27.399;1.994088;1;;
27.4;1.978815;1;;
27.4;1.976899;1;;
27.401;1.972528;1;;
27.42;1.949543;1;;
27.421;1.949543;1;;
27.422;1.93349;1;;
27.422;1.931065;1;;
27.441;1.905545;1;;
27.441;1.905386;1;;
27.442;1.90525;1;;
27.462;1.860979;1;;
27.462;1.860686;1;;
27.463;1.860483;1;;
27.483;1.816317;1;;
27.483;1.815999;1;;
27.484;1.815814;1;;
27.485;1.815759;1;;
27.485;1.815759;1;;
27.504;1.771044;1;;
27.505;1.771044;1;;
27.505;1.771044;1;;
27.5221842;;;0.496967725521664;0.330222723150429
27.526;1.726946;1;;
27.527;1.726539;1;;
27.527;1.72647;1;;
27.528;1.726431;1;;
27.55;1.681965;1;;
27.55;1.681965;1;;
27.551;1.681965;1;;
27.551;1.681965;1;;
27.571;1.637289;1;;
27.571;1.637289;1;;
27.572;1.637289;1;;
27.572;1.637289;1;;
27.592;1.592429;1;;
27.598;1.592429;1;;
27.598;1.592429;1;;
27.599;1.592429;1;;
27.613;1.547639;1;;
27.614;1.547639;1;;
27.614;1.547639;1;;
27.615;1.547639;1;;
27.634;1.503441;1;;
27.636;1.503441;1;;
27.636;1.503441;1;;
27.657;1.459121;1;;
27.658;1.458586;1;;
27.658;1.458586;1;;
27.659;1.458586;1;;
27.678;1.414369;1;;
27.68;1.413864;1;;
27.7;1.391552;1;;
27.701;1.391332;1;;
27.702;1.369311;1;;
27.722;1.345891;1;;
27.723;1.345891;1;;
27.723;1.331844;1;;
27.743;1.302196;1;;
27.743;1.302167;1;;
27.744;1.30193;1;;
27.764;1.258081;1;;
27.765;1.257689;1;;
27.766;1.257571;1;;
27.785;1.213252;1;;
27.785;1.213045;1;;
27.786;1.212655;1;;
27.806;1.167503;1;;
27.806;1.167503;1;;
27.807;1.167503;1;;
27.808;1.167503;1;;
27.8234844;;;0.496920636331279;0.331113387953855
27.808;1.167503;1;;
27.828;1.123757;1;;
27.828;1.123202;1;;
27.829;1.123202;1;;
27.83;1.123202;1;;
27.85;1.078532;1;;
27.85;1.078532;1;;
27.851;1.078532;1;;
27.851;1.078532;1;;
27.871;1.033716;1;;
27.872;1.033716;1;;
27.872;1.033716;1;;
27.892;0.9893335;1;;
27.893;0.9893335;1;;
27.893;0.9893335;1;;
27.894;0.9893335;1;;
27.913;0.9671647;1;;
27.914;0.9492818;1;;
27.914;0.946272;1;;
27.941;0.9222161;1;;
27.942;0.9070778;1;;
27.942;0.9059294;1;;
27.943;0.9019566;1;;
27.944;0.9007135;1;;
27.957;0.8672556;1;;
27.958;0.8667876;1;;
27.959;0.8584818;1;;
27.979;0.8321909;1;;
27.979;0.8320661;1;;
27.98;0.8318931;1;;
27.981;0.8145866;1;;
27.982;0.8118671;1;;
28.001;0.7876503;1;;
28.002;0.7874107;1;;
28.002;0.7873721;1;;
28.022;0.7442088;1;;
28.022;0.7439285;1;;
28.023;0.7436608;1;;
28.043;0.6989335;1;;
28.043;0.6989335;1;;
28.044;0.6989335;1;;
28.045;0.6989335;1;;
28.045;0.6989335;1;;
28.064;0.6547035;1;;
28.064;0.6543517;1;;
28.065;0.6541162;1;;
28.085;0.609675;1;;
28.086;0.609675;1;;
28.086;0.609675;1;;
28.087;0.609675;1;;
28.106;0.5640437;1;;
28.106;0.5640437;1;;
28.107;0.5640437;1;;
28.108;0.5640437;1;;
28.125788;;;0.49705188471815;0.334167776248866
28.127;0.5200562;1;;
28.128;0.5200562;1;;
28.128;0.5200562;1;;
28.129;0.5200562;1;;
28.148;0.4754663;1;;
28.149;0.4754663;1;;
28.15;0.4754663;1;;
28.17;0.4311194;1;;
28.171;0.4306662;1;;
28.172;0.4305952;1;;
28.192;0.4084505;1;;
28.193;0.3919284;1;;
28.194;0.3876394;1;;
28.214;0.3633746;1;;
28.215;0.3470203;1;;
28.216;0.3417216;1;;
28.217;0.3417216;1;;
28.217;0.3417216;1;;
28.237;0.3187777;1;;
28.237;0.3063251;1;;
28.238;0.2991645;1;;
28.258;0.2744823;1;;
28.265;0.2525268;1;;
28.266;0.2519014;1;;
28.266;0.2517944;1;;
28.28;0.2188998;1;;
28.281;0.2184129;1;;
28.282;0.2073433;1;;
28.283;0.2073433;1;;
28.303;0.185042;1;;
28.304;0.1848178;1;;
28.305;0.1847622;1;;
28.306;0.1847622;1;;
28.325;0.1377839;1;;
28.326;0.1373552;1;;
28.327;0.1238235;1;;
28.327;0.1224846;1;;
28.347;0.09564017;1;;
28.348;0.09536661;1;;
28.349;0.07283671;1;;
28.35;0.07283671;1;;
28.37;0.05108857;1;;
28.37;0.05097007;1;;
28.371;0.05083913;1;;
28.372;0.03444432;1;;
28.372;0.03185774;1;;
28.391;0.006113226;1;;
28.392;0.005862427;1;;
28.392;0.005820599;1;;
28.412;-0.03795679;1;;
28.413;-0.03836859;1;;
28.413;-0.03843906;1;;
28.4270888;;;0.489913592451797;0.495213459755723
28.433;-0.08250165;1;;
28.434;-0.08304454;1;;
28.435;-0.08304454;1;;
28.435;-0.08304454;1;;
28.455;-0.1278337;1;;
28.456;-0.1278337;1;;
28.456;-0.1278337;1;;
28.457;-0.1278337;1;;
28.477;-0.172093;1;;
28.477;-0.172093;1;;
28.477;-0.172093;1;;
28.478;-0.172093;1;;
28.498;-0.2168181;1;;
28.499;-0.2171978;1;;
28.499;-0.2172173;1;;
28.521;-0.2615907;1;;
28.521;-0.2615907;1;;
28.522;-0.2615907;1;;
28.522;-0.2615907;1;;
28.523;-0.2615907;1;;
28.542;-0.306572;1;;
28.542;-0.306572;1;;
28.543;-0.306572;1;;
28.543;-0.306572;1;;
28.563;-0.3511696;1;;
28.563;-0.3511696;1;;
28.564;-0.3511696;1;;
28.564;-0.3511696;1;;
28.59;-0.3958755;1;;
28.59;-0.3958755;1;;
28.591;-0.3958755;1;;
28.606;-0.4176759;1;;
28.606;-0.4301907;1;;
28.607;-0.4401409;1;;
28.608;-0.4401409;1;;
28.608;-0.4401409;1;;
28.628;-0.4849925;1;;
28.629;-0.4854319;1;;
28.629;-0.4855074;1;;
28.651;-0.529041;1;;
28.651;-0.5293117;1;;
28.652;-0.5299382;1;;
28.653;-0.5300244;1;;
28.654;-0.5300425;1;;
28.673;-0.574032;1;;
28.674;-0.5744841;1;;
28.675;-0.5745751;1;;
28.675;-0.5745903;1;;
28.696;-0.6189042;1;;
28.696;-0.6189998;1;;
28.697;-0.6193595;1;;
28.717;-0.6416652;1;;
28.718;-0.6637675;1;;
28.719;-0.6637675;1;;
28.72;-0.6637675;1;;
28.72;-0.6637675;1;;
28.7283895;;;0.481964656059355;0.491462692390145
28.74;-0.686456;1;;
28.741;-0.7026132;1;;
28.742;-0.7070043;1;;
28.762;-0.7318088;1;;
28.763;-0.7482414;1;;
28.763;-0.7509512;1;;
28.764;-0.7531314;1;;
28.764;-0.7534928;1;;
28.783;-0.7758757;1;;
28.784;-0.7761189;1;;
28.785;-0.794389;1;;
28.807;-0.8413727;1;;
28.807;-0.8415534;1;;
28.808;-0.8423215;1;;
28.809;-0.8424316;1;;
28.829;-0.8649964;1;;
28.83;-0.8775954;1;;
28.83;-0.8835471;1;;
28.831;-0.8863887;1;;
28.832;-0.8870003;1;;
28.851;-0.9104478;1;;
28.851;-0.9246217;1;;
28.873;-0.9545401;1;;
28.874;-0.9547764;1;;
28.875;-0.9696918;1;;
28.875;-0.9767519;1;;
28.876;-0.9767519;1;;
28.877;-0.9767519;1;;
28.896;-1.000005;1;;
28.897;-1.014794;1;;
28.897;-1.016434;1;;
28.919;-1.078935;1;;
28.92;-1.079446;1;;
28.92;-1.07952;1;;
28.94;-1.088446;1;;
28.96;-1.132638;1;;
28.961;-1.133049;1;;
28.962;-1.133185;1;;
28.963;-1.133185;1;;
28.963;-1.133185;1;;
28.982;-1.177906;1;;
28.983;-1.178502;1;;
28.983;-1.178502;1;;
28.984;-1.178502;1;;
29.003;-1.221877;1;;
29.003;-1.222221;1;;
29.004;-1.222401;1;;
29.005;-1.222453;1;;
29.024;-1.267179;1;;
29.024;-1.267179;1;;
29.025;-1.267179;1;;
29.026;-1.267179;1;;
29.0301946;;;0.496512054685337;0.49136054697866
29.026;-1.267179;1;;
29.045;-1.3117;1;;
29.045;-1.3117;1;;
29.046;-1.3117;1;;
29.047;-1.3117;1;;
29.066;-1.356471;1;;
29.067;-1.356471;1;;
29.068;-1.356471;1;;
29.088;-1.401419;1;;
29.089;-1.401419;1;;
29.089;-1.401419;1;;
29.11;-1.445468;1;;
29.111;-1.445846;1;;
29.132;-1.489854;1;;
29.133;-1.490249;1;;
29.154;-1.53467;1;;
29.155;-1.535075;1;;
29.176;-1.578969;1;;
29.177;-1.579375;1;;
29.197;-1.602216;1;;
29.218;-1.646408;1;;
29.219;-1.646848;1;;
29.221;-1.666629;1;;
29.241;-1.691398;1;;
29.269;-1.735996;1;;
29.27;-1.751688;1;;
29.283;-1.788119;1;;
29.284;-1.788688;1;;
29.304;-1.825199;1;;
29.305;-1.825529;1;;
29.325;-1.8697;1;;
29.325;-1.869968;1;;
29.3319972;;;0.333912071916704;0.450575593778298
29.346;-1.91511;1;;
29.347;-1.915522;1;;
29.367;-1.958877;1;;
29.368;-1.959327;1;;
29.389;-2.003727;1;;
29.39;-2.004144;1;;
29.461;-2.138149;1;;
29.462;-2.138536;1;;
29.463;-2.138599;1;;
29.464;-2.138618;1;;
29.465;-2.138624;1;;
29.466;-2.156412;1;;
29.483;-2.183112;1;;
29.484;-2.183402;1;;
29.504;-2.227251;1;;
29.504;-2.227501;1;;
29.525;-2.271799;1;;
29.525;-2.272072;1;;
29.546;-2.31653;1;;
29.547;-2.316969;1;;
29.567;-2.36124;1;;
29.569;-2.361721;1;;
29.589;-2.40574;1;;
29.61;-2.428581;1;;
29.611;-2.447925;1;;
29.632;-2.473505;1;;
29.634;-2.473767;1;;
29.6337992;;;-0.489806012624162;0.205645692509308
29.567;-2.36124;1;;
29.569;-2.361721;1;;
29.589;-2.40574;1;;
29.61;-2.428581;1;;
29.611;-2.447925;1;;
29.632;-2.473505;1;;
29.634;-2.473767;1;;
29.654;-2.518132;1;;
29.656;-2.51861;1;;
29.677;-2.563039;1;;
29.678;-2.58101;1;;
29.699;-2.607297;1;;
29.701;-2.626746;1;;
29.723;-2.674367;1;;
29.724;-2.674826;1;;
29.745;-2.719042;1;;
29.746;-2.71948;1;;
29.767;-2.763547;1;;
29.768;-2.763985;1;;
29.769;-2.764052;1;;
29.789;-2.786276;1;;
29.812;-2.830791;1;;
29.813;-2.845874;1;;
29.833;-2.875304;1;;
29.835;-2.875621;1;;
29.835;-2.898236;1;;
29.855;-2.920884;1;;
29.856;-2.920884;1;;
29.857;-2.942629;1;;
29.9350997;;;0.0182053394204978;0.089705863349594
29.963;-2.888427;1;;
29.99;-2.84469;1;;
30.005;-2.798211;1;;
30.027;-2.754597;1;;
30.028;-2.754091;1;;
30.049;-2.709761;1;;
30.05;-2.70933;1;;
30.071;-2.665653;1;;
30.072;-2.665262;1;;
30.094;-2.620498;1;;
30.095;-2.620109;1;;
30.095;-2.620043;1;;
30.117;-2.575478;1;;
30.118;-2.575084;1;;
30.119;-2.574993;1;;
30.12;-2.574966;1;;
30.12;-2.574966;1;;
30.139;-2.531208;1;;
30.14;-2.530728;1;;
30.141;-2.530655;1;;
30.142;-2.530645;1;;
30.162;-2.486519;1;;
30.162;-2.486162;1;;
30.163;-2.485994;1;;
30.164;-2.485971;1;;
30.185;-2.441693;1;;
30.186;-2.441329;1;;
30.186;-2.441151;1;;
30.187;-2.441151;1;;
30.208;-2.397216;1;;
30.209;-2.396851;1;;
30.209;-2.396693;1;;
30.21;-2.396693;1;;
30.23;-2.352518;1;;
30.23;-2.352321;1;;
30.231;-2.352021;1;;
30.232;-2.351973;1;;
30.2369018;;;-0.28140493922635;-0.104773385128328
30.252;-2.307801;1;;
30.252;-2.307557;1;;
30.253;-2.307294;1;;
30.254;-2.307254;1;;
30.274;-2.263164;1;;
30.275;-2.262754;1;;
30.276;-2.262618;1;;
30.276;-2.262618;1;;
30.296;-2.218522;1;;
30.296;-2.218213;1;;
30.297;-2.217964;1;;
30.298;-2.217964;1;;
30.317;-2.173724;1;;
30.323;-2.173158;1;;
30.324;-2.17314;1;;
30.338;-2.129381;1;;
30.338;-2.128887;1;;
30.339;-2.128656;1;;
30.359;-2.107366;1;;
30.36;-2.08924;1;;
30.382;-2.041029;1;;
30.383;-2.03992;1;;
30.384;-2.03992;1;;
30.384;-2.03992;1;;
30.385;-2.03992;1;;
30.404;-1.994596;1;;
30.405;-1.994596;1;;
30.406;-1.994596;1;;
30.406;-1.994596;1;;
30.426;-1.972529;1;;
30.427;-1.956125;1;;
30.427;-1.953702;1;;
30.428;-1.950549;1;;
30.448;-1.927982;1;;
30.449;-1.905404;1;;
30.45;-1.905404;1;;
30.451;-1.905404;1;;
30.47;-1.883374;1;;
30.471;-1.864502;1;;
30.472;-1.861402;1;;
30.473;-1.860942;1;;
30.492;-1.838362;1;;
30.493;-1.838131;1;;
30.494;-1.821075;1;;
30.495;-1.815962;1;;
30.514;-1.793176;1;;
30.514;-1.793176;1;;
30.515;-1.793176;1;;
30.516;-1.771692;1;;
30.536;-1.749005;1;;
30.536;-1.749005;1;;
30.536;-1.749005;1;;
30.537;-1.749005;1;;
30.5382028;;;0.442328786037713;-0.0776692065980755
30.536;-1.749005;1;;
30.536;-1.749005;1;;
30.536;-1.749005;1;;
30.537;-1.749005;1;;
30.557;-1.704489;1;;
30.557;-1.704489;1;;
30.558;-1.704489;1;;
30.558;-1.704489;1;;
30.578;-1.660546;1;;
30.578;-1.660439;1;;
30.579;-1.660124;1;;
30.579;-1.660096;1;;
30.599;-1.615481;1;;
30.599;-1.614912;1;;
30.6;-1.614912;1;;
30.62;-1.570537;1;;
30.62;-1.570308;1;;
30.621;-1.570063;1;;
30.621;-1.570025;1;;
30.641;-1.526065;1;;
30.642;-1.525659;1;;
30.643;-1.525555;1;;
30.668;-1.481409;1;;
30.669;-1.481069;1;;
30.669;-1.481011;1;;
30.67;-1.480963;1;;
30.684;-1.436927;1;;
30.684;-1.436927;1;;
30.704;-1.414737;1;;
30.705;-1.414506;1;;
30.706;-1.391851;1;;
30.707;-1.391851;1;;
30.708;-1.391851;1;;
30.709;-1.391851;1;;
30.726;-1.368782;1;;
30.726;-1.368782;1;;
30.727;-1.368782;1;;
30.728;-1.368782;1;;
30.747;-1.324713;1;;
30.748;-1.324313;1;;
30.748;-1.324305;1;;
30.749;-1.324178;1;;
30.768;-1.28065;1;;
30.769;-1.280253;1;;
30.769;-1.280216;1;;
30.789;-1.235449;1;;
30.79;-1.235449;1;;
30.79;-1.235449;1;;
30.791;-1.235449;1;;
30.791;-1.235449;1;;
30.81;-1.190324;1;;
30.811;-1.190324;1;;
30.831;-1.146378;1;;
30.833;-1.145902;1;;
30.8400048;;;0.49287048331326;0.16799991738628
30.853;-1.101532;1;;
30.853;-1.10123;1;;
30.854;-1.101012;1;;
30.855;-1.10098;1;;
30.874;-1.057122;1;;
30.875;-1.056684;1;;
30.875;-1.056609;1;;
30.876;-1.056567;1;;
30.896;-1.012288;1;;
30.896;-1.011943;1;;
30.897;-1.011731;1;;
30.898;-1.011731;1;;
30.918;-0.9671407;1;;
30.919;-0.9671407;1;;
30.92;-0.9671407;1;;
30.92;-0.9671407;1;;
30.94;-0.9231347;1;;
30.941;-0.9226917;1;;
30.942;-0.9226184;1;;
30.942;-0.9225835;1;;
30.962;-0.8999073;1;;
30.963;-0.8842001;1;;
30.963;-0.8825254;1;;
30.964;-0.8783847;1;;
30.983;-0.8556848;1;;
30.984;-0.8554714;1;;
30.991;-0.8338109;1;;
30.991;-0.833497;1;;
31.004;-0.8002946;1;;
31.005;-0.7998313;1;;
31.005;-0.7997583;1;;
31.006;-0.7996802;1;;
31.025;-0.7657919;1;;
31.026;-0.7653501;1;;
31.027;-0.7653501;1;;
31.046;-0.7218652;1;;
31.047;-0.7214345;1;;
31.048;-0.7213003;1;;
31.048;-0.7213003;1;;
31.068;-0.6772318;1;;
31.068;-0.6769032;1;;
31.07;-0.6766756;1;;
31.07;-0.6766756;1;;
31.089;-0.6327924;1;;
31.09;-0.6323472;1;;
31.091;-0.6322258;1;;
31.112;-0.5875986;1;;
31.112;-0.5875986;1;;
31.112;-0.5875986;1;;
31.113;-0.5875986;1;;
31.113;-0.5875986;1;;
31.135;-0.5428788;1;;
31.136;-0.5425231;1;;
31.136;-0.5423582;1;;
31.1413056;;;0.496933000114211;0.287681832559708
31.157;-0.4980958;1;;
31.157;-0.4980958;1;;
31.158;-0.4980958;1;;
31.159;-0.4980958;1;;
31.178;-0.4535452;1;;
31.179;-0.4529622;1;;
31.18;-0.4529622;1;;
31.18;-0.4529622;1;;
31.201;-0.4085006;1;;
31.201;-0.4085006;1;;
31.203;-0.4085006;1;;
31.223;-0.3647491;1;;
31.224;-0.3643299;1;;
31.225;-0.3641942;1;;
31.247;-0.3189819;1;;
31.248;-0.3189819;1;;
31.248;-0.3189819;1;;
31.249;-0.3189819;1;;
31.269;-0.2739837;1;;
31.27;-0.2739837;1;;
31.27;-0.2739837;1;;
31.271;-0.2739837;1;;
31.29;-0.2308502;1;;
31.291;-0.2302799;1;;
31.292;-0.2302799;1;;
31.292;-0.2302799;1;;
31.293;-0.2302799;1;;
31.319;-0.1859891;1;;
31.32;-0.1856938;1;;
31.334;-0.1409783;1;;
31.335;-0.1404249;1;;
31.336;-0.1402555;1;;
31.336;-0.1402387;1;;
31.337;-0.1401987;1;;
31.356;-0.09680945;1;;
31.357;-0.09624084;1;;
31.358;-0.09624084;1;;
31.358;-0.09624084;1;;
31.378;-0.05117929;1;;
31.378;-0.05117929;1;;
31.379;-0.05117929;1;;
31.379;-0.05117929;1;;
31.399;-0.006464183;1;;
31.399;-0.006464185;1;;
31.4;-0.006464185;1;;
31.401;-0.006464185;1;;
31.42;0.01542703;1;;
31.421;0.03449921;1;;
31.422;0.03729942;1;;
31.423;0.03817427;1;;
31.442;0.06092911;1;;
31.443;0.06092911;1;;
31.4431079;;;0.478885813420912;0.477754520721524
31.444;0.07926256;1;;
31.464;0.1055838;1;;
31.465;0.1058439;1;;
31.465;0.1192467;1;;
31.466;0.1260799;1;;
31.485;0.1498914;1;;
31.486;0.1501419;1;;
31.486;0.1501842;1;;
31.487;0.168695;1;;
31.507;0.194146;1;;
31.507;0.1944725;1;;
31.508;0.1944725;1;;
31.508;0.1944725;1;;
31.528;0.2384003;1;;
31.528;0.238541;1;;
31.529;0.2388363;1;;
31.549;0.2832046;1;;
31.549;0.2834074;1;;
31.55;0.2836687;1;;
31.57;0.3281029;1;;
31.57;0.3286684;1;;
31.571;0.3286684;1;;
31.572;0.3286684;1;;
31.592;0.3734366;1;;
31.592;0.3734366;1;;
31.593;0.3734366;1;;
31.593;0.3734366;1;;
31.613;0.4177118;1;;
31.613;0.4177118;1;;
31.614;0.4177118;1;;
31.614;0.4177118;1;;
31.633;0.4620785;1;;
31.634;0.4626527;1;;
31.641;0.4626527;1;;
31.641;0.4626527;1;;
31.655;0.5061572;1;;
31.656;0.5067728;1;;
31.656;0.5068778;1;;
31.657;0.5069396;1;;
31.677;0.529671;1;;
31.678;0.5520068;1;;
31.679;0.5520068;1;;
31.679;0.5520068;1;;
31.7;0.5965022;1;;
31.701;0.5965022;1;;
31.701;0.5965022;1;;
31.702;0.5965022;1;;
31.722;0.6188498;1;;
31.722;0.6254022;1;;
31.723;0.6387804;1;;
31.724;0.6418243;1;;
31.743;0.6640927;1;;
31.743;0.6640927;1;;
31.744;0.6640927;1;;
31.7444092;;;0.316359107033413;0.446262100970449
31.743;0.6640927;1;;
31.743;0.6640927;1;;
31.744;0.6640927;1;;
31.745;0.6800777;1;;
31.764;0.7079787;1;;
31.764;0.7082339;1;;
31.765;0.7084578;1;;
31.785;0.7520601;1;;
31.785;0.7523455;1;;
31.787;0.7526129;1;;
31.787;0.7526129;1;;
31.806;0.7971122;1;;
31.806;0.797446;1;;
31.807;0.7976639;1;;
31.827;0.8417884;1;;
31.827;0.8421234;1;;
31.828;0.8422958;1;;
31.828;0.8423255;1;;
31.848;0.8865801;1;;
31.849;0.8871362;1;;
31.849;0.8871362;1;;
31.85;0.8871362;1;;
31.869;0.9309826;1;;
31.87;0.9315616;1;;
31.871;0.9315616;1;;
31.871;0.9315616;1;;
31.891;0.97582;1;;
31.891;0.9763881;1;;
31.892;0.9763881;1;;
31.893;0.9763881;1;;
31.912;1.020163;1;;
31.913;1.020737;1;;
31.914;1.020737;1;;
31.914;1.020737;1;;
31.934;1.043008;1;;
31.935;1.043215;1;;
31.935;1.052253;1;;
31.936;1.065929;1;;
31.956;1.08903;1;;
31.956;1.08903;1;;
31.957;1.106967;1;;
31.963;1.110493;1;;
31.978;1.133205;1;;
31.978;1.133409;1;;
31.979;1.151378;1;;
31.98;1.154889;1;;
32;1.177746;1;;
32;1.177746;1;;
32;1.177746;1;;
32.02;1.221801;1;;
32.021;1.222224;1;;
32.022;1.222342;1;;
32.022;1.222342;1;;
32.041;1.266363;1;;
32.042;1.266812;1;;
32.042;1.266889;1;;
32.046211;;;0.493590438123102;0.446442089672909
32.063;1.311202;1;;
32.063;1.311743;1;;
32.084;1.356344;1;;
32.084;1.356344;1;;
32.105;1.400674;1;;
32.106;1.401048;1;;
32.106;1.401097;1;;
32.107;1.401199;1;;
32.126;1.44632;1;;
32.127;1.44632;1;;
32.127;1.44632;1;;
32.128;1.44632;1;;
32.147;1.489785;1;;
32.148;1.490351;1;;
32.149;1.490351;1;;
32.149;1.490351;1;;
32.168;1.512659;1;;
32.169;1.531997;1;;
32.17;1.535147;1;;
32.191;1.557767;1;;
32.191;1.561335;1;;
32.193;1.579988;1;;
32.193;1.579988;1;;
32.193;1.579988;1;;
32.213;1.602461;1;;
32.214;1.602682;1;;
32.214;1.60272;1;;
32.235;1.648074;1;;
32.236;1.648505;1;;
32.237;1.668903;1;;
32.237;1.668903;1;;
32.238;1.668903;1;;
32.257;1.691428;1;;
32.258;1.691428;1;;
32.258;1.693379;1;;
32.278;1.735548;1;;
32.278;1.735676;1;;
32.279;1.736088;1;;
32.299;1.781097;1;;
32.306;1.802312;1;;
32.307;1.80289;1;;
32.307;1.802975;1;;
32.32;1.830602;1;;
32.321;1.831127;1;;
32.321;1.831127;1;;
32.322;1.831127;1;;
32.342;1.870311;1;;
32.342;1.870311;1;;
32.343;1.870311;1;;
32.3480127;;;0.382435198629725;0.417817639301788
32.363;1.914497;1;;
32.364;1.914913;1;;
32.364;1.914984;1;;
32.365;1.915033;1;;
32.384;1.959193;1;;
32.385;1.959636;1;;
32.385;1.959712;1;;
32.386;1.959765;1;;
32.406;2.004589;1;;
32.407;2.004589;1;;
32.407;2.004589;1;;
32.428;2.048581;1;;
32.428;2.048581;1;;
32.429;2.048581;1;;
32.429;2.048581;1;;
32.43;2.048581;1;;
32.449;2.093332;1;;
32.472;2.138606;1;;
32.472;2.138606;1;;
32.473;2.138606;1;;
32.473;2.138606;1;;
32.492;2.160462;1;;
32.493;2.178684;1;;
32.494;2.181949;1;;
32.515;2.204947;1;;
32.516;2.221726;1;;
32.516;2.227668;1;;
32.517;2.227668;1;;
32.517;2.227668;1;;
32.538;2.250995;1;;
32.538;1.983545;1;;
32.539;2.201221;1;;
32.559;2.29359;1;;
32.56;2.294487;1;;
32.56;2.307177;1;;
32.561;2.31534;1;;
32.581;2.339427;1;;
32.583;2.35905;1;;
32.583;2.360637;1;;
32.584;2.361434;1;;
32.584;2.361571;1;;
32.604;2.384368;1;;
32.605;2.397221;1;;
32.606;2.402615;1;;
32.626;2.428973;1;;
32.627;2.44678;1;;
32.649;2.472918;1;;
32.6498153;;;-0.438850488214756;0.188383563892871
32.649;2.472918;1;;
32.65;2.486827;1;;
32.651;2.490523;1;;
32.672;2.539504;1;;
32.673;2.540466;1;;
32.674;2.540641;1;;
32.695;2.584499;1;;
32.696;2.584879;1;;
32.696;2.584939;1;;
32.697;2.584997;1;;
32.697;2.585006;1;;
32.716;2.629012;1;;
32.717;2.629489;1;;
32.718;2.629561;1;;
32.738;2.651778;1;;
32.739;2.66908;1;;
32.74;2.674492;1;;
32.741;2.674492;1;;
32.741;2.674492;1;;
32.76;2.69698;1;;
32.761;2.713849;1;;
32.761;2.716751;1;;
32.781;2.740993;1;;
32.782;2.741246;1;;
32.783;2.763805;1;;
32.804;2.786032;1;;
32.805;2.786032;1;;
32.805;2.800437;1;;
32.806;2.80688;1;;
32.807;2.807749;1;;
32.828;2.830367;1;;
32.829;2.845719;1;;
32.829;2.852837;1;;
32.83;2.852837;1;;
32.85;2.87574;1;;
32.851;2.893706;1;;
32.852;2.896597;1;;
32.852;2.896949;1;;
32.853;2.897551;1;;
32.872;2.920198;1;;
32.873;2.936293;1;;
32.874;2.940739;1;;
32.894;2.964445;1;;
32.894;2.964584;1;;
32.895;2.983264;1;;
32.896;2.986115;1;;
32.916;3.009251;1;;
32.916;3.009404;1;;
32.917;3.001546;1;;
32.918;3.000254;1;;
32.938;2.977516;1;;
32.939;2.977301;1;;
32.94;2.977251;1;;
32.94;2.964461;1;;
32.9511163;;;-0.111436982351954;0.0814345415465294
32.938;2.977516;1;;
32.939;2.977301;1;;
32.94;2.977251;1;;
32.94;2.964461;1;;
32.961;2.932422;1;;
32.962;2.932122;1;;
32.962;2.93207;1;;
32.963;2.932045;1;;
32.983;2.880753;1;;
32.983;2.880339;1;;
32.984;2.86814;1;;
32.985;2.866475;1;;
33.006;2.843158;1;;
33.007;2.825402;1;;
33.008;2.821886;1;;
33.028;2.798836;1;;
33.03;2.779373;1;;
33.03;2.778653;1;;
33.031;2.776278;1;;
33.032;2.776278;1;;
33.051;2.73241;1;;
33.052;2.731687;1;;
33.053;2.73135;1;;
33.054;2.731297;1;;
33.074;2.686944;1;;
33.074;2.686421;1;;
33.076;2.685905;1;;
33.076;2.685872;1;;
33.077;2.685837;1;;
33.098;2.64239;1;;
33.122;2.597389;1;;
33.142;2.553271;1;;
33.143;2.552812;1;;
33.144;2.552747;1;;
33.144;2.552736;1;;
33.145;2.552728;1;;
33.164;2.508202;1;;
33.165;2.508202;1;;
33.165;2.508202;1;;
33.187;2.463911;1;;
33.187;2.463576;1;;
33.188;2.463431;1;;
33.189;2.463411;1;;
33.19;2.463406;1;;
33.21;2.419528;1;;
33.232;2.374877;1;;
33.233;2.374509;1;;
33.233;2.37408;1;;
33.234;2.374359;1;;
33.234;2.374359;1;;
33.2413879;;;0.455057246816809;0.0718012437199563
33.254;2.330178;1;;
33.255;2.329725;1;;
33.256;2.329628;1;;
33.256;2.329628;1;;
33.257;2.329628;1;;
33.276;2.284231;1;;
33.282;2.284231;1;;
33.283;2.284231;1;;
33.298;2.240483;1;;
33.299;2.239939;1;;
33.3;2.239766;1;;
33.301;2.239766;1;;
33.301;2.239766;1;;
33.32;2.195849;1;;
33.321;2.19541;1;;
33.321;2.195335;1;;
33.343;2.150688;1;;
33.344;2.150288;1;;
33.344;2.150219;1;;
33.365;2.106277;1;;
33.366;2.105839;1;;
33.367;2.105779;1;;
33.368;2.105764;1;;
33.368;2.105764;1;;
33.387;2.061476;1;;
33.388;2.061081;1;;
33.389;2.060953;1;;
33.389;2.060947;1;;
33.409;2.017183;1;;
33.41;2.0168;1;;
33.411;2.016685;1;;
33.411;2.016673;1;;
33.431;1.994621;1;;
33.432;1.979916;1;;
33.433;1.97167;1;;
