largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
42.419;2.603223;2.5;;
42.419;2.603229;2.5;;
42.42;2.603449;2.5;;
42.421;2.603449;2.5;;
42.447;2.656153;2.5;;
42.447;2.65628;2.5;;
42.448;2.656669;2.5;;
42.462;2.683146;2.5;;
42.463;2.702456;2.5;;
42.463;2.705032;2.5;;
42.464;2.709274;2.5;;
42.485;2.763381;2.5;;
42.486;2.76391;2.5;;
42.487;2.763992;2.5;;
42.487;2.764004;2.5;;
42.507;2.816648;2.5;;
42.507;2.816975;2.5;;
42.508;2.817258;2.5;;
42.509;2.817315;2.5;;
42.531;2.870779;2.5;;
42.531;2.870779;2.5;;
42.532;2.870779;2.5;;
42.533;2.870779;2.5;;
42.533;2.870779;2.5;;
42.553;2.924151;2.5;;
42.553;2.92455;2.5;;
42.554;2.924782;2.5;;
42.574;2.97765;2.5;;
42.575;2.978202;2.5;;
42.576;2.978279;2.5;;
42.577;2.978295;2.5;;
42.597;2.999731;2.5;;
42.598;2.999922;2.5;;
42.599;2.999984;2.5;;
42.599;2.999995;2.5;;
42.6;2.999999;2.5;;
42.601;3;2.5;;
42.62;2.946538;2.5;;
42.62;2.945816;2.5;;
42.642;2.892819;2.5;;
42.643;2.892819;2.5;;
42.643;2.892819;2.5;;
42.644;2.892819;2.5;;
42.645;2.892819;2.5;;
42.6523769;;;0.483686765876512;0.488400688853227
42.642;2.892819;2.5;;
42.643;2.892819;2.5;;
42.643;2.892819;2.5;;
42.644;2.892819;2.5;;
42.645;2.892819;2.5;;
42.664;2.838843;2.5;;
42.665;2.838263;2.5;;
42.686;2.785721;2.5;;
42.687;2.785206;2.5;;
42.708;2.731668;2.5;;
42.709;2.731179;2.5;;
42.71;2.731022;2.5;;
42.711;2.731022;2.5;;
42.732;2.677577;2.5;;
42.732;2.677577;2.5;;
42.733;2.677577;2.5;;
42.734;2.677577;2.5;;
42.754;2.624269;2.5;;
42.754;2.624269;2.5;;
42.755;2.624269;2.5;;
42.756;2.624269;2.5;;
42.756;2.624269;2.5;;
42.776;2.570224;2.5;;
42.783;2.570224;2.5;;
42.783;2.570224;2.5;;
42.798;2.517893;2.5;;
42.799;2.517285;2.5;;
42.799;2.517267;2.5;;
42.8;2.516989;2.5;;
42.822;2.463389;2.5;;
42.823;2.463389;2.5;;
42.823;2.463389;2.5;;
42.824;2.463389;2.5;;
42.824;2.463389;2.5;;
42.825;2.463389;2.5;;
42.844;2.410293;2.5;;
42.845;2.410293;2.5;;
42.866;2.357198;2.5;;
42.867;2.356555;2.5;;
42.867;2.356555;2.5;;
42.868;2.356555;2.5;;
42.868;2.356555;2.5;;
42.888;2.302104;2.5;;
42.888;2.302104;2.5;;
42.889;2.302104;2.5;;
42.909;2.249589;2.5;;
42.91;2.248925;2.5;;
42.911;2.248925;2.5;;
42.911;2.248925;2.5;;
42.932;2.195189;2.5;;
42.932;2.195189;2.5;;
42.934;2.195189;2.5;;
42.934;2.195189;2.5;;
42.9536784;;;0.182302907995797;0.412504815242753
42.954;2.141875;2.5;;
42.954;2.142538;2.5;;
42.955;2.142506;2.5;;
42.956;2.141875;2.5;;
42.976;2.088146;2.5;;
42.977;2.088146;2.5;;
42.978;2.088146;2.5;;
42.978;2.088146;2.5;;
42.998;2.061641;2.5;;
42.999;2.044874;2.5;;
42.999;2.040934;2.5;;
43.001;2.035247;2.5;;
43.02;2.006993;2.5;;
43.021;1.985872;2.5;;
43.022;1.982486;2.5;;
43.022;1.982061;2.5;;
43.042;1.95418;2.5;;
43.043;1.953922;2.5;;
43.043;1.943015;2.5;;
43.044;1.931035;2.5;;
43.065;1.900232;2.5;;
43.066;1.880815;2.5;;
43.066;1.877628;2.5;;
43.067;1.874704;2.5;;
43.086;1.845857;2.5;;
43.087;1.845573;2.5;;
43.088;1.826089;2.5;;
43.089;1.81987;2.5;;
43.108;1.79282;2.5;;
43.109;1.792525;2.5;;
43.11;1.770397;2.5;;
43.111;1.766268;2.5;;
43.131;1.739403;2.5;;
43.132;1.717076;2.5;;
43.133;1.713689;2.5;;
43.134;1.713216;2.5;;
43.153;1.684963;2.5;;
43.154;1.684963;2.5;;
43.155;1.66448;2.5;;
43.155;1.66102;2.5;;
43.176;1.632662;2.5;;
43.177;1.632433;2.5;;
43.178;1.61425;2.5;;
43.178;1.613478;2.5;;
43.198;1.578931;2.5;;
43.198;1.578756;2.5;;
43.199;1.557002;2.5;;
43.2;1.552906;2.5;;
43.219;1.525334;2.5;;
43.22;1.525075;2.5;;
43.22;1.525039;2.5;;
43.221;1.524984;2.5;;
43.24;1.472295;2.5;;
43.241;1.47179;2.5;;
43.241;1.47171;2.5;;
43.242;1.471607;2.5;;
43.2549787;;;0.493514811706645;0.411535763705455
43.261;1.418085;2.5;;
43.261;1.418085;2.5;;
43.282;1.364819;2.5;;
43.283;1.364293;2.5;;
43.284;1.364208;2.5;;
43.304;1.311306;2.5;;
43.325;1.257747;2.5;;
43.326;1.257214;2.5;;
43.327;1.25712;2.5;;
43.347;1.204513;2.5;;
43.369;1.150321;2.5;;
43.37;1.149891;2.5;;
43.39;1.09666;2.5;;
43.391;1.09612;2.5;;
43.412;1.04359;2.5;;
43.413;1.04313;2.5;;
43.433;1.016222;2.5;;
43.434;0.9939324;2.5;;
43.435;0.9900933;2.5;;
43.456;0.9358945;2.5;;
43.457;0.9353606;2.5;;
43.458;0.9352808;2.5;;
43.458;0.9352673;2.5;;
43.478;0.9087577;2.5;;
43.484;0.8828039;2.5;;
43.485;0.8817769;2.5;;
43.486;0.8817769;2.5;;
43.5;0.841847;2.5;;
43.501;0.8412854;2.5;;
43.501;0.8335378;2.5;;
43.502;0.8295981;2.5;;
43.522;0.8012343;2.5;;
43.522;0.8010073;2.5;;
43.523;0.8008779;2.5;;
43.524;0.7747506;2.5;;
43.543;0.7475479;2.5;;
43.544;0.7472685;2.5;;
43.545;0.7471983;2.5;;
43.546;0.7209405;2.5;;
43.5567809;;;0.491956131766371;0.412865154336331
43.543;0.7475479;2.5;;
43.544;0.7472685;2.5;;
43.545;0.7471983;2.5;;
43.546;0.7209405;2.5;;
43.565;0.6941375;2.5;;
43.565;0.6941375;2.5;;
43.566;0.6941375;2.5;;
43.566;0.6941375;2.5;;
43.586;0.6406412;2.5;;
43.586;0.6406412;2.5;;
43.587;0.6406412;2.5;;
43.607;0.5872554;2.5;;
43.607;0.5872554;2.5;;
43.608;0.5872554;2.5;;
43.608;0.5872554;2.5;;
43.609;0.5872554;2.5;;
43.628;0.5339665;2.5;;
43.628;0.5336325;2.5;;
43.649;0.4802012;2.5;;
43.649;0.4798626;2.5;;
43.65;0.4796061;2.5;;
43.651;0.4795681;2.5;;
43.67;0.4265344;2.5;;
43.671;0.4260058;2.5;;
43.672;0.4258469;2.5;;
43.673;0.4258469;2.5;;
43.692;0.3732995;2.5;;
43.692;0.3728745;2.5;;
43.693;0.372644;2.5;;
43.694;0.3726117;2.5;;
43.713;0.3190565;2.5;;
43.714;0.318468;2.5;;
43.715;0.3183875;2.5;;
43.715;0.3183738;2.5;;
43.736;0.2658336;2.5;;
43.736;0.2651913;2.5;;
43.737;0.2651913;2.5;;
43.737;0.2651913;2.5;;
43.756;0.2382804;2.5;;
43.757;0.2382804;2.5;;
43.758;0.2166497;2.5;;
43.759;0.2131243;2.5;;
43.778;0.1847014;2.5;;
43.778;0.1847014;2.5;;
43.779;0.1847014;2.5;;
43.779;0.1847014;2.5;;
43.799;0.1315624;2.5;;
43.799;0.1312841;2.5;;
43.8;0.130993;2.5;;
43.8;0.1309482;2.5;;
43.82;0.0785433;2.5;;
43.82;0.07822374;2.5;;
43.841;0.01812697;2.5;;
43.841;0.01773979;2.5;;
43.8580817;;;0.390742380922319;0.389629058097783
43.864;-0.02890255;2.5;;
43.865;-0.02928971;2.5;;
43.909;-0.1365983;2.5;;
43.953;-0.2434591;2.5;;
43.975;-0.2975423;2.5;;
43.976;-0.298169;2.5;;
43.976;-0.298169;2.5;;
43.977;-0.298169;2.5;;
43.996;-0.3502305;2.5;;
43.997;-0.3509098;2.5;;
43.998;-0.3509098;2.5;;
43.998;-0.3509098;2.5;;
44.018;-0.4039034;2.5;;
44.019;-0.4043961;2.5;;
44.019;-0.4044789;2.5;;
44.02;-0.4045455;2.5;;
44.041;-0.457867;2.5;;
44.042;-0.4583472;2.5;;
44.043;-0.4584597;2.5;;
44.044;-0.4584939;2.5;;
44.063;-0.5115276;2.5;;
44.064;-0.5120616;2.5;;
44.065;-0.5121802;2.5;;
44.065;-0.5122006;2.5;;
44.085;-0.5651224;2.5;;
44.086;-0.5656355;2.5;;
44.087;-0.5657728;2.5;;
44.088;-0.5657728;2.5;;
44.106;-0.6185532;2.5;;
44.107;-0.6191243;2.5;;
44.108;-0.6192684;2.5;;
44.109;-0.6192684;2.5;;
44.129;-0.6725532;2.5;;
44.129;-0.6726716;2.5;;
44.13;-0.6731283;2.5;;
44.131;-0.6732031;2.5;;
44.15;-0.7261003;2.5;;
44.15;-0.7263147;2.5;;
44.151;-0.7267215;2.5;;
44.152;-0.7267867;2.5;;
44.1598843;;;0.397063594814377;0.443319229802428
44.171;-0.7788147;2.5;;
44.171;-0.7794392;2.5;;
44.18;-0.7801737;2.5;;
44.181;-0.7801883;2.5;;
44.193;-0.8068943;2.5;;
44.194;-0.8294176;2.5;;
44.195;-0.8372126;2.5;;
44.195;-0.8372126;2.5;;
44.216;-0.8610938;2.5;;
44.216;-0.8628036;2.5;;
44.217;-0.8883199;2.5;;
44.218;-0.8883199;2.5;;
44.237;-0.9146491;2.5;;
44.238;-0.9372731;2.5;;
44.239;-0.940531;2.5;;
44.239;-0.9410914;2.5;;
44.259;-0.9679464;2.5;;
44.26;-0.990663;2.5;;
44.261;-0.9941126;2.5;;
44.262;-0.9945947;2.5;;
44.281;-1.02163;2.5;;
44.282;-1.021928;2.5;;
44.283;-1.048987;2.5;;
44.284;-1.048987;2.5;;
44.303;-1.076166;2.5;;
44.304;-1.076166;2.5;;
44.305;-1.096665;2.5;;
44.306;-1.100063;2.5;;
44.325;-1.128419;2.5;;
44.325;-1.128801;2.5;;
44.326;-1.128801;2.5;;
44.346;-1.1826;2.5;;
44.346;-1.1826;2.5;;
44.347;-1.1826;2.5;;
44.347;-1.1826;2.5;;
44.348;-1.1826;2.5;;
44.367;-1.236323;2.5;;
44.368;-1.236323;2.5;;
44.388;-1.28938;2.5;;
44.389;-1.28938;2.5;;
44.389;-1.28938;2.5;;
44.39;-1.28938;2.5;;
44.41;-1.342278;2.5;;
44.41;-1.342643;2.5;;
44.411;-1.342948;2.5;;
44.412;-1.342948;2.5;;
44.431;-1.396208;2.5;;
44.431;-1.396624;2.5;;
44.432;-1.396916;2.5;;
44.433;-1.396916;2.5;;
44.452;-1.450092;2.5;;
44.452;-1.45053;2.5;;
44.453;-1.450798;2.5;;
44.454;-1.450798;2.5;;
44.4616863;;;0.496645169982974;0.44410181937151
44.473;-1.503611;2.5;;
44.473;-1.504065;2.5;;
44.474;-1.504274;2.5;;
44.475;-1.504302;2.5;;
44.495;-1.530447;2.5;;
44.496;-1.549209;2.5;;
44.496;-1.550095;2.5;;
44.497;-1.555565;2.5;;
44.517;-1.585079;2.5;;
44.524;-1.610462;2.5;;
44.54;-1.663654;2.5;;
44.56;-1.691497;2.5;;
44.582;-1.744956;2.5;;
44.583;-1.74547;2.5;;
44.604;-1.798339;2.5;;
44.605;-1.798826;2.5;;
44.606;-1.798952;2.5;;
44.626;-1.852879;2.5;;
44.646;-1.905701;2.5;;
44.647;-1.906266;2.5;;
44.667;-1.959602;2.5;;
44.668;-1.960271;2.5;;
44.689;-2.01306;2.5;;
44.69;-2.013566;2.5;;
44.71;-2.066744;2.5;;
44.712;-2.067318;2.5;;
44.732;-2.120645;2.5;;
44.732;-2.120905;2.5;;
44.733;-2.121251;2.5;;
44.734;-2.121305;2.5;;
44.753;-2.173867;2.5;;
44.754;-2.174436;2.5;;
44.7634886;;;0.483623414740565;0.442018640115059
44.775;-2.227288;2.5;;
44.776;-2.228342;2.5;;
44.797;-2.280911;2.5;;
44.797;-2.28127;2.5;;
44.798;-2.281544;2.5;;
44.799;-2.281544;2.5;;
44.819;-2.308636;2.5;;
44.819;-2.324528;2.5;;
44.82;-2.33255;2.5;;
44.84;-2.362149;2.5;;
44.841;-2.362149;2.5;;
44.841;-2.379327;2.5;;
44.861;-2.415828;2.5;;
44.883;-2.468642;2.5;;
44.884;-2.469128;2.5;;
44.885;-2.469221;2.5;;
44.886;-2.469237;2.5;;
44.905;-2.523025;2.5;;
44.905;-2.523252;2.5;;
44.906;-2.523658;2.5;;
44.927;-2.575792;2.5;;
44.928;-2.576409;2.5;;
44.928;-2.576409;2.5;;
44.929;-2.576409;2.5;;
44.949;-2.630536;2.5;;
44.949;-2.630536;2.5;;
44.95;-2.630536;2.5;;
44.951;-2.630536;2.5;;
44.971;-2.683037;2.5;;
44.971;-2.683394;2.5;;
44.972;-2.683627;2.5;;
44.973;-2.683701;2.5;;
44.993;-2.737222;2.5;;
44.993;-2.737222;2.5;;
44.994;-2.737222;2.5;;
44.995;-2.737222;2.5;;
45.014;-2.790549;2.5;;
45.014;-2.790986;2.5;;
45.015;-2.791198;2.5;;
45.016;-2.791244;2.5;;
45.035;-2.843946;2.5;;
45.035;-2.844398;2.5;;
45.036;-2.844593;2.5;;
45.036;-2.844625;2.5;;
45.056;-2.897942;2.5;;
45.057;-2.898392;2.5;;
45.057;-2.898407;2.5;;
45.058;-2.898545;2.5;;
45.0647894;;;-0.363735705248336;0.253399118572395
45.077;-2.951462;2.5;;
45.078;-2.951946;2.5;;
45.078;-2.952158;2.5;;
45.079;-2.952158;2.5;;
45.098;-3.004534;2.5;;
45.099;-3.005025;2.5;;
45.121;-2.97331;2.5;;
45.122;-2.973041;2.5;;
45.122;-2.972998;2.5;;
45.123;-2.972958;2.5;;
45.123;-2.972943;2.5;;
45.124;-2.972943;2.5;;
45.142;-2.94708;2.5;;
45.143;-2.928672;2.5;;
45.144;-2.920959;2.5;;
45.145;-2.9198;2.5;;
45.164;-2.892447;2.5;;
45.165;-2.872166;2.5;;
45.166;-2.867342;2.5;;
45.186;-2.839482;2.5;;
45.187;-2.83921;2.5;;
45.188;-2.818302;2.5;;
45.188;-2.814704;2.5;;
45.189;-2.812249;2.5;;
45.208;-2.785728;2.5;;
45.208;-2.785508;2.5;;
45.23;-2.731867;2.5;;
45.232;-2.707701;2.5;;
45.233;-2.705265;2.5;;
45.233;-2.704856;2.5;;
45.24;-2.704653;2.5;;
45.253;-2.678854;2.5;;
45.253;-2.678785;2.5;;
45.274;-2.625135;2.5;;
45.274;-2.624955;2.5;;
45.275;-2.624622;2.5;;
45.275;-2.624482;2.5;;
45.276;-2.624482;2.5;;
45.295;-2.57192;2.5;;
45.295;-2.571654;2.5;;
45.296;-2.571214;2.5;;
45.316;-2.517947;2.5;;
45.316;-2.517947;2.5;;
45.317;-2.517947;2.5;;
45.318;-2.517947;2.5;;
45.337;-2.464406;2.5;;
45.338;-2.463882;2.5;;
45.339;-2.463752;2.5;;
45.339;-2.46373;2.5;;
45.358;-2.410942;2.5;;
45.359;-2.410258;2.5;;
45.36;-2.410258;2.5;;
45.36;-2.410258;2.5;;
45.3665919;;;0.473597623624574;0.272532625774944
45.379;-2.356729;2.5;;
45.38;-2.356144;2.5;;
45.381;-2.356061;2.5;;
45.382;-2.356037;2.5;;
45.401;-2.303574;2.5;;
45.401;-2.303134;2.5;;
45.402;-2.302933;2.5;;
45.403;-2.302879;2.5;;
45.422;-2.249929;2.5;;
45.423;-2.249346;2.5;;
45.424;-2.249269;2.5;;
45.424;-2.249255;2.5;;
45.445;-2.19619;2.5;;
45.445;-2.196083;2.5;;
45.446;-2.195646;2.5;;
45.466;-2.168925;2.5;;
45.467;-2.147233;2.5;;
45.468;-2.143758;2.5;;
45.468;-2.143319;2.5;;
45.488;-2.115484;2.5;;
45.489;-2.095752;2.5;;
45.511;-2.062047;2.5;;
45.512;-2.061758;2.5;;
45.512;-2.048901;2.5;;
45.513;-2.038415;2.5;;
45.514;-2.035729;2.5;;
45.534;-1.984997;2.5;;
45.534;-1.984398;2.5;;
45.555;-1.931028;2.5;;
45.557;-1.927894;2.5;;
45.578;-1.901129;2.5;;
45.579;-1.873992;2.5;;
45.58;-1.873992;2.5;;
45.606;-1.820093;2.5;;
45.623;-1.780192;2.5;;
45.624;-1.769526;2.5;;
45.625;-1.76776;2.5;;
45.625;-1.767674;2.5;;
45.626;-1.767069;2.5;;
45.645;-1.739795;2.5;;
45.646;-1.720843;2.5;;
45.668;-1.686343;2.5;;
45.6683937;;;-0.285289014261358;0.0770490797138614
45.668;-1.686343;2.5;;
45.669;-1.667054;2.5;;
45.669;-1.664359;2.5;;
45.67;-1.659551;2.5;;
45.671;-1.659551;2.5;;
45.689;-1.631433;2.5;;
45.69;-1.631112;2.5;;
45.691;-1.606192;2.5;;
45.692;-1.606192;2.5;;
45.692;-1.606192;2.5;;
45.712;-1.578425;2.5;;
45.713;-1.558163;2.5;;
45.734;-1.525947;2.5;;
45.735;-1.525657;2.5;;
45.736;-1.504937;2.5;;
45.736;-1.501378;2.5;;
45.737;-1.499263;2.5;;
45.737;-1.498899;2.5;;
45.757;-1.445077;2.5;;
45.758;-1.444561;2.5;;
45.779;-1.418542;2.5;;
45.78;-1.39539;2.5;;
45.781;-1.392211;2.5;;
45.782;-1.391367;2.5;;
45.802;-1.363837;2.5;;
45.803;-1.346797;2.5;;
45.803;-1.346748;2.5;;
45.804;-1.338262;2.5;;
45.804;-1.338262;2.5;;
45.825;-1.284128;2.5;;
45.825;-1.284128;2.5;;
45.847;-1.231565;2.5;;
45.848;-1.230969;2.5;;
45.849;-1.230969;2.5;;
45.849;-1.230969;2.5;;
45.85;-1.230969;2.5;;
45.869;-1.176316;2.5;;
45.891;-1.12463;2.5;;
45.892;-1.123865;2.5;;
45.893;-1.123575;2.5;;
45.894;-1.123494;2.5;;
45.914;-1.070373;2.5;;
45.915;-1.069861;2.5;;
45.935;-1.043285;2.5;;
45.936;-1.024663;2.5;;
45.937;-1.017535;2.5;;
45.938;-1.016517;2.5;;
45.959;-0.9631174;2.5;;
45.959;-0.9627178;2.5;;
45.96;-0.9625138;2.5;;
45.961;-0.9624855;2.5;;
45.961;-0.9624807;2.5;;
45.962;-0.9624784;2.5;;
45.969694;;;-0.225874232926493;-0.100325332202903
45.959;-0.9631174;2.5;;
45.959;-0.9627178;2.5;;
45.96;-0.9625138;2.5;;
45.961;-0.9624855;2.5;;
45.961;-0.9624807;2.5;;
45.962;-0.9624784;2.5;;
45.981;-0.9094948;2.5;;
45.982;-0.9089521;2.5;;
46.003;-0.8554726;2.5;;
46.004;-0.8549594;2.5;;
46.005;-0.8548748;2.5;;
46.026;-0.8023402;2.5;;
46.027;-0.8018902;2.5;;
46.048;-0.7492123;2.5;;
46.049;-0.74875;2.5;;
46.07;-0.6950385;2.5;;
46.071;-0.6945574;2.5;;
46.072;-0.6943882;2.5;;
46.072;-0.6943882;2.5;;
46.073;-0.6943882;2.5;;
46.093;-0.6414463;2.5;;
46.094;-0.6409392;2.5;;
46.094;-0.6408531;2.5;;
46.115;-0.5875936;2.5;;
46.115;-0.5872288;2.5;;
46.116;-0.5869966;2.5;;
46.117;-0.5869631;2.5;;
46.118;-0.5869553;2.5;;
46.137;-0.5341586;2.5;;
46.138;-0.5336111;2.5;;
46.139;-0.533491;2.5;;
46.16;-0.4805785;2.5;;
46.161;-0.4800775;2.5;;
46.162;-0.4799731;2.5;;
46.162;-0.4799555;2.5;;
46.183;-0.4270138;2.5;;
46.184;-0.4265073;2.5;;
46.185;-0.426423;2.5;;
46.185;-0.4264205;2.5;;
46.186;-0.426382;2.5;;
46.186;-0.426382;2.5;;
46.205;-0.3734355;2.5;;
46.206;-0.3729519;2.5;;
46.227;-0.3201262;2.5;;
46.228;-0.319678;2.5;;
46.229;-0.3195505;2.5;;
46.249;-0.2661189;2.5;;
46.25;-0.2656205;2.5;;
46.25;-0.2655422;2.5;;
46.2709952;;;-0.448828717835447;-0.121598585349681
46.271;-0.2126329;2.5;;
46.272;-0.2125766;2.5;;
46.273;-0.2119615;2.5;;
46.273;-0.2116661;2.5;;
46.297;-0.1583206;2.5;;
46.297;-0.1580077;2.5;;
46.298;-0.1577988;2.5;;
46.299;-0.1577684;2.5;;
46.299;-0.1577591;2.5;;
46.3;-0.1577591;2.5;;
46.318;-0.1050945;2.5;;
46.319;-0.1045361;2.5;;
46.32;-0.1044114;2.5;;
46.34;-0.05186306;2.5;;
46.341;-0.0513552;2.5;;
46.341;-0.05126864;2.5;;
46.342;-0.05121848;2.5;;
46.362;0.002703924;2.5;;
46.363;0.002703924;2.5;;
46.363;0.002703924;2.5;;
46.364;0.002703924;2.5;;
46.384;0.05640988;2.5;;
46.385;0.05640988;2.5;;
46.386;0.05640988;2.5;;
46.406;0.1091063;2.5;;
46.407;0.109571;2.5;;
46.408;0.1097072;2.5;;
46.408;0.1097243;2.5;;
46.408;0.1097633;2.5;;
46.409;0.1097633;2.5;;
46.428;0.163506;2.5;;
46.429;0.163506;2.5;;
46.45;0.2157582;2.5;;
46.451;0.2162279;2.5;;
46.451;0.2163049;2.5;;
46.452;0.2163763;2.5;;
46.453;0.2163872;2.5;;
46.472;0.2701511;2.5;;
46.473;0.2707351;2.5;;
46.474;0.2708215;2.5;;
46.495;0.3228789;2.5;;
46.495;0.3230725;2.5;;
46.496;0.3241468;2.5;;
46.497;0.3241468;2.5;;
46.517;0.3776401;2.5;;
46.518;0.3781977;2.5;;
46.519;0.3782973;2.5;;
46.52;0.3782973;2.5;;
46.52;0.3782973;2.5;;
46.54;0.4313318;2.5;;
46.541;0.4313318;2.5;;
46.542;0.4313318;2.5;;
46.562;0.4842987;2.5;;
46.563;0.4847577;2.5;;
46.563;0.4849789;2.5;;
46.564;0.4849789;2.5;;
46.565;0.4849789;2.5;;
46.572797;;;0.430961207914195;-0.132257689277276
46.584;0.5116159;2.5;;
46.585;0.5305829;2.5;;
46.585;0.5325779;2.5;;
46.607;0.5914235;2.5;;
46.607;0.5916663;2.5;;
46.608;0.5920257;2.5;;
46.609;0.5921045;2.5;;
46.635;0.6463599;2.5;;
46.635;0.6463599;2.5;;
46.636;0.6463599;2.5;;
46.636;0.6463599;2.5;;
46.651;0.6968817;2.5;;
46.652;0.6981736;2.5;;
46.652;0.6985016;2.5;;
46.653;0.699298;2.5;;
46.674;0.7522696;2.5;;
46.674;0.7526259;2.5;;
46.675;0.7528629;2.5;;
46.676;0.7528973;2.5;;
46.677;0.7529079;2.5;;
46.696;0.8067941;2.5;;
46.696;0.8067941;2.5;;
46.697;0.8067941;2.5;;
46.717;0.8329457;2.5;;
46.718;0.8522259;2.5;;
46.719;0.8603891;2.5;;
46.72;0.8603891;2.5;;
46.74;0.9138669;2.5;;
46.741;0.9138669;2.5;;
46.742;0.9138669;2.5;;
46.742;0.9138669;2.5;;
46.763;0.966674;2.5;;
46.764;0.9671819;2.5;;
46.765;0.9673024;2.5;;
46.766;0.9673024;2.5;;
46.785;1.02049;2.5;;
46.786;1.020985;2.5;;
46.787;1.021128;2.5;;
46.787;1.021147;2.5;;
46.807;1.047588;2.5;;
46.807;1.059824;2.5;;
46.808;1.070594;2.5;;
46.809;1.073719;2.5;;
46.829;1.102115;2.5;;
46.829;1.102287;2.5;;
46.83;1.123554;2.5;;
46.831;1.126781;2.5;;
46.851;1.154738;2.5;;
46.852;1.1719;2.5;;
46.854;1.181912;2.5;;
46.854;1.181912;2.5;;
46.874;1.209944;2.5;;
46.8740983;;;0.254966211356369;0.00280611712715619
46.876;1.233068;2.5;;
46.897;1.288204;2.5;;
46.898;1.288711;2.5;;
46.899;1.28885;2.5;;
46.899;1.28885;2.5;;
46.9;1.28885;2.5;;
46.919;1.342203;2.5;;
46.92;1.342908;2.5;;
46.921;1.342908;2.5;;
46.942;1.395513;2.5;;
46.943;1.395949;2.5;;
46.943;1.395972;2.5;;
46.944;1.396096;2.5;;
46.964;1.449722;2.5;;
46.971;1.450366;2.5;;
46.972;1.450383;2.5;;
46.972;1.450386;2.5;;
46.986;1.502404;2.5;;
46.987;1.503093;2.5;;
46.988;1.503286;2.5;;
46.988;1.503314;2.5;;
47.008;1.530223;2.5;;
47.009;1.550266;2.5;;
47.01;1.555526;2.5;;
47.01;1.556375;2.5;;
47.084;1.717958;2.5;;
47.085;1.718421;2.5;;
47.086;1.718503;2.5;;
47.087;1.744704;2.5;;
47.088;1.744704;2.5;;
47.089;1.744704;2.5;;
47.09;1.744704;2.5;;
47.091;1.744704;2.5;;
47.091;1.744704;2.5;;
47.092;1.744704;2.5;;
47.092;1.744704;2.5;;
47.093;1.744704;2.5;;
47.093;1.744704;2.5;;
47.093;1.744704;2.5;;
47.109;1.797905;2.5;;
47.11;1.798714;2.5;;
47.111;1.798714;2.5;;
47.112;1.798714;2.5;;
47.132;1.852112;2.5;;
47.132;1.852112;2.5;;
47.133;1.852112;2.5;;
47.134;1.852112;2.5;;
47.153;1.904883;2.5;;
47.154;1.905447;2.5;;
47.155;1.905538;2.5;;
47.155;1.905548;2.5;;
47.175;1.932382;2.5;;
47.1759011;;;0.485193478541891;0.180573044994252
47.178;1.956865;2.5;;
47.198;1.986669;2.5;;
47.199;2.006078;2.5;;
47.199;2.009216;2.5;;
47.2;2.011959;2.5;;
47.22;2.039463;2.5;;
47.221;2.066528;2.5;;
47.222;2.066528;2.5;;
47.222;2.066528;2.5;;
47.241;2.093815;2.5;;
47.242;2.094086;2.5;;
47.243;2.114063;2.5;;
47.244;2.118707;2.5;;
47.263;2.147138;2.5;;
47.264;2.147425;2.5;;
47.265;2.168085;2.5;;
47.266;2.173927;2.5;;
47.284;2.200293;2.5;;
47.285;2.200576;2.5;;
47.285;2.200624;2.5;;
47.286;2.200646;2.5;;
47.312;2.253774;2.5;;
47.313;2.272615;2.5;;
47.313;2.273124;2.5;;
47.314;2.278982;2.5;;
47.326;2.31227;2.5;;
47.327;2.312962;2.5;;
47.327;2.312962;2.5;;
47.328;2.312962;2.5;;
47.347;2.361377;2.5;;
47.348;2.361377;2.5;;
47.348;2.361377;2.5;;
47.368;2.414252;2.5;;
47.369;2.414793;2.5;;
47.37;2.414877;2.5;;
47.39;2.468182;2.5;;
47.39;2.468499;2.5;;
47.391;2.468767;2.5;;
47.392;2.468836;2.5;;
47.411;2.521504;2.5;;
47.412;2.522036;2.5;;
47.413;2.522207;2.5;;
47.413;2.522207;2.5;;
47.433;2.576038;2.5;;
47.433;2.576038;2.5;;
47.434;2.576038;2.5;;
47.435;2.576038;2.5;;
47.454;2.602793;2.5;;
47.455;2.623423;2.5;;
47.456;2.627954;2.5;;
47.456;2.628731;2.5;;
47.476;2.656488;2.5;;
47.477;2.656764;2.5;;
47.4777029;;;0.485260819730037;0.414095429385623
47.497;2.709724;2.5;;
47.498;2.710255;2.5;;
47.499;2.710344;2.5;;
47.5;2.710373;2.5;;
47.519;2.762761;2.5;;
47.519;2.762902;2.5;;
47.541;2.816396;2.5;;
47.542;2.816892;2.5;;
47.543;2.816971;2.5;;
47.543;2.816982;2.5;;
47.544;2.816997;2.5;;
47.563;2.870131;2.5;;
47.563;2.87043;2.5;;
47.564;2.870733;2.5;;
47.583;2.932852;2.5;;
47.584;2.932852;2.5;;
47.585;2.932852;2.5;;
47.585;2.932852;2.5;;
47.605;2.978145;2.5;;
47.605;2.978145;2.5;;
47.626;2.99974;2.5;;
47.626;2.999891;2.5;;
47.627;2.999983;2.5;;
47.628;3;2.5;;
47.653;2.973078;2.5;;
47.653;2.973078;2.5;;
47.654;2.947375;2.5;;
47.669;2.880975;2.5;;
