circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
27.705;-1.48608;-0.2038801;;
27.706;-1.48608;-0.2038801;;
27.725;-1.489393;-0.1780459;;
27.726;-1.489426;-0.1777834;;
27.726;-1.489432;-0.1777385;;
27.748;-1.492277;-0.1519959;;
27.749;-1.492309;-0.151701;;
27.75;-1.492309;-0.151701;;
27.75;-1.492309;-0.151701;;
27.77;-1.494726;-0.1256351;;
27.771;-1.49475;-0.1253772;;
27.772;-1.494757;-0.1253072;;
27.773;-1.494757;-0.1253072;;
27.792;-1.496716;-0.09920054;;
27.793;-1.496716;-0.09920054;;
27.794;-1.496716;-0.09920054;;
27.795;-1.496716;-0.09920054;;
27.815;-1.498207;-0.07325177;;
27.816;-1.49822;-0.073024;;
27.816;-1.498221;-0.07300836;;
27.817;-1.498227;-0.07291872;;
27.818;-1.498227;-0.07291872;;
27.838;-1.499265;-0.04685914;;
27.839;-1.499276;-0.0465944;;
27.84;-1.499278;-0.04653441;;
27.861;-1.499862;-0.020328;;
27.862;-1.499862;-0.020328;;
27.863;-1.499862;-0.020328;;
27.864;-1.499862;-0.020328;;
27.884;-1.499986;0.005728967;;
27.885;-1.499987;0.005947835;;
27.886;-1.499988;0.00606009;;
27.886;-1.499988;0.00606009;;
27.887;-1.499988;0.00606009;;
27.888;-1.499988;0.00606009;;
27.908;-1.499654;0.03207991;;
27.909;-1.499651;0.03233001;;
27.909;-1.49965;0.03237274;;
27.9250852;;;-0.104959305697222;0.592747685023966
27.908;-1.499654;0.03207991;;
27.909;-1.499651;0.03233001;;
27.909;-1.49965;0.03237274;;
27.935;-1.498901;0.0570905;;
27.935;-1.498898;0.0571906;;
27.938;-1.498857;0.05854218;;
27.95;-1.497182;0.09190096;;
27.951;-1.497182;0.09190096;;
27.951;-1.497182;0.09190096;;
27.972;-1.49587;0.111238;;
27.972;-1.49587;0.111238;;
27.973;-1.49587;0.111238;;
27.974;-1.49587;0.111238;;
27.994;-1.49372;0.1370804;;
27.995;-1.493702;0.1373044;;
27.996;-1.493695;0.1373774;;
27.996;-1.493695;0.1373805;;
28.016;-1.491094;0.1631836;;
28.017;-1.491071;0.1634142;;
28.018;-1.491064;0.163484;;
28.018;-1.491063;0.1634915;;
28.038;-1.487936;0.1898353;;
28.039;-1.487908;0.1900764;;
28.04;-1.487901;0.1901321;;
28.041;-1.487898;0.1901546;;
28.061;-1.484514;0.2149257;;
28.061;-1.484488;0.2151232;;
28.062;-1.484425;0.2155834;;
28.063;-1.484392;0.2158218;;
28.083;-1.480423;0.2415348;;
28.083;-1.480397;0.2417003;;
28.084;-1.480377;0.2418344;;
28.086;-1.480374;0.2418544;;
28.105;-1.476035;0.2670259;;
28.106;-1.475939;0.2675819;;
28.107;-1.475925;0.267663;;
28.107;-1.475923;0.2676769;;
28.129;-1.471039;0.2933207;;
28.129;-1.471005;0.2934977;;
28.13;-1.470988;0.2935884;;
28.131;-1.470984;0.2936085;;
28.151;-1.465728;0.3187855;;
28.152;-1.465594;0.3194266;;
28.153;-1.465594;0.3194266;;
28.153;-1.465594;0.3194266;;
28.173;-1.459838;0.3447692;;
28.174;-1.45978;0.3450232;;
28.175;-1.45977;0.3450657;;
28.196;-1.453574;0.37029;;
28.197;-1.453522;0.3705025;;
28.198;-1.453506;0.3705683;;
28.2153605;;;0.629015828715644;0.558738698448894
28.217;-1.446822;0.3958511;;
28.218;-1.44675;0.3961217;;
28.219;-1.446737;0.3961713;;
28.22;-1.446735;0.3961793;;
28.24;-1.439703;0.4210069;;
28.24;-1.439666;0.4211377;;
28.241;-1.439623;0.4212908;;
28.242;-1.439613;0.4213234;;
28.262;-1.431972;0.4466045;;
28.263;-1.431972;0.4466045;;
28.263;-1.431972;0.4466045;;
28.264;-1.431972;0.4466045;;
28.284;-1.423993;0.4714187;;
28.285;-1.423916;0.4716576;;
28.286;-1.423898;0.4717149;;
28.287;-1.423893;0.4717286;;
28.307;-1.415513;0.4962995;;
28.308;-1.415408;0.4966096;;
28.309;-1.415408;0.4966096;;
28.332;-1.406591;0.5210505;;
28.352;-1.397363;0.5453063;;
28.354;-1.397135;0.5459077;;
28.354;-1.397135;0.5459077;;
28.374;-1.387454;0.570062;;
28.374;-1.387454;0.570062;;
28.375;-1.387454;0.570062;;
28.375;-1.387454;0.570062;;
28.376;-1.387454;0.570062;;
28.396;-1.377185;0.5944343;;
28.423;-1.366601;0.6183821;;
28.424;-1.366528;0.6185458;;
28.424;-1.366517;0.6185704;;
28.425;-1.366505;0.6185973;;
28.439;-1.355617;0.6420993;;
28.44;-1.355458;0.6424427;;
28.484;-1.33243;0.6889116;;
28.485;-1.332288;0.6891982;;
28.506;-1.319865;0.7126981;;
28.5166647;;;-0.00221600766544655;0.314114197007266
28.572;-1.280716;0.7808454;;
28.593;-1.273581;0.7924559;;
28.594;-1.273441;0.7926839;;
28.595;-1.26781;0.8016438;;
28.615;-1.259363;0.8148623;;
28.615;-1.259319;0.8149322;;
28.616;-1.259273;0.8150042;;
28.616;-1.259266;0.8150153;;
28.635;-1.245036;0.8365865;;
28.636;-1.244882;0.8368202;;
28.637;-1.244858;0.8368556;;
28.657;-1.230303;0.8581064;;
28.657;-1.230204;0.858251;;
28.658;-1.230119;0.8583755;;
28.721;-1.183453;0.9216371;;
28.741;-1.167079;0.9422942;;
28.742;-1.166932;0.9424796;;
28.743;-1.166896;0.942524;;
28.763;-1.150644;0.9622895;;
28.764;-1.150311;0.9626948;;
28.765;-1.150257;0.9627607;;
28.765;-1.150233;0.9627893;;
28.785;-1.133378;0.982567;;
28.786;-1.133107;0.9828852;;
28.787;-1.133008;0.9830005;;
28.788;-1.132968;0.9830474;;
28.807;-1.115914;1.002361;;
28.808;-1.115691;1.002614;;
28.808;-1.115691;1.002614;;
28.809;-1.115691;1.002614;;
28.8184709;;;0.238622787906984;0.19011582581499
28.829;-1.106916;1.012292;;
28.83;-1.100108;1.01967;;
28.831;-1.098404;1.021517;;
28.831;-1.098119;1.021827;;
28.85;-1.08869;1.031869;;
28.851;-1.08869;1.031869;;
28.852;-1.08869;1.031869;;
28.853;-1.079792;1.041176;;
28.871;-1.070369;1.050861;;
28.872;-1.070369;1.050861;;
28.873;-1.070369;1.050861;;
28.873;-1.070369;1.050861;;
28.892;-1.052025;1.069226;;
28.893;-1.052025;1.069226;;
28.894;-1.052025;1.069226;;
28.894;-1.052025;1.069226;;
28.914;-1.033161;1.087465;;
28.914;-1.033161;1.087465;;
28.915;-1.033161;1.087465;;
28.915;-1.033161;1.087465;;
28.937;-1.014079;1.105277;;
28.938;-1.01393;1.105415;;
28.938;-1.013862;1.105479;;
28.956;-0.9943276;1.123082;;
28.956;-0.9943276;1.123082;;
28.957;-0.9943276;1.123082;;
28.977;-0.9748185;1.140053;;
28.978;-0.9746436;1.140205;;
28.979;-0.9745947;1.140248;;
28.979;-0.9745876;1.140254;;
28.999;-0.9547961;1.15687;;
28.999;-0.9545597;1.157068;;
29.001;-0.9543324;1.157259;;
29.002;-0.9543077;1.15728;;
29.021;-0.9342737;1.173509;;
29.022;-0.9340562;1.173685;;
29.023;-0.9340237;1.173712;;
29.024;-0.9340131;1.17372;;
29.043;-0.9130137;1.190129;;
29.044;-0.9130137;1.190129;;
29.045;-0.9130137;1.190129;;
29.066;-0.892054;1.205919;;
29.066;-0.892054;1.205919;;
29.087;-0.8710353;1.221184;;
29.088;-0.8708366;1.221328;;
29.109;-0.8497382;1.236094;;
29.11;-0.8494327;1.236308;;
29.1197759;;;0.593782283708093;0.364801223166319
29.132;-0.8277577;1.250923;;
29.132;-0.8277099;1.250955;;
29.134;-0.8275338;1.251074;;
29.154;-0.805625;1.26529;;
29.155;-0.8054258;1.265419;;
29.155;-0.8053997;1.265436;;
29.175;-0.7940766;1.272572;;
29.176;-0.784966;1.278203;;
29.177;-0.7830235;1.279404;;
29.178;-0.7830235;1.279404;;
29.197;-0.7717873;1.286212;;
29.197;-0.7717149;1.286256;;
29.198;-0.7716501;1.286295;;
29.199;-0.7632125;1.291307;;
29.218;-0.749163;1.299519;;
29.218;-0.7490626;1.299578;;
29.219;-0.7489756;1.299629;;
29.239;-0.7261728;1.312506;;
29.239;-0.7261728;1.312506;;
29.24;-0.7261728;1.312506;;
29.26;-0.7033318;1.324883;;
29.261;-0.7031066;1.325005;;
29.282;-0.6801041;1.336956;;
29.283;-0.6798856;1.337069;;
29.283;-0.6798485;1.337088;;
29.284;-0.6798326;1.337097;;
29.284;-0.6798299;1.337098;;
29.304;-0.6565048;1.3487;;
29.305;-0.6563028;1.348801;;
29.305;-0.6562954;1.348805;;
29.325;-0.6328179;1.359975;;
29.326;-0.6325247;1.360115;;
29.326;-0.6325247;1.360115;;
29.347;-0.60872;1.370931;;
29.347;-0.6086194;1.370977;;
29.348;-0.6084307;1.371062;;
29.348;-0.6084307;1.371062;;
29.368;-0.5845374;1.381415;;
29.368;-0.5844064;1.381472;;
29.369;-0.5842332;1.381547;;
29.369;-0.5842332;1.381547;;
29.389;-0.5601852;1.391468;;
29.39;-0.5599566;1.391563;;
29.39;-0.5599185;1.391578;;
29.391;-0.5598896;1.39159;;
29.41;-0.5478231;1.396384;;
29.411;-0.5383596;1.400049;;
29.412;-0.5354024;1.401194;;
29.413;-0.5354024;1.401194;;
29.4215824;;;0.435907180219146;0.316524061042194
29.412;-0.5354024;1.401194;;
29.413;-0.5354024;1.401194;;
29.432;-0.5231169;1.405826;;
29.432;-0.5230206;1.405862;;
29.433;-0.5229641;1.405883;;
29.453;-0.4961595;1.415565;;
29.454;-0.4961595;1.415565;;
29.454;-0.4961595;1.415565;;
29.454;-0.4961595;1.415565;;
29.474;-0.4733422;1.423358;;
29.474;-0.4733422;1.423358;;
29.475;-0.4733422;1.423358;;
29.475;-0.4733422;1.423358;;
29.495;-0.4486058;1.431344;;
29.496;-0.4483956;1.431412;;
29.496;-0.4482961;1.431444;;
29.516;-0.4231421;1.43908;;
29.517;-0.4231421;1.43908;;
29.517;-0.4231421;1.43908;;
29.518;-0.4231421;1.43908;;
29.518;-0.4231421;1.43908;;
29.538;-0.3983803;1.446127;;
29.538;-0.3982653;1.44616;;
29.559;-0.37288;1.452912;;
29.56;-0.3726537;1.452972;;
29.56;-0.3726176;1.452981;;
29.561;-0.3725845;1.45299;;
29.581;-0.3473205;1.459233;;
29.581;-0.3471577;1.459273;;
29.582;-0.3470264;1.459305;;
29.583;-0.3470068;1.45931;;
29.602;-0.3220669;1.465011;;
29.603;-0.3217193;1.46509;;
29.603;-0.3216832;1.465098;;
29.604;-0.3214545;1.46515;;
29.624;-0.2954037;1.470625;;
29.625;-0.2954037;1.470625;;
29.626;-0.2954037;1.470625;;
29.626;-0.2954037;1.470625;;
29.645;-0.2699928;1.475498;;
29.646;-0.2697345;1.475548;;
29.646;-0.2696905;1.475556;;
29.647;-0.269665;1.475561;;
29.667;-0.2567544;1.477862;;
29.668;-0.246354;1.479622;;
29.669;-0.2437235;1.480067;;
29.669;-0.2437235;1.480067;;
29.689;-0.2306043;1.482168;;
29.689;-0.2306043;1.482168;;
29.69;-0.2201792;1.483743;;
29.691;-0.2184682;1.484002;;
29.71;-0.2046498;1.485973;;
29.71;-0.2045958;1.485981;;
29.711;-0.2045024;1.485994;;
29.711;-0.2044909;1.485996;;
29.7233883;;;0.837735136420121;0.526511847063586
29.731;-0.1789351;1.489286;;
29.731;-0.1788089;1.489303;;
29.732;-0.178664;1.489321;;
29.732;-0.1786424;1.489324;;
29.752;-0.152706;1.492204;;
29.753;-0.1524617;1.492231;;
29.753;-0.152422;1.492235;;
29.753;-0.1523762;1.49224;;
29.773;-0.1261687;1.494684;;
29.774;-0.1261687;1.494684;;
29.774;-0.1261687;1.494684;;
29.794;-0.09985047;1.496673;;
29.795;-0.09985047;1.496673;;
29.815;-0.07364687;1.498191;;
29.816;-0.07364687;1.498191;;
29.816;-0.07364687;1.498191;;
29.836;-0.04747096;1.499249;;
29.837;-0.04747096;1.499249;;
29.838;-0.04747096;1.499249;;
29.857;-0.02144749;1.499844;;
29.859;-0.02115019;1.499851;;
29.97;0.1099456;1.495952;;
29.991;0.1236448;1.494894;;
29.992;0.1347505;1.493927;;
30.013;0.1499573;1.492484;;
30.014;0.1609646;1.491331;;
30.015;0.1624951;1.491171;;
30.0246925;;;-0.128755364303711;0.434667309010912
30.035;0.1758449;1.489656;;
30.036;0.1863531;1.488369;;
30.037;0.1885065;1.488106;;
30.038;0.1889467;1.488052;;
30.057;0.2022053;1.486308;;
30.058;0.2023458;1.486289;;
30.059;0.212757;1.484826;;
30.079;0.2279085;1.482584;;
30.08;0.2280623;1.482561;;
30.082;0.2392751;1.480786;;
30.101;0.2541308;1.478315;;
30.102;0.2542904;1.478288;;
30.193;0.3695491;1.453752;;
30.195;0.3698054;1.453698;;
30.196;0.3698561;1.453687;;
30.197;0.3698652;1.453685;;
30.198;0.3698652;1.453685;;
30.199;0.3698652;1.453685;;
30.217;0.3953881;1.446951;;
30.238;0.4203822;1.439886;;
30.239;0.4206878;1.439799;;
30.259;0.4332827;1.436059;;
30.26;0.4332827;1.436059;;
30.26;0.43604;1.435214;;
30.261;0.4427953;1.433144;;
30.28;0.4584243;1.428231;;
30.281;0.4585706;1.428185;;
30.281;0.4586292;1.428166;;
30.282;0.4709011;1.424167;;
30.301;0.4836785;1.419878;;
30.302;0.4836785;1.419878;;
30.302;0.4836785;1.419878;;
30.323;0.5080781;1.411332;;
30.323;0.5080781;1.411332;;
30.3264987;;;0.897482520176337;0.510592368127973
30.323;0.5080781;1.411332;;
30.323;0.5080781;1.411332;;
30.344;0.532634;1.402246;;
30.344;0.5327947;1.402186;;
30.364;0.557052;1.392726;;
30.365;0.5572826;1.392636;;
30.365;0.5573223;1.39262;;
30.366;0.557346;1.392611;;
30.385;0.5814388;1.382722;;
30.387;0.5816779;1.382624;;
30.389;0.5817335;1.382601;;
30.39;0.5817502;1.382594;;
30.409;0.6058168;1.372216;;
30.41;0.6060629;1.37211;;
30.411;0.6061134;1.372088;;
30.431;0.6295398;1.361496;;
30.432;0.6298327;1.361364;;
30.432;0.6298327;1.361364;;
30.439;0.6298327;1.361364;;
30.452;0.6555478;1.349169;;
30.453;0.6555478;1.349169;;
30.453;0.6555478;1.349169;;
30.473;0.6770305;1.338515;;
30.474;0.677223;1.33842;;
30.474;0.6772981;1.338382;;
30.495;0.7003476;1.326463;;
30.495;0.7006269;1.326319;;
30.516;0.7121567;1.320163;;
30.517;0.7218486;1.31488;;
30.537;0.7352196;1.307459;;
30.539;0.7453234;1.30172;;
30.559;0.7582786;1.294223;;
30.56;0.7582786;1.294223;;
30.58;0.7807612;1.280782;;
30.601;0.8026761;1.267163;;
30.602;0.8028244;1.267071;;
30.6278037;;;0.59748506138087;0.550986838418404
30.58;0.7807612;1.280782;;
30.601;0.8026761;1.267163;;
30.602;0.8028244;1.267071;;
30.667;0.8678052;1.223455;;
30.687;0.8891113;1.208078;;
30.708;0.9103134;1.192184;;
30.709;0.9106927;1.1919;;
30.73;0.9311765;1.175961;;
30.731;0.931649;1.175594;;
30.751;0.9516126;1.159487;;
30.752;0.9520108;1.159165;;
30.773;0.9718355;1.14259;;
30.775;0.9723371;1.142171;;
30.796;0.9922559;1.124909;;
30.797;0.9924186;1.124768;;
30.797;0.9924204;1.124766;;
30.798;0.9924733;1.12472;;
30.817;1.002116;1.116137;;
30.819;1.010619;1.108435;;
30.841;1.031015;1.089495;;
30.862;1.040619;1.080329;;
30.9296102;;;-0.23312429918528;0.283271979517054
30.999;1.156612;0.9550887;;
31.013;1.166536;0.9429675;;
31.013;1.166582;0.942912;;
31.014;1.166694;0.9427752;;
31.015;1.166712;0.9427531;;
31.034;1.181435;0.9242319;;
31.035;1.181628;0.9239894;;
31.035;1.181628;0.9239894;;
31.036;1.181628;0.9239894;;
31.055;1.197599;0.9031926;;
31.056;1.197599;0.9031926;;
31.056;1.197599;0.9031926;;
31.057;1.197599;0.9031926;;
31.076;1.213257;0.8820418;;
31.077;1.21341;0.8818351;;
31.077;1.213436;0.8818005;;
31.078;1.213461;0.8817663;;
31.098;1.228619;0.8605198;;
31.099;1.228619;0.8605198;;
31.1;1.228619;0.8605198;;
31.1;1.228619;0.8605198;;
31.12;1.243209;0.8392984;;
31.121;1.243393;0.8390308;;
31.121;1.243393;0.8390308;;
31.122;1.243393;0.8390308;;
31.141;1.250932;0.8277487;;
31.142;1.256914;0.8186244;;
31.143;1.257741;0.817363;;
31.144;1.257917;0.8170947;;
31.164;1.272051;0.794908;;
31.165;1.272199;0.7946758;;
31.187;1.285778;0.7725073;;
31.188;1.285903;0.7723038;;
31.209;1.299012;0.7500345;;
31.211;1.299285;0.749571;;
31.211;1.299298;0.7495488;;
31.212;1.299319;0.7495134;;
31.212;1.299321;0.7495089;;
31.2314164;;;0.409844127317385;0.417921852422328
31.232;1.312076;0.7269441;;
31.232;1.312239;0.7266566;;
31.233;1.312239;0.7266566;;
31.254;1.324742;0.7036044;;
31.254;1.324742;0.7036044;;
31.255;1.324742;0.7036044;;
31.276;1.33086;0.6919609;;
31.277;1.335454;0.6830305;;
31.278;1.336563;0.6808731;;
31.278;1.336753;0.6805055;;
31.298;1.348535;0.656845;;
31.299;1.348657;0.6565992;;
31.3;1.348675;0.6565639;;
31.3;1.348678;0.6565578;;
31.301;1.348679;0.6565545;;
31.321;1.359374;0.6340899;;
31.322;1.35992;0.6329439;;
31.323;1.35992;0.6329439;;
31.344;1.370863;0.6088799;;
31.345;1.370863;0.6088799;;
31.345;1.370863;0.6088799;;
31.346;1.370863;0.6088799;;
31.347;1.370863;0.6088799;;
31.366;1.381382;0.5846224;;
31.367;1.381382;0.5846224;;
31.368;1.381382;0.5846224;;
31.389;1.391306;0.5605886;;
31.389;1.391337;0.5605134;;
31.411;1.400877;0.5362232;;
31.412;1.400966;0.5359974;;
31.435;1.409865;0.5120968;;
31.437;1.410357;0.5107779;;
31.438;1.410357;0.5107779;;
31.438;1.410357;0.5107779;;
31.457;1.418776;0.4868944;;
31.458;1.418859;0.48666;;
31.458;1.418873;0.4866203;;
31.478;1.427115;0.4618826;;
31.479;1.427193;0.4616485;;
31.48;1.427216;0.4615775;;
31.505;1.435048;0.4366117;;
31.522;1.443999;0.4060195;;
31.523;1.444104;0.4056618;;
31.5332221;;;-0.800658986722199;-0.00661352430230588
31.522;1.443999;0.4060195;;
31.523;1.444104;0.4056618;;
31.544;1.449291;0.3866929;;
31.545;1.449429;0.3861896;;
31.547;1.449576;0.3856505;;
31.547;1.449577;0.3856472;;
31.567;1.456025;0.3605306;;
31.568;1.456108;0.3602085;;
31.569;1.456108;0.3602085;;
31.588;1.459207;0.3474405;;
31.59;1.461764;0.3364936;;
31.634;1.472962;0.2834887;;
31.635;1.47301;0.2832614;;
31.636;1.473022;0.283204;;
31.656;1.477754;0.257359;;
31.657;1.477805;0.2570845;;
31.658;1.477813;0.2570402;;
31.659;1.477814;0.2570337;;
31.679;1.481997;0.2316827;;
31.68;1.482038;0.2314348;;
31.7;1.484022;0.2183521;;
31.701;1.485606;0.2072526;;
31.723;1.48922;0.179487;;
31.724;1.489252;0.1792405;;
31.746;1.492146;0.1532738;;
31.747;1.492173;0.1530303;;
31.748;1.492177;0.1529903;;
31.749;1.492179;0.1529776;;
31.771;1.494607;0.127055;;
31.772;1.494629;0.1268152;;
31.773;1.494633;0.126771;;
31.793;1.496593;0.1010046;;
31.794;1.49661;0.1007714;;
31.794;1.496613;0.1007362;;
31.815;1.498144;0.07453765;;
31.815;1.498153;0.07438781;;
31.816;1.498163;0.07422078;;
31.8345268;;;0.949580546859051;0.0814103470672392
31.837;1.499232;0.04798782;;
31.859;1.499846;0.02151233;;
31.86;1.499846;0.02151233;;
31.86;1.499846;0.02151233;;
31.861;1.499846;0.02151233;;
31.883;1.499991;-0.004303709;;
31.884;1.499993;-0.004548855;;
31.885;1.499993;-0.004585859;;
31.904;1.499685;-0.03061593;;
31.928;1.498897;-0.05743846;;
31.928;1.498896;-0.05746537;;
31.929;1.498889;-0.05772436;;
31.929;1.498889;-0.05772436;;
31.93;1.498889;-0.05772436;;
31.95;1.497644;-0.08404388;;
31.971;1.495946;-0.1102108;;
31.971;1.495946;-0.1102108;;
31.972;1.495946;-0.1102108;;
31.972;1.495946;-0.1102108;;
31.973;1.495946;-0.1102108;;
31.973;1.495946;-0.1102108;;
31.992;1.493822;-0.1359646;;
31.993;1.493801;-0.1362188;;
32.02;1.491216;-0.1620721;;
32.021;1.491198;-0.1622549;;
32.036;1.488192;-0.1878101;;
32.037;1.488151;-0.1881614;;
32.058;1.484625;-0.2142013;;
32.06;1.484588;-0.2144706;;
32.061;1.484584;-0.2144986;;
32.081;1.480628;-0.2402777;;
32.082;1.480586;-0.2405471;;
32.083;1.480581;-0.2405841;;
32.083;1.48058;-0.2405904;;
32.103;1.476211;-0.266071;;
32.104;1.476164;-0.2663446;;
32.125;1.471298;-0.2920167;;
32.126;1.471251;-0.2922637;;
32.127;1.471244;-0.2923042;;
32.127;1.47124;-0.2923224;;
32.128;1.47124;-0.2923224;;
32.1358315;;;0.312460183717101;0.217806467792834
32.125;1.471298;-0.2920167;;
32.126;1.471251;-0.2922637;;
32.127;1.471244;-0.2923042;;
32.127;1.47124;-0.2923224;;
32.128;1.47124;-0.2923224;;
32.149;1.465904;-0.3180048;;
32.15;1.465904;-0.3180048;;
32.15;1.465904;-0.3180048;;
32.171;1.460118;-0.3435806;;
32.172;1.460067;-0.3438074;;
32.173;1.460053;-0.343869;;
32.194;1.453882;-0.3690803;;
32.195;1.453826;-0.3693076;;
32.195;1.453817;-0.3693453;;
32.196;1.453809;-0.3693748;;
32.196;1.453808;-0.3693797;;
32.216;1.447292;-0.3941191;;
32.217;1.447129;-0.3947377;;
32.238;1.440039;-0.4198675;;
32.239;1.440039;-0.4198675;;
32.24;1.440039;-0.4198675;;
32.26;1.432401;-0.4452273;;
32.282;1.424398;-0.4702028;;
32.282;1.424398;-0.4702028;;
32.283;1.424398;-0.4702028;;
32.304;1.416008;-0.4948868;;
32.305;1.415928;-0.4951233;;
32.306;1.415908;-0.4951807;;
32.327;1.407025;-0.5198785;;
32.328;1.406937;-0.520123;;
32.349;1.39779;-0.5442199;;
32.35;1.397701;-0.5444544;;
32.351;1.397685;-0.5444963;;
32.371;1.388102;-0.5684696;;
32.372;1.387927;-0.5689071;;
32.373;1.387867;-0.569057;;
32.394;1.377594;-0.5934932;;
32.394;1.377594;-0.5934932;;
32.395;1.377594;-0.5934932;;
32.396;1.377594;-0.5934932;;
32.416;1.367064;-0.617363;;
32.417;1.367064;-0.617363;;
32.418;1.367064;-0.617363;;
32.418;1.367064;-0.617363;;
32.4373746;;;0.0410856039811887;0.125616836958785
32.438;1.356182;-0.6409075;;
32.439;1.356175;-0.6409212;;
32.44;1.356083;-0.6411211;;
32.44;1.356046;-0.6412007;;
32.461;1.344633;-0.6648018;;
32.461;1.344633;-0.6648018;;
32.462;1.344633;-0.6648018;;
32.463;1.344633;-0.6648018;;
32.483;1.332776;-0.6882583;;
32.484;1.332654;-0.6885002;;
32.485;1.332629;-0.6885487;;
32.486;1.332629;-0.6885487;;
32.506;1.320411;-0.7116987;;
32.506;1.320411;-0.7116987;;
32.513;1.320411;-0.7116987;;
32.514;1.320411;-0.7116987;;
32.55;1.295018;-0.7568949;;
32.573;1.281366;-0.7797984;;
32.596;1.267427;-0.802259;;
32.597;1.267272;-0.8025088;;
32.617;1.252988;-0.8246334;;
32.619;1.252988;-0.8246334;;
32.62;1.252988;-0.8246334;;
32.621;1.252988;-0.8246334;;
32.64;1.238441;-0.846319;;
32.641;1.238251;-0.8466023;;
32.662;1.223302;-0.8680621;;
32.663;1.223302;-0.8680621;;
32.664;1.223302;-0.8680621;;
32.685;1.207948;-0.8893039;;
32.685;1.207948;-0.8893039;;
32.686;1.207948;-0.8893039;;
32.687;1.207948;-0.8893039;;
32.707;1.192433;-0.9099925;;
32.708;1.192217;-0.91028;;
32.709;1.192119;-0.9104117;;
32.709;1.192071;-0.9104759;;
32.729;1.176186;-0.9309015;;
32.73;1.176029;-0.9311031;;
32.7391805;;;0.00857572491978015;0.32792551486928
32.729;1.176186;-0.9309015;;
32.73;1.176029;-0.9311031;;
32.844;1.090094;-1.030367;;
32.912;1.03442;-1.086256;;
32.912;1.034294;-1.086382;;
32.914;1.034214;-1.086463;;
32.934;1.015591;-1.103876;;
32.978;0.9764084;-1.138667;;
32.979;0.9760048;-1.139026;;
32.98;0.9755117;-1.139463;;
32.981;0.9755117;-1.139463;;
33;0.9554701;-1.15632;;
33.001;0.9554701;-1.15632;;
33.022;0.9350861;-1.172862;;
33.023;0.9348821;-1.173028;;
33.024;0.9348505;-1.173053;;
33.0404863;;;-0.0155267750516636;0.0866486843916014
33.044;0.9143847;-1.189072;;
33.045;0.9141309;-1.189271;;
33.046;0.9141309;-1.189271;;
33.066;0.8879094;-1.208957;;
33.068;0.8872234;-1.209472;;
33.069;0.8870754;-1.209583;;
33.07;0.8869381;-1.209686;;
33.089;0.871816;-1.22063;;
33.089;0.871816;-1.22063;;
33.089;0.871816;-1.22063;;
33.09;0.871816;-1.22063;;
33.109;0.8506504;-1.23547;;
33.11;0.8504182;-1.235633;;
33.111;0.850386;-1.235655;;
33.111;0.8503805;-1.235659;;
33.13;0.8277508;-1.250927;;
33.131;0.8275015;-1.251096;;
33.132;0.8274679;-1.251118;;
33.133;0.827461;-1.251123;;
33.152;0.8175757;-1.257603;;
33.153;0.8096196;-1.262727;;
33.154;0.8071238;-1.264335;;
33.155;0.8066376;-1.264648;;
33.175;0.7953556;-1.271773;;
33.176;0.7875043;-1.276636;;
33.176;0.786576;-1.277211;;
33.177;0.7849063;-1.278246;;
33.196;0.7730271;-1.285466;;
33.197;0.7645838;-1.290494;;
33.198;0.7623613;-1.291818;;
33.199;0.761851;-1.292122;;
33.217;0.7501489;-1.298951;;
33.219;0.7500083;-1.299033;;
33.22;0.7417377;-1.303761;;
33.22;0.7403973;-1.304528;;
33.239;0.7272975;-1.311882;;
33.24;0.727169;-1.311954;;
33.241;0.7271271;-1.311978;;
33.242;0.7271271;-1.311978;;
33.26;0.7042652;-1.324387;;
33.261;0.7040253;-1.324517;;
33.262;0.7039693;-1.324548;;
33.262;0.7039597;-1.324553;;
33.281;0.681182;-1.336407;;
33.282;0.6809528;-1.336526;;
33.283;0.6808876;-1.33656;;
33.283;0.6808876;-1.33656;;
33.303;0.6575179;-1.348207;;
33.304;0.6572859;-1.348322;;
33.304;0.6572465;-1.348342;;
33.324;0.6337785;-1.359528;;
33.325;0.6334842;-1.359668;;
33.326;0.6334842;-1.359668;;
33.3422915;;;0.909122807000814;0.23581434021253
33.346;0.6101682;-1.370284;;
33.347;0.6098047;-1.370449;;
33.348;0.6096649;-1.370513;;
33.349;0.6095946;-1.370545;;
33.37;0.5858781;-1.380847;;
33.371;0.5855966;-1.380969;;
33.371;0.5855966;-1.380969;;
33.372;0.5855966;-1.380969;;
33.373;0.5855966;-1.380969;;
33.391;0.5614758;-1.390948;;
33.392;0.5612016;-1.391061;;
33.413;0.5367965;-1.400658;;
33.414;0.536557;-1.400752;;
33.415;0.5365208;-1.400766;;
33.436;0.5128694;-1.409589;;
33.437;0.5123408;-1.409787;;
33.439;0.5120715;-1.409887;;
33.459;0.4877309;-1.418486;;
33.461;0.4872684;-1.418649;;
33.462;0.4871892;-1.418677;;
33.463;0.4871241;-1.4187;;
33.482;0.4626772;-1.426854;;
33.483;0.4621335;-1.427035;;
33.484;0.462058;-1.42706;;
33.484;0.4620452;-1.427065;;
33.504;0.4374563;-1.43479;;
33.505;0.4371921;-1.434873;;
33.53;0.4118733;-1.442343;;
