linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
25.869;-1.684224;2.271159;;
25.87;-1.684263;2.271313;;
25.89;-1.695355;2.315683;;
25.891;-1.69546;2.316101;;
25.892;-1.695492;2.316229;;
25.892;-1.695492;2.316229;;
25.893;-1.695492;2.316229;;
25.912;-1.706476;2.360164;;
25.913;-1.706622;2.360748;;
25.914;-1.706622;2.360748;;
25.934;-1.717368;2.403735;;
25.935;-1.717593;2.404634;;
25.935;-1.71766;2.4049;;
25.937;-1.717774;2.405356;;
25.937;-1.717774;2.405356;;
25.957;-1.728895;2.449839;;
25.957;-1.728895;2.449839;;
25.958;-1.728895;2.449839;;
25.979;-1.739695;2.49304;;
25.98;-1.739862;2.493711;;
25.981;-1.74009;2.494621;;
25.982;-1.74009;2.494621;;
26.003;-1.751377;2.539767;;
26.003;-1.751377;2.539767;;
26.004;-1.751377;2.539767;;
26.004;-1.751377;2.539767;;
26.005;-1.751377;2.539767;;
26.025;-1.762421;2.583945;;
26.026;-1.762421;2.583945;;
26.027;-1.762421;2.583945;;
26.0349506;;;0.963835366833581;0.433788326304482
25.868;-1.683895;2.269843;;
25.868;-1.683992;2.270228;;
25.869;-1.684224;2.271159;;
25.87;-1.684263;2.271313;;
25.89;-1.695355;2.315683;;
25.891;-1.69546;2.316101;;
25.892;-1.695492;2.316229;;
25.892;-1.695492;2.316229;;
25.893;-1.695492;2.316229;;
25.912;-1.706476;2.360164;;
25.913;-1.706622;2.360748;;
25.914;-1.706622;2.360748;;
25.934;-1.717368;2.403735;;
25.935;-1.717593;2.404634;;
25.935;-1.71766;2.4049;;
25.937;-1.717774;2.405356;;
25.937;-1.717774;2.405356;;
25.957;-1.728895;2.449839;;
25.957;-1.728895;2.449839;;
25.958;-1.728895;2.449839;;
25.979;-1.739695;2.49304;;
25.98;-1.739862;2.493711;;
25.981;-1.74009;2.494621;;
25.982;-1.74009;2.494621;;
26.003;-1.751377;2.539767;;
26.003;-1.751377;2.539767;;
26.004;-1.751377;2.539767;;
26.004;-1.751377;2.539767;;
26.005;-1.751377;2.539767;;
26.025;-1.762421;2.583945;;
26.026;-1.762421;2.583945;;
26.027;-1.762421;2.583945;;
26.049;-1.773563;2.628512;;
26.049;-1.773625;2.628763;;
26.057;-1.77369;2.629019;;
26.058;-1.777888;2.645814;;
26.059;-1.77893;2.64998;;
26.06;-1.779187;2.65101;;
26.07;-1.78481;2.673501;;
26.071;-1.784925;2.67396;;
26.072;-1.784943;2.674035;;
26.094;-1.795863;2.717713;;
26.095;-1.795988;2.718214;;
26.096;-1.795988;2.718214;;
26.116;-1.807268;2.763332;;
26.116;-1.807268;2.763332;;
26.117;-1.807268;2.763332;;
26.118;-1.807268;2.763332;;
26.118;-1.807268;2.763332;;
26.137;-1.818318;2.807533;;
26.138;-1.818318;2.807533;;
26.138;-1.818318;2.807533;;
26.159;-1.829275;2.85136;;
26.159;-1.829289;2.851416;;
26.16;-1.829385;2.851802;;
26.161;-1.829409;2.851896;;
26.161;-1.829409;2.851896;;
26.1798343;;;0.989710107293008;0.575181608823397
26.025;-1.762421;2.583945;;
26.026;-1.762421;2.583945;;
26.027;-1.762421;2.583945;;
26.049;-1.773563;2.628512;;
26.049;-1.773625;2.628763;;
26.057;-1.77369;2.629019;;
26.058;-1.777888;2.645814;;
26.059;-1.77893;2.64998;;
26.06;-1.779187;2.65101;;
26.07;-1.78481;2.673501;;
26.071;-1.784925;2.67396;;
26.072;-1.784943;2.674035;;
26.094;-1.795863;2.717713;;
26.095;-1.795988;2.718214;;
26.096;-1.795988;2.718214;;
26.116;-1.807268;2.763332;;
26.116;-1.807268;2.763332;;
26.117;-1.807268;2.763332;;
26.118;-1.807268;2.763332;;
26.118;-1.807268;2.763332;;
26.137;-1.818318;2.807533;;
26.138;-1.818318;2.807533;;
26.138;-1.818318;2.807533;;
26.159;-1.829275;2.85136;;
26.159;-1.829289;2.851416;;
26.16;-1.829385;2.851802;;
26.161;-1.829409;2.851896;;
26.161;-1.829409;2.851896;;
26.181;-1.84068;2.896979;;
26.182;-1.840544;2.896437;;
26.182;-1.84058;2.896581;;
26.203;-1.851481;2.940183;;
26.204;-1.851649;2.940855;;
26.205;-1.851716;2.941125;;
26.205;-1.851726;2.941164;;
26.225;-1.862938;2.986013;;
26.226;-1.863044;2.986434;;
26.226;-1.863081;2.986584;;
26.227;-1.863081;2.986584;;
26.247;-1.873862;2.999672;;
26.248;-1.873999;2.999838;;
26.249;-1.874099;2.99996;;
26.249;-1.874117;2.999981;;
26.269;-1.885117;2.95606;;
26.27;-1.885231;2.955605;;
26.271;-1.885248;2.955539;;
26.272;-1.885253;2.955518;;
26.272;-1.885253;2.955518;;
26.292;-1.896439;2.910775;;
26.293;-1.896439;2.910775;;
26.315;-1.907122;2.868042;;
26.315;-1.907201;2.867724;;
26.316;-1.907427;2.866823;;
26.3252186;;;0.974111147327053;0.71241441795166
26.159;-1.829275;2.85136;;
26.159;-1.829289;2.851416;;
26.16;-1.829385;2.851802;;
26.161;-1.829409;2.851896;;
26.161;-1.829409;2.851896;;
26.181;-1.84068;2.896979;;
26.182;-1.840544;2.896437;;
26.182;-1.84058;2.896581;;
26.203;-1.851481;2.940183;;
26.204;-1.851649;2.940855;;
26.205;-1.851716;2.941125;;
26.205;-1.851726;2.941164;;
26.225;-1.862938;2.986013;;
26.226;-1.863044;2.986434;;
26.226;-1.863081;2.986584;;
26.227;-1.863081;2.986584;;
26.247;-1.873862;2.999672;;
26.248;-1.873999;2.999838;;
26.249;-1.874099;2.99996;;
26.249;-1.874117;2.999981;;
26.269;-1.885117;2.95606;;
26.27;-1.885231;2.955605;;
26.271;-1.885248;2.955539;;
26.272;-1.885253;2.955518;;
26.272;-1.885253;2.955518;;
26.292;-1.896439;2.910775;;
26.293;-1.896439;2.910775;;
26.315;-1.907122;2.868042;;
26.315;-1.907201;2.867724;;
26.316;-1.907427;2.866823;;
26.336;-1.918327;2.823221;;
26.337;-1.918881;2.821008;;
26.338;-1.918881;2.821008;;
26.339;-1.918881;2.821008;;
26.359;-1.929758;2.777499;;
26.359;-1.929863;2.777079;;
26.361;-1.930009;2.776492;;
26.361;-1.930014;2.776473;;
26.382;-1.940992;2.732563;;
26.382;-1.941035;2.73239;;
26.403;-1.94673;2.709611;;
26.404;-1.952316;2.687267;;
26.405;-1.952316;2.687267;;
26.425;-1.96304;2.64437;;
26.426;-1.963288;2.643378;;
26.427;-1.963439;2.642776;;
26.428;-1.963439;2.642776;;
26.449;-1.974735;2.59759;;
26.449;-1.974735;2.59759;;
26.45;-1.974735;2.59759;;
26.451;-1.974735;2.59759;;
26.4761179;;;0.131775761239764;0.712589419344418
26.315;-1.907122;2.868042;;
26.315;-1.907201;2.867724;;
26.316;-1.907427;2.866823;;
26.336;-1.918327;2.823221;;
26.337;-1.918881;2.821008;;
26.338;-1.918881;2.821008;;
26.339;-1.918881;2.821008;;
26.359;-1.929758;2.777499;;
26.359;-1.929863;2.777079;;
26.361;-1.930009;2.776492;;
26.361;-1.930014;2.776473;;
26.382;-1.940992;2.732563;;
26.382;-1.941035;2.73239;;
26.403;-1.94673;2.709611;;
26.404;-1.952316;2.687267;;
26.405;-1.952316;2.687267;;
26.425;-1.96304;2.64437;;
26.426;-1.963288;2.643378;;
26.427;-1.963439;2.642776;;
26.428;-1.963439;2.642776;;
26.449;-1.974735;2.59759;;
26.449;-1.974735;2.59759;;
26.45;-1.974735;2.59759;;
26.451;-1.974735;2.59759;;
26.476;-1.985801;2.553325;;
26.477;-1.985695;2.55375;;
26.477;-1.985697;2.553742;;
26.493;-1.997733;2.505595;;
26.494;-1.998046;2.504346;;
26.494;-1.998137;2.50398;;
26.496;-1.998283;2.503397;;
26.514;-2.00241;2.48689;;
26.515;-2.005653;2.473917;;
26.516;-2.0078;2.465331;;
26.517;-2.00809;2.464169;;
26.537;-2.019165;2.419868;;
26.538;-2.019332;2.419201;;
26.539;-2.019418;2.418857;;
26.54;-2.019433;2.4188;;
26.56;-2.03036;2.37509;;
26.561;-2.030456;2.374707;;
26.561;-2.030496;2.374545;;
26.562;-2.030496;2.374545;;
26.582;-2.036091;2.352165;;
26.583;-2.040081;2.336205;;
26.583;-2.04162;2.330052;;
26.584;-2.04162;2.330052;;
26.604;-2.04734;2.307169;;
26.604;-2.049948;2.296739;;
26.605;-2.052073;2.288236;;
26.606;-2.052804;2.285315;;
26.6265159;;;0.842188098918328;0.738495343125755
26.476;-1.985801;2.553325;;
26.477;-1.985695;2.55375;;
26.477;-1.985697;2.553742;;
26.493;-1.997733;2.505595;;
26.494;-1.998046;2.504346;;
26.494;-1.998137;2.50398;;
26.496;-1.998283;2.503397;;
26.514;-2.00241;2.48689;;
26.515;-2.005653;2.473917;;
26.516;-2.0078;2.465331;;
26.517;-2.00809;2.464169;;
26.537;-2.019165;2.419868;;
26.538;-2.019332;2.419201;;
26.539;-2.019418;2.418857;;
26.54;-2.019433;2.4188;;
26.56;-2.03036;2.37509;;
26.561;-2.030456;2.374707;;
26.561;-2.030496;2.374545;;
26.562;-2.030496;2.374545;;
26.582;-2.036091;2.352165;;
26.583;-2.040081;2.336205;;
26.583;-2.04162;2.330052;;
26.584;-2.04162;2.330052;;
26.604;-2.04734;2.307169;;
26.604;-2.049948;2.296739;;
26.605;-2.052073;2.288236;;
26.606;-2.052804;2.285315;;
26.627;-2.063924;2.240834;;
26.628;-2.06393;2.240809;;
26.628;-2.063933;2.240798;;
26.629;-2.064028;2.240419;;
26.649;-2.074856;2.197108;;
26.649;-2.07498;2.196609;;
26.651;-2.075098;2.19614;;
26.652;-2.075117;2.196061;;
26.671;-2.086009;2.152493;;
26.673;-2.086254;2.151514;;
26.673;-2.086289;2.151372;;
26.674;-2.086289;2.151372;;
26.694;-2.097327;2.107221;;
26.695;-2.097433;2.106796;;
26.695;-2.097451;2.106723;;
26.696;-2.097463;2.106676;;
26.716;-2.108368;2.063056;;
26.717;-2.10852;2.062448;;
26.717;-2.108541;2.062362;;
26.718;-2.108631;2.062006;;
26.738;-2.11962;2.018049;;
26.739;-2.119811;2.017286;;
26.74;-2.119893;2.016956;;
26.741;-2.119893;2.016956;;
26.762;-2.130536;1.974387;;
26.763;-2.130826;1.973224;;
26.765;-2.131012;1.972479;;
26.766;-2.131028;1.972417;;
26.7829539;;;0.988927440253961;0.823914853522124
26.627;-2.063924;2.240834;;
26.628;-2.06393;2.240809;;
26.628;-2.063933;2.240798;;
26.629;-2.064028;2.240419;;
26.649;-2.074856;2.197108;;
26.649;-2.07498;2.196609;;
26.651;-2.075098;2.19614;;
26.652;-2.075117;2.196061;;
26.671;-2.086009;2.152493;;
26.673;-2.086254;2.151514;;
26.673;-2.086289;2.151372;;
26.674;-2.086289;2.151372;;
26.694;-2.097327;2.107221;;
26.695;-2.097433;2.106796;;
26.695;-2.097451;2.106723;;
26.696;-2.097463;2.106676;;
26.716;-2.108368;2.063056;;
26.717;-2.10852;2.062448;;
26.717;-2.108541;2.062362;;
26.718;-2.108631;2.062006;;
26.738;-2.11962;2.018049;;
26.739;-2.119811;2.017286;;
26.74;-2.119893;2.016956;;
26.741;-2.119893;2.016956;;
26.762;-2.130536;1.974387;;
26.763;-2.130826;1.973224;;
26.765;-2.131012;1.972479;;
26.766;-2.131028;1.972417;;
26.784;-2.142005;1.928509;;
26.785;-2.142014;1.928476;;
26.786;-2.142122;1.928041;;
26.786;-2.14214;1.92797;;
26.806;-2.153204;1.883713;;
26.807;-2.15331;1.88329;;
26.807;-2.153328;1.883219;;
26.808;-2.15334;1.883169;;
26.828;-2.164333;1.839197;;
26.829;-2.16444;1.838771;;
26.83;-2.164465;1.838671;;
26.831;-2.164472;1.838641;;
26.85;-2.175391;1.794965;;
26.851;-2.17559;1.794171;;
26.852;-2.175658;1.793898;;
26.852;-2.17567;1.793851;;
26.872;-2.186515;1.75047;;
26.873;-2.186705;1.749711;;
26.874;-2.186768;1.749459;;
26.874;-2.186779;1.749417;;
26.895;-2.197876;1.705028;;
26.896;-2.197964;1.704674;;
26.897;-2.197994;1.704556;;
26.897;-2.197994;1.704555;;
26.918;-2.20892;1.660848;;
26.918;-2.209022;1.660444;;
26.92;-2.209161;1.659885;;
26.92;-2.209166;1.659866;;
26.9278373;;;0.786319014083733;0.810980990849918
26.765;-2.131012;1.972479;;
26.766;-2.131028;1.972417;;
26.784;-2.142005;1.928509;;
26.785;-2.142014;1.928476;;
26.786;-2.142122;1.928041;;
26.786;-2.14214;1.92797;;
26.806;-2.153204;1.883713;;
26.807;-2.15331;1.88329;;
26.807;-2.153328;1.883219;;
26.808;-2.15334;1.883169;;
26.828;-2.164333;1.839197;;
26.829;-2.16444;1.838771;;
26.83;-2.164465;1.838671;;
26.831;-2.164472;1.838641;;
26.85;-2.175391;1.794965;;
26.851;-2.17559;1.794171;;
26.852;-2.175658;1.793898;;
26.852;-2.17567;1.793851;;
26.872;-2.186515;1.75047;;
26.873;-2.186705;1.749711;;
26.874;-2.186768;1.749459;;
26.874;-2.186779;1.749417;;
26.895;-2.197876;1.705028;;
26.896;-2.197964;1.704674;;
26.897;-2.197994;1.704556;;
26.897;-2.197994;1.704555;;
26.918;-2.20892;1.660848;;
26.918;-2.209022;1.660444;;
26.92;-2.209161;1.659885;;
26.92;-2.209166;1.659866;;
26.94;-2.220066;1.616267;;
26.94;-2.220183;1.615799;;
26.941;-2.220299;1.615336;;
26.943;-2.220335;1.615189;;
26.962;-2.231392;1.570963;;
26.963;-2.2315;1.570529;;
26.963;-2.231517;1.570462;;
26.964;-2.231534;1.570394;;
26.984;-2.242567;1.526263;;
26.985;-2.242669;1.525855;;
26.985;-2.242686;1.525787;;
26.986;-2.242699;1.525734;;
27.055;-2.275939;1.392772;;
27.055;-2.276002;1.392523;;
27.057;-2.27614;1.391967;;
27.057;-2.276151;1.391924;;
27.058;-2.276182;1.391801;;
27.059;-2.276182;1.391801;;
27.059;-2.276182;1.391801;;
27.06;-2.276182;1.391801;;
27.06;-2.276182;1.391801;;
27.061;-2.276182;1.391801;;
27.062;-2.280657;1.3739;;
27.063;-2.281598;1.370137;;
27.064;-2.281847;1.36914;;
27.0732216;;;0.0393586149005747;0.678912883430917
26.918;-2.20892;1.660848;;
26.918;-2.209022;1.660444;;
26.92;-2.209161;1.659885;;
26.92;-2.209166;1.659866;;
26.94;-2.220066;1.616267;;
26.94;-2.220183;1.615799;;
26.941;-2.220299;1.615336;;
26.943;-2.220335;1.615189;;
26.962;-2.231392;1.570963;;
26.963;-2.2315;1.570529;;
26.963;-2.231517;1.570462;;
26.964;-2.231534;1.570394;;
26.984;-2.242567;1.526263;;
26.985;-2.242669;1.525855;;
26.985;-2.242686;1.525787;;
26.986;-2.242699;1.525734;;
27.055;-2.275939;1.392772;;
27.055;-2.276002;1.392523;;
27.057;-2.27614;1.391967;;
27.057;-2.276151;1.391924;;
27.058;-2.276182;1.391801;;
27.059;-2.276182;1.391801;;
27.059;-2.276182;1.391801;;
27.06;-2.276182;1.391801;;
27.06;-2.276182;1.391801;;
27.061;-2.276182;1.391801;;
27.062;-2.280657;1.3739;;
27.063;-2.281598;1.370137;;
27.064;-2.281847;1.36914;;
27.079;-2.2874;1.346928;;
27.079;-2.2874;1.346928;;
27.081;-2.2874;1.346928;;
27.101;-2.298399;1.302933;;
27.102;-2.298493;1.302555;;
27.102;-2.298537;1.302382;;
27.103;-2.298537;1.302382;;
27.103;-2.298537;1.302382;;
27.122;-2.309718;1.257658;;
27.123;-2.309718;1.257658;;
27.123;-2.309718;1.257658;;
27.143;-2.320858;1.213097;;
27.144;-2.320858;1.213097;;
27.145;-2.320858;1.213097;;
27.165;-2.33197;1.16865;;
27.166;-2.332074;1.168232;;
27.166;-2.332091;1.168164;;
27.167;-2.332111;1.168086;;
27.186;-2.343168;1.123856;;
27.187;-2.343277;1.123421;;
27.188;-2.343304;1.123314;;
27.188;-2.343308;1.123296;;
27.208;-2.354217;1.07966;;
27.208;-2.354295;1.079346;;
27.209;-2.354346;1.079146;;
27.21;-2.354354;1.079114;;
27.2186073;;;0.0999765282771274;0.551808086428649
27.061;-2.276182;1.391801;;
27.062;-2.280657;1.3739;;
27.063;-2.281598;1.370137;;
27.064;-2.281847;1.36914;;
27.079;-2.2874;1.346928;;
27.079;-2.2874;1.346928;;
27.081;-2.2874;1.346928;;
27.101;-2.298399;1.302933;;
27.102;-2.298493;1.302555;;
27.102;-2.298537;1.302382;;
27.103;-2.298537;1.302382;;
27.103;-2.298537;1.302382;;
27.122;-2.309718;1.257658;;
27.123;-2.309718;1.257658;;
27.123;-2.309718;1.257658;;
27.143;-2.320858;1.213097;;
27.144;-2.320858;1.213097;;
27.145;-2.320858;1.213097;;
27.165;-2.33197;1.16865;;
27.166;-2.332074;1.168232;;
27.166;-2.332091;1.168164;;
27.167;-2.332111;1.168086;;
27.186;-2.343168;1.123856;;
27.187;-2.343277;1.123421;;
27.188;-2.343304;1.123314;;
27.188;-2.343308;1.123296;;
27.208;-2.354217;1.07966;;
27.208;-2.354295;1.079346;;
27.209;-2.354346;1.079146;;
27.21;-2.354354;1.079114;;
27.23;-2.365463;1.034679;;
27.231;-2.365569;1.034253;;
27.232;-2.365599;1.034133;;
27.232;-2.365599;1.034133;;
27.251;-2.37113;1.012009;;
27.252;-2.374397;0.998939;;
27.253;-2.376244;0.9915504;;
27.261;-2.376714;0.9896737;;
27.273;-2.382362;0.9670779;;
27.274;-2.382457;0.9666997;;
27.275;-2.387963;0.9446758;;
27.276;-2.387963;0.9446758;;
27.295;-2.393475;0.9226285;;
27.296;-2.393525;0.9224274;;
27.297;-2.39354;0.9223658;;
27.297;-2.394793;0.9173573;;
27.317;-2.40462;0.8780459;;
27.318;-2.404708;0.8776961;;
27.319;-2.404733;0.8775961;;
27.319;-2.406622;0.8700371;;
27.338;-2.4159;0.8329289;;
27.339;-2.415988;0.8325747;;
27.339;-2.416021;0.8324446;;
27.34;-2.416021;0.8324446;;
27.359;-2.426868;0.789053;;
27.36;-2.426974;0.788631;;
27.36;-2.42701;0.7884878;;
27.3750297;;;0.930200141707507;0.545535085625857
27.23;-2.365463;1.034679;;
27.231;-2.365569;1.034253;;
27.232;-2.365599;1.034133;;
27.232;-2.365599;1.034133;;
27.251;-2.37113;1.012009;;
27.252;-2.374397;0.998939;;
27.253;-2.376244;0.9915504;;
27.261;-2.376714;0.9896737;;
27.273;-2.382362;0.9670779;;
27.274;-2.382457;0.9666997;;
27.275;-2.387963;0.9446758;;
27.276;-2.387963;0.9446758;;
27.295;-2.393475;0.9226285;;
27.296;-2.393525;0.9224274;;
27.297;-2.39354;0.9223658;;
27.297;-2.394793;0.9173573;;
27.317;-2.40462;0.8780459;;
27.318;-2.404708;0.8776961;;
27.319;-2.404733;0.8775961;;
27.319;-2.406622;0.8700371;;
27.338;-2.4159;0.8329289;;
27.339;-2.415988;0.8325747;;
27.339;-2.416021;0.8324446;;
27.34;-2.416021;0.8324446;;
27.359;-2.426868;0.789053;;
27.36;-2.426974;0.788631;;
27.36;-2.42701;0.7884878;;
27.382;-2.438119;0.7440506;;
27.382;-2.438119;0.7440506;;
27.382;-2.438119;0.7440506;;
27.402;-2.449187;0.6997811;;
27.403;-2.449323;0.6992359;;
27.404;-2.449323;0.6992359;;
27.404;-2.449323;0.6992359;;
27.405;-2.449323;0.6992359;;
27.424;-2.460486;0.6545825;;
27.425;-2.460486;0.6545825;;
27.426;-2.460486;0.6545825;;
27.445;-2.471517;0.6104608;;
27.445;-2.471611;0.6100815;;
27.446;-2.471652;0.6099192;;
27.447;-2.471663;0.609877;;
27.466;-2.482683;0.5657933;;
27.467;-2.4828;0.5653268;;
27.468;-2.482819;0.5652495;;
27.468;-2.48282;0.5652461;;
27.488;-2.493854;0.5211105;;
27.488;-2.493888;0.5209761;;
27.489;-2.493995;0.5205448;;
27.49;-2.493995;0.5205448;;
27.509;-2.50534;0.475169;;
27.51;-2.50534;0.475169;;
27.512;-2.50534;0.475169;;
27.513;-2.50534;0.475169;;
27.519913;;;0.985158585248002;0.667446917627034
27.382;-2.438119;0.7440506;;
27.382;-2.438119;0.7440506;;
27.382;-2.438119;0.7440506;;
27.402;-2.449187;0.6997811;;
27.403;-2.449323;0.6992359;;
27.404;-2.449323;0.6992359;;
27.404;-2.449323;0.6992359;;
27.405;-2.449323;0.6992359;;
27.424;-2.460486;0.6545825;;
27.425;-2.460486;0.6545825;;
27.426;-2.460486;0.6545825;;
27.445;-2.471517;0.6104608;;
27.445;-2.471611;0.6100815;;
27.446;-2.471652;0.6099192;;
27.447;-2.471663;0.609877;;
27.466;-2.482683;0.5657933;;
27.467;-2.4828;0.5653268;;
27.468;-2.482819;0.5652495;;
27.468;-2.48282;0.5652461;;
27.488;-2.493854;0.5211105;;
27.488;-2.493888;0.5209761;;
27.489;-2.493995;0.5205448;;
27.49;-2.493995;0.5205448;;
27.509;-2.50534;0.475169;;
27.51;-2.50534;0.475169;;
27.512;-2.50534;0.475169;;
27.513;-2.50534;0.475169;;
27.532;-2.494727;0.4321557;;
27.532;-2.494594;0.4316197;;
27.534;-2.494465;0.4310944;;
27.534;-2.494456;0.4310599;;
27.554;-2.483315;0.3864923;;
27.555;-2.483208;0.3860677;;
27.555;-2.483191;0.3859965;;
27.556;-2.483177;0.3859441;;
27.576;-2.477789;0.3643892;;
27.577;-2.474746;0.3522179;;
27.578;-2.472036;0.3413782;;
27.579;-2.472036;0.3413782;;
27.598;-2.461185;0.2979766;;
27.599;-2.460989;0.29719;;
27.6;-2.460921;0.2969171;;
27.6;-2.460909;0.2968701;;
27.62;-2.455235;0.2741774;;
27.621;-2.450914;0.2568908;;
27.621;-2.450177;0.2539423;;
27.622;-2.449839;0.2525924;;
27.641;-2.444105;0.2296547;;
27.642;-2.444042;0.2294022;;
27.643;-2.438562;0.2074831;;
27.644;-2.438562;0.2074831;;
27.663;-2.432963;0.1850885;;
27.664;-2.432963;0.1850885;;
27.664;-2.432963;0.1850885;;
27.6713133;;;0.401671408242276;0.604515961816169
27.532;-2.494727;0.4321557;;
27.532;-2.494594;0.4316197;;
27.534;-2.494465;0.4310944;;
27.534;-2.494456;0.4310599;;
27.554;-2.483315;0.3864923;;
27.555;-2.483208;0.3860677;;
27.555;-2.483191;0.3859965;;
27.556;-2.483177;0.3859441;;
27.576;-2.477789;0.3643892;;
27.577;-2.474746;0.3522179;;
27.578;-2.472036;0.3413782;;
27.579;-2.472036;0.3413782;;
27.598;-2.461185;0.2979766;;
27.599;-2.460989;0.29719;;
27.6;-2.460921;0.2969171;;
27.6;-2.460909;0.2968701;;
27.62;-2.455235;0.2741774;;
27.621;-2.450914;0.2568908;;
27.621;-2.450177;0.2539423;;
27.622;-2.449839;0.2525924;;
27.641;-2.444105;0.2296547;;
27.642;-2.444042;0.2294022;;
27.643;-2.438562;0.2074831;;
27.644;-2.438562;0.2074831;;
27.663;-2.432963;0.1850885;;
27.664;-2.432963;0.1850885;;
27.664;-2.432963;0.1850885;;
27.685;-2.4189;0.1288327;;
27.686;-2.418779;0.1283497;;
27.686;-2.418764;0.1282913;;
27.687;-2.418735;0.1281746;;
27.705;-2.410776;0.09633867;;
27.706;-2.410666;0.09589935;;
27.707;-2.410666;0.09589935;;
27.707;-2.410666;0.09589935;;
27.727;-2.399616;0.05170029;;
27.727;-2.399552;0.05144342;;
27.728;-2.399476;0.0511382;;
27.728;-2.399476;0.0511382;;
27.749;-2.388341;0.006597798;;
27.749;-2.388341;0.006597798;;
27.75;-2.388341;0.006597798;;
27.77;-2.377484;-0.03682932;;
27.771;-2.377299;-0.0375695;;
27.772;-2.377213;-0.03791399;;
27.773;-2.377213;-0.03791399;;
27.792;-2.366156;-0.08214116;;
27.793;-2.365955;-0.08294514;;
27.794;-2.365886;-0.08322191;;
27.794;-2.365874;-0.08326944;;
27.813;-2.354952;-0.1269575;;
27.814;-2.354811;-0.1275216;;
27.815;-2.354811;-0.1275216;;
27.8217116;;;0.862372661821586;0.586436707754401
27.685;-2.4189;0.1288327;;
27.686;-2.418779;0.1283497;;
27.686;-2.418764;0.1282913;;
27.687;-2.418735;0.1281746;;
27.705;-2.410776;0.09633867;;
27.706;-2.410666;0.09589935;;
27.707;-2.410666;0.09589935;;
27.707;-2.410666;0.09589935;;
27.727;-2.399616;0.05170029;;
27.727;-2.399552;0.05144342;;
27.728;-2.399476;0.0511382;;
27.728;-2.399476;0.0511382;;
27.749;-2.388341;0.006597798;;
27.749;-2.388341;0.006597798;;
27.75;-2.388341;0.006597798;;
27.77;-2.377484;-0.03682932;;
27.771;-2.377299;-0.0375695;;
27.772;-2.377213;-0.03791399;;
27.773;-2.377213;-0.03791399;;
27.792;-2.366156;-0.08214116;;
27.793;-2.365955;-0.08294514;;
27.794;-2.365886;-0.08322191;;
27.794;-2.365874;-0.08326944;;
27.813;-2.354952;-0.1269575;;
27.814;-2.354811;-0.1275216;;
27.815;-2.354811;-0.1275216;;
27.835;-2.343927;-0.1710582;;
27.836;-2.343761;-0.1717203;;
27.836;-2.343724;-0.1718675;;
27.838;-2.343661;-0.1721214;;
27.857;-2.332628;-0.2162534;;
27.858;-2.332528;-0.2166536;;
27.858;-2.332483;-0.2168339;;
27.859;-2.332483;-0.2168339;;
27.879;-2.321467;-0.2608975;;
27.88;-2.321367;-0.2612975;;
27.88;-2.321354;-0.2613491;;
27.881;-2.321334;-0.2614284;;
27.9;-2.310264;-0.3057112;;
27.902;-2.310138;-0.306214;;
27.902;-2.31013;-0.3062449;;
27.922;-2.304645;-0.3281871;;
27.923;-2.300381;-0.3452426;;
27.923;-2.299678;-0.3480545;;
27.924;-2.299108;-0.3503339;;
27.944;-2.293349;-0.3733717;;
27.945;-2.293293;-0.3735932;;
27.946;-2.287731;-0.3958402;;
27.966;-2.282145;-0.4181882;;
27.967;-2.277478;-0.436854;;
27.968;-2.276809;-0.4395321;;
27.9781255;;;0.89829956865635;0.602433929836203
27.835;-2.343927;-0.1710582;;
27.836;-2.343761;-0.1717203;;
27.836;-2.343724;-0.1718675;;
27.838;-2.343661;-0.1721214;;
27.857;-2.332628;-0.2162534;;
27.858;-2.332528;-0.2166536;;
27.858;-2.332483;-0.2168339;;
27.859;-2.332483;-0.2168339;;
27.879;-2.321467;-0.2608975;;
27.88;-2.321367;-0.2612975;;
27.88;-2.321354;-0.2613491;;
27.881;-2.321334;-0.2614284;;
27.9;-2.310264;-0.3057112;;
27.902;-2.310138;-0.306214;;
27.902;-2.31013;-0.3062449;;
27.922;-2.304645;-0.3281871;;
27.923;-2.300381;-0.3452426;;
27.923;-2.299678;-0.3480545;;
27.924;-2.299108;-0.3503339;;
27.944;-2.293349;-0.3733717;;
27.945;-2.293293;-0.3735932;;
27.946;-2.287731;-0.3958402;;
27.966;-2.282145;-0.4181882;;
27.967;-2.277478;-0.436854;;
27.968;-2.276809;-0.4395321;;
27.988;-2.270995;-0.4627858;;
27.989;-2.270938;-0.4630151;;
27.99;-2.266625;-0.4802666;;
28.011;-2.259815;-0.507507;;
28.012;-2.25659;-0.5204045;;
28.012;-2.25591;-0.5231274;;
28.013;-2.254558;-0.5285317;;
28.014;-2.254375;-0.5292642;;
28.033;-2.248759;-0.5517278;;
28.034;-2.244699;-0.5679697;;
28.036;-2.243325;-0.5734631;;
28.036;-2.243302;-0.5735558;;
28.056;-2.237435;-0.5970259;;
28.057;-2.233604;-0.612349;;
28.057;-2.231957;-0.6189367;;
28.058;-2.231957;-0.6189367;;
28.091;-2.216032;-0.6826405;;
28.092;-2.215734;-0.6838287;;
28.1;-2.212637;-0.69622;;
28.101;-2.210162;-0.7061168;;
