linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
14.483;-0.5729823;-0.298684;;
14.502;-0.5956505;-0.304351;;
14.503;-0.5958731;-0.3044067;;
14.503;-0.6052372;-0.3067477;;
14.523;-0.6400853;-0.3154597;;
14.524;-0.6404073;-0.3155403;;
14.525;-0.640489;-0.3155607;;
14.525;-0.6513182;-0.3182679;;
14.544;-0.6845353;-0.3265722;;
14.545;-0.6849699;-0.3266809;;
14.545;-0.6850441;-0.3266994;;
14.546;-0.6851072;-0.3267152;;
14.566;-0.7297958;-0.3378873;;
14.573;-0.7297958;-0.3378873;;
14.574;-0.7468656;-0.3421548;;
14.574;-0.7498029;-0.3428891;;
14.586;-0.7807556;-0.3506273;;
14.587;-0.781381;-0.3507837;;
14.588;-0.781381;-0.3507837;;
14.607;-0.8184628;-0.3600541;;
14.608;-0.8188421;-0.3601489;;
14.609;-0.8189409;-0.3601736;;
14.609;-0.8189409;-0.3601736;;
14.629;-0.8732883;-0.3737605;;
14.629;-0.873332;-0.3737714;;
14.63;-0.8737732;-0.3738817;;
14.63;-0.8737888;-0.3738856;;
14.65;-0.9076564;-0.3823525;;
14.65;-0.9077539;-0.3823768;;
14.651;-0.9080908;-0.3824611;;
14.651;-0.9080908;-0.3824611;;
14.671;-0.9526147;-0.3935921;;
14.671;-0.9528072;-0.3936402;;
14.672;-0.9531835;-0.3937343;;
14.6814053;;;-0.328218598186925;-0.395482153129627
14.523;-0.6400853;-0.3154597;;
14.524;-0.6404073;-0.3155403;;
14.525;-0.640489;-0.3155607;;
14.525;-0.6513182;-0.3182679;;
14.544;-0.6845353;-0.3265722;;
14.545;-0.6849699;-0.3266809;;
14.545;-0.6850441;-0.3266994;;
14.546;-0.6851072;-0.3267152;;
14.566;-0.7297958;-0.3378873;;
14.573;-0.7297958;-0.3378873;;
14.574;-0.7468656;-0.3421548;;
14.574;-0.7498029;-0.3428891;;
14.586;-0.7807556;-0.3506273;;
14.587;-0.781381;-0.3507837;;
14.588;-0.781381;-0.3507837;;
14.607;-0.8184628;-0.3600541;;
14.608;-0.8188421;-0.3601489;;
14.609;-0.8189409;-0.3601736;;
14.609;-0.8189409;-0.3601736;;
14.629;-0.8732883;-0.3737605;;
14.629;-0.873332;-0.3737714;;
14.63;-0.8737732;-0.3738817;;
14.63;-0.8737888;-0.3738856;;
14.65;-0.9076564;-0.3823525;;
14.65;-0.9077539;-0.3823768;;
14.651;-0.9080908;-0.3824611;;
14.651;-0.9080908;-0.3824611;;
14.671;-0.9526147;-0.3935921;;
14.671;-0.9528072;-0.3936402;;
14.672;-0.9531835;-0.3937343;;
14.692;-0.9753461;-0.3992749;;
14.693;-0.9977438;-0.4048744;;
14.694;-0.9977438;-0.4048744;;
14.694;-0.9977438;-0.4048744;;
14.713;-1.020625;-0.4105948;;
14.714;-1.020625;-0.4105948;;
14.715;-1.036853;-0.4146516;;
14.716;-1.042295;-0.416012;;
14.736;-1.064815;-0.4216422;;
14.736;-1.064815;-0.4216422;;
14.737;-1.064815;-0.4216422;;
14.738;-1.087139;-0.4272232;;
14.757;-1.109892;-0.4329115;;
14.758;-1.109892;-0.4329115;;
14.758;-1.109892;-0.4329115;;
14.759;-1.109892;-0.4329115;;
14.778;-1.153846;-0.4438999;;
14.779;-1.154291;-0.4440112;;
14.779;-1.154367;-0.4440302;;
14.78;-1.154406;-0.44404;;
14.799;-1.19838;-0.4550334;;
14.8;-1.19883;-0.4551459;;
14.8;-1.198906;-0.4551649;;
14.801;-1.198938;-0.4551729;;
14.821;-1.242494;-0.4660619;;
14.821;-1.243054;-0.4662019;;
14.822;-1.243054;-0.4662019;;
14.8383205;;;-0.00904516827920021;-0.168631883233063
14.692;-0.9753461;-0.3992749;;
14.693;-0.9977438;-0.4048744;;
14.694;-0.9977438;-0.4048744;;
14.694;-0.9977438;-0.4048744;;
14.713;-1.020625;-0.4105948;;
14.714;-1.020625;-0.4105948;;
14.715;-1.036853;-0.4146516;;
14.716;-1.042295;-0.416012;;
14.736;-1.064815;-0.4216422;;
14.736;-1.064815;-0.4216422;;
14.737;-1.064815;-0.4216422;;
14.738;-1.087139;-0.4272232;;
14.757;-1.109892;-0.4329115;;
14.758;-1.109892;-0.4329115;;
14.758;-1.109892;-0.4329115;;
14.759;-1.109892;-0.4329115;;
14.778;-1.153846;-0.4438999;;
14.779;-1.154291;-0.4440112;;
14.779;-1.154367;-0.4440302;;
14.78;-1.154406;-0.44404;;
14.799;-1.19838;-0.4550334;;
14.8;-1.19883;-0.4551459;;
14.8;-1.198906;-0.4551649;;
14.801;-1.198938;-0.4551729;;
14.821;-1.242494;-0.4660619;;
14.821;-1.243054;-0.4662019;;
14.822;-1.243054;-0.4662019;;
14.842;-1.287725;-0.4773696;;
14.842;-1.287864;-0.4774044;;
14.843;-1.288297;-0.4775127;;
14.844;-1.288297;-0.4775127;;
14.863;-1.333443;-0.4887992;;
14.863;-1.333658;-0.4888528;;
14.864;-1.334051;-0.4889511;;
14.884;-1.378469;-0.5000556;;
14.885;-1.378469;-0.5000556;;
14.885;-1.378469;-0.5000556;;
14.886;-1.378469;-0.5000556;;
14.887;-1.378469;-0.5000556;;
14.906;-1.422507;-0.4945994;;
14.907;-1.422984;-0.4945402;;
14.908;-1.423056;-0.4945313;;
14.928;-1.445396;-0.4889492;;
14.929;-1.445607;-0.4888965;;
14.929;-1.445643;-0.4888875;;
14.93;-1.445666;-0.4888819;;
14.93;-1.445669;-0.488881;;
14.95;-1.50158;-0.4749032;;
14.951;-1.510283;-0.4727275;;
14.952;-1.512796;-0.4720995;;
14.973;-1.557422;-0.4609427;;
14.981;-1.557422;-0.4609427;;
14.981;-1.557422;-0.4609427;;
14.982;-1.557422;-0.4609427;;
14.9852091;;;-0.0575471767339177;-0.0332961725065589
14.842;-1.287725;-0.4773696;;
14.842;-1.287864;-0.4774044;;
14.843;-1.288297;-0.4775127;;
14.844;-1.288297;-0.4775127;;
14.863;-1.333443;-0.4887992;;
14.863;-1.333658;-0.4888528;;
14.864;-1.334051;-0.4889511;;
14.884;-1.378469;-0.5000556;;
14.885;-1.378469;-0.5000556;;
14.885;-1.378469;-0.5000556;;
14.886;-1.378469;-0.5000556;;
14.887;-1.378469;-0.5000556;;
14.906;-1.422507;-0.4945994;;
14.907;-1.422984;-0.4945402;;
14.908;-1.423056;-0.4945313;;
14.928;-1.445396;-0.4889492;;
14.929;-1.445607;-0.4888965;;
14.929;-1.445643;-0.4888875;;
14.93;-1.445666;-0.4888819;;
14.93;-1.445669;-0.488881;;
14.95;-1.50158;-0.4749032;;
14.951;-1.510283;-0.4727275;;
14.952;-1.512796;-0.4720995;;
14.973;-1.557422;-0.4609427;;
14.981;-1.557422;-0.4609427;;
14.981;-1.557422;-0.4609427;;
14.982;-1.557422;-0.4609427;;
14.994;-1.579341;-0.4554631;;
14.995;-1.604518;-0.4491689;;
14.996;-1.604518;-0.4491689;;
14.997;-1.604518;-0.4491689;;
15.018;-1.646826;-0.4385918;;
15.019;-1.646826;-0.4385918;;
15.019;-1.646826;-0.4385918;;
15.02;-1.646826;-0.4385918;;
15.039;-1.669202;-0.4329979;;
15.04;-1.691582;-0.4274029;;
15.041;-1.691582;-0.4274029;;
15.041;-1.691582;-0.4274029;;
15.042;-1.691582;-0.4274029;;
15.061;-1.713997;-0.421799;;
15.062;-1.732103;-0.4172726;;
15.063;-1.734941;-0.4165631;;
15.083;-1.758505;-0.410672;;
15.084;-1.758727;-0.4106165;;
15.084;-1.758764;-0.4106074;;
15.085;-1.758798;-0.4105989;;
15.105;-1.817795;-0.3958497;;
15.106;-1.818177;-0.395754;;
15.107;-1.818364;-0.3957072;;
15.107;-1.825955;-0.3938097;;
15.127;-1.84804;-0.3882883;;
15.128;-1.848255;-0.3882346;;
15.128;-1.848292;-0.3882253;;
15.129;-1.866876;-0.3835793;;
15.1401195;;;-0.983086053707881;-0.520316615220899
14.981;-1.557422;-0.4609427;;
14.981;-1.557422;-0.4609427;;
14.982;-1.557422;-0.4609427;;
14.994;-1.579341;-0.4554631;;
14.995;-1.604518;-0.4491689;;
14.996;-1.604518;-0.4491689;;
14.997;-1.604518;-0.4491689;;
15.018;-1.646826;-0.4385918;;
15.019;-1.646826;-0.4385918;;
15.019;-1.646826;-0.4385918;;
15.02;-1.646826;-0.4385918;;
15.039;-1.669202;-0.4329979;;
15.04;-1.691582;-0.4274029;;
15.041;-1.691582;-0.4274029;;
15.041;-1.691582;-0.4274029;;
15.042;-1.691582;-0.4274029;;
15.061;-1.713997;-0.421799;;
15.062;-1.732103;-0.4172726;;
15.063;-1.734941;-0.4165631;;
15.083;-1.758505;-0.410672;;
15.084;-1.758727;-0.4106165;;
15.084;-1.758764;-0.4106074;;
15.085;-1.758798;-0.4105989;;
15.105;-1.817795;-0.3958497;;
15.106;-1.818177;-0.395754;;
15.107;-1.818364;-0.3957072;;
15.107;-1.825955;-0.3938097;;
15.127;-1.84804;-0.3882883;;
15.128;-1.848255;-0.3882346;;
15.128;-1.848292;-0.3882253;;
15.129;-1.866876;-0.3835793;;
15.148;-1.892527;-0.3771667;;
15.149;-1.892792;-0.3771003;;
15.149;-1.892838;-0.377089;;
15.151;-1.892866;-0.3770817;;
15.17;-1.937057;-0.366034;;
15.17;-1.937057;-0.366034;;
15.17;-1.937057;-0.366034;;
15.171;-1.937057;-0.366034;;
15.191;-1.981333;-0.354965;;
15.191;-1.981342;-0.3549628;;
15.192;-1.981717;-0.3548692;;
15.212;-2.026274;-0.3437297;;
15.213;-2.026274;-0.3437297;;
15.213;-2.026274;-0.3437297;;
15.214;-2.026274;-0.3437297;;
15.233;-2.071378;-0.3324537;;
15.234;-2.071378;-0.3324537;;
15.234;-2.071378;-0.3324537;;
15.235;-2.071378;-0.3324537;;
15.254;-2.125135;-0.3190145;;
15.255;-2.125715;-0.3188696;;
15.256;-2.125805;-0.3188471;;
15.276;-2.160104;-0.3102722;;
15.276;-2.16054;-0.3101634;;
15.277;-2.16054;-0.3101634;;
15.277;-2.16054;-0.3101634;;
15.278;-2.16054;-0.3101634;;
15.2970353;;;-0.981005682707786;-0.982045868207834
15.148;-1.892527;-0.3771667;;
15.149;-1.892792;-0.3771003;;
15.149;-1.892838;-0.377089;;
15.151;-1.892866;-0.3770817;;
15.17;-1.937057;-0.366034;;
15.17;-1.937057;-0.366034;;
15.17;-1.937057;-0.366034;;
15.171;-1.937057;-0.366034;;
15.191;-1.981333;-0.354965;;
15.191;-1.981342;-0.3549628;;
15.192;-1.981717;-0.3548692;;
15.212;-2.026274;-0.3437297;;
15.213;-2.026274;-0.3437297;;
15.213;-2.026274;-0.3437297;;
15.214;-2.026274;-0.3437297;;
15.233;-2.071378;-0.3324537;;
15.234;-2.071378;-0.3324537;;
15.234;-2.071378;-0.3324537;;
15.235;-2.071378;-0.3324537;;
15.254;-2.125135;-0.3190145;;
15.255;-2.125715;-0.3188696;;
15.256;-2.125805;-0.3188471;;
15.276;-2.160104;-0.3102722;;
15.276;-2.16054;-0.3101634;;
15.277;-2.16054;-0.3101634;;
15.277;-2.16054;-0.3101634;;
15.278;-2.16054;-0.3101634;;
15.297;-2.204981;-0.299053;;
15.297;-2.204996;-0.2990492;;
15.298;-2.205575;-0.2989047;;
15.318;-2.227788;-0.2933513;;
15.319;-2.227788;-0.2933513;;
15.319;-2.240493;-0.2901752;;
15.32;-2.249723;-0.2878675;;
15.34;-2.272798;-0.2820988;;
15.341;-2.272798;-0.2820988;;
15.342;-2.294495;-0.2766746;;
15.342;-2.294495;-0.2766746;;
15.362;-2.317154;-0.2710096;;
15.362;-2.317338;-0.2709637;;
15.37;-2.317436;-0.2709393;;
15.371;-2.33942;-0.2654433;;
15.383;-2.374878;-0.2565789;;
15.384;-2.374878;-0.2565789;;
15.384;-2.374878;-0.2565789;;
15.385;-2.374878;-0.2565789;;
15.404;-2.406268;-0.2487313;;
15.405;-2.406555;-0.2486596;;
15.405;-2.406583;-0.2486527;;
15.406;-2.406651;-0.2486356;;
15.425;-2.450255;-0.2377345;;
15.426;-2.450827;-0.2375916;;
15.426;-2.450827;-0.2375916;;
15.446;-2.495192;-0.2265003;;
15.447;-2.495595;-0.2263995;;
15.447;-2.495657;-0.2263839;;
15.448;-2.49572;-0.2263682;;
15.4529472;;;-0.996718305600997;-0.988861994154392
15.318;-2.227788;-0.2933513;;
15.319;-2.227788;-0.2933513;;
15.319;-2.240493;-0.2901752;;
15.32;-2.249723;-0.2878675;;
15.34;-2.272798;-0.2820988;;
15.341;-2.272798;-0.2820988;;
15.342;-2.294495;-0.2766746;;
15.342;-2.294495;-0.2766746;;
15.362;-2.317154;-0.2710096;;
15.362;-2.317338;-0.2709637;;
15.37;-2.317436;-0.2709393;;
15.371;-2.33942;-0.2654433;;
15.383;-2.374878;-0.2565789;;
15.384;-2.374878;-0.2565789;;
15.384;-2.374878;-0.2565789;;
15.385;-2.374878;-0.2565789;;
15.404;-2.406268;-0.2487313;;
15.405;-2.406555;-0.2486596;;
15.405;-2.406583;-0.2486527;;
15.406;-2.406651;-0.2486356;;
15.425;-2.450255;-0.2377345;;
15.426;-2.450827;-0.2375916;;
15.426;-2.450827;-0.2375916;;
15.446;-2.495192;-0.2265003;;
15.447;-2.495595;-0.2263995;;
15.447;-2.495657;-0.2263839;;
15.448;-2.49572;-0.2263682;;
15.468;-2.539982;-0.2153027;;
15.468;-2.539982;-0.2153027;;
15.469;-2.539982;-0.2153027;;
15.469;-2.539982;-0.2153027;;
15.489;-2.584249;-0.2042359;;
15.489;-2.584552;-0.2041603;;
15.49;-2.58481;-0.2040957;;
15.491;-2.58481;-0.2040957;;
15.51;-2.629077;-0.193029;;
15.51;-2.629419;-0.1929433;;
15.511;-2.629665;-0.1928819;;
15.532;-2.674167;-0.1817565;;
15.532;-2.674167;-0.1817565;;
15.533;-2.674167;-0.1817565;;
15.534;-2.674167;-0.1817565;;
15.554;-2.696604;-0.1761472;;
15.555;-2.696886;-0.1760767;;
15.556;-2.696886;-0.1760767;;
15.556;-2.696886;-0.1760767;;
15.576;-2.753597;-0.161899;;
15.577;-2.76014;-0.1602633;;
15.577;-2.760434;-0.1601897;;
15.578;-2.763266;-0.1594817;;
15.597;-2.786556;-0.1536594;;
15.598;-2.786556;-0.1536594;;
15.599;-2.801847;-0.1498364;;
15.599;-2.808424;-0.1481923;;
15.6093614;;;-0.989151650464737;-0.992934978032867
15.448;-2.49572;-0.2263682;;
15.468;-2.539982;-0.2153027;;
15.468;-2.539982;-0.2153027;;
15.469;-2.539982;-0.2153027;;
15.469;-2.539982;-0.2153027;;
15.489;-2.584249;-0.2042359;;
15.489;-2.584552;-0.2041603;;
15.49;-2.58481;-0.2040957;;
15.491;-2.58481;-0.2040957;;
15.51;-2.629077;-0.193029;;
15.51;-2.629419;-0.1929433;;
15.511;-2.629665;-0.1928819;;
15.532;-2.674167;-0.1817565;;
15.532;-2.674167;-0.1817565;;
15.533;-2.674167;-0.1817565;;
15.534;-2.674167;-0.1817565;;
15.554;-2.696604;-0.1761472;;
15.555;-2.696886;-0.1760767;;
15.556;-2.696886;-0.1760767;;
15.556;-2.696886;-0.1760767;;
15.576;-2.753597;-0.161899;;
15.577;-2.76014;-0.1602633;;
15.577;-2.760434;-0.1601897;;
15.578;-2.763266;-0.1594817;;
15.597;-2.786556;-0.1536594;;
15.598;-2.786556;-0.1536594;;
15.599;-2.801847;-0.1498364;;
15.599;-2.808424;-0.1481923;;
15.619;-2.831153;-0.14251;;
15.62;-2.831153;-0.14251;;
15.621;-2.852953;-0.13706;;
15.621;-2.852953;-0.13706;;
15.641;-2.875681;-0.1313781;;
15.641;-2.875681;-0.1313781;;
15.642;-2.875681;-0.1313781;;
15.643;-2.875681;-0.1313781;;
15.662;-2.919506;-0.1204219;;
15.663;-2.920092;-0.1202753;;
15.663;-2.920092;-0.1202753;;
15.683;-2.964292;-0.1092251;;
15.683;-2.9646;-0.1091481;;
15.684;-2.964792;-0.1091001;;
15.684;-2.964825;-0.1090919;;
15.685;-2.964846;-0.1090868;;
15.703;-3.008583;-0.09815247;;
15.704;-3.00918;-0.09800328;;
15.705;-3.00918;-0.09800328;;
15.725;-2.967475;-0.08421097;;
15.726;-2.967475;-0.08421097;;
15.726;-2.967475;-0.08421097;;
15.727;-2.967475;-0.08421097;;
15.746;-2.933664;-0.07575839;;
15.747;-2.933309;-0.07566953;;
15.747;-2.933249;-0.07565457;;
15.7657751;;;-0.983535540550818;-0.986343595507778
15.599;-2.801847;-0.1498364;;
15.599;-2.808424;-0.1481923;;
15.619;-2.831153;-0.14251;;
15.62;-2.831153;-0.14251;;
15.621;-2.852953;-0.13706;;
15.621;-2.852953;-0.13706;;
15.641;-2.875681;-0.1313781;;
15.641;-2.875681;-0.1313781;;
15.642;-2.875681;-0.1313781;;
15.643;-2.875681;-0.1313781;;
15.662;-2.919506;-0.1204219;;
15.663;-2.920092;-0.1202753;;
15.663;-2.920092;-0.1202753;;
15.683;-2.964292;-0.1092251;;
15.683;-2.9646;-0.1091481;;
15.684;-2.964792;-0.1091001;;
15.684;-2.964825;-0.1090919;;
15.685;-2.964846;-0.1090868;;
15.703;-3.008583;-0.09815247;;
15.704;-3.00918;-0.09800328;;
15.705;-3.00918;-0.09800328;;
15.725;-2.967475;-0.08421097;;
15.726;-2.967475;-0.08421097;;
15.726;-2.967475;-0.08421097;;
15.727;-2.967475;-0.08421097;;
15.746;-2.933664;-0.07575839;;
15.747;-2.933309;-0.07566953;;
15.747;-2.933249;-0.07565457;;
15.775;-2.888793;-0.06454053;;
15.776;-2.888389;-0.06443957;;
15.776;-2.888389;-0.06443957;;
15.777;-2.888389;-0.06443957;;
15.788;-2.831476;-0.05021127;;
15.789;-2.831476;-0.05021127;;
15.79;-2.831476;-0.05021127;;
15.791;-2.831476;-0.05021127;;
15.81;-2.821466;-0.04770869;;
15.811;-2.805351;-0.04368014;;
15.811;-2.803047;-0.04310403;;
15.812;-2.799794;-0.0422907;;
15.832;-2.776612;-0.03649526;;
15.833;-2.757922;-0.03182282;;
15.834;-2.755051;-0.031105;;
15.834;-2.75403;-0.03084968;;
15.854;-2.731556;-0.02523135;;
15.854;-2.731556;-0.02523135;;
15.855;-2.731556;-0.02523135;;
15.856;-2.715091;-0.02111511;;
15.875;-2.686984;-0.01408812;;
15.876;-2.686705;-0.01401836;;
15.877;-2.686639;-0.01400199;;
15.877;-2.666586;-0.008988626;;
15.897;-2.642828;-0.003049262;;
15.897;-2.642649;-0.003004419;;
15.898;-2.642556;-0.002981092;;
15.899;-2.642529;-0.002974428;;
15.9106584;;;-0.167167162323944;-0.575351351437381
15.775;-2.888793;-0.06454053;;
15.776;-2.888389;-0.06443957;;
15.776;-2.888389;-0.06443957;;
15.777;-2.888389;-0.06443957;;
15.788;-2.831476;-0.05021127;;
15.789;-2.831476;-0.05021127;;
15.79;-2.831476;-0.05021127;;
15.791;-2.831476;-0.05021127;;
15.81;-2.821466;-0.04770869;;
15.811;-2.805351;-0.04368014;;
15.811;-2.803047;-0.04310403;;
15.812;-2.799794;-0.0422907;;
15.832;-2.776612;-0.03649526;;
15.833;-2.757922;-0.03182282;;
15.834;-2.755051;-0.031105;;
15.834;-2.75403;-0.03084968;;
15.854;-2.731556;-0.02523135;;
15.854;-2.731556;-0.02523135;;
15.855;-2.731556;-0.02523135;;
15.856;-2.715091;-0.02111511;;
15.875;-2.686984;-0.01408812;;
15.876;-2.686705;-0.01401836;;
15.877;-2.686639;-0.01400199;;
15.877;-2.666586;-0.008988626;;
15.897;-2.642828;-0.003049262;;
15.897;-2.642649;-0.003004419;;
15.898;-2.642556;-0.002981092;;
15.899;-2.642529;-0.002974428;;
15.918;-2.597745;0.008221608;;
15.919;-2.597745;0.008221608;;
15.92;-2.597745;0.008221608;;
15.939;-2.552967;0.01941598;;
15.94;-2.552967;0.01941598;;
15.94;-2.552967;0.01941598;;
15.941;-2.552967;0.01941598;;
15.96;-2.508377;0.0305636;;
15.961;-2.508377;0.0305636;;
15.962;-2.508377;0.0305636;;
15.962;-2.508377;0.0305636;;
15.982;-2.464633;0.04149958;;
15.982;-2.464476;0.04153878;;
15.983;-2.464148;0.04162075;;
16.003;-2.419863;0.05269198;;
16.003;-2.419298;0.0528333;;
16.004;-2.419298;0.0528333;;
16.005;-2.419298;0.0528333;;
16.024;-2.397153;0.05836955;;
16.025;-2.396939;0.05842296;;
16.025;-2.396905;0.05843158;;
16.026;-2.396874;0.05843913;;
16.046;-2.330668;0.07499086;;
16.047;-2.329828;0.07520083;;
16.048;-2.329828;0.07520083;;
16.048;-2.329828;0.07520083;;
16.0565451;;;-0.0111443146300813;-0.387282339168281
15.918;-2.597745;0.008221608;;
15.919;-2.597745;0.008221608;;
15.92;-2.597745;0.008221608;;
15.939;-2.552967;0.01941598;;
15.94;-2.552967;0.01941598;;
15.94;-2.552967;0.01941598;;
15.941;-2.552967;0.01941598;;
15.96;-2.508377;0.0305636;;
15.961;-2.508377;0.0305636;;
15.962;-2.508377;0.0305636;;
15.962;-2.508377;0.0305636;;
15.982;-2.464633;0.04149958;;
15.982;-2.464476;0.04153878;;
15.983;-2.464148;0.04162075;;
16.003;-2.419863;0.05269198;;
16.003;-2.419298;0.0528333;;
16.004;-2.419298;0.0528333;;
16.005;-2.419298;0.0528333;;
16.024;-2.397153;0.05836955;;
16.025;-2.396939;0.05842296;;
16.025;-2.396905;0.05843158;;
16.026;-2.396874;0.05843913;;
16.046;-2.330668;0.07499086;;
16.047;-2.329828;0.07520083;;
16.048;-2.329828;0.07520083;;
16.048;-2.329828;0.07520083;;
16.068;-2.284974;0.08641426;;
16.069;-2.284539;0.08652306;;
16.069;-2.284464;0.08654176;;
16.07;-2.284407;0.08655603;;
16.09;-2.262643;0.09199692;;
16.09;-2.249454;0.09529441;;
16.091;-2.242759;0.09696804;;
16.092;-2.241281;0.09733749;;
16.112;-2.196157;0.1086186;;
16.113;-2.195603;0.108757;;
16.114;-2.195603;0.108757;;
16.114;-2.195603;0.108757;;
16.135;-2.151624;0.1197518;;
16.135;-2.151619;0.1197531;;
16.136;-2.151263;0.1198419;;
16.137;-2.151087;0.1198861;;
16.156;-2.128572;0.1255148;;
16.157;-2.106153;0.1311196;;
16.164;-2.106153;0.1311196;;
16.165;-2.106153;0.1311196;;
16.178;-2.083943;0.1366721;;
16.179;-2.083596;0.1367588;;
16.18;-2.08354;0.1367727;;
16.18;-2.083533;0.1367745;;
16.2;-2.027192;0.1508598;;
16.201;-2.026668;0.1509907;;
16.202;-2.019969;0.1526656;;
16.202;-2.018935;0.1529241;;
16.2124575;;;-0.0151540439641256;-0.0644885069727171
16.068;-2.284974;0.08641426;;
16.069;-2.284539;0.08652306;;
16.069;-2.284464;0.08654176;;
16.07;-2.284407;0.08655603;;
16.09;-2.262643;0.09199692;;
16.09;-2.249454;0.09529441;;
16.091;-2.242759;0.09696804;;
16.092;-2.241281;0.09733749;;
16.112;-2.196157;0.1086186;;
16.113;-2.195603;0.108757;;
16.114;-2.195603;0.108757;;
16.114;-2.195603;0.108757;;
16.135;-2.151624;0.1197518;;
16.135;-2.151619;0.1197531;;
16.136;-2.151263;0.1198419;;
16.137;-2.151087;0.1198861;;
16.156;-2.128572;0.1255148;;
16.157;-2.106153;0.1311196;;
16.164;-2.106153;0.1311196;;
16.165;-2.106153;0.1311196;;
16.178;-2.083943;0.1366721;;
16.179;-2.083596;0.1367588;;
16.18;-2.08354;0.1367727;;
16.18;-2.083533;0.1367745;;
16.2;-2.027192;0.1508598;;
16.201;-2.026668;0.1509907;;
16.202;-2.019969;0.1526656;;
16.202;-2.018935;0.1529241;;
16.222;-1.994954;0.1589193;;
16.222;-1.994807;0.158956;;
16.223;-1.994676;0.1589888;;
16.244;-1.949739;0.1702229;;
16.245;-1.949739;0.1702229;;
16.245;-1.949739;0.1702229;;
16.245;-1.949739;0.1702229;;
16.246;-1.927821;0.1757024;;
16.266;-1.905549;0.1812705;;
16.266;-1.905549;0.1812705;;
16.267;-1.905549;0.1812705;;
16.286;-1.861327;0.192326;;
16.287;-1.86088;0.1924378;;
16.288;-1.860756;0.1924688;;
16.288;-1.860756;0.1924688;;
16.308;-1.81655;0.2035202;;
16.308;-1.81619;0.2036103;;
16.309;-1.816033;0.2036494;;
16.329;-1.771367;0.2148159;;
16.33;-1.771367;0.2148159;;
16.33;-1.771367;0.2148159;;
16.33;-1.771367;0.2148159;;
16.35;-1.713952;0.2291698;;
16.351;-1.713453;0.2292946;;
16.351;-1.713234;0.2293493;;
16.3688714;;;-0.223539226343575;-0.0832791949792607
16.244;-1.949739;0.1702229;;
16.245;-1.949739;0.1702229;;
16.245;-1.949739;0.1702229;;
16.245;-1.949739;0.1702229;;
16.246;-1.927821;0.1757024;;
16.266;-1.905549;0.1812705;;
16.266;-1.905549;0.1812705;;
16.267;-1.905549;0.1812705;;
16.286;-1.861327;0.192326;;
16.287;-1.86088;0.1924378;;
16.288;-1.860756;0.1924688;;
16.288;-1.860756;0.1924688;;
16.308;-1.81655;0.2035202;;
16.308;-1.81619;0.2036103;;
16.309;-1.816033;0.2036494;;
16.329;-1.771367;0.2148159;;
16.33;-1.771367;0.2148159;;
16.33;-1.771367;0.2148159;;
16.33;-1.771367;0.2148159;;
16.35;-1.713952;0.2291698;;
16.351;-1.713453;0.2292946;;
16.351;-1.713234;0.2293493;;
16.372;-1.682038;0.2371482;;
16.372;-1.682038;0.2371482;;
16.373;-1.682038;0.2371482;;
16.373;-1.682038;0.2371482;;
16.393;-1.637238;0.2483482;;
16.393;-1.637238;0.2483482;;
16.394;-1.637238;0.2483482;;
16.394;-1.637238;0.2483482;;
16.414;-1.592566;0.2595163;;
16.415;-1.592566;0.2595163;;
16.416;-1.592566;0.2595163;;
16.416;-1.592566;0.2595163;;
16.435;-1.570954;0.2649193;;
16.436;-1.570734;0.2649741;;
16.437;-1.553425;0.2693015;;
16.437;-1.550455;0.2700441;;
16.457;-1.524693;0.2764844;;
16.458;-1.50676;0.2809678;;
16.459;-1.504199;0.281608;;
16.46;-1.503621;0.2817525;;
16.48;-1.480676;0.2874888;;
16.48;-1.466675;0.2909891;;
16.481;-1.459526;0.2927763;;
16.482;-1.458262;0.2930921;;
16.502;-1.435461;0.2987925;;
16.502;-1.435461;0.2987925;;
16.503;-1.435461;0.2987925;;
16.524;-1.3915;0.3097827;;
16.524;-1.391439;0.309798;;
16.525;-1.391056;0.3098938;;
16.5252854;;;-0.956616397352656;-0.398436555886785
16.393;-1.637238;0.2483482;;
16.393;-1.637238;0.2483482;;
16.394;-1.637238;0.2483482;;
16.394;-1.637238;0.2483482;;
16.414;-1.592566;0.2595163;;
16.415;-1.592566;0.2595163;;
16.416;-1.592566;0.2595163;;
16.416;-1.592566;0.2595163;;
16.435;-1.570954;0.2649193;;
16.436;-1.570734;0.2649741;;
16.437;-1.553425;0.2693015;;
16.437;-1.550455;0.2700441;;
16.457;-1.524693;0.2764844;;
16.458;-1.50676;0.2809678;;
16.459;-1.504199;0.281608;;
16.46;-1.503621;0.2817525;;
16.48;-1.480676;0.2874888;;
16.48;-1.466675;0.2909891;;
16.481;-1.459526;0.2927763;;
16.482;-1.458262;0.2930921;;
16.502;-1.435461;0.2987925;;
16.502;-1.435461;0.2987925;;
16.503;-1.435461;0.2987925;;
16.524;-1.3915;0.3097827;;
16.524;-1.391439;0.309798;;
16.525;-1.391056;0.3098938;;
16.526;-1.376214;0.3136042;;
16.526;-1.369273;0.3153394;;
16.545;-1.346565;0.3210164;;
16.545;-1.346565;0.3210164;;
16.553;-1.346565;0.3210164;;
16.565;-1.292223;0.334602;;
16.566;-1.291415;0.3348039;;
16.567;-1.2911;0.3348828;;
16.567;-1.2911;0.3348828;;
