linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
14.694;-2.433013;0.2076261;;
14.714;-2.427293;0.1847445;;
14.714;-2.427293;0.1847445;;
14.715;-2.423236;0.1685172;;
14.716;-2.421875;0.1630755;;
14.736;-2.416245;0.1405546;;
14.737;-2.416245;0.1405546;;
14.737;-2.416245;0.1405546;;
14.738;-2.410664;0.1182305;;
14.757;-2.404976;0.0954777;;
14.758;-2.404976;0.0954777;;
14.758;-2.404976;0.0954777;;
14.759;-2.404976;0.0954777;;
14.778;-2.393987;0.05152389;;
14.779;-2.393876;0.05107884;;
14.779;-2.393857;0.05100271;;
14.78;-2.393847;0.05096362;;
14.799;-2.382854;0.006989848;;
14.8;-2.382741;0.006539832;;
14.8;-2.382722;0.006463909;;
14.801;-2.382715;0.006431757;;
14.821;-2.371825;-0.03712439;;
14.821;-2.371686;-0.03768415;;
14.822;-2.371686;-0.03768415;;
14.842;-2.360518;-0.08235495;;
14.842;-2.360483;-0.08249398;;
14.843;-2.360375;-0.08292715;;
14.844;-2.360375;-0.08292715;;
14.863;-2.349088;-0.1280733;;
14.863;-2.349035;-0.1282878;;
14.864;-2.348936;-0.1286811;;
14.884;-2.337832;-0.1730989;;
14.885;-2.337832;-0.1730989;;
14.885;-2.337832;-0.1730989;;
14.886;-2.337832;-0.1730989;;
14.887;-2.337832;-0.1730989;;
14.906;-2.326822;-0.2171369;;
14.907;-2.326703;-0.2176147;;
14.908;-2.326685;-0.2176865;;
14.928;-2.3211;-0.2400266;;
14.929;-2.321047;-0.2402375;;
14.929;-2.321038;-0.2402737;;
14.93;-2.321032;-0.2402959;;
14.93;-2.321031;-0.2402997;;
14.95;-2.307054;-0.2962106;;
14.951;-2.304878;-0.3049137;;
14.952;-2.30425;-0.3074258;;
14.973;-2.293093;-0.3520525;;
14.981;-2.293093;-0.3520525;;
14.981;-2.293093;-0.3520525;;
14.982;-2.293093;-0.3520525;;
14.9852091;;;0.988592678238506;0.98340106526268
14.842;-2.360518;-0.08235495;;
14.842;-2.360483;-0.08249398;;
14.843;-2.360375;-0.08292715;;
14.844;-2.360375;-0.08292715;;
14.863;-2.349088;-0.1280733;;
14.863;-2.349035;-0.1282878;;
14.864;-2.348936;-0.1286811;;
14.884;-2.337832;-0.1730989;;
14.885;-2.337832;-0.1730989;;
14.885;-2.337832;-0.1730989;;
14.886;-2.337832;-0.1730989;;
14.887;-2.337832;-0.1730989;;
14.906;-2.326822;-0.2171369;;
14.907;-2.326703;-0.2176147;;
14.908;-2.326685;-0.2176865;;
14.928;-2.3211;-0.2400266;;
14.929;-2.321047;-0.2402375;;
14.929;-2.321038;-0.2402737;;
14.93;-2.321032;-0.2402959;;
14.93;-2.321031;-0.2402997;;
14.95;-2.307054;-0.2962106;;
14.951;-2.304878;-0.3049137;;
14.952;-2.30425;-0.3074258;;
14.973;-2.293093;-0.3520525;;
14.981;-2.293093;-0.3520525;;
14.981;-2.293093;-0.3520525;;
14.982;-2.293093;-0.3520525;;
14.994;-2.287614;-0.3739712;;
14.995;-2.281319;-0.3991478;;
14.996;-2.281319;-0.3991478;;
14.997;-2.281319;-0.3991478;;
15.018;-2.270742;-0.4414563;;
15.019;-2.270742;-0.4414563;;
15.019;-2.270742;-0.4414563;;
15.02;-2.270742;-0.4414563;;
15.039;-2.265148;-0.463832;;
15.04;-2.259553;-0.4862118;;
15.041;-2.259553;-0.4862118;;
15.041;-2.259553;-0.4862118;;
15.042;-2.259553;-0.4862118;;
15.061;-2.253949;-0.5086275;;
15.062;-2.249423;-0.5267332;;
15.063;-2.248713;-0.5295712;;
15.083;-2.242822;-0.5531355;;
15.084;-2.242767;-0.5533577;;
15.084;-2.242758;-0.553394;;
15.085;-2.242749;-0.5534281;;
15.105;-2.228;-0.6124249;;
15.106;-2.227904;-0.6128078;;
15.107;-2.227858;-0.6129947;;
15.107;-2.22596;-0.6205848;;
15.127;-2.220439;-0.6426705;;
15.128;-2.220385;-0.6428853;;
15.128;-2.220376;-0.6429222;;
15.129;-2.21573;-0.6615065;;
15.1401195;;;0.983773804827913;0.986183241533209
14.981;-2.293093;-0.3520525;;
14.981;-2.293093;-0.3520525;;
14.982;-2.293093;-0.3520525;;
14.994;-2.287614;-0.3739712;;
14.995;-2.281319;-0.3991478;;
14.996;-2.281319;-0.3991478;;
14.997;-2.281319;-0.3991478;;
15.018;-2.270742;-0.4414563;;
15.019;-2.270742;-0.4414563;;
15.019;-2.270742;-0.4414563;;
15.02;-2.270742;-0.4414563;;
15.039;-2.265148;-0.463832;;
15.04;-2.259553;-0.4862118;;
15.041;-2.259553;-0.4862118;;
15.041;-2.259553;-0.4862118;;
15.042;-2.259553;-0.4862118;;
15.061;-2.253949;-0.5086275;;
15.062;-2.249423;-0.5267332;;
15.063;-2.248713;-0.5295712;;
15.083;-2.242822;-0.5531355;;
15.084;-2.242767;-0.5533577;;
15.084;-2.242758;-0.553394;;
15.085;-2.242749;-0.5534281;;
15.105;-2.228;-0.6124249;;
15.106;-2.227904;-0.6128078;;
15.107;-2.227858;-0.6129947;;
15.107;-2.22596;-0.6205848;;
15.127;-2.220439;-0.6426705;;
15.128;-2.220385;-0.6428853;;
15.128;-2.220376;-0.6429222;;
15.129;-2.21573;-0.6615065;;
15.148;-2.209317;-0.6871567;;
15.149;-2.209251;-0.6874221;;
15.149;-2.209239;-0.6874677;;
15.151;-2.209232;-0.6874967;;
15.17;-2.198184;-0.7316875;;
15.17;-2.198184;-0.7316875;;
15.17;-2.198184;-0.7316875;;
15.171;-2.198184;-0.7316875;;
15.191;-2.187115;-0.7759638;;
15.191;-2.187113;-0.7759726;;
15.192;-2.18702;-0.7763469;;
15.212;-2.17588;-0.8209047;;
15.213;-2.17588;-0.8209047;;
15.213;-2.17588;-0.8209047;;
15.214;-2.17588;-0.8209047;;
15.233;-2.164604;-0.8660088;;
15.234;-2.164604;-0.8660088;;
15.234;-2.164604;-0.8660088;;
15.235;-2.164604;-0.8660088;;
15.254;-2.151165;-0.9197657;;
15.255;-2.15102;-0.920345;;
15.256;-2.150998;-0.9204353;;
15.276;-2.142423;-0.9547345;;
15.276;-2.142314;-0.9551697;;
15.277;-2.142314;-0.9551697;;
15.277;-2.142314;-0.9551697;;
15.278;-2.142314;-0.9551697;;
15.2970353;;;0.981005694904345;0.982389749866129
15.148;-2.209317;-0.6871567;;
15.149;-2.209251;-0.6874221;;
15.149;-2.209239;-0.6874677;;
15.151;-2.209232;-0.6874967;;
15.17;-2.198184;-0.7316875;;
15.17;-2.198184;-0.7316875;;
15.17;-2.198184;-0.7316875;;
15.171;-2.198184;-0.7316875;;
15.191;-2.187115;-0.7759638;;
15.191;-2.187113;-0.7759726;;
15.192;-2.18702;-0.7763469;;
15.212;-2.17588;-0.8209047;;
15.213;-2.17588;-0.8209047;;
15.213;-2.17588;-0.8209047;;
15.214;-2.17588;-0.8209047;;
15.233;-2.164604;-0.8660088;;
15.234;-2.164604;-0.8660088;;
15.234;-2.164604;-0.8660088;;
15.235;-2.164604;-0.8660088;;
15.254;-2.151165;-0.9197657;;
15.255;-2.15102;-0.920345;;
15.256;-2.150998;-0.9204353;;
15.276;-2.142423;-0.9547345;;
15.276;-2.142314;-0.9551697;;
15.277;-2.142314;-0.9551697;;
15.277;-2.142314;-0.9551697;;
15.278;-2.142314;-0.9551697;;
15.297;-2.131203;-0.9996114;;
15.297;-2.1312;-0.9996266;;
15.298;-2.131055;-1.000205;;
15.318;-2.125502;-1.022418;;
15.319;-2.125502;-1.022418;;
15.319;-2.122325;-1.035123;;
15.32;-2.120018;-1.044354;;
15.34;-2.114249;-1.067428;;
15.341;-2.114249;-1.067428;;
15.342;-2.108825;-1.089125;;
15.342;-2.108825;-1.089125;;
15.362;-2.10316;-1.111785;;
15.362;-2.103114;-1.111969;;
15.37;-2.103089;-1.112067;;
15.371;-2.097594;-1.13405;;
15.383;-2.088729;-1.169508;;
15.384;-2.088729;-1.169508;;
15.384;-2.088729;-1.169508;;
15.385;-2.088729;-1.169508;;
15.404;-2.080882;-1.200898;;
15.405;-2.08081;-1.201185;;
15.405;-2.080803;-1.201213;;
15.406;-2.080786;-1.201281;;
15.425;-2.069885;-1.244886;;
15.426;-2.069742;-1.245457;;
15.426;-2.069742;-1.245457;;
15.446;-2.05865;-1.289823;;
15.447;-2.05855;-1.290226;;
15.447;-2.058534;-1.290288;;
15.448;-2.058518;-1.290351;;
15.4529472;;;0.996718316583021;0.988862005743683
15.318;-2.125502;-1.022418;;
15.319;-2.125502;-1.022418;;
15.319;-2.122325;-1.035123;;
15.32;-2.120018;-1.044354;;
15.34;-2.114249;-1.067428;;
15.341;-2.114249;-1.067428;;
15.342;-2.108825;-1.089125;;
15.342;-2.108825;-1.089125;;
15.362;-2.10316;-1.111785;;
15.362;-2.103114;-1.111969;;
15.37;-2.103089;-1.112067;;
15.371;-2.097594;-1.13405;;
15.383;-2.088729;-1.169508;;
15.384;-2.088729;-1.169508;;
15.384;-2.088729;-1.169508;;
15.385;-2.088729;-1.169508;;
15.404;-2.080882;-1.200898;;
15.405;-2.08081;-1.201185;;
15.405;-2.080803;-1.201213;;
15.406;-2.080786;-1.201281;;
15.425;-2.069885;-1.244886;;
15.426;-2.069742;-1.245457;;
15.426;-2.069742;-1.245457;;
15.446;-2.05865;-1.289823;;
15.447;-2.05855;-1.290226;;
15.447;-2.058534;-1.290288;;
15.448;-2.058518;-1.290351;;
15.468;-2.047453;-1.334613;;
15.468;-2.047453;-1.334613;;
15.469;-2.047453;-1.334613;;
15.469;-2.047453;-1.334613;;
15.489;-2.036386;-1.37888;;
15.489;-2.03631;-1.379182;;
15.49;-2.036246;-1.379441;;
15.491;-2.036246;-1.379441;;
15.51;-2.025179;-1.423708;;
15.51;-2.025093;-1.42405;;
15.511;-2.025032;-1.424296;;
15.532;-2.013906;-1.468798;;
15.532;-2.013906;-1.468798;;
15.533;-2.013906;-1.468798;;
15.534;-2.013906;-1.468798;;
15.554;-2.008297;-1.491235;;
15.555;-2.008227;-1.491517;;
15.556;-2.008227;-1.491517;;
15.556;-2.008227;-1.491517;;
15.576;-1.994049;-1.548228;;
15.577;-1.992413;-1.554771;;
15.577;-1.99234;-1.555065;;
15.578;-1.991632;-1.557897;;
15.597;-1.985809;-1.581186;;
15.598;-1.985809;-1.581186;;
15.599;-1.981986;-1.596478;;
15.599;-1.980342;-1.603055;;
15.6093614;;;0.989151645511646;0.992934981047333
15.448;-2.058518;-1.290351;;
15.468;-2.047453;-1.334613;;
15.468;-2.047453;-1.334613;;
15.469;-2.047453;-1.334613;;
15.469;-2.047453;-1.334613;;
15.489;-2.036386;-1.37888;;
15.489;-2.03631;-1.379182;;
15.49;-2.036246;-1.379441;;
15.491;-2.036246;-1.379441;;
15.51;-2.025179;-1.423708;;
15.51;-2.025093;-1.42405;;
15.511;-2.025032;-1.424296;;
15.532;-2.013906;-1.468798;;
15.532;-2.013906;-1.468798;;
15.533;-2.013906;-1.468798;;
15.534;-2.013906;-1.468798;;
15.554;-2.008297;-1.491235;;
15.555;-2.008227;-1.491517;;
15.556;-2.008227;-1.491517;;
15.556;-2.008227;-1.491517;;
15.576;-1.994049;-1.548228;;
15.577;-1.992413;-1.554771;;
15.577;-1.99234;-1.555065;;
15.578;-1.991632;-1.557897;;
15.597;-1.985809;-1.581186;;
15.598;-1.985809;-1.581186;;
15.599;-1.981986;-1.596478;;
15.599;-1.980342;-1.603055;;
15.619;-1.97466;-1.625784;;
15.62;-1.97466;-1.625784;;
15.621;-1.96921;-1.647584;;
15.621;-1.96921;-1.647584;;
15.641;-1.963528;-1.670311;;
15.641;-1.963528;-1.670311;;
15.642;-1.963528;-1.670311;;
15.643;-1.963528;-1.670311;;
15.662;-1.952572;-1.714136;;
15.663;-1.952425;-1.714723;;
15.663;-1.952425;-1.714723;;
15.683;-1.941375;-1.758923;;
15.683;-1.941298;-1.759231;;
15.684;-1.94125;-1.759423;;
15.684;-1.941242;-1.759456;;
15.685;-1.941236;-1.759476;;
15.703;-1.930302;-1.803214;;
15.704;-1.930153;-1.80381;;
15.705;-1.930153;-1.80381;;
15.725;-1.916361;-1.85898;;
15.726;-1.916361;-1.85898;;
15.726;-1.916361;-1.85898;;
15.727;-1.916361;-1.85898;;
15.746;-1.907908;-1.89279;;
15.747;-1.907819;-1.893145;;
15.747;-1.907804;-1.893205;;
15.7657751;;;0.994082854227587;0.991617249869616
15.599;-1.981986;-1.596478;;
15.599;-1.980342;-1.603055;;
15.619;-1.97466;-1.625784;;
15.62;-1.97466;-1.625784;;
15.621;-1.96921;-1.647584;;
15.621;-1.96921;-1.647584;;
15.641;-1.963528;-1.670311;;
15.641;-1.963528;-1.670311;;
15.642;-1.963528;-1.670311;;
15.643;-1.963528;-1.670311;;
15.662;-1.952572;-1.714136;;
15.663;-1.952425;-1.714723;;
15.663;-1.952425;-1.714723;;
15.683;-1.941375;-1.758923;;
15.683;-1.941298;-1.759231;;
15.684;-1.94125;-1.759423;;
15.684;-1.941242;-1.759456;;
15.685;-1.941236;-1.759476;;
15.703;-1.930302;-1.803214;;
15.704;-1.930153;-1.80381;;
15.705;-1.930153;-1.80381;;
15.725;-1.916361;-1.85898;;
15.726;-1.916361;-1.85898;;
15.726;-1.916361;-1.85898;;
15.727;-1.916361;-1.85898;;
15.746;-1.907908;-1.89279;;
15.747;-1.907819;-1.893145;;
15.747;-1.907804;-1.893205;;
15.775;-1.89669;-1.937661;;
15.776;-1.896589;-1.938065;;
15.776;-1.896589;-1.938065;;
15.777;-1.896589;-1.938065;;
15.788;-1.882361;-1.994979;;
15.789;-1.882361;-1.994979;;
15.79;-1.882361;-1.994979;;
15.791;-1.882361;-1.994979;;
15.81;-1.879858;-2.004989;;
15.811;-1.87583;-2.021103;;
15.811;-1.875254;-2.023407;;
15.812;-1.874441;-2.026661;;
15.832;-1.868645;-2.049843;;
15.833;-1.863973;-2.068532;;
15.834;-1.863255;-2.071404;;
15.834;-1.863;-2.072425;;
15.854;-1.857381;-2.094898;;
15.854;-1.857381;-2.094898;;
15.855;-1.857381;-2.094898;;
15.856;-1.853265;-2.111363;;
15.875;-1.846238;-2.139471;;
15.876;-1.846168;-2.13975;;
15.877;-1.846152;-2.139816;;
15.877;-1.841138;-2.159869;;
15.897;-1.835199;-2.183626;;
15.897;-1.835154;-2.183806;;
15.898;-1.835131;-2.183899;;
15.899;-1.835124;-2.183926;;
15.9106584;;;0.987294045262124;0.990688449744855
15.775;-1.89669;-1.937661;;
15.776;-1.896589;-1.938065;;
15.776;-1.896589;-1.938065;;
15.777;-1.896589;-1.938065;;
15.788;-1.882361;-1.994979;;
15.789;-1.882361;-1.994979;;
15.79;-1.882361;-1.994979;;
15.791;-1.882361;-1.994979;;
15.81;-1.879858;-2.004989;;
15.811;-1.87583;-2.021103;;
15.811;-1.875254;-2.023407;;
15.812;-1.874441;-2.026661;;
15.832;-1.868645;-2.049843;;
15.833;-1.863973;-2.068532;;
15.834;-1.863255;-2.071404;;
15.834;-1.863;-2.072425;;
15.854;-1.857381;-2.094898;;
15.854;-1.857381;-2.094898;;
15.855;-1.857381;-2.094898;;
15.856;-1.853265;-2.111363;;
15.875;-1.846238;-2.139471;;
15.876;-1.846168;-2.13975;;
15.877;-1.846152;-2.139816;;
15.877;-1.841138;-2.159869;;
15.897;-1.835199;-2.183626;;
15.897;-1.835154;-2.183806;;
15.898;-1.835131;-2.183899;;
15.899;-1.835124;-2.183926;;
15.918;-1.823928;-2.22871;;
15.919;-1.823928;-2.22871;;
15.92;-1.823928;-2.22871;;
15.939;-1.812734;-2.273487;;
15.94;-1.812734;-2.273487;;
15.94;-1.812734;-2.273487;;
15.941;-1.812734;-2.273487;;
15.96;-1.801586;-2.318078;;
15.961;-1.801586;-2.318078;;
15.962;-1.801586;-2.318078;;
15.962;-1.801586;-2.318078;;
15.982;-1.79065;-2.361822;;
15.982;-1.790611;-2.361979;;
15.983;-1.790529;-2.362307;;
16.003;-1.779458;-2.406591;;
16.003;-1.779317;-2.407157;;
16.004;-1.779317;-2.407157;;
16.005;-1.779317;-2.407157;;
16.024;-1.77378;-2.429302;;
16.025;-1.773727;-2.429515;;
16.025;-1.773718;-2.42955;;
16.026;-1.773711;-2.42958;;
16.046;-1.757159;-2.495787;;
16.047;-1.756949;-2.496627;;
16.048;-1.756949;-2.496627;;
16.048;-1.756949;-2.496627;;
16.0565451;;;0.984135425453565;0.988504108314425
15.918;-1.823928;-2.22871;;
15.919;-1.823928;-2.22871;;
15.92;-1.823928;-2.22871;;
15.939;-1.812734;-2.273487;;
15.94;-1.812734;-2.273487;;
15.94;-1.812734;-2.273487;;
15.941;-1.812734;-2.273487;;
15.96;-1.801586;-2.318078;;
15.961;-1.801586;-2.318078;;
15.962;-1.801586;-2.318078;;
15.962;-1.801586;-2.318078;;
15.982;-1.79065;-2.361822;;
15.982;-1.790611;-2.361979;;
15.983;-1.790529;-2.362307;;
16.003;-1.779458;-2.406591;;
16.003;-1.779317;-2.407157;;
16.004;-1.779317;-2.407157;;
16.005;-1.779317;-2.407157;;
16.024;-1.77378;-2.429302;;
16.025;-1.773727;-2.429515;;
16.025;-1.773718;-2.42955;;
16.026;-1.773711;-2.42958;;
16.046;-1.757159;-2.495787;;
16.047;-1.756949;-2.496627;;
16.048;-1.756949;-2.496627;;
16.048;-1.756949;-2.496627;;
16.068;-1.745736;-2.541481;;
16.069;-1.745627;-2.541916;;
16.069;-1.745608;-2.541991;;
16.07;-1.745594;-2.542048;;
16.09;-1.740153;-2.563811;;
16.09;-1.736856;-2.577001;;
16.091;-1.735182;-2.583696;;
16.092;-1.734812;-2.585173;;
16.112;-1.723531;-2.630298;;
16.113;-1.723393;-2.630852;;
16.114;-1.723393;-2.630852;;
16.114;-1.723393;-2.630852;;
16.135;-1.712398;-2.67483;;
16.135;-1.712397;-2.674836;;
16.136;-1.712308;-2.675191;;
16.137;-1.712264;-2.675368;;
16.156;-1.706635;-2.697883;;
16.157;-1.70103;-2.720302;;
16.164;-1.70103;-2.720302;;
16.165;-1.70103;-2.720302;;
16.178;-1.695478;-2.742512;;
16.179;-1.695391;-2.742859;;
16.18;-1.695377;-2.742914;;
16.18;-1.695375;-2.742922;;
16.2;-1.68129;-2.799263;;
16.201;-1.681159;-2.799786;;
16.202;-1.679484;-2.806486;;
16.202;-1.679226;-2.80752;;
16.2124575;;;0.981016216118371;0.98414856227802
16.068;-1.745736;-2.541481;;
16.069;-1.745627;-2.541916;;
16.069;-1.745608;-2.541991;;
16.07;-1.745594;-2.542048;;
16.09;-1.740153;-2.563811;;
16.09;-1.736856;-2.577001;;
16.091;-1.735182;-2.583696;;
16.092;-1.734812;-2.585173;;
16.112;-1.723531;-2.630298;;
16.113;-1.723393;-2.630852;;
16.114;-1.723393;-2.630852;;
16.114;-1.723393;-2.630852;;
16.135;-1.712398;-2.67483;;
16.135;-1.712397;-2.674836;;
16.136;-1.712308;-2.675191;;
16.137;-1.712264;-2.675368;;
16.156;-1.706635;-2.697883;;
16.157;-1.70103;-2.720302;;
16.164;-1.70103;-2.720302;;
16.165;-1.70103;-2.720302;;
16.178;-1.695478;-2.742512;;
16.179;-1.695391;-2.742859;;
16.18;-1.695377;-2.742914;;
16.18;-1.695375;-2.742922;;
16.2;-1.68129;-2.799263;;
16.201;-1.681159;-2.799786;;
16.202;-1.679484;-2.806486;;
16.202;-1.679226;-2.80752;;
16.222;-1.67323;-2.831501;;
16.222;-1.673194;-2.831648;;
16.223;-1.673161;-2.831779;;
16.244;-1.661927;-2.876715;;
16.245;-1.661927;-2.876715;;
16.245;-1.661927;-2.876715;;
16.245;-1.661927;-2.876715;;
16.246;-1.656447;-2.898633;;
16.266;-1.650879;-2.920906;;
16.266;-1.650879;-2.920906;;
16.267;-1.650879;-2.920906;;
16.286;-1.639824;-2.965128;;
16.287;-1.639712;-2.965575;;
16.288;-1.639681;-2.965699;;
16.288;-1.639681;-2.965699;;
16.308;-1.62863;-3.009904;;
16.308;-1.628539;-3.010265;;
16.309;-1.6285;-3.010421;;
16.329;-1.617334;-2.977548;;
16.33;-1.617334;-2.977548;;
16.33;-1.617334;-2.977548;;
16.33;-1.617334;-2.977548;;
16.35;-1.60298;-2.920133;;
16.351;-1.602855;-2.919633;;
16.351;-1.6028;-2.919415;;
16.3688714;;;0.755593976701196;0.906915206091044
16.244;-1.661927;-2.876715;;
16.245;-1.661927;-2.876715;;
16.245;-1.661927;-2.876715;;
16.245;-1.661927;-2.876715;;
16.246;-1.656447;-2.898633;;
16.266;-1.650879;-2.920906;;
16.266;-1.650879;-2.920906;;
16.267;-1.650879;-2.920906;;
16.286;-1.639824;-2.965128;;
16.287;-1.639712;-2.965575;;
16.288;-1.639681;-2.965699;;
16.288;-1.639681;-2.965699;;
16.308;-1.62863;-3.009904;;
16.308;-1.628539;-3.010265;;
16.309;-1.6285;-3.010421;;
16.329;-1.617334;-2.977548;;
16.33;-1.617334;-2.977548;;
16.33;-1.617334;-2.977548;;
16.33;-1.617334;-2.977548;;
16.35;-1.60298;-2.920133;;
16.351;-1.602855;-2.919633;;
16.351;-1.6028;-2.919415;;
16.372;-1.595001;-2.888219;;
16.372;-1.595001;-2.888219;;
16.373;-1.595001;-2.888219;;
16.373;-1.595001;-2.888219;;
16.393;-1.583801;-2.843419;;
16.393;-1.583801;-2.843419;;
16.394;-1.583801;-2.843419;;
16.394;-1.583801;-2.843419;;
16.414;-1.572633;-2.798747;;
16.415;-1.572633;-2.798747;;
16.416;-1.572633;-2.798747;;
16.416;-1.572633;-2.798747;;
16.435;-1.56723;-2.777135;;
16.436;-1.567175;-2.776915;;
16.437;-1.562848;-2.759606;;
16.437;-1.562105;-2.756636;;
16.457;-1.555665;-2.730874;;
16.458;-1.551182;-2.712941;;
16.459;-1.550542;-2.71038;;
16.46;-1.550397;-2.709802;;
16.48;-1.544661;-2.686857;;
16.48;-1.54116;-2.672856;;
16.481;-1.539373;-2.665707;;
16.482;-1.539057;-2.664444;;
16.502;-1.533357;-2.641642;;
16.502;-1.533357;-2.641642;;
16.503;-1.533357;-2.641642;;
16.524;-1.522367;-2.597681;;
16.524;-1.522352;-2.59762;;
16.525;-1.522256;-2.597237;;
16.5252854;;;-0.888810424964944;0.282599922618208
16.393;-1.583801;-2.843419;;
16.393;-1.583801;-2.843419;;
16.394;-1.583801;-2.843419;;
16.394;-1.583801;-2.843419;;
16.414;-1.572633;-2.798747;;
16.415;-1.572633;-2.798747;;
16.416;-1.572633;-2.798747;;
16.416;-1.572633;-2.798747;;
16.435;-1.56723;-2.777135;;
16.436;-1.567175;-2.776915;;
16.437;-1.562848;-2.759606;;
16.437;-1.562105;-2.756636;;
16.457;-1.555665;-2.730874;;
16.458;-1.551182;-2.712941;;
16.459;-1.550542;-2.71038;;
16.46;-1.550397;-2.709802;;
16.48;-1.544661;-2.686857;;
16.48;-1.54116;-2.672856;;
16.481;-1.539373;-2.665707;;
16.482;-1.539057;-2.664444;;
16.502;-1.533357;-2.641642;;
16.502;-1.533357;-2.641642;;
16.503;-1.533357;-2.641642;;
16.524;-1.522367;-2.597681;;
16.524;-1.522352;-2.59762;;
16.525;-1.522256;-2.597237;;
16.526;-1.518545;-2.582396;;
16.526;-1.51681;-2.575454;;
16.545;-1.511133;-2.552747;;
16.545;-1.511133;-2.552747;;
16.553;-1.511133;-2.552747;;
16.565;-1.497547;-2.498404;;
16.566;-1.497346;-2.497597;;
16.567;-1.497267;-2.497281;;
16.567;-1.497267;-2.497281;;
16.587;-1.505631;-2.463837;;
16.587;-1.505678;-2.463649;;
16.588;-1.505737;-2.463411;;
16.608;-1.516876;-2.418855;;
16.609;-1.516876;-2.418855;;
16.609;-1.516876;-2.418855;;
16.61;-1.516876;-2.418855;;
16.61;-1.516876;-2.418855;;
16.629;-1.52783;-2.375038;;
16.63;-1.527939;-2.374604;;
16.631;-1.527972;-2.37447;;
16.651;-1.533583;-2.352029;;
16.651;-1.533583;-2.352029;;
16.652;-1.533583;-2.352029;;
16.653;-1.533583;-2.352029;;
16.672;-1.551615;-2.2799;;
16.673;-1.551803;-2.279148;;
16.673;-1.551835;-2.279019;;
16.674;-1.551854;-2.278944;;
16.6811978;;;-0.78990917495437;-0.307708541072706
16.545;-1.511133;-2.552747;;
16.545;-1.511133;-2.552747;;
16.553;-1.511133;-2.552747;;
16.565;-1.497547;-2.498404;;
16.566;-1.497346;-2.497597;;
16.567;-1.497267;-2.497281;;
16.567;-1.497267;-2.497281;;
16.587;-1.505631;-2.463837;;
16.587;-1.505678;-2.463649;;
16.588;-1.505737;-2.463411;;
16.608;-1.516876;-2.418855;;
16.609;-1.516876;-2.418855;;
16.609;-1.516876;-2.418855;;
16.61;-1.516876;-2.418855;;
16.61;-1.516876;-2.418855;;
16.629;-1.52783;-2.375038;;
16.63;-1.527939;-2.374604;;
16.631;-1.527972;-2.37447;;
16.651;-1.533583;-2.352029;;
16.651;-1.533583;-2.352029;;
16.652;-1.533583;-2.352029;;
16.653;-1.533583;-2.352029;;
16.672;-1.551615;-2.2799;;
16.673;-1.551803;-2.279148;;
16.673;-1.551835;-2.279019;;
16.674;-1.551854;-2.278944;;
16.695;-1.561424;-2.240664;;
16.695;-1.561424;-2.240664;;
16.695;-1.561424;-2.240664;;
16.696;-1.561424;-2.240664;;
16.716;-1.572613;-2.195909;;
16.717;-1.572613;-2.195909;;
16.718;-1.572613;-2.195909;;
16.718;-1.572613;-2.195909;;
16.738;-1.583789;-2.151202;;
16.738;-1.583789;-2.151202;;
16.739;-1.583789;-2.151202;;
16.739;-1.583789;-2.151202;;
16.76;-1.594831;-2.107034;;
16.761;-1.594962;-2.10651;;
16.762;-1.594962;-2.10651;;
16.762;-1.594962;-2.10651;;
16.782;-1.600708;-2.083528;;
16.783;-1.604765;-2.067299;;
16.784;-1.605817;-2.06309;;
16.805;-1.611805;-2.03914;;
16.805;-1.611843;-2.038988;;
16.806;-1.611871;-2.038873;;
16.807;-1.611876;-2.038856;;
16.808;-1.611877;-2.038851;;
16.827;-1.628512;-1.972309;;
16.828;-1.628512;-1.972309;;
16.828;-1.628512;-1.972309;;
16.8376115;;;-0.00757341905111986;-0.562097672990145
16.695;-1.561424;-2.240664;;
16.695;-1.561424;-2.240664;;
16.695;-1.561424;-2.240664;;
16.696;-1.561424;-2.240664;;
16.716;-1.572613;-2.195909;;
16.717;-1.572613;-2.195909;;
16.718;-1.572613;-2.195909;;
16.718;-1.572613;-2.195909;;
16.738;-1.583789;-2.151202;;
16.738;-1.583789;-2.151202;;
16.739;-1.583789;-2.151202;;
16.739;-1.583789;-2.151202;;
16.76;-1.594831;-2.107034;;
16.761;-1.594962;-2.10651;;
16.762;-1.594962;-2.10651;;
16.762;-1.594962;-2.10651;;
16.782;-1.600708;-2.083528;;
16.783;-1.604765;-2.067299;;
16.784;-1.605817;-2.06309;;
16.805;-1.611805;-2.03914;;
16.805;-1.611843;-2.038988;;
16.806;-1.611871;-2.038873;;
16.807;-1.611876;-2.038856;;
16.808;-1.611877;-2.038851;;
16.827;-1.628512;-1.972309;;
16.828;-1.628512;-1.972309;;
16.828;-1.628512;-1.972309;;
16.85;-1.63951;-1.92832;;
16.85;-1.639587;-1.928012;;
16.851;-1.639628;-1.927846;;
16.852;-1.639634;-1.927822;;
16.853;-1.639635;-1.927817;;
16.871;-1.645267;-1.905288;;
16.872;-1.650136;-1.885813;;
16.873;-1.650802;-1.883152;;
16.894;-1.66189;-1.838797;;
16.895;-1.662048;-1.838166;;
16.896;-1.662131;-1.837834;;
16.897;-1.662145;-1.837779;;
16.918;-1.673065;-1.794098;;
16.918;-1.673096;-1.793975;;
16.919;-1.673167;-1.79369;;
