linear3Timestamp;linear3XPos;linear3YPos;linear3newCorr;linear3smoothCorr
17.888;-2.086365;1.847061;;
17.907;-2.097341;1.890964;;
17.908;-2.097458;1.89143;;
17.909;-2.097475;1.8915;;
17.91;-2.09748;1.891518;;
17.929;-2.103067;1.913867;;
17.93;-2.10776;1.932638;;
17.931;-2.108452;1.935408;;
17.932;-2.108672;1.936286;;
17.951;-2.114464;1.959453;;
17.952;-2.118237;1.974546;;
17.953;-2.119175;1.978298;;
17.954;-2.119962;1.981445;;
17.973;-2.125664;2.004256;;
17.973;-2.125664;2.004256;;
17.974;-2.130249;2.022593;;
17.975;-2.130889;2.025156;;
17.994;-2.136646;2.048181;;
17.996;-2.136703;2.04841;;
17.997;-2.139954;2.061413;;
17.998;-2.142234;2.070534;;
18.016;-2.147999;2.093595;;
18.016;-2.147999;2.093595;;
18.017;-2.147999;2.093595;;
18.023;-2.153119;2.114073;;
18.037;-2.160948;2.14539;;
18.037;-2.16098;2.145518;;
18.038;-2.161058;2.145831;;
18.058;-2.170013;2.18165;;
18.058;-2.170051;2.181804;;
18.059;-2.170106;2.182021;;
18.059;-2.170113;2.182051;;
18.0749214;;;-0.362575026966839;-0.0621748581579281
17.932;-2.108672;1.936286;;
17.951;-2.114464;1.959453;;
17.952;-2.118237;1.974546;;
17.953;-2.119175;1.978298;;
17.954;-2.119962;1.981445;;
17.973;-2.125664;2.004256;;
17.973;-2.125664;2.004256;;
17.974;-2.130249;2.022593;;
17.975;-2.130889;2.025156;;
17.994;-2.136646;2.048181;;
17.996;-2.136703;2.04841;;
17.997;-2.139954;2.061413;;
17.998;-2.142234;2.070534;;
18.016;-2.147999;2.093595;;
18.016;-2.147999;2.093595;;
18.017;-2.147999;2.093595;;
18.023;-2.153119;2.114073;;
18.037;-2.160948;2.14539;;
18.037;-2.16098;2.145518;;
18.038;-2.161058;2.145831;;
18.058;-2.170013;2.18165;;
18.058;-2.170051;2.181804;;
18.059;-2.170106;2.182021;;
18.059;-2.170113;2.182051;;
18.079;-2.181179;2.226315;;
18.079;-2.181239;2.226553;;
18.08;-2.181306;2.226822;;
18.081;-2.181316;2.226864;;
18.1;-2.192373;2.271088;;
18.101;-2.19248;2.271519;;
18.102;-2.192517;2.271665;;
18.122;-2.203742;2.316564;;
18.123;-2.203742;2.316564;;
18.123;-2.203742;2.316564;;
18.124;-2.203742;2.316564;;
18.143;-2.214708;2.360429;;
18.144;-2.21485;2.360997;;
18.145;-2.21485;2.360997;;
18.145;-2.21485;2.360997;;
18.165;-2.225845;2.404981;;
18.165;-2.225931;2.405324;;
18.166;-2.225973;2.405489;;
18.167;-2.225981;2.405524;;
18.187;-2.237002;2.449606;;
18.187;-2.237092;2.449966;;
18.188;-2.23713;2.450119;;
18.189;-2.237138;2.45015;;
18.21;-2.248197;2.494385;;
18.211;-2.248288;2.494752;;
18.211;-2.248293;2.494771;;
18.212;-2.248324;2.494895;;
18.232;-2.259426;2.539301;;
18.2318368;;;-0.995816115114412;-0.202262906935034
18.1;-2.192373;2.271088;;
18.101;-2.19248;2.271519;;
18.102;-2.192517;2.271665;;
18.122;-2.203742;2.316564;;
18.123;-2.203742;2.316564;;
18.123;-2.203742;2.316564;;
18.124;-2.203742;2.316564;;
18.143;-2.214708;2.360429;;
18.144;-2.21485;2.360997;;
18.145;-2.21485;2.360997;;
18.145;-2.21485;2.360997;;
18.165;-2.225845;2.404981;;
18.165;-2.225931;2.405324;;
18.166;-2.225973;2.405489;;
18.167;-2.225981;2.405524;;
18.187;-2.237002;2.449606;;
18.187;-2.237092;2.449966;;
18.188;-2.23713;2.450119;;
18.189;-2.237138;2.45015;;
18.21;-2.248197;2.494385;;
18.211;-2.248288;2.494752;;
18.211;-2.248293;2.494771;;
18.212;-2.248324;2.494895;;
18.232;-2.259426;2.539301;;
18.232;-2.259568;2.539869;;
18.233;-2.259568;2.539869;;
18.252;-2.265177;2.562304;;
18.253;-2.269208;2.578432;;
18.254;-2.270399;2.583194;;
18.255;-2.270587;2.583945;;
18.256;-2.270659;2.584234;;
18.274;-2.27639;2.607157;;
18.275;-2.27639;2.607157;;
18.276;-2.280434;2.623333;;
18.296;-2.287457;2.651427;;
18.296;-2.287502;2.651607;;
18.297;-2.287539;2.651754;;
18.298;-2.287544;2.651776;;
18.299;-2.293041;2.673759;;
18.318;-2.298615;2.696055;;
18.318;-2.298615;2.696055;;
18.318;-2.298615;2.696055;;
18.338;-2.309685;2.740339;;
18.339;-2.309791;2.740762;;
18.339;-2.309809;2.740835;;
18.34;-2.309819;2.740873;;
18.359;-2.320898;2.785191;;
18.36;-2.321011;2.78564;;
18.361;-2.321041;2.785762;;
18.361;-2.321041;2.785762;;
18.381;-2.33198;2.82952;;
18.381;-2.332071;2.829881;;
18.382;-2.332118;2.830068;;
18.38775;;;-0.99487252868237;-0.341040084414986
18.252;-2.265177;2.562304;;
18.253;-2.269208;2.578432;;
18.254;-2.270399;2.583194;;
18.255;-2.270587;2.583945;;
18.256;-2.270659;2.584234;;
18.274;-2.27639;2.607157;;
18.275;-2.27639;2.607157;;
18.276;-2.280434;2.623333;;
18.296;-2.287457;2.651427;;
18.296;-2.287502;2.651607;;
18.297;-2.287539;2.651754;;
18.298;-2.287544;2.651776;;
18.299;-2.293041;2.673759;;
18.318;-2.298615;2.696055;;
18.318;-2.298615;2.696055;;
18.318;-2.298615;2.696055;;
18.338;-2.309685;2.740339;;
18.339;-2.309791;2.740762;;
18.339;-2.309809;2.740835;;
18.34;-2.309819;2.740873;;
18.359;-2.320898;2.785191;;
18.36;-2.321011;2.78564;;
18.361;-2.321041;2.785762;;
18.361;-2.321041;2.785762;;
18.381;-2.33198;2.82952;;
18.381;-2.332071;2.829881;;
18.382;-2.332118;2.830068;;
18.402;-2.343315;2.874859;;
18.403;-2.343315;2.874859;;
18.404;-2.343315;2.874859;;
18.404;-2.343315;2.874859;;
18.429;-2.354503;2.91961;;
18.43;-2.354503;2.91961;;
18.431;-2.354503;2.91961;;
18.431;-2.354503;2.91961;;
18.445;-2.36544;2.963357;;
18.446;-2.365599;2.963994;;
18.447;-2.365624;2.964094;;
18.447;-2.365634;2.964132;;
18.467;-2.376852;3.009005;;
18.468;-2.376852;3.009005;;
18.468;-2.376852;3.009005;;
18.469;-2.376852;3.009005;;
18.489;-2.387926;2.977704;;
18.49;-2.387926;2.977704;;
18.49;-2.387926;2.977704;;
18.49;-2.387926;2.977704;;
18.511;-2.399155;2.93279;;
18.512;-2.39929;2.932249;;
18.513;-2.39929;2.932249;;
18.533;-2.410081;2.889082;;
18.534;-2.410235;2.888466;;
18.535;-2.410357;2.88798;;
18.535;-2.410357;2.88798;;
18.536;-2.410357;2.88798;;
18.5441632;;;-0.945429745162437;-0.475734552999002
18.402;-2.343315;2.874859;;
18.403;-2.343315;2.874859;;
18.404;-2.343315;2.874859;;
18.404;-2.343315;2.874859;;
18.429;-2.354503;2.91961;;
18.43;-2.354503;2.91961;;
18.431;-2.354503;2.91961;;
18.431;-2.354503;2.91961;;
18.445;-2.36544;2.963357;;
18.446;-2.365599;2.963994;;
18.447;-2.365624;2.964094;;
18.447;-2.365634;2.964132;;
18.467;-2.376852;3.009005;;
18.468;-2.376852;3.009005;;
18.468;-2.376852;3.009005;;
18.469;-2.376852;3.009005;;
18.489;-2.387926;2.977704;;
18.49;-2.387926;2.977704;;
18.49;-2.387926;2.977704;;
18.49;-2.387926;2.977704;;
18.511;-2.399155;2.93279;;
18.512;-2.39929;2.932249;;
18.513;-2.39929;2.932249;;
18.533;-2.410081;2.889082;;
18.534;-2.410235;2.888466;;
18.535;-2.410357;2.88798;;
18.535;-2.410357;2.88798;;
18.536;-2.410357;2.88798;;
18.555;-2.421357;2.84398;;
18.556;-2.421499;2.843413;;
18.557;-2.421499;2.843413;;
18.557;-2.421499;2.843413;;
18.578;-2.432543;2.799239;;
18.578;-2.432677;2.7987;;
18.579;-2.432677;2.7987;;
18.58;-2.432677;2.7987;;
18.599;-2.438312;2.776161;;
18.6;-2.442766;2.758343;;
18.601;-2.443494;2.755433;;
18.601;-2.443818;2.754138;;
18.621;-2.449442;2.731639;;
18.622;-2.449442;2.731639;;
18.623;-2.453461;2.715562;;
18.642;-2.460562;2.687159;;
18.643;-2.46063;2.686888;;
18.644;-2.460648;2.686815;;
18.645;-2.464652;2.670801;;
18.645;-2.465271;2.668326;;
18.663;-2.471767;2.64234;;
18.664;-2.471835;2.642066;;
18.664;-2.471847;2.642021;;
18.684;-2.48292;2.597726;;
18.685;-2.483035;2.597268;;
18.686;-2.483052;2.5972;;
18.686;-2.483054;2.597188;;
18.7000756;;;-0.0729794797839542;-0.485183076223138
18.557;-2.421499;2.843413;;
18.557;-2.421499;2.843413;;
18.578;-2.432543;2.799239;;
18.578;-2.432677;2.7987;;
18.579;-2.432677;2.7987;;
18.58;-2.432677;2.7987;;
18.599;-2.438312;2.776161;;
18.6;-2.442766;2.758343;;
18.601;-2.443494;2.755433;;
18.601;-2.443818;2.754138;;
18.621;-2.449442;2.731639;;
18.622;-2.449442;2.731639;;
18.623;-2.453461;2.715562;;
18.642;-2.460562;2.687159;;
18.643;-2.46063;2.686888;;
18.644;-2.460648;2.686815;;
18.645;-2.464652;2.670801;;
18.645;-2.465271;2.668326;;
18.663;-2.471767;2.64234;;
18.664;-2.471835;2.642066;;
18.664;-2.471847;2.642021;;
18.684;-2.48292;2.597726;;
18.685;-2.483035;2.597268;;
18.686;-2.483052;2.5972;;
18.686;-2.483054;2.597188;;
18.706;-2.4939;2.553805;;
18.706;-2.493979;2.553488;;
18.707;-2.494029;2.553292;;
18.727;-2.50509;2.509045;;
18.728;-2.505226;2.508501;;
18.729;-2.505226;2.508501;;
18.729;-2.505226;2.508501;;
18.729;-2.505226;2.508501;;
18.748;-2.494499;2.463889;;
18.749;-2.494381;2.463399;;
18.75;-2.494365;2.463332;;
18.77;-2.483442;2.419637;;
18.77;-2.483301;2.419076;;
18.771;-2.483301;2.419076;;
18.772;-2.483301;2.419076;;
18.791;-2.472264;2.374927;;
18.792;-2.47216;2.374513;;
18.792;-2.472151;2.374474;;
18.813;-2.461015;2.329931;;
18.813;-2.46097;2.32975;;
18.814;-2.460879;2.329389;;
18.814;-2.460879;2.329389;;
18.815;-2.460879;2.329389;;
18.835;-2.455271;2.306958;;
18.848;-2.448324;2.279169;;
18.8569916;;;0.513051154476237;-0.4099301117178
18.727;-2.50509;2.509045;;
18.728;-2.505226;2.508501;;
18.729;-2.505226;2.508501;;
18.729;-2.505226;2.508501;;
18.729;-2.505226;2.508501;;
18.748;-2.494499;2.463889;;
18.749;-2.494381;2.463399;;
18.75;-2.494365;2.463332;;
18.77;-2.483442;2.419637;;
18.77;-2.483301;2.419076;;
18.771;-2.483301;2.419076;;
18.772;-2.483301;2.419076;;
18.791;-2.472264;2.374927;;
18.792;-2.47216;2.374513;;
18.792;-2.472151;2.374474;;
18.813;-2.461015;2.329931;;
18.813;-2.46097;2.32975;;
18.814;-2.460879;2.329389;;
18.814;-2.460879;2.329389;;
18.815;-2.460879;2.329389;;
18.835;-2.455271;2.306958;;
18.848;-2.448324;2.279169;;
18.849;-2.447079;2.274189;;
18.858;-2.43864;2.240434;;
18.859;-2.43864;2.240434;;
18.859;-2.43864;2.240434;;
18.86;-2.43864;2.240434;;
18.861;-2.43864;2.240434;;
18.879;-2.432894;2.217451;;
18.88;-2.428738;2.200823;;
18.88;-2.428027;2.197979;;
18.901;-2.416575;2.152172;;
18.902;-2.416355;2.151291;;
18.903;-2.416192;2.15064;;
18.904;-2.416169;2.150547;;
18.923;-2.410808;2.129106;;
18.924;-2.407562;2.11612;;
18.925;-2.405645;2.108452;;
18.925;-2.405318;2.107143;;
18.926;-2.405124;2.106367;;
18.946;-2.399326;2.083176;;
18.946;-2.395739;2.068827;;
18.947;-2.39413;2.062394;;
18.967;-2.388401;2.039478;;
18.968;-2.388299;2.039071;;
18.969;-2.383811;2.021118;;
18.97;-2.383071;2.018157;;
18.97;-2.382727;2.01678;;
18.989;-2.376995;1.993855;;
18.99;-2.376995;1.993855;;
18.991;-2.372616;1.976336;;
19.011;-2.365947;1.949662;;
19.011;-2.365915;1.949535;;
19.012;-2.365871;1.949359;;
19.013;-2.365864;1.949332;;
19.0129038;;;-0.16769918060865;-0.432331560263204
18.848;-2.448324;2.279169;;
18.849;-2.447079;2.274189;;
18.858;-2.43864;2.240434;;
18.859;-2.43864;2.240434;;
18.859;-2.43864;2.240434;;
18.86;-2.43864;2.240434;;
18.861;-2.43864;2.240434;;
18.879;-2.432894;2.217451;;
18.88;-2.428738;2.200823;;
18.88;-2.428027;2.197979;;
18.901;-2.416575;2.152172;;
18.902;-2.416355;2.151291;;
18.903;-2.416192;2.15064;;
18.904;-2.416169;2.150547;;
18.923;-2.410808;2.129106;;
18.924;-2.407562;2.11612;;
18.925;-2.405645;2.108452;;
18.925;-2.405318;2.107143;;
18.926;-2.405124;2.106367;;
18.946;-2.399326;2.083176;;
18.946;-2.395739;2.068827;;
18.947;-2.39413;2.062394;;
18.967;-2.388401;2.039478;;
18.968;-2.388299;2.039071;;
18.969;-2.383811;2.021118;;
18.97;-2.383071;2.018157;;
18.97;-2.382727;2.01678;;
18.989;-2.376995;1.993855;;
18.99;-2.376995;1.993855;;
18.991;-2.372616;1.976336;;
19.011;-2.365947;1.949662;;
19.011;-2.365915;1.949535;;
19.012;-2.365871;1.949359;;
19.013;-2.365864;1.949332;;
19.032;-2.354799;1.905071;;
19.032;-2.354799;1.905071;;
19.033;-2.354799;1.905071;;
19.033;-2.354799;1.905071;;
19.053;-2.343652;1.860484;;
19.053;-2.34358;1.860195;;
19.054;-2.343511;1.859917;;
19.074;-2.332493;1.815849;;
19.075;-2.332493;1.815849;;
19.075;-2.332493;1.815849;;
19.076;-2.332493;1.815849;;
19.095;-2.321337;1.771223;;
19.096;-2.321225;1.770774;;
19.096;-2.321205;1.770697;;
19.097;-2.321193;1.770645;;
19.117;-2.310039;1.726031;;
19.118;-2.310039;1.726031;;
19.118;-2.310039;1.726031;;
19.119;-2.310039;1.726031;;
19.138;-2.29899;1.681835;;
19.138;-2.29899;1.681835;;
19.139;-2.29899;1.681835;;
19.139;-2.29899;1.681835;;
19.1583129;;;-0.0161608318283879;-0.382843818100568
19.011;-2.365947;1.949662;;
19.011;-2.365915;1.949535;;
19.012;-2.365871;1.949359;;
19.013;-2.365864;1.949332;;
19.032;-2.354799;1.905071;;
19.032;-2.354799;1.905071;;
19.033;-2.354799;1.905071;;
19.033;-2.354799;1.905071;;
19.053;-2.343652;1.860484;;
19.053;-2.34358;1.860195;;
19.054;-2.343511;1.859917;;
19.074;-2.332493;1.815849;;
19.075;-2.332493;1.815849;;
19.075;-2.332493;1.815849;;
19.076;-2.332493;1.815849;;
19.095;-2.321337;1.771223;;
19.096;-2.321225;1.770774;;
19.096;-2.321205;1.770697;;
19.097;-2.321193;1.770645;;
19.117;-2.310039;1.726031;;
19.118;-2.310039;1.726031;;
19.118;-2.310039;1.726031;;
19.119;-2.310039;1.726031;;
19.138;-2.29899;1.681835;;
19.138;-2.29899;1.681835;;
19.139;-2.29899;1.681835;;
19.139;-2.29899;1.681835;;
19.159;-2.287637;1.636426;;
19.16;-2.287771;1.63696;;
19.161;-2.287678;1.636589;;
19.161;-2.287669;1.636554;;
19.181;-2.276686;1.592621;;
19.182;-2.27659;1.592237;;
19.182;-2.27658;1.592195;;
19.203;-2.26559;1.548235;;
19.204;-2.265483;1.547808;;
19.205;-2.265466;1.54774;;
19.205;-2.265464;1.54773;;
19.225;-2.254549;1.504073;;
19.226;-2.254374;1.503372;;
19.233;-2.254285;1.503015;;
19.234;-2.254282;1.503005;;
19.247;-2.248741;1.480839;;
19.248;-2.248629;1.480391;;
19.248;-2.245779;1.468992;;
19.249;-2.243728;1.460789;;
19.268;-2.237489;1.435833;;
19.269;-2.237419;1.435554;;
19.27;-2.232797;1.417066;;
19.271;-2.232125;1.414375;;
19.29;-2.226295;1.391058;;
19.29;-2.226295;1.391058;;
19.291;-2.226295;1.391058;;
19.292;-2.226295;1.391058;;
19.3146875;;;-0.0276395612153701;-0.244532881829276
19.159;-2.287637;1.636426;;
19.16;-2.287771;1.63696;;
19.161;-2.287678;1.636589;;
19.161;-2.287669;1.636554;;
19.181;-2.276686;1.592621;;
19.182;-2.27659;1.592237;;
19.182;-2.27658;1.592195;;
19.203;-2.26559;1.548235;;
19.204;-2.265483;1.547808;;
19.205;-2.265466;1.54774;;
19.205;-2.265464;1.54773;;
19.225;-2.254549;1.504073;;
19.226;-2.254374;1.503372;;
19.233;-2.254285;1.503015;;
19.234;-2.254282;1.503005;;
19.247;-2.248741;1.480839;;
19.248;-2.248629;1.480391;;
19.248;-2.245779;1.468992;;
19.249;-2.243728;1.460789;;
19.268;-2.237489;1.435833;;
19.269;-2.237419;1.435554;;
19.27;-2.232797;1.417066;;
19.271;-2.232125;1.414375;;
19.29;-2.226295;1.391058;;
19.29;-2.226295;1.391058;;
19.291;-2.226295;1.391058;;
19.292;-2.226295;1.391058;;
19.365;-2.187533;1.236007;;
19.367;-2.187325;1.235175;;
19.368;-2.187268;1.234947;;
19.369;-2.187268;1.234947;;
19.369;-2.187268;1.234947;;
19.37;-2.187268;1.234947;;
19.371;-2.187268;1.234947;;
19.371;-2.185805;1.229095;;
19.372;-2.182402;1.215485;;
19.373;-2.181853;1.213286;;
19.373;-2.18162;1.212354;;
19.374;-2.18162;1.212354;;
19.374;-2.18162;1.212354;;
19.388;-2.175937;1.189622;;
19.389;-2.175937;1.189622;;
19.389;-2.175937;1.189622;;
19.39;-2.175937;1.189622;;
19.409;-2.165017;1.145945;;
19.41;-2.164913;1.145526;;
19.41;-2.164896;1.14546;;
19.411;-2.164875;1.145373;;
19.431;-2.153706;1.100699;;
19.431;-2.153706;1.100699;;
19.432;-2.153706;1.100699;;
19.432;-2.153706;1.100699;;
19.452;-2.142617;1.056341;;
19.453;-2.142617;1.056341;;
19.453;-2.142617;1.056341;;
19.454;-2.142617;1.056341;;
19.471102;;;-0.00121610290255264;-0.102581963860731
19.365;-2.187533;1.236007;;
19.367;-2.187325;1.235175;;
19.368;-2.187268;1.234947;;
19.369;-2.187268;1.234947;;
19.369;-2.187268;1.234947;;
19.37;-2.187268;1.234947;;
19.371;-2.187268;1.234947;;
19.371;-2.185805;1.229095;;
19.372;-2.182402;1.215485;;
19.373;-2.181853;1.213286;;
19.373;-2.18162;1.212354;;
19.374;-2.18162;1.212354;;
19.374;-2.18162;1.212354;;
19.388;-2.175937;1.189622;;
19.389;-2.175937;1.189622;;
19.389;-2.175937;1.189622;;
19.39;-2.175937;1.189622;;
19.409;-2.165017;1.145945;;
19.41;-2.164913;1.145526;;
19.41;-2.164896;1.14546;;
19.411;-2.164875;1.145373;;
19.431;-2.153706;1.100699;;
19.431;-2.153706;1.100699;;
19.432;-2.153706;1.100699;;
19.432;-2.153706;1.100699;;
19.452;-2.142617;1.056341;;
19.453;-2.142617;1.056341;;
19.453;-2.142617;1.056341;;
19.454;-2.142617;1.056341;;
19.473;-2.131664;1.012528;;
19.474;-2.131522;1.01196;;
19.475;-2.131522;1.01196;;
19.475;-2.131522;1.01196;;
19.495;-2.120398;0.9674644;;
19.496;-2.120258;0.9669044;;
19.496;-2.120258;0.9669044;;
19.516;-2.109202;0.9226807;;
19.517;-2.109091;0.9222391;;
19.518;-2.109063;0.9221253;;
19.519;-2.109063;0.9221253;;
19.538;-2.097956;0.8776966;;
19.539;-2.097838;0.8772261;;
19.54;-2.09781;0.8771118;;
19.541;-2.09781;0.8771118;;
19.561;-2.086881;0.8333961;;
19.562;-2.086782;0.8330035;;
19.562;-2.086771;0.8329588;;
19.563;-2.08675;0.8328732;;
19.583;-2.075867;0.7893402;;
19.584;-2.075665;0.7885324;;
19.585;-2.075605;0.7882951;;
19.586;-2.075596;0.7882578;;
19.587;-2.075593;0.7882475;;
19.606;-2.064468;0.7437469;;
19.607;-2.06432;0.7431518;;
19.607;-2.06432;0.7431518;;
19.6275157;;;0.00139563816192956;0.0326788051856073
19.473;-2.131664;1.012528;;
19.474;-2.131522;1.01196;;
19.475;-2.131522;1.01196;;
19.475;-2.131522;1.01196;;
19.495;-2.120398;0.9674644;;
19.496;-2.120258;0.9669044;;
19.496;-2.120258;0.9669044;;
19.516;-2.109202;0.9226807;;
19.517;-2.109091;0.9222391;;
19.518;-2.109063;0.9221253;;
19.519;-2.109063;0.9221253;;
19.538;-2.097956;0.8776966;;
19.539;-2.097838;0.8772261;;
19.54;-2.09781;0.8771118;;
19.541;-2.09781;0.8771118;;
19.561;-2.086881;0.8333961;;
19.562;-2.086782;0.8330035;;
19.562;-2.086771;0.8329588;;
19.563;-2.08675;0.8328732;;
19.583;-2.075867;0.7893402;;
19.584;-2.075665;0.7885324;;
19.585;-2.075605;0.7882951;;
19.586;-2.075596;0.7882578;;
19.587;-2.075593;0.7882475;;
19.606;-2.064468;0.7437469;;
19.607;-2.06432;0.7431518;;
19.607;-2.06432;0.7431518;;
19.628;-2.053231;0.6987969;;
19.628;-2.05336;0.6993135;;
19.634;-2.053332;0.6992006;;
19.648;-2.047662;0.6765239;;
19.65;-2.047662;0.6765239;;
19.65;-2.063193;0.7386457;;
19.65;-2.050628;0.6883851;;
19.67;-2.036788;0.6330246;;
19.672;-2.036524;0.6319696;;
19.673;-2.032088;0.6142271;;
19.691;-2.025206;0.5866987;;
19.692;-2.025132;0.5864031;;
19.692;-2.025119;0.5863528;;
19.693;-2.025113;0.5863283;;
19.694;-2.025112;0.5863246;;
19.712;-2.014109;0.5423136;;
19.713;-2.01399;0.5418369;;
19.714;-2.013966;0.5417405;;
19.734;-2.003143;0.4984491;;
19.734;-2.003005;0.4978936;;
19.735;-2.003005;0.4978936;;
19.736;-2.003005;0.4978936;;
19.755;-1.991999;0.4538705;;
19.755;-1.991956;0.4536978;;
19.756;-1.991881;0.4534004;;
19.756;-1.99185;0.4532771;;
19.7723988;;;-0.00267195530358844;0.042722737254231
19.634;-2.053332;0.6992006;;
19.648;-2.047662;0.6765239;;
19.65;-2.047662;0.6765239;;
19.65;-2.063193;0.7386457;;
19.65;-2.050628;0.6883851;;
19.67;-2.036788;0.6330246;;
19.672;-2.036524;0.6319696;;
19.673;-2.032088;0.6142271;;
19.691;-2.025206;0.5866987;;
19.692;-2.025132;0.5864031;;
19.692;-2.025119;0.5863528;;
19.693;-2.025113;0.5863283;;
19.694;-2.025112;0.5863246;;
19.712;-2.014109;0.5423136;;
19.713;-2.01399;0.5418369;;
19.714;-2.013966;0.5417405;;
19.734;-2.003143;0.4984491;;
19.734;-2.003005;0.4978936;;
19.735;-2.003005;0.4978936;;
19.736;-2.003005;0.4978936;;
19.755;-1.991999;0.4538705;;
19.755;-1.991956;0.4536978;;
19.756;-1.991881;0.4534004;;
19.756;-1.99185;0.4532771;;
19.777;-1.980674;0.4085712;;
19.778;-1.980674;0.4085712;;
19.778;-1.980674;0.4085712;;
19.779;-1.980674;0.4085712;;
19.798;-1.96959;0.3642347;;
19.798;-1.969521;0.363959;;
19.799;-1.969462;0.3637231;;
19.819;-1.958388;0.3194293;;
19.82;-1.958285;0.3190157;;
19.821;-1.958251;0.3188818;;
19.821;-1.958251;0.3188818;;
19.822;-1.958251;0.3188818;;
19.841;-1.946898;0.2734697;;
19.841;-1.946898;0.2734697;;
19.842;-1.946898;0.2734697;;
19.862;-1.936281;0.2309989;;
19.863;-1.936097;0.2302645;;
19.864;-1.936034;0.230012;;
19.864;-1.936023;0.2299686;;
19.885;-1.924994;0.1858531;;
19.885;-1.924919;0.1855513;;
19.886;-1.924727;0.1847844;;
19.887;-1.924727;0.1847844;;
19.906;-1.919226;0.1627779;;
19.907;-1.915853;0.1492869;;
19.908;-1.914056;0.1421016;;
19.909;-1.913757;0.1409058;;
19.928;-1.908015;0.1179343;;
19.9293145;;;-0.0027100553663445;-0.0309574355804235
19.798;-1.96959;0.3642347;;
19.798;-1.969521;0.363959;;
19.799;-1.969462;0.3637231;;
19.819;-1.958388;0.3194293;;
19.82;-1.958285;0.3190157;;
19.821;-1.958251;0.3188818;;
19.821;-1.958251;0.3188818;;
19.822;-1.958251;0.3188818;;
19.841;-1.946898;0.2734697;;
19.841;-1.946898;0.2734697;;
19.842;-1.946898;0.2734697;;
19.862;-1.936281;0.2309989;;
19.863;-1.936097;0.2302645;;
19.864;-1.936034;0.230012;;
19.864;-1.936023;0.2299686;;
19.885;-1.924994;0.1858531;;
19.885;-1.924919;0.1855513;;
19.886;-1.924727;0.1847844;;
19.887;-1.924727;0.1847844;;
19.906;-1.919226;0.1627779;;
19.907;-1.915853;0.1492869;;
19.908;-1.914056;0.1421016;;
19.909;-1.913757;0.1409058;;
19.928;-1.908015;0.1179343;;
19.929;-1.903901;0.1014782;;
19.93;-1.902331;0.09520176;;
19.931;-1.902331;0.09520176;;
19.951;-1.896841;0.07324137;;
19.952;-1.892779;0.0569897;;
19.953;-1.891279;0.05099145;;
19.954;-1.891279;0.05099145;;
19.974;-1.880279;0.006993011;;
19.975;-1.880177;0.006582642;;
19.975;-1.880139;0.006432135;;
19.976;-1.880139;0.006432135;;
19.996;-1.868961;-0.03828022;;
19.997;-1.868846;-0.03874001;;
19.998;-1.868829;-0.0388091;;
19.998;-1.868826;-0.03882062;;
20.019;-1.858038;-0.08197117;;
20.019;-1.858014;-0.08206923;;
20.02;-1.857775;-0.08302374;;
20.021;-1.857775;-0.08302374;;
20.04;-1.852114;-0.1056698;;
20.047;-1.846811;-0.1268817;;
20.047;-1.846695;-0.1273465;;
20.048;-1.846634;-0.1275874;;
20.062;-1.841292;-0.1489555;;
20.063;-1.838125;-0.1616244;;
20.065;-1.835407;-0.1724985;;
20.083;-1.82969;-0.1953638;;
20.084;-1.82969;-0.1953638;;
20.085;-1.82969;-0.1953638;;
20.0857282;;;-0.209878594616964;-0.0369830661530397
19.951;-1.896841;0.07324137;;
19.952;-1.892779;0.0569897;;
19.953;-1.891279;0.05099145;;
19.954;-1.891279;0.05099145;;
19.974;-1.880279;0.006993011;;
19.975;-1.880177;0.006582642;;
19.975;-1.880139;0.006432135;;
19.976;-1.880139;0.006432135;;
19.996;-1.868961;-0.03828022;;
19.997;-1.868846;-0.03874001;;
19.998;-1.868829;-0.0388091;;
19.998;-1.868826;-0.03882062;;
20.019;-1.858038;-0.08197117;;
20.019;-1.858014;-0.08206923;;
20.02;-1.857775;-0.08302374;;
20.021;-1.857775;-0.08302374;;
20.04;-1.852114;-0.1056698;;
20.047;-1.846811;-0.1268817;;
20.047;-1.846695;-0.1273465;;
20.048;-1.846634;-0.1275874;;
20.062;-1.841292;-0.1489555;;
20.063;-1.838125;-0.1616244;;
20.065;-1.835407;-0.1724985;;
20.083;-1.82969;-0.1953638;;
20.084;-1.82969;-0.1953638;;
20.085;-1.82969;-0.1953638;;
20.105;-1.818669;-0.2394477;;
20.106;-1.81839;-0.2405664;;
20.107;-1.81839;-0.2405664;;
20.108;-1.81839;-0.2405664;;
20.127;-1.807534;-0.2839896;;
20.127;-1.807388;-0.2845749;;
20.128;-1.807388;-0.2845749;;
20.129;-1.807388;-0.2845749;;
20.129;-1.807388;-0.2845749;;
20.148;-1.796445;-0.3283427;;
20.149;-1.796344;-0.3287506;;
20.149;-1.79633;-0.3288035;;
20.169;-1.785219;-0.3732482;;
20.17;-1.785118;-0.3736509;;
20.17;-1.785103;-0.3737123;;
20.171;-1.785085;-0.3737856;;
20.19;-1.774171;-0.4174407;;
20.191;-1.774065;-0.4178641;;
20.191;-1.774048;-0.4179338;;
20.192;-1.774029;-0.4180101;;
20.212;-1.762803;-0.4629112;;
