linear2Timestamp;linear2XPos;linear2YPos;linear2newCorr;linear2smoothCorr
5.066;0.3042695;0.2086044;;
5.067;0.3043942;0.2086356;;
5.067;0.3043942;0.2086356;;
5.086;0.3489648;0.2197782;;
5.087;0.3494194;0.2198918;;
5.088;0.3495145;0.2199156;;
5.108;0.3933292;0.2308693;;
5.108;0.3938925;0.2310101;;
5.109;0.3938925;0.2310101;;
5.109;0.3938925;0.2310101;;
5.1167761;;;0.987543596135743;0.841681535426504
4.96;0.08095489;0.1527757;;
4.98;0.1268668;0.1642537;;
4.98;0.1268668;0.1642537;;
4.981;0.1268668;0.1642537;;
4.982;0.1268668;0.1642537;;
5.001;0.169947;0.1750237;;
5.002;0.1703751;0.1751308;;
5.002;0.1704451;0.1751482;;
5.003;0.1705104;0.1751646;;
5.022;0.2150997;0.1863119;;
5.023;0.2155851;0.1864333;;
5.024;0.2156572;0.1864513;;
5.024;0.2156694;0.1864543;;
5.044;0.2593381;0.1973715;;
5.045;0.2597522;0.197475;;
5.046;0.2598478;0.1974989;;
5.046;0.2598642;0.197503;;
5.065;0.303826;0.2084935;;
5.066;0.3042695;0.2086044;;
5.067;0.3043942;0.2086356;;
5.067;0.3043942;0.2086356;;
5.086;0.3489648;0.2197782;;
5.087;0.3494194;0.2198918;;
5.088;0.3495145;0.2199156;;
5.108;0.3933292;0.2308693;;
5.108;0.3938925;0.2310101;;
5.109;0.3938925;0.2310101;;
5.109;0.3938925;0.2310101;;
5.129;0.4384258;0.2421434;;
5.13;0.4384258;0.2421434;;
5.131;0.4384258;0.2421434;;
5.131;0.4384258;0.2421434;;
5.151;0.4830331;0.2532953;;
5.152;0.4830331;0.2532953;;
5.152;0.4830331;0.2532953;;
5.153;0.4830331;0.2532953;;
5.173;0.5273596;0.2643769;;
5.174;0.5277616;0.2644774;;
5.175;0.5278702;0.2645046;;
5.175;0.5279103;0.2645146;;
5.194;0.550704;0.270213;;
5.195;0.5688681;0.274754;;
5.196;0.5716215;0.2754424;;
5.196;0.5725616;0.2756774;;
5.216;0.5952858;0.2813584;;
5.216;0.5952858;0.2813584;;
5.217;0.6136165;0.2859411;;
5.218;0.6171796;0.2868319;;
5.237;0.6394082;0.292389;;
5.238;0.6394082;0.292389;;
5.239;0.6394082;0.292389;;
5.258;0.6837519;0.303475;;
5.258;0.6841137;0.3035654;;
5.259;0.68434;0.303622;;
5.26;0.68434;0.303622;;
5.2787042;;;0.976936373549743;0.96960264267471
5.129;0.4384258;0.2421434;;
5.13;0.4384258;0.2421434;;
5.131;0.4384258;0.2421434;;
5.131;0.4384258;0.2421434;;
5.151;0.4830331;0.2532953;;
5.152;0.4830331;0.2532953;;
5.152;0.4830331;0.2532953;;
5.153;0.4830331;0.2532953;;
5.173;0.5273596;0.2643769;;
5.174;0.5277616;0.2644774;;
5.175;0.5278702;0.2645046;;
5.175;0.5279103;0.2645146;;
5.194;0.550704;0.270213;;
5.195;0.5688681;0.274754;;
5.196;0.5716215;0.2754424;;
5.196;0.5725616;0.2756774;;
5.216;0.5952858;0.2813584;;
5.216;0.5952858;0.2813584;;
5.217;0.6136165;0.2859411;;
5.218;0.6171796;0.2868319;;
5.237;0.6394082;0.292389;;
5.238;0.6394082;0.292389;;
5.239;0.6394082;0.292389;;
5.258;0.6837519;0.303475;;
5.258;0.6841137;0.3035654;;
5.259;0.68434;0.303622;;
5.26;0.68434;0.303622;;
5.28;0.7285172;0.3146663;;
5.281;0.7285435;0.3146729;;
5.281;0.7288861;0.3147585;;
5.302;0.78329;0.3283595;;
5.302;0.7833316;0.3283699;;
5.303;0.7837514;0.3284748;;
5.303;0.7837657;0.3284784;;
5.304;0.7838932;0.3285103;;
5.323;0.8174514;0.3368999;;
5.324;0.8177665;0.3369787;;
5.324;0.8177981;0.3369866;;
5.344;0.8622856;0.3481084;;
5.345;0.8627388;0.3482217;;
5.346;0.8628108;0.3482397;;
5.346;0.8628207;0.3482422;;
5.347;0.862834;0.3482456;;
5.366;0.9072368;0.3593462;;
5.366;0.9074906;0.3594097;;
5.367;0.9078324;0.3594952;;
5.387;0.9521056;0.3705635;;
5.387;0.9521056;0.3705635;;
5.388;0.9521056;0.3705635;;
5.389;0.9521056;0.3705635;;
5.408;0.9961405;0.3815722;;
5.409;0.9965877;0.381684;;
5.409;0.996664;0.3817031;;
5.41;0.9967175;0.3817165;;
5.4180731;;;0.995346014737486;0.970009029733229
5.28;0.7285172;0.3146663;;
5.281;0.7285435;0.3146729;;
5.281;0.7288861;0.3147585;;
5.302;0.78329;0.3283595;;
5.302;0.7833316;0.3283699;;
5.303;0.7837514;0.3284748;;
5.303;0.7837657;0.3284784;;
5.304;0.7838932;0.3285103;;
5.323;0.8174514;0.3368999;;
5.324;0.8177665;0.3369787;;
5.324;0.8177981;0.3369866;;
5.344;0.8622856;0.3481084;;
5.345;0.8627388;0.3482217;;
5.346;0.8628108;0.3482397;;
5.346;0.8628207;0.3482422;;
5.347;0.862834;0.3482456;;
5.366;0.9072368;0.3593462;;
5.366;0.9074906;0.3594097;;
5.367;0.9078324;0.3594952;;
5.387;0.9521056;0.3705635;;
5.387;0.9521056;0.3705635;;
5.388;0.9521056;0.3705635;;
5.389;0.9521056;0.3705635;;
5.408;0.9961405;0.3815722;;
5.409;0.9965877;0.381684;;
5.409;0.996664;0.3817031;;
5.41;0.9967175;0.3817165;;
5.43;1.040715;0.3927159;;
5.431;1.041145;0.3928233;;
5.431;1.041219;0.3928418;;
5.432;1.041271;0.3928548;;
5.453;1.086235;0.4040958;;
5.453;1.086235;0.4040958;;
5.454;1.086235;0.4040958;;
5.455;1.086235;0.4040958;;
5.474;1.108982;0.4097826;;
5.475;1.126583;0.4141828;;
5.475;1.129549;0.4149243;;
5.476;1.130883;0.4152579;;
5.496;1.153068;0.420804;;
5.497;1.168197;0.4245864;;
5.497;1.169023;0.4247928;;
5.498;1.174102;0.4260625;;
5.518;1.197963;0.4320278;;
5.519;1.198205;0.4320883;;
5.52;1.213807;0.435989;;
5.54;1.242767;0.443229;;
5.541;1.243281;0.4433572;;
5.542;1.258953;0.4472753;;
5.542;1.261233;0.4478454;;
5.543;1.264991;0.4487847;;
5.561;1.287724;0.4544682;;
5.561;1.287724;0.4544682;;
5.562;1.287724;0.4544682;;
5.5749886;;;0.911805347789097;0.956595655794943
5.432;1.041271;0.3928548;;
5.453;1.086235;0.4040958;;
5.453;1.086235;0.4040958;;
5.454;1.086235;0.4040958;;
5.455;1.086235;0.4040958;;
5.474;1.108982;0.4097826;;
5.475;1.126583;0.4141828;;
5.475;1.129549;0.4149243;;
5.476;1.130883;0.4152579;;
5.496;1.153068;0.420804;;
5.497;1.168197;0.4245864;;
5.497;1.169023;0.4247928;;
5.498;1.174102;0.4260625;;
5.518;1.197963;0.4320278;;
5.519;1.198205;0.4320883;;
5.52;1.213807;0.435989;;
5.54;1.242767;0.443229;;
5.541;1.243281;0.4433572;;
5.542;1.258953;0.4472753;;
5.542;1.261233;0.4478454;;
5.543;1.264991;0.4487847;;
5.561;1.287724;0.4544682;;
5.561;1.287724;0.4544682;;
5.562;1.287724;0.4544682;;
5.582;1.331586;0.4654337;;
5.583;1.331994;0.4655357;;
5.584;1.332129;0.4655693;;
5.584;1.332129;0.4655693;;
5.603;1.375865;0.4765033;;
5.604;1.376299;0.4766118;;
5.605;1.376432;0.4766451;;
5.605;1.376432;0.4766451;;
5.624;1.420485;0.4876583;;
5.625;1.420928;0.487769;;
5.626;1.421055;0.4878008;;
5.626;1.421055;0.4878008;;
5.645;1.465564;0.4989282;;
5.646;1.466016;0.4990411;;
5.647;1.466138;0.4990716;;
5.667;1.510899;0.5;;
5.673;1.510899;0.5;;
5.673;1.510899;0.5;;
5.675;1.510899;0.5;;
5.688;1.554942;0.4889892;;
5.688;1.555823;0.4887688;;
5.689;1.555823;0.4887688;;
5.69;1.555823;0.4887688;;
5.709;1.599323;0.477894;;
5.71;1.599787;0.4777779;;
5.711;1.599862;0.4777592;;
5.711;1.599894;0.4777513;;
5.731;1.622272;0.4721567;;
5.731403;;;0.69221600426091;0.914413692393528
5.583;1.331994;0.4655357;;
5.584;1.332129;0.4655693;;
5.584;1.332129;0.4655693;;
5.603;1.375865;0.4765033;;
5.604;1.376299;0.4766118;;
5.605;1.376432;0.4766451;;
5.605;1.376432;0.4766451;;
5.624;1.420485;0.4876583;;
5.625;1.420928;0.487769;;
5.626;1.421055;0.4878008;;
5.626;1.421055;0.4878008;;
5.645;1.465564;0.4989282;;
5.646;1.466016;0.4990411;;
5.647;1.466138;0.4990716;;
5.667;1.510899;0.5;;
5.673;1.510899;0.5;;
5.673;1.510899;0.5;;
5.675;1.510899;0.5;;
5.688;1.554942;0.4889892;;
5.688;1.555823;0.4887688;;
5.689;1.555823;0.4887688;;
5.69;1.555823;0.4887688;;
5.709;1.599323;0.477894;;
5.71;1.599787;0.4777779;;
5.711;1.599862;0.4777592;;
5.711;1.599894;0.4777513;;
5.731;1.622272;0.4721567;;
5.732;1.640647;0.4675631;;
5.733;1.641696;0.4673008;;
5.733;1.644633;0.4665664;;
5.753;1.667377;0.4608806;;
5.754;1.667377;0.4608806;;
5.754;1.677414;0.4583713;;
5.755;1.689221;0.4554194;;
5.775;1.712639;0.4495648;;
5.775;1.712639;0.4495648;;
5.776;1.730087;0.4452029;;
5.796;1.756369;0.4386323;;
5.796;1.756557;0.4385855;;
5.797;1.756679;0.4385549;;
5.798;1.775569;0.4338324;;
5.817;1.800906;0.4274981;;
5.817;1.801109;0.4274474;;
5.818;1.801243;0.4274139;;
5.819;1.801243;0.4274139;;
5.838;1.844869;0.4165075;;
5.838;1.845235;0.4164159;;
5.839;1.845401;0.4163744;;
5.859;1.889517;0.4053456;;
5.86;1.89007;0.4052073;;
5.861;1.89007;0.4052073;;
5.861;1.89007;0.4052073;;
5.861;1.89007;0.4052073;;
5.881;1.933942;0.3942391;;
5.881;1.934034;0.3942162;;
5.882;1.934415;0.3941211;;
5.8873149;;;0.187065069353945;0.791818734304487
5.753;1.667377;0.4608806;;
5.754;1.667377;0.4608806;;
5.754;1.677414;0.4583713;;
5.755;1.689221;0.4554194;;
5.775;1.712639;0.4495648;;
5.775;1.712639;0.4495648;;
5.776;1.730087;0.4452029;;
5.796;1.756369;0.4386323;;
5.796;1.756557;0.4385855;;
5.797;1.756679;0.4385549;;
5.798;1.775569;0.4338324;;
5.817;1.800906;0.4274981;;
5.817;1.801109;0.4274474;;
5.818;1.801243;0.4274139;;
5.819;1.801243;0.4274139;;
5.838;1.844869;0.4165075;;
5.838;1.845235;0.4164159;;
5.839;1.845401;0.4163744;;
5.859;1.889517;0.4053456;;
5.86;1.89007;0.4052073;;
5.861;1.89007;0.4052073;;
5.861;1.89007;0.4052073;;
5.861;1.89007;0.4052073;;
5.881;1.933942;0.3942391;;
5.881;1.934034;0.3942162;;
5.882;1.934415;0.3941211;;
5.902;1.978953;0.3829865;;
5.903;1.979406;0.3828733;;
5.904;1.979478;0.3828551;;
5.904;1.979487;0.3828529;;
5.923;2.024074;0.3717062;;
5.924;2.024658;0.3715603;;
5.925;2.024658;0.3715603;;
5.925;2.024658;0.3715603;;
5.945;2.068347;0.360638;;
5.945;2.068902;0.3604992;;
5.946;2.068902;0.3604992;;
5.946;2.068902;0.3604992;;
5.967;2.113663;0.349309;;
5.967;2.113663;0.349309;;
5.968;2.113663;0.349309;;
5.988;2.157884;0.3382537;;
5.989;2.158343;0.338139;;
5.99;2.158409;0.3381224;;
5.99;2.158421;0.3381195;;
5.991;2.158429;0.3381174;;
6.011;2.2028;0.3270247;;
6.011;2.2028;0.3270247;;
6.012;2.2028;0.3270247;;
6.033;2.246708;0.3160477;;
6.033;2.247013;0.3159713;;
6.034;2.24766;0.3158096;;
6.035;2.247748;0.3157876;;
6.036;2.247772;0.3157818;;
6.0437294;;;0.985646140335468;0.791502491671108
5.902;1.978953;0.3829865;;
5.903;1.979406;0.3828733;;
5.904;1.979478;0.3828551;;
5.904;1.979487;0.3828529;;
5.923;2.024074;0.3717062;;
5.924;2.024658;0.3715603;;
5.925;2.024658;0.3715603;;
5.925;2.024658;0.3715603;;
5.945;2.068347;0.360638;;
5.945;2.068902;0.3604992;;
5.946;2.068902;0.3604992;;
5.946;2.068902;0.3604992;;
5.967;2.113663;0.349309;;
5.967;2.113663;0.349309;;
5.968;2.113663;0.349309;;
5.988;2.157884;0.3382537;;
5.989;2.158343;0.338139;;
5.99;2.158409;0.3381224;;
5.99;2.158421;0.3381195;;
5.991;2.158429;0.3381174;;
6.011;2.2028;0.3270247;;
6.011;2.2028;0.3270247;;
6.012;2.2028;0.3270247;;
6.033;2.246708;0.3160477;;
6.033;2.247013;0.3159713;;
6.034;2.24766;0.3158096;;
6.035;2.247748;0.3157876;;
6.036;2.247772;0.3157818;;
6.055;2.270067;0.3102078;;
6.056;2.287846;0.3057631;;
6.062;2.292077;0.3047055;;
6.063;2.292196;0.3046757;;
6.077;2.315406;0.2988732;;
6.078;2.315658;0.2988102;;
6.079;2.325842;0.2962641;;
6.099;2.361565;0.2873335;;
6.1;2.361929;0.2872425;;
6.101;2.379675;0.2828059;;
6.102;2.382491;0.282102;;
6.103;2.38329;0.2819023;;
6.121;2.405948;0.2762377;;
6.121;2.406084;0.2762037;;
6.122;2.406237;0.2761655;;
6.142;2.450477;0.2651054;;
6.142;2.450752;0.2650367;;
6.143;2.450991;0.2649769;;
6.144;2.451027;0.2649679;;
6.163;2.494703;0.2540489;;
6.164;2.495135;0.2539409;;
6.165;2.495271;0.2539069;;
6.165;2.495271;0.2539069;;
6.185;2.539762;0.2427839;;
6.185;2.540091;0.2427017;;
6.186;2.540324;0.2426435;;
6.187;2.540324;0.2426435;;
6.2011459;;;0.993654295820776;0.794288812049614
6.055;2.270067;0.3102078;;
6.056;2.287846;0.3057631;;
6.062;2.292077;0.3047055;;
6.063;2.292196;0.3046757;;
6.077;2.315406;0.2988732;;
6.078;2.315658;0.2988102;;
6.079;2.325842;0.2962641;;
6.099;2.361565;0.2873335;;
6.1;2.361929;0.2872425;;
6.101;2.379675;0.2828059;;
6.102;2.382491;0.282102;;
6.103;2.38329;0.2819023;;
6.121;2.405948;0.2762377;;
6.121;2.406084;0.2762037;;
6.122;2.406237;0.2761655;;
6.142;2.450477;0.2651054;;
6.142;2.450752;0.2650367;;
6.143;2.450991;0.2649769;;
6.144;2.451027;0.2649679;;
6.163;2.494703;0.2540489;;
6.164;2.495135;0.2539409;;
6.165;2.495271;0.2539069;;
6.165;2.495271;0.2539069;;
6.185;2.539762;0.2427839;;
6.185;2.540091;0.2427017;;
6.186;2.540324;0.2426435;;
6.187;2.540324;0.2426435;;
6.206;2.585201;0.2314244;;
6.207;2.585655;0.2313108;;
6.208;2.585753;0.2312862;;
6.228;2.628928;0.2204925;;
6.228;2.629281;0.2204043;;
6.229;2.629431;0.2203668;;
6.23;2.62947;0.2203571;;
6.252;2.674642;0.2090641;;
6.252;2.674642;0.2090641;;
6.253;2.674642;0.2090641;;
6.254;2.674642;0.2090641;;
6.254;2.674642;0.2090641;;
6.273;2.718525;0.1980934;;
6.274;2.71894;0.1979897;;
6.274;2.718986;0.1979781;;
6.295;2.763079;0.1869549;;
6.296;2.763465;0.1868585;;
6.296;2.76352;0.1868446;;
6.296;2.763614;0.1868211;;
6.316;2.80822;0.1756697;;
6.317;2.80822;0.1756697;;
6.318;2.80822;0.1756697;;
6.318;2.80822;0.1756697;;
6.338;2.852622;0.1645693;;
6.338;2.852908;0.1644977;;
6.339;2.853117;0.1644455;;
6.3575595;;;0.993440970245745;0.793971304634324
6.206;2.585201;0.2314244;;
6.207;2.585655;0.2313108;;
6.208;2.585753;0.2312862;;
6.228;2.628928;0.2204925;;
6.228;2.629281;0.2204043;;
6.229;2.629431;0.2203668;;
6.23;2.62947;0.2203571;;
6.252;2.674642;0.2090641;;
6.252;2.674642;0.2090641;;
6.253;2.674642;0.2090641;;
6.254;2.674642;0.2090641;;
6.254;2.674642;0.2090641;;
6.273;2.718525;0.1980934;;
6.274;2.71894;0.1979897;;
6.274;2.718986;0.1979781;;
6.295;2.763079;0.1869549;;
6.296;2.763465;0.1868585;;
6.296;2.76352;0.1868446;;
6.296;2.763614;0.1868211;;
6.316;2.80822;0.1756697;;
6.317;2.80822;0.1756697;;
6.318;2.80822;0.1756697;;
6.318;2.80822;0.1756697;;
6.338;2.852622;0.1645693;;
6.338;2.852908;0.1644977;;
6.339;2.853117;0.1644455;;
6.359;2.897543;0.1533391;;
6.36;2.897972;0.1532318;;
6.36;2.898046;0.1532133;;
6.38;2.941978;0.1422303;;
6.381;2.942408;0.1421227;;
6.382;2.942504;0.1420987;;
6.383;2.942532;0.1420918;;
6.403;2.987694;0.1308012;;
6.404;2.987694;0.1308012;;
6.425;3.009552;0.1253368;;
6.426;3;0.1198037;;
6.426;3;0.1198037;;
6.446;2.977141;0.114089;;
6.447;2.97694;0.1140388;;
6.447;2.976926;0.1140352;;
6.467;2.932641;0.1029638;;
6.468;2.932251;0.1028664;;
6.469;2.932136;0.1028376;;
6.47;2.916828;0.09901077;;
6.489;2.888032;0.09181175;;
6.489;2.887883;0.09177442;;
6.49;2.887687;0.09172554;;
6.491;2.887657;0.09171789;;
6.5029442;;;0.888546471761984;0.790094825296471
6.36;2.897972;0.1532318;;
6.36;2.898046;0.1532133;;
6.38;2.941978;0.1422303;;
6.381;2.942408;0.1421227;;
6.382;2.942504;0.1420987;;
6.383;2.942532;0.1420918;;
6.403;2.987694;0.1308012;;
6.404;2.987694;0.1308012;;
6.425;3.009552;0.1253368;;
6.426;3;0.1198037;;
6.426;3;0.1198037;;
6.446;2.977141;0.114089;;
6.447;2.97694;0.1140388;;
6.447;2.976926;0.1140352;;
6.467;2.932641;0.1029638;;
6.468;2.932251;0.1028664;;
6.469;2.932136;0.1028376;;
6.47;2.916828;0.09901077;;
6.489;2.888032;0.09181175;;
6.489;2.887883;0.09177442;;
6.49;2.887687;0.09172554;;
6.491;2.887657;0.09171789;;
6.51;2.844022;0.08080909;;
6.51;2.843752;0.08074179;;
6.531;2.799378;0.0696481;;
6.531;2.799101;0.06957881;;
6.532;2.798906;0.06953012;;
6.533;2.798858;0.06951816;;
6.553;2.754894;0.05852712;;
6.553;2.754578;0.05844827;;
6.554;2.754336;0.05838775;;
6.574;2.709123;0.04708441;;
6.575;2.709123;0.04708441;;
6.576;2.709123;0.04708441;;
6.576;2.709123;0.04708441;;
6.595;2.665311;0.03613136;;
6.595;2.664942;0.03603905;;
6.596;2.664732;0.03598648;;
6.616;2.620318;0.02488319;;
6.616;2.620318;0.02488319;;
6.617;2.620318;0.02488319;;
6.618;2.620318;0.02488319;;
6.637;2.575383;0.01364934;;
6.638;2.575383;0.01364934;;
6.639;2.575383;0.01364934;;
6.659;2.553259;0.00811821;;
6.6593586;;;0.629634758594279;0.779664617685366
6.531;2.799378;0.0696481;;
6.531;2.799101;0.06957881;;
6.532;2.798906;0.06953012;;
6.533;2.798858;0.06951816;;
6.553;2.754894;0.05852712;;
6.553;2.754578;0.05844827;;
6.554;2.754336;0.05838775;;
6.574;2.709123;0.04708441;;
6.575;2.709123;0.04708441;;
6.576;2.709123;0.04708441;;
6.576;2.709123;0.04708441;;
6.595;2.665311;0.03613136;;
6.595;2.664942;0.03603905;;
6.596;2.664732;0.03598648;;
6.616;2.620318;0.02488319;;
6.616;2.620318;0.02488319;;
6.617;2.620318;0.02488319;;
6.618;2.620318;0.02488319;;
6.637;2.575383;0.01364934;;
6.638;2.575383;0.01364934;;
6.639;2.575383;0.01364934;;
6.659;2.553259;0.00811821;;
6.66;2.534877;0.003522651;;
6.661;2.53073;0.002485878;;
6.661;2.53073;0.002485878;;
6.662;2.53073;0.002485878;;
6.682;2.508022;-0.003190958;;
6.682;2.486161;-0.008656249;;
6.683;2.486161;-0.008656249;;
6.703;2.463585;-0.01430033;;
6.703;2.452717;-0.01701726;;
6.705;2.442697;-0.01952221;;
6.705;2.442003;-0.01969581;;
6.706;2.441243;-0.01988575;;
6.726;2.419044;-0.02543548;;
6.727;2.407554;-0.02830802;;
6.727;2.40681;-0.02849397;;
6.747;2.37456;-0.03655649;;
6.749;2.354982;-0.0414509;;
6.749;2.353437;-0.04183714;;
6.75;2.352576;-0.04205257;;
6.769;2.329994;-0.04769798;;
6.77;2.329746;-0.0477599;;
6.771;2.310755;-0.05250766;;
6.772;2.308101;-0.0531712;;
6.791;2.284925;-0.05896535;;
6.791;2.284726;-0.05901486;;
6.793;2.28463;-0.05903892;;
6.812;2.240608;-0.07004458;;
6.813;2.240142;-0.07016099;;
6.8157726;;;0.563500196896499;0.842403805609125
6.682;2.508022;-0.003190958;;
6.682;2.486161;-0.008656249;;
6.683;2.486161;-0.008656249;;
6.703;2.463585;-0.01430033;;
6.703;2.452717;-0.01701726;;
6.705;2.442697;-0.01952221;;
6.705;2.442003;-0.01969581;;
6.706;2.441243;-0.01988575;;
6.726;2.419044;-0.02543548;;
6.727;2.407554;-0.02830802;;
6.727;2.40681;-0.02849397;;
6.747;2.37456;-0.03655649;;
6.749;2.354982;-0.0414509;;
6.749;2.353437;-0.04183714;;
6.75;2.352576;-0.04205257;;
6.769;2.329994;-0.04769798;;
6.77;2.329746;-0.0477599;;
6.771;2.310755;-0.05250766;;
6.772;2.308101;-0.0531712;;
6.791;2.284925;-0.05896535;;
6.791;2.284726;-0.05901486;;
6.793;2.28463;-0.05903892;;
6.812;2.240608;-0.07004458;;
6.813;2.240142;-0.07016099;;
6.834;2.196136;-0.08116237;;
6.854;2.15145;-0.09233402;;
6.855;2.150994;-0.09244788;;
6.875;2.106699;-0.1035218;;
6.876;2.106245;-0.1036353;;
6.901;2.061808;-0.1147444;;
6.903;2.061422;-0.1148409;;
6.917;2.017934;-0.1257128;;
6.918;2.017295;-0.1258726;;
6.939;1.972669;-0.1370291;;
6.94;1.972227;-0.1371396;;
6.961;1.928323;-0.1481157;;
6.962;1.927876;-0.1482275;;
6.972186;;;0.00274334161906686;0.678586672489725
6.834;2.196136;-0.08116237;;
6.854;2.15145;-0.09233402;;
6.855;2.150994;-0.09244788;;
6.875;2.106699;-0.1035218;;
6.876;2.106245;-0.1036353;;
6.901;2.061808;-0.1147444;;
6.903;2.061422;-0.1148409;;
6.917;2.017934;-0.1257128;;
6.918;2.017295;-0.1258726;;
6.939;1.972669;-0.1370291;;
6.94;1.972227;-0.1371396;;
6.961;1.928323;-0.1481157;;
6.962;1.927876;-0.1482275;;
6.983;1.883344;-0.1593603;;
6.985;1.882883;-0.1594757;;
7.005;1.860539;-0.1650616;;
7.006;1.842592;-0.1695483;;
7.027;1.815912;-0.1762184;;
7.029;1.796686;-0.181025;;
7.05;1.771276;-0.1873773;;
7.051;1.755142;-0.1914108;;
7.073;1.704643;-0.2040355;;
7.074;1.704213;-0.2041431;;
7.095;1.681866;-0.2097298;;
7.096;1.665015;-0.2139426;;
7.116;1.637113;-0.2209181;;
7.118;1.61758;-0.2258015;;
7.1286002;;;-0.00128674465693801;0.512763165743439
6.983;1.883344;-0.1593603;;
6.985;1.882883;-0.1594757;;
7.005;1.860539;-0.1650616;;
7.006;1.842592;-0.1695483;;
7.027;1.815912;-0.1762184;;
7.029;1.796686;-0.181025;;
7.05;1.771276;-0.1873773;;
7.051;1.755142;-0.1914108;;
7.073;1.704643;-0.2040355;;
7.074;1.704213;-0.2041431;;
7.095;1.681866;-0.2097298;;
7.096;1.665015;-0.2139426;;
7.116;1.637113;-0.2209181;;
7.118;1.61758;-0.2258015;;
7.137;1.592784;-0.2320003;;
7.138;1.592528;-0.2320643;;
7.158;1.548294;-0.2431228;;
7.159;1.547867;-0.2432297;;
7.179;1.503489;-0.2543242;;
7.2;1.458948;-0.2654593;;
7.201;1.458577;-0.2655522;;
7.221;1.41426;-0.2766313;;
7.222;1.41381;-0.2767439;;
7.242;1.369898;-0.287722;;
7.244;1.369423;-0.2878406;;
7.264;1.32495;-0.2989589;;
7.265;1.324398;-0.2990969;;
7.265;1.324398;-0.2990969;;
7.266;1.324398;-0.2990969;;
7.2845129;;;0.0068864799755628;0.348337417365076
7.158;1.548294;-0.2431228;;
7.159;1.547867;-0.2432297;;
7.179;1.503489;-0.2543242;;
7.2;1.458948;-0.2654593;;
7.201;1.458577;-0.2655522;;
7.221;1.41426;-0.2766313;;
7.222;1.41381;-0.2767439;;
7.242;1.369898;-0.287722;;
7.244;1.369423;-0.2878406;;
7.264;1.32495;-0.2989589;;
7.265;1.324398;-0.2990969;;
7.265;1.324398;-0.2990969;;
7.266;1.324398;-0.2990969;;
7.286;1.279856;-0.3102324;;
7.286;1.279856;-0.3102324;;
7.287;1.279856;-0.3102324;;
7.308;1.235798;-0.3212468;;
7.308;1.235658;-0.3212819;;
7.31;1.234725;-0.3215153;;
7.31;1.234725;-0.3215153;;
7.33;1.19021;-0.332644;;
7.336;1.19021;-0.332644;;
7.337;1.19021;-0.332644;;
7.338;1.19021;-0.332644;;
7.352;1.146358;-0.3436069;;
7.352;1.145481;-0.3438261;;
7.354;1.144162;-0.3441558;;
7.354;1.144054;-0.344183;;
7.375;1.102185;-0.3546502;;
7.376;1.101577;-0.3548021;;
7.377;1.101307;-0.3548696;;
7.377;1.101303;-0.3548706;;
7.396;1.057289;-0.3658742;;
7.397;1.056583;-0.3660508;;
7.398;1.056229;-0.3661391;;
7.399;1.056171;-0.3661536;;
7.419;1.034298;-0.3716219;;
7.42;1.018157;-0.3756571;;
7.42;1.016027;-0.3761895;;
7.421;1.0129;-0.3769715;;
7.44;0.9889059;-0.3829699;;
7.441;0.9886708;-0.3830287;;
7.4414286;;;0.00887789365046154;0.201725987679822
7.308;1.235798;-0.3212468;;
7.308;1.235658;-0.3212819;;
7.31;1.234725;-0.3215153;;
7.31;1.234725;-0.3215153;;
7.33;1.19021;-0.332644;;
7.336;1.19021;-0.332644;;
7.337;1.19021;-0.332644;;
7.338;1.19021;-0.332644;;
7.352;1.146358;-0.3436069;;
7.352;1.145481;-0.3438261;;
7.354;1.144162;-0.3441558;;
7.354;1.144054;-0.344183;;
7.375;1.102185;-0.3546502;;
7.376;1.101577;-0.3548021;;
7.377;1.101307;-0.3548696;;
7.377;1.101303;-0.3548706;;
7.396;1.057289;-0.3658742;;
7.397;1.056583;-0.3660508;;
7.398;1.056229;-0.3661391;;
7.399;1.056171;-0.3661536;;
7.419;1.034298;-0.3716219;;
7.42;1.018157;-0.3756571;;
7.42;1.016027;-0.3761895;;
7.421;1.0129;-0.3769715;;
7.44;0.9889059;-0.3829699;;
7.441;0.9886708;-0.3830287;;
7.442;0.9728376;-0.386987;;
7.442;0.9707924;-0.3874983;;
7.461;0.944384;-0.3941004;;
7.483;0.9000809;-0.4051762;;
7.484;0.8996943;-0.4052728;;
7.485;0.8996012;-0.4052961;;
7.504;0.8559031;-0.4162206;;
7.525;0.8110499;-0.4274339;;
7.526;0.8105126;-0.4275682;;
7.527;0.8105126;-0.4275682;;
7.527;0.8105126;-0.4275682;;
7.546;0.7660396;-0.4386865;;
7.547;0.7660396;-0.4386865;;
7.547;0.7660396;-0.4386865;;
7.548;0.7660396;-0.4386865;;
7.568;0.721575;-0.4498026;;
7.569;0.7210184;-0.4499418;;
7.569;0.7210184;-0.4499418;;
7.57;0.7210184;-0.4499418;;
7.589;0.6766073;-0.4610445;;
7.59;0.6766073;-0.4610445;;
7.591;0.6766073;-0.4610445;;
7.5973405;;;0.00852521978224319;0.0982077312111493
7.461;0.944384;-0.3941004;;
7.483;0.9000809;-0.4051762;;
7.484;0.8996943;-0.4052728;;
7.485;0.8996012;-0.4052961;;
7.504;0.8559031;-0.4162206;;
7.525;0.8110499;-0.4274339;;
7.526;0.8105126;-0.4275682;;
7.527;0.8105126;-0.4275682;;
