largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
39.984;-0.02481034;2.5;;
39.984;-0.02472532;2.5;;
39.985;-0.02469048;2.5;;
39.986;-0.02468167;2.5;;
40.006;0.02992442;2.5;;
40.007;0.02992442;2.5;;
40.007;0.02992442;2.5;;
40.027;0.05585002;2.5;;
40.028;0.05608422;2.5;;
40.029;0.08279708;2.5;;
40.029;0.08279708;2.5;;
40.03;0.08279708;2.5;;
40.038882;;;0.344642558171031;0.416030320285757
40.028;0.05608422;2.5;;
40.029;0.08279708;2.5;;
40.029;0.08279708;2.5;;
40.03;0.08279708;2.5;;
40.048;0.1097694;2.5;;
40.049;0.1100393;2.5;;
40.05;0.1101139;2.5;;
40.069;0.1630414;2.5;;
40.07;0.1635526;2.5;;
40.07;0.1637322;2.5;;
40.091;0.2168655;2.5;;
40.091;0.2168655;2.5;;
40.091;0.2168655;2.5;;
40.092;0.2168655;2.5;;
40.093;0.2168655;2.5;;
40.111;0.2699853;2.5;;
40.112;0.2705429;2.5;;
40.113;0.2707124;2.5;;
40.133;0.3240946;2.5;;
40.133;0.3240946;2.5;;
40.133;0.3240946;2.5;;
40.134;0.3240946;2.5;;
40.154;0.3776847;2.5;;
40.154;0.3776847;2.5;;
40.155;0.3776847;2.5;;
40.155;0.3776847;2.5;;
40.175;0.4307313;2.5;;
40.176;0.4312619;2.5;;
40.176;0.4313507;2.5;;
40.177;0.4313955;2.5;;
40.197;0.4848544;2.5;;
40.198;0.4848544;2.5;;
40.198;0.4848544;2.5;;
40.199;0.4848544;2.5;;
40.218;0.5391753;2.5;;
40.219;0.5391753;2.5;;
40.22;0.5391753;2.5;;
40.24;0.5905637;2.5;;
40.241;0.5914006;2.5;;
40.242;0.5918579;2.5;;
40.242;0.5918579;2.5;;
40.262;0.6434605;2.5;;
40.263;0.6444024;2.5;;
40.264;0.6453806;2.5;;
40.265;0.6453806;2.5;;
40.265;0.6453806;2.5;;
40.284;0.6733872;2.5;;
40.284;0.6806163;2.5;;
40.285;0.692741;2.5;;
40.305;0.7265505;2.5;;
40.305;0.7267959;2.5;;
40.306;0.7269492;2.5;;
40.307;0.7471742;2.5;;
40.326;0.7799644;2.5;;
40.326;0.7802305;2.5;;
40.327;0.7803999;2.5;;
40.3406821;;;0.498443821908576;0.454329414052446
40.347;0.8334455;2.5;;
40.347;0.8334455;2.5;;
40.348;0.8334455;2.5;;
40.348;0.8334455;2.5;;
40.368;0.8866847;2.5;;
40.369;0.8871304;2.5;;
40.369;0.8871368;2.5;;
40.37;0.8872805;2.5;;
40.389;0.9401155;2.5;;
40.39;0.9405957;2.5;;
40.39;0.9406388;2.5;;
40.39;0.9408101;2.5;;
40.41;0.9947043;2.5;;
40.41;0.9947043;2.5;;
40.411;0.9947043;2.5;;
40.431;1.0478;2.5;;
40.431;1.048076;2.5;;
40.432;1.048477;2.5;;
40.432;1.048477;2.5;;
40.433;1.048477;2.5;;
40.452;1.1015;2.5;;
40.453;1.1015;2.5;;
40.454;1.1015;2.5;;
40.475;1.154202;2.5;;
40.476;1.15505;2.5;;
40.477;1.15536;2.5;;
40.497;1.207842;2.5;;
40.498;1.208555;2.5;;
40.498;1.208654;2.5;;
40.499;1.209074;2.5;;
40.5;1.209134;2.5;;
40.519;1.236011;2.5;;
40.52;1.251216;2.5;;
40.521;1.262813;2.5;;
40.522;1.262813;2.5;;
40.541;1.289771;2.5;;
40.548;1.315037;2.5;;
40.549;1.315944;2.5;;
40.549;1.315944;2.5;;
40.563;1.357585;2.5;;
40.584;1.39598;2.5;;
40.585;1.396351;2.5;;
40.586;1.39642;2.5;;
40.587;1.422928;2.5;;
40.588;1.422928;2.5;;
40.588;1.422928;2.5;;
40.589;1.422928;2.5;;
40.607;1.450666;2.5;;
40.607;1.450807;2.5;;
40.608;1.451015;2.5;;
40.609;1.472559;2.5;;
40.628;1.503593;2.5;;
40.628;1.503775;2.5;;
40.629;1.504009;2.5;;
40.6419817;;;0.493536219052184;0.458376009326443
40.649;1.556796;2.5;;
40.65;1.556796;2.5;;
40.65;1.556796;2.5;;
40.651;1.556796;2.5;;
40.67;1.611498;2.5;;
40.671;1.611498;2.5;;
40.671;1.611498;2.5;;
40.672;1.611498;2.5;;
40.69;1.663631;2.5;;
40.691;1.664343;2.5;;
40.692;1.664343;2.5;;
40.693;1.664343;2.5;;
40.714;1.717953;2.5;;
40.714;1.717953;2.5;;
40.714;1.717953;2.5;;
40.734;1.770841;2.5;;
40.735;1.771357;2.5;;
40.735;1.771444;2.5;;
40.756;1.824935;2.5;;
40.757;1.825377;2.5;;
40.757;1.825582;2.5;;
40.758;1.825582;2.5;;
40.777;1.87825;2.5;;
40.778;1.878736;2.5;;
40.779;1.87888;2.5;;
40.779;1.878897;2.5;;
40.799;1.90557;2.5;;
40.8;1.92458;2.5;;
40.8;1.927335;2.5;;
40.801;1.930648;2.5;;
40.821;1.984982;2.5;;
40.821;1.985633;2.5;;
40.823;1.986256;2.5;;
40.823;1.986298;2.5;;
40.843;2.038748;2.5;;
40.844;2.039237;2.5;;
40.845;2.039358;2.5;;
40.845;2.039378;2.5;;
40.864;2.066188;2.5;;
40.865;2.066481;2.5;;
40.866;2.093551;2.5;;
40.873;2.093551;2.5;;
40.887;2.119067;2.5;;
40.888;2.134187;2.5;;
40.889;2.14509;2.5;;
40.89;2.146626;2.5;;
40.91;2.173574;2.5;;
40.911;2.189693;2.5;;
40.911;2.19715;2.5;;
40.932;2.227491;2.5;;
40.933;2.24935;2.5;;
40.934;2.252997;2.5;;
40.934;2.254811;2.5;;
40.935;2.254811;2.5;;
40.9437813;;;0.464811579513339;0.450358544661283
40.67;1.611498;2.5;;
40.671;1.611498;2.5;;
40.671;1.611498;2.5;;
40.672;1.611498;2.5;;
40.69;1.663631;2.5;;
40.691;1.664343;2.5;;
40.692;1.664343;2.5;;
40.693;1.664343;2.5;;
40.714;1.717953;2.5;;
40.714;1.717953;2.5;;
40.714;1.717953;2.5;;
40.734;1.770841;2.5;;
40.735;1.771357;2.5;;
40.735;1.771444;2.5;;
40.756;1.824935;2.5;;
40.757;1.825377;2.5;;
40.757;1.825582;2.5;;
40.758;1.825582;2.5;;
40.777;1.87825;2.5;;
40.778;1.878736;2.5;;
40.779;1.87888;2.5;;
40.779;1.878897;2.5;;
40.799;1.90557;2.5;;
40.8;1.92458;2.5;;
40.8;1.927335;2.5;;
40.801;1.930648;2.5;;
40.821;1.984982;2.5;;
40.821;1.985633;2.5;;
40.823;1.986256;2.5;;
40.823;1.986298;2.5;;
40.843;2.038748;2.5;;
40.844;2.039237;2.5;;
40.845;2.039358;2.5;;
40.845;2.039378;2.5;;
40.864;2.066188;2.5;;
40.865;2.066481;2.5;;
40.866;2.093551;2.5;;
40.873;2.093551;2.5;;
40.887;2.119067;2.5;;
40.888;2.134187;2.5;;
40.889;2.14509;2.5;;
40.89;2.146626;2.5;;
40.91;2.173574;2.5;;
40.911;2.189693;2.5;;
40.911;2.19715;2.5;;
40.932;2.227491;2.5;;
40.933;2.24935;2.5;;
40.934;2.252997;2.5;;
40.934;2.254811;2.5;;
40.935;2.254811;2.5;;
40.954;2.281426;2.5;;
40.955;2.297891;2.5;;
41.2400667;;;0.44525970643619;0.475512831727572
41.469;2.523649;2.5;;
41.49;2.471085;2.5;;
41.491;2.447245;2.5;;
41.492;2.44403;2.5;;
41.492;2.443491;2.5;;
41.513;2.41748;2.5;;
41.513;2.417332;2.5;;
41.514;2.394881;2.5;;
41.534;2.363011;2.5;;
41.534;2.362798;2.5;;
41.535;2.362638;2.5;;
41.536;2.336833;2.5;;
41.5470619;;;0.481033814792316;0.471160329948507
