smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
45.294;0.5202459;1;;
45.294;0.5202459;1;;
45.295;0.5202459;1;;
45.296;0.5202459;1;;
45.316;0.4754061;1;;
45.316;0.4754061;1;;
45.317;0.4754061;1;;
45.317;0.4754061;1;;
45.337;0.431806;1;;
45.337;0.4312485;1;;
45.338;0.4312485;1;;
45.359;0.3863862;1;;
45.359;0.3861803;1;;
45.36;0.3859024;1;;
45.361;0.3858587;1;;
45.361;0.3858523;1;;
45.38;0.3637965;1;;
45.381;0.3452953;1;;
45.382;0.3424644;1;;
45.402;0.3192171;1;;
45.403;0.3026189;1;;
45.404;0.2985421;1;;
45.404;0.297851;1;;
45.424;0.2741861;1;;
45.424;0.2740158;1;;
45.425;0.2554846;1;;
45.433;0.2521042;1;;
45.445;0.2299419;1;;
45.446;0.2295918;1;;
45.447;0.2294932;1;;
45.448;0.2075647;1;;
45.466;0.1851189;1;;
45.467;0.1848777;1;;
45.468;0.1848139;1;;
45.468;0.1848139;1;;
45.488;0.1410397;1;;
45.489;0.1406725;1;;
45.489;0.1406667;1;;
45.509;0.09630331;1;;
45.51;0.09591909;1;;
45.51;0.09588356;1;;
45.511;0.09577414;1;;
45.53;0.05150801;1;;
45.531;0.0510951;1;;
45.531;0.05103996;1;;
45.532;0.05096047;1;;
45.54792;;;0.498431426398942;0.493388799424751
45.551;0.006937977;1;;
45.552;0.0063638;1;;
45.553;0.0063638;1;;
45.553;0.0063638;1;;
45.573;-0.03791316;1;;
45.574;-0.03832255;1;;
45.574;-0.03839057;1;;
45.575;-0.03844335;1;;
45.594;-0.08257812;1;;
45.595;-0.08301471;1;;
45.595;-0.08308942;1;;
45.615;-0.1275248;1;;
45.616;-0.1279482;1;;
45.617;-0.1280442;1;;
45.617;-0.1280608;1;;
45.637;-0.1497478;1;;
45.638;-0.167695;1;;
45.638;-0.1707629;1;;
45.639;-0.1722064;1;;
45.659;-0.2150321;1;;
45.66;-0.2159209;1;;
45.661;-0.2166057;1;;
45.662;-0.2166057;1;;
45.681;-0.2388335;1;;
45.682;-0.2528259;1;;
45.683;-0.2592528;1;;
45.684;-0.2607815;1;;
45.705;-0.3059132;1;;
45.706;-0.3063012;1;;
45.706;-0.3063485;1;;
45.707;-0.3064295;1;;
45.728;-0.3506348;1;;
45.729;-0.3510243;1;;
45.729;-0.3510829;1;;
45.73;-0.3511555;1;;
45.802;-0.4846343;1;;
45.803;-0.4849958;1;;
45.804;-0.4968656;1;;
45.806;-0.5062234;1;;
45.806;-0.5069752;1;;
45.807;-0.5073636;1;;
45.807;-0.5074304;1;;
45.808;-0.5074646;1;;
45.808;-0.5074705;1;;
45.809;-0.5074735;1;;
45.809;-0.507474;1;;
45.81;-0.5074743;1;;
45.81;-0.5074744;1;;
45.811;-0.5074744;1;;
45.826;-0.5297202;1;;
45.827;-0.5300148;1;;
45.827;-0.5444752;1;;
45.828;-0.5515542;1;;
45.848;-0.5744564;1;;
45.849;-0.5746858;1;;
45.85;-0.5747203;1;;
45.850249;;;0.491876729482189;0.493046313691875
45.848;-0.5744564;1;;
45.849;-0.5746858;1;;
45.85;-0.5747203;1;;
45.869;-0.6193769;1;;
45.871;-0.6203756;1;;
45.871;-0.6204048;1;;
45.872;-0.6205115;1;;
45.894;-0.6644841;1;;
45.895;-0.6800416;1;;
45.896;-0.6845222;1;;
45.896;-0.6851196;1;;
45.897;-0.6859794;1;;
45.916;-0.709389;1;;
45.917;-0.7256539;1;;
45.918;-0.7300404;1;;
45.918;-0.7307227;1;;
45.937;-0.7533876;1;;
45.938;-0.7536333;1;;
45.939;-0.7723547;1;;
45.94;-0.7754985;1;;
45.959;-0.7978734;1;;
45.959;-0.7980354;1;;
45.96;-0.7981723;1;;
45.981;-0.8477545;1;;
45.981;-0.8477545;1;;
45.981;-0.8477545;1;;
45.982;-0.8477545;1;;
46.002;-0.8897389;1;;
46.002;-0.8897389;1;;
46.002;-0.8897389;1;;
46.003;-0.8897389;1;;
46.022;-0.9331694;1;;
46.023;-0.9336135;1;;
46.023;-0.9336883;1;;
46.024;-0.9337279;1;;
46.044;-0.9767624;1;;
46.044;-0.9767624;1;;
46.045;-0.9767624;1;;
46.045;-0.9767624;1;;
46.065;-1.02354;1;;
46.066;-1.02354;1;;
46.066;-1.02354;1;;
46.086;-1.070449;1;;
46.087;-1.07087;1;;
46.088;-1.070988;1;;
46.088;-1.071005;1;;
46.108;-1.0899;1;;
46.108;-1.099973;1;;
46.109;-1.112256;1;;
46.109;-1.112256;1;;
46.129;-1.135675;1;;
46.13;-1.135917;1;;
46.131;-1.135953;1;;
46.1410453;;;0.498613926460922;0.493062917745165
46.152;-1.18247;1;;
46.152;-1.182787;1;;
46.153;-1.199187;1;;
46.154;-1.20228;1;;
46.155;-1.20228;1;;
46.174;-1.224808;1;;
46.174;-1.22499;1;;
46.175;-1.243437;1;;
46.176;-1.246034;1;;
46.195;-1.269507;1;;
46.196;-1.269766;1;;
46.197;-1.26981;1;;
46.198;-1.291835;1;;
46.222;-1.311242;1;;
46.223;-1.311779;1;;
46.228;-1.314762;1;;
46.239;-1.374049;1;;
46.24;-1.374881;1;;
46.241;-1.375198;1;;
46.242;-1.375333;1;;
46.261;-1.406422;1;;
46.262;-1.406681;1;;
46.262;-1.406745;1;;
46.264;-1.406818;1;;
46.264;-1.413569;1;;
46.283;-1.448125;1;;
46.284;-1.448125;1;;
46.284;-1.448125;1;;
46.304;-1.493375;1;;
46.304;-1.493375;1;;
46.305;-1.493375;1;;
46.306;-1.493375;1;;
46.326;-1.536762;1;;
46.327;-1.537171;1;;
46.327;-1.537241;1;;
46.328;-1.537298;1;;
46.347;-1.583538;1;;
46.348;-1.583538;1;;
46.348;-1.583538;1;;
46.349;-1.583538;1;;
46.369;-1.627687;1;;
46.369;-1.627687;1;;
46.369;-1.627687;1;;
46.37;-1.627687;1;;
46.389;-1.669116;1;;
46.39;-1.66954;1;;
46.39;-1.669611;1;;
46.411;-1.713717;1;;
46.412;-1.714076;1;;
46.412;-1.714244;1;;
46.413;-1.714244;1;;
46.432;-1.758263;1;;
46.433;-1.758669;1;;
46.434;-1.75879;1;;
46.434;-1.758804;1;;
46.4413685;;;0.495216157439986;0.493157070675591
46.453;-1.802305;1;;
46.454;-1.802773;1;;
46.455;-1.802846;1;;
46.475;-1.847481;1;;
46.476;-1.847939;1;;
46.477;-1.84801;1;;
46.477;-1.848034;1;;
46.478;-1.848034;1;;
46.498;-1.891637;1;;
46.499;-1.892055;1;;
46.499;-1.892126;1;;
46.52;-1.937278;1;;
46.521;-1.937696;1;;
46.522;-1.937822;1;;
46.543;-1.982327;1;;
46.543;-1.982327;1;;
46.544;-1.982327;1;;
46.545;-1.982327;1;;
46.545;-1.982327;1;;
46.565;-2.026642;1;;
46.566;-2.027084;1;;
46.588;-2.070979;1;;
46.588;-2.071018;1;;
46.589;-2.071397;1;;
46.59;-2.07146;1;;
46.609;-2.093786;1;;
46.61;-2.109033;1;;
46.617;-2.115399;1;;
46.631;-2.138225;1;;
46.631;-2.138645;1;;
46.652;-2.182981;1;;
46.652;-2.182981;1;;
46.653;-2.182981;1;;
46.654;-2.182981;1;;
46.655;-2.182981;1;;
46.655;-2.193088;1;;
46.672;-2.228781;1;;
46.673;-2.229213;1;;
46.674;-2.229278;1;;
46.674;-2.229289;1;;
46.693;-2.271877;1;;
46.694;-2.27243;1;;
46.695;-2.27243;1;;
46.715;-2.317002;1;;
46.715;-2.317337;1;;
46.736;-2.362514;1;;
46.737;-2.362514;1;;
46.7436975;;;0.4979485021846;0.493353561426947
46.757;-2.406199;1;;
46.757;-2.40656;1;;
46.758;-2.406747;1;;
46.778;-2.450786;1;;
46.779;-2.45123;1;;
46.8;-2.495148;1;;
46.801;-2.495814;1;;
46.802;-2.49609;1;;
46.822;-2.540334;1;;
46.823;-2.540884;1;;
46.824;-2.540884;1;;
46.824;-2.540884;1;;
46.843;-2.56276;1;;
46.844;-2.562996;1;;
46.845;-2.579566;1;;
46.865;-2.608376;1;;
46.866;-2.608673;1;;
46.867;-2.626657;1;;
46.868;-2.629315;1;;
46.888;-2.652816;1;;
46.89;-2.674917;1;;
46.91;-2.697588;1;;
46.911;-2.719833;1;;
46.932;-2.741303;1;;
46.952;-2.785657;1;;
46.953;-2.786031;1;;
46.953;-2.786212;1;;
46.973;-2.830454;1;;
46.974;-2.830454;1;;
46.994;-2.875465;1;;
47.015;-2.919622;1;;
47.016;-2.920053;1;;
47.017;-2.920119;1;;
47.036;-2.964218;1;;
47.037;-2.964697;1;;
47.0450232;;;0.472706322045004;0.492244137095902
