large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
28.89;-1.465012;-2.5;;
28.91;-1.442627;-2.5;;
28.911;-1.442627;-2.5;;
28.912;-1.442627;-2.5;;
28.912;-1.442627;-2.5;;
28.913;-1.442627;-2.5;;
28.932;-1.420444;-2.5;;
28.933;-1.420233;-2.5;;
28.933;-1.420145;-2.5;;
28.934;-1.420145;-2.5;;
28.953;-1.408871;-2.5;;
28.954;-1.40875;-2.5;;
28.955;-1.408731;-2.5;;
28.982;-1.376752;-2.5;;
28.983;-1.373128;-2.5;;
28.984;-1.37258;-2.5;;
28.984;-1.372393;-2.5;;
28.997;-1.357614;-2.5;;
28.997;-1.357614;-2.5;;
28.998;-1.357614;-2.5;;
29.017;-1.341872;-2.5;;
29.018;-1.341715;-2.5;;
29.018;-1.341688;-2.5;;
29.019;-1.341668;-2.5;;
29.02;-1.341668;-2.5;;
29.038;-1.319513;-2.5;;
29.039;-1.319278;-2.5;;
29.039;-1.319237;-2.5;;
29.059;-1.29735;-2.5;;
29.06;-1.297138;-2.5;;
29.06;-1.297102;-2.5;;
29.061;-1.297081;-2.5;;
29.065706;;;0.488021375595088;0.448329647798321
29.08;-1.274475;-2.5;;
29.081;-1.274475;-2.5;;
29.082;-1.274475;-2.5;;
29.083;-1.274475;-2.5;;
29.102;-1.252947;-2.5;;
29.102;-1.252896;-2.5;;
29.103;-1.252656;-2.5;;
29.103;-1.252656;-2.5;;
29.123;-1.224155;-2.5;;
29.124;-1.223897;-2.5;;
29.124;-1.223864;-2.5;;
29.125;-1.223791;-2.5;;
29.145;-1.207356;-2.5;;
29.145;-1.207272;-2.5;;
29.146;-1.207147;-2.5;;
29.146;-1.207147;-2.5;;
29.166;-1.185495;-2.5;;
29.167;-1.185296;-2.5;;
29.168;-1.185245;-2.5;;
29.188;-1.17438;-2.5;;
29.189;-1.165857;-2.5;;
29.19;-1.163793;-2.5;;
29.19;-1.163442;-2.5;;
29.191;-1.16321;-2.5;;
29.21;-1.151841;-2.5;;
29.211;-1.143144;-2.5;;
29.211;-1.141645;-2.5;;
29.231;-1.129443;-2.5;;
29.232;-1.129316;-2.5;;
29.233;-1.129299;-2.5;;
29.253;-1.107065;-2.5;;
29.253;-1.106884;-2.5;;
29.254;-1.1068;-2.5;;
29.255;-1.106789;-2.5;;
29.256;-1.095974;-2.5;;
29.275;-1.084908;-2.5;;
29.275;-1.084908;-2.5;;
29.276;-1.084908;-2.5;;
29.296;-1.062816;-2.5;;
29.297;-1.062624;-2.5;;
29.297;-1.062605;-2.5;;
29.298;-1.062559;-2.5;;
29.317;-1.040192;-2.5;;
29.318;-1.039983;-2.5;;
29.318;-1.039899;-2.5;;
29.319;-1.039899;-2.5;;
29.338;-1.017925;-2.5;;
29.338;-1.017925;-2.5;;
29.339;-1.017925;-2.5;;
29.339;-1.017925;-2.5;;
29.36;-0.995223;-2.5;;
29.36;-0.995223;-2.5;;
29.361;-0.995223;-2.5;;
29.362;-0.995223;-2.5;;
29.3670107;;;0.457297601212688;0.440712435692655
29.36;-0.995223;-2.5;;
29.36;-0.995223;-2.5;;
29.361;-0.995223;-2.5;;
29.362;-0.995223;-2.5;;
29.381;-0.9844699;-2.5;;
29.381;-0.9843919;-2.5;;
29.382;-0.9843265;-2.5;;
29.383;-0.9843265;-2.5;;
29.402;-0.9565141;-2.5;;
29.402;-0.9562971;-2.5;;
29.403;-0.9561787;-2.5;;
29.404;-0.956144;-2.5;;
29.423;-0.9366115;-2.5;;
29.424;-0.9366115;-2.5;;
29.424;-0.9366115;-2.5;;
29.445;-0.9107034;-2.5;;
29.446;-0.9104573;-2.5;;
29.446;-0.9104157;-2.5;;
29.447;-0.9055226;-2.5;;
29.468;-0.8931798;-2.5;;
29.468;-0.8931631;-2.5;;
29.469;-0.8930292;-2.5;;
29.469;-0.8812606;-2.5;;
29.47;-0.8812606;-2.5;;
29.489;-0.8711735;-2.5;;
29.49;-0.862097;-2.5;;
29.491;-0.8600098;-2.5;;
29.512;-0.839222;-2.5;;
29.513;-0.839222;-2.5;;
29.514;-0.839222;-2.5;;
29.514;-0.839222;-2.5;;
29.534;-0.8282323;-2.5;;
29.535;-0.8170246;-2.5;;
29.536;-0.8170246;-2.5;;
29.536;-0.8170246;-2.5;;
29.557;-0.7948582;-2.5;;
29.558;-0.7946613;-2.5;;
29.559;-0.7946128;-2.5;;
29.579;-0.7835658;-2.5;;
29.58;-0.7834585;-2.5;;
29.58;-0.7834401;-2.5;;
29.581;-0.7834261;-2.5;;
29.582;-0.7834261;-2.5;;
29.601;-0.7526748;-2.5;;
29.602;-0.7526748;-2.5;;
29.602;-0.7526748;-2.5;;
29.603;-0.7526748;-2.5;;
29.623;-0.7369673;-2.5;;
29.624;-0.7368112;-2.5;;
29.625;-0.7367785;-2.5;;
29.625;-0.736773;-2.5;;
29.646;-0.713389;-2.5;;
29.647;-0.7131975;-2.5;;
29.648;-0.7131341;-2.5;;
29.648;-0.7131327;-2.5;;
29.6582886;;;0.497090057114173;0.479413318357369
29.668;-0.6920377;-2.5;;
29.669;-0.6918241;-2.5;;
29.67;-0.6917893;-2.5;;
29.69;-0.669967;-2.5;;
29.691;-0.6697444;-2.5;;
29.692;-0.6697038;-2.5;;
29.693;-0.6696973;-2.5;;
29.693;-0.6655039;-2.5;;
29.712;-0.647716;-2.5;;
29.713;-0.6475242;-2.5;;
29.72;-0.647485;-2.5;;
29.734;-0.6371831;-2.5;;
29.735;-0.6222165;-2.5;;
29.736;-0.6184401;-2.5;;
29.736;-0.6178102;-2.5;;
29.758;-0.5998361;-2.5;;
29.759;-0.5996785;-2.5;;
29.76;-0.5996296;-2.5;;
29.76;-0.5919169;-2.5;;
29.761;-0.5919169;-2.5;;
29.781;-0.5807862;-2.5;;
29.782;-0.5806458;-2.5;;
29.782;-0.5692832;-2.5;;
29.802;-0.5583096;-2.5;;
29.803;-0.5582009;-2.5;;
29.803;-0.5581824;-2.5;;
29.804;-0.5581738;-2.5;;
29.805;-0.5473717;-2.5;;
29.824;-0.5356966;-2.5;;
29.824;-0.5356966;-2.5;;
29.825;-0.5356966;-2.5;;
29.845;-0.5135498;-2.5;;
29.846;-0.5133608;-2.5;;
29.847;-0.5133007;-2.5;;
29.848;-0.5132816;-2.5;;
29.867;-0.4898368;-2.5;;
29.867;-0.4897488;-2.5;;
29.868;-0.4895206;-2.5;;
29.869;-0.4895206;-2.5;;
29.888;-0.4686531;-2.5;;
29.889;-0.4686531;-2.5;;
29.889;-0.4686531;-2.5;;
29.89;-0.4686531;-2.5;;
29.909;-0.4417574;-2.5;;
29.91;-0.441498;-2.5;;
29.91;-0.441456;-2.5;;
29.911;-0.441415;-2.5;;
29.93;-0.4248368;-2.5;;
29.931;-0.4246743;-2.5;;
29.932;-0.4246211;-2.5;;
29.932;-0.4246211;-2.5;;
29.952;-0.4039029;-2.5;;
29.952;-0.4037551;-2.5;;
29.953;-0.4036409;-2.5;;
29.9590922;;;0.497114827119366;0.483728125000403
29.974;-0.3813064;-2.5;;
29.974;-0.3813064;-2.5;;
29.975;-0.3813064;-2.5;;
29.975;-0.3813064;-2.5;;
29.976;-0.3813064;-2.5;;
29.995;-0.3593716;-2.5;;
29.995;-0.3591868;-2.5;;
29.997;-0.3590814;-2.5;;
30.017;-0.3359962;-2.5;;
30.017;-0.3359962;-2.5;;
30.018;-0.3359962;-2.5;;
30.018;-0.3359962;-2.5;;
30.038;-0.3255431;-2.5;;
30.039;-0.3254126;-2.5;;
30.04;-0.3127692;-2.5;;
30.04;-0.3127692;-2.5;;
30.06;-0.301224;-2.5;;
30.06;-0.3011784;-2.5;;
30.068;-0.3010798;-2.5;;
30.081;-0.2714738;-2.5;;
30.082;-0.270656;-2.5;;
30.083;-0.2704691;-2.5;;
30.084;-0.2641773;-2.5;;
30.085;-0.2641773;-2.5;;
30.104;-0.2565461;-2.5;;
30.105;-0.25647;-2.5;;
30.105;-0.2564574;-2.5;;
30.126;-0.2330129;-2.5;;
30.127;-0.2326358;-2.5;;
30.128;-0.2324979;-2.5;;
30.128;-0.2275067;-2.5;;
30.147;-0.2118301;-2.5;;
30.148;-0.2116587;-2.5;;
30.149;-0.2116319;-2.5;;
30.15;-0.211628;-2.5;;
30.169;-0.1900045;-2.5;;
30.169;-0.1898277;-2.5;;
30.171;-0.189718;-2.5;;
30.171;-0.189718;-2.5;;
30.19;-0.1681487;-2.5;;
30.19;-0.1679641;-2.5;;
30.191;-0.1678845;-2.5;;
30.192;-0.1678637;-2.5;;
30.211;-0.1470229;-2.5;;
30.212;-0.1468379;-2.5;;
30.212;-0.1467481;-2.5;;
30.233;-0.1244521;-2.5;;
30.233;-0.1244521;-2.5;;
30.234;-0.1244521;-2.5;;
30.234;-0.1244521;-2.5;;
30.234;-0.1244521;-2.5;;
30.253;-0.102092;-2.5;;
30.254;-0.102092;-2.5;;
30.254;-0.102092;-2.5;;
30.255;-0.102092;-2.5;;
30.260898;;;0.466957910582714;0.481296354324806
30.275;-0.08000802;-2.5;;
30.275;-0.07988808;-2.5;;
30.276;-0.07972654;-2.5;;
30.296;-0.06861764;-2.5;;
30.297;-0.06861764;-2.5;;
30.297;-0.06861764;-2.5;;
30.317;-0.03554824;-2.5;;
30.318;-0.03522886;-2.5;;
30.319;-0.03512897;-2.5;;
30.319;-0.03512897;-2.5;;
30.32;-0.03512897;-2.5;;
30.338;-0.03512897;-2.5;;
30.339;-0.03512897;-2.5;;
30.34;-0.03512897;-2.5;;
30.359;-0.02394423;-2.5;;
30.36;-0.02382156;-2.5;;
30.361;-0.0238045;-2.5;;
30.362;-0.02380084;-2.5;;
30.382;-0.02379985;-2.5;;
30.383;-0.02379984;-2.5;;
30.39;-0.02379983;-2.5;;
30.391;-0.00106518;-2.5;;
30.405;0.04994515;-2.5;;
30.407;0.0582264;-2.5;;
30.408;0.05904816;-2.5;;
30.409;0.05918346;-2.5;;
30.427;0.0654128;-2.5;;
30.427;0.0655016;-2.5;;
30.428;0.0655016;-2.5;;
30.429;0.0655016;-2.5;;
30.448;0.07634051;-2.5;;
30.449;0.07644293;-2.5;;
30.449;0.0764825;-2.5;;
30.45;0.0764825;-2.5;;
30.469;0.09873259;-2.5;;
30.47;0.09894688;-2.5;;
30.47;0.09898137;-2.5;;
30.471;0.09902298;-2.5;;
30.49;0.1324678;-2.5;;
30.491;0.1327954;-2.5;;
30.491;0.1328506;-2.5;;
30.492;0.1328901;-2.5;;
30.511;0.1545211;-2.5;;
30.512;0.1547361;-2.5;;
30.513;0.1547866;-2.5;;
30.533;0.1768737;-2.5;;
30.533;0.1770408;-2.5;;
30.534;0.1771519;-2.5;;
30.535;0.1771519;-2.5;;
30.535;0.1771519;-2.5;;
30.554;0.1990436;-2.5;;
30.554;0.199227;-2.5;;
30.555;0.1993176;-2.5;;
30.5702241;;;0.488855772811553;0.481463233768099
30.598;0.2459884;-2.5;;
30.599;0.2463284;-2.5;;
30.6;0.2463842;-2.5;;
30.6;0.2463888;-2.5;;
30.601;0.2464095;-2.5;;
30.62;0.2569944;-2.5;;
30.621;0.2682224;-2.5;;
30.621;0.2682224;-2.5;;
30.641;0.2793587;-2.5;;
30.641;0.2794147;-2.5;;
30.642;0.2794856;-2.5;;
30.643;0.2794967;-2.5;;
30.643;0.2795009;-2.5;;
30.662;0.3034601;-2.5;;
30.663;0.3110019;-2.5;;
30.664;0.3121501;-2.5;;
30.684;0.3226011;-2.5;;
30.685;0.3319931;-2.5;;
30.686;0.3338311;-2.5;;
30.687;0.3338311;-2.5;;
30.706;0.3448043;-2.5;;
30.707;0.3449242;-2.5;;
30.708;0.3559485;-2.5;;
30.709;0.3559485;-2.5;;
30.728;0.3672771;-2.5;;
30.729;0.3673916;-2.5;;
30.73;0.3674166;-2.5;;
30.73;0.3778552;-2.5;;
30.75;0.3899964;-2.5;;
30.75;0.3900948;-2.5;;
30.751;0.390141;-2.5;;
30.752;0.3901473;-2.5;;
30.775;0.4178838;-2.5;;
30.775;0.4181937;-2.5;;
30.78;0.4225525;-2.5;;
30.781;0.4227004;-2.5;;
30.792;0.4378458;-2.5;;
30.793;0.4380838;-2.5;;
30.834;0.4788538;-2.5;;
30.834;0.4791049;-2.5;;
30.835;0.4791049;-2.5;;
30.836;0.4791049;-2.5;;
30.836;0.4791049;-2.5;;
30.837;0.4791049;-2.5;;
30.855;0.5006425;-2.5;;
30.856;0.5009388;-2.5;;
30.857;0.5009388;-2.5;;
30.877;0.5121349;-2.5;;
30.878;0.5122401;-2.5;;
30.879;0.5122653;-2.5;;
30.879;0.5122697;-2.5;;
30.88;0.5122733;-2.5;;
30.8815561;;;0.485526322327505;0.487108977991062
30.92;0.5681205;-2.5;;
30.921;0.5682983;-2.5;;
30.921;0.5683287;-2.5;;
30.922;0.5683444;-2.5;;
30.923;0.5683465;-2.5;;
30.942;0.5900941;-2.5;;
30.943;0.5903231;-2.5;;
30.943;0.5903617;-2.5;;
30.964;0.6015305;-2.5;;
30.965;0.601623;-2.5;;
30.965;0.6131388;-2.5;;
30.966;0.6131388;-2.5;;
30.985;0.6245497;-2.5;;
30.986;0.6245497;-2.5;;
30.987;0.633243;-2.5;;
30.988;0.6346473;-2.5;;
31.007;0.6464134;-2.5;;
31.007;0.6464134;-2.5;;
31.008;0.6464134;-2.5;;
31.009;0.6464134;-2.5;;
31.028;0.6686467;-2.5;;
31.029;0.6688606;-2.5;;
31.029;0.6688946;-2.5;;
31.03;0.6689373;-2.5;;
31.049;0.6957916;-2.5;;
31.05;0.6960541;-2.5;;
31.05;0.6960981;-2.5;;
31.05;0.6961199;-2.5;;
31.071;0.7133301;-2.5;;
31.071;0.7133301;-2.5;;
31.071;0.7133301;-2.5;;
31.091;0.7352857;-2.5;;
31.091;0.7354502;-2.5;;
31.092;0.7355626;-2.5;;
31.093;0.7355626;-2.5;;
31.113;0.7579648;-2.5;;
31.113;0.7579648;-2.5;;
31.114;0.7579648;-2.5;;
31.134;0.7801632;-2.5;;
31.135;0.7803851;-2.5;;
31.135;0.7804224;-2.5;;
31.136;0.7804378;-2.5;;
31.156;0.8025491;-2.5;;
31.157;0.8028256;-2.5;;
31.158;0.8028256;-2.5;;
31.158;0.8028256;-2.5;;
31.178;0.8245767;-2.5;;
31.178;0.8246554;-2.5;;
31.179;0.8248548;-2.5;;
31.18;0.8248548;-2.5;;
31.199;0.8248548;-2.5;;
31.2;0.8248548;-2.5;;
31.2009095;;;-0.495668191812983;0.288557328205631
31.202;0.8349617;-2.5;;
31.221;0.8683356;-2.5;;
31.222;0.8687618;-2.5;;
31.223;0.8688269;-2.5;;
31.223;0.8688375;-2.5;;
31.243;0.8809188;-2.5;;
31.243;0.8809986;-2.5;;
31.244;0.8901609;-2.5;;
31.245;0.8915215;-2.5;;
31.264;0.9034606;-2.5;;
31.265;0.9035793;-2.5;;
31.266;0.9119074;-2.5;;
31.266;0.91334;-2.5;;
31.286;0.9256251;-2.5;;
31.287;0.9256251;-2.5;;
31.287;0.9256251;-2.5;;
31.287;0.9256251;-2.5;;
31.307;0.9478092;-2.5;;
31.307;0.9478092;-2.5;;
31.308;0.9478092;-2.5;;
31.308;0.9478092;-2.5;;
31.328;0.9697428;-2.5;;
31.328;0.9699258;-2.5;;
31.329;0.9699992;-2.5;;
31.33;0.9700114;-2.5;;
31.349;0.9812328;-2.5;;
31.35;0.988952;-2.5;;
31.35;0.9924392;-2.5;;
31.37;1.015707;-2.5;;
31.371;1.015707;-2.5;;
31.371;1.015707;-2.5;;
31.372;1.015707;-2.5;;
31.391;1.037013;-2.5;;
31.392;1.037216;-2.5;;
31.392;1.037247;-2.5;;
31.412;1.048185;-2.5;;
31.413;1.048286;-2.5;;
31.413;1.04832;-2.5;;
31.414;1.04832;-2.5;;
31.434;1.088292;-2.5;;
31.435;1.088292;-2.5;;
31.436;1.088292;-2.5;;
31.437;1.088292;-2.5;;
31.456;1.104047;-2.5;;
31.457;1.104208;-2.5;;
31.458;1.104245;-2.5;;
31.458;1.104252;-2.5;;
31.478;1.115377;-2.5;;
31.479;1.115484;-2.5;;
31.479;1.115502;-2.5;;
31.48;1.115513;-2.5;;
31.499;1.141702;-2.5;;
31.5;1.14199;-2.5;;
31.501;1.142029;-2.5;;
31.501;1.142036;-2.5;;
31.5052216;;;-0.46328199703829;0.0964779633741
31.499;1.141702;-2.5;;
31.5;1.14199;-2.5;;
31.501;1.142029;-2.5;;
31.501;1.142036;-2.5;;
31.521;1.164972;-2.5;;
31.522;1.164972;-2.5;;
31.522;1.164972;-2.5;;
31.523;1.164972;-2.5;;
31.542;1.182803;-2.5;;
31.543;1.183037;-2.5;;
31.547;1.183037;-2.5;;
31.548;1.183037;-2.5;;
31.564;1.216789;-2.5;;
31.565;1.217177;-2.5;;
31.585;1.226804;-2.5;;
31.585;1.226856;-2.5;;
31.586;1.226926;-2.5;;
31.586;1.226926;-2.5;;
31.587;1.226926;-2.5;;
31.587;1.226926;-2.5;;
31.606;1.252078;-2.5;;
31.606;1.252243;-2.5;;
31.607;1.252414;-2.5;;
31.628;1.271711;-2.5;;
31.628;1.271711;-2.5;;
31.629;1.271711;-2.5;;
31.65;1.294199;-2.5;;
31.651;1.294408;-2.5;;
31.651;1.294444;-2.5;;
31.652;1.294469;-2.5;;
31.653;1.294469;-2.5;;
31.673;1.305303;-2.5;;
31.673;1.305303;-2.5;;
31.674;1.305303;-2.5;;
31.696;1.338701;-2.5;;
31.696;1.338701;-2.5;;
31.696;1.338701;-2.5;;
31.697;1.338701;-2.5;;
31.697;1.338701;-2.5;;
31.718;1.361275;-2.5;;
31.718;1.361275;-2.5;;
31.719;1.361275;-2.5;;
31.719;1.361275;-2.5;;
31.739;1.383374;-2.5;;
31.74;1.38365;-2.5;;
31.74;1.38365;-2.5;;
31.76;1.406223;-2.5;;
31.761;1.406454;-2.5;;
31.762;1.40649;-2.5;;
31.762;1.406504;-2.5;;
31.782;1.428115;-2.5;;
31.783;1.428313;-2.5;;
31.784;1.428365;-2.5;;
31.784;1.428373;-2.5;;
31.8020145;;;-0.492893917417469;-0.0954924022259368
31.803;1.450378;-2.5;;
31.804;1.450594;-2.5;;
31.805;1.450664;-2.5;;
31.806;1.450664;-2.5;;
31.825;1.461608;-2.5;;
31.826;1.461608;-2.5;;
31.827;1.461608;-2.5;;
31.827;1.461608;-2.5;;
31.846;1.489967;-2.5;;
31.847;1.494007;-2.5;;
31.848;1.4949;-2.5;;
31.848;1.495053;-2.5;;
31.868;1.506367;-2.5;;
31.869;1.50648;-2.5;;
31.869;1.513927;-2.5;;
31.87;1.517509;-2.5;;
31.891;1.529297;-2.5;;
31.892;1.529391;-2.5;;
31.892;1.540082;-2.5;;
31.893;1.540082;-2.5;;
31.912;1.552059;-2.5;;
31.913;1.552059;-2.5;;
31.914;1.559161;-2.5;;
31.915;1.561353;-2.5;;
31.933;1.573175;-2.5;;
31.934;1.573292;-2.5;;
31.934;1.573339;-2.5;;
31.942;1.584572;-2.5;;
31.954;1.601165;-2.5;;
31.955;1.601414;-2.5;;
31.956;1.601507;-2.5;;
31.975;1.618197;-2.5;;
31.976;1.618197;-2.5;;
31.977;1.618197;-2.5;;
31.997;1.647884;-2.5;;
31.998;1.647884;-2.5;;
31.998;1.647884;-2.5;;
31.999;1.647884;-2.5;;
31.999;1.647884;-2.5;;
32.018;1.651889;-2.5;;
32.019;1.651941;-2.5;;
32.02;1.651941;-2.5;;
32.04;1.682171;-2.5;;
32.04;1.682407;-2.5;;
32.041;1.68252;-2.5;;
32.042;1.682551;-2.5;;
32.062;1.712143;-2.5;;
32.063;1.712431;-2.5;;
32.064;1.712506;-2.5;;
32.064;1.712506;-2.5;;
32.084;1.734054;-2.5;;
32.084;1.734054;-2.5;;
32.085;1.734054;-2.5;;
32.085;1.734054;-2.5;;
32.1033294;;;0.462065321201277;-0.100850492547992
32.105;1.753686;-2.5;;
32.106;1.753686;-2.5;;
32.106;1.753686;-2.5;;
32.107;1.753686;-2.5;;
32.127;1.774236;-2.5;;
32.127;1.774332;-2.5;;
32.128;1.774499;-2.5;;
32.128;1.774499;-2.5;;
32.148;1.785625;-2.5;;
32.149;1.800646;-2.5;;
32.15;1.802954;-2.5;;
32.15;1.803776;-2.5;;
32.17;1.808284;-2.5;;
32.171;1.808331;-2.5;;
32.172;1.808338;-2.5;;
32.172;1.813785;-2.5;;
32.192;1.831836;-2.5;;
32.193;1.832007;-2.5;;
32.194;1.832047;-2.5;;
32.194;1.832054;-2.5;;
32.214;1.854565;-2.5;;
32.215;1.854842;-2.5;;
32.216;1.854842;-2.5;;
32.216;1.854842;-2.5;;
32.236;1.877527;-2.5;;
32.237;1.877746;-2.5;;
32.238;1.877805;-2.5;;
32.239;1.877805;-2.5;;
32.258;1.899289;-2.5;;
32.259;1.899289;-2.5;;
32.259;1.899289;-2.5;;
32.26;1.899289;-2.5;;
32.286;1.920738;-2.5;;
32.286;1.920899;-2.5;;
32.288;1.921119;-2.5;;
32.288;1.923508;-2.5;;
32.3;1.947153;-2.5;;
32.301;1.9475;-2.5;;
32.302;1.947601;-2.5;;
32.322;1.964203;-2.5;;
32.322;1.964287;-2.5;;
32.323;1.96438;-2.5;;
32.323;1.964394;-2.5;;
32.343;1.987293;-2.5;;
32.343;1.987429;-2.5;;
32.344;1.987544;-2.5;;
32.364;2.009917;-2.5;;
32.364;2.010066;-2.5;;
32.365;2.010178;-2.5;;
32.366;2.010195;-2.5;;
32.385;2.031249;-2.5;;
32.386;2.031459;-2.5;;
32.387;2.031507;-2.5;;
32.387;2.031516;-2.5;;
32.4051352;;;0.428132350630858;-0.112329286887322
32.409;2.053874;-2.5;;
32.428;2.075716;-2.5;;
32.429;2.075938;-2.5;;
32.43;2.075985;-2.5;;
32.43;2.075993;-2.5;;
32.45;2.087038;-2.5;;
32.451;2.087131;-2.5;;
32.452;2.087177;-2.5;;
32.452;2.087177;-2.5;;
32.472;2.117077;-2.5;;
32.473;2.117379;-2.5;;
32.474;2.117429;-2.5;;
32.494;2.134717;-2.5;;
32.495;2.134874;-2.5;;
32.495;2.134938;-2.5;;
32.496;2.146843;-2.5;;
32.516;2.15528;-2.5;;
32.517;2.155366;-2.5;;
32.518;2.15538;-2.5;;
32.538;2.178642;-2.5;;
32.538;2.178787;-2.5;;
32.539;2.178912;-2.5;;
32.54;2.185611;-2.5;;
32.54;2.186728;-2.5;;
32.559;2.198751;-2.5;;
32.559;2.198838;-2.5;;
32.56;2.1989;-2.5;;
32.58;2.221295;-2.5;;
32.581;2.22157;-2.5;;
32.582;2.22157;-2.5;;
32.601;2.243243;-2.5;;
32.602;2.243463;-2.5;;
32.603;2.243523;-2.5;;
32.603;2.243523;-2.5;;
32.604;2.243523;-2.5;;
32.623;2.271713;-2.5;;
32.623;2.271713;-2.5;;
32.624;2.271713;-2.5;;
32.644;2.288013;-2.5;;
32.644;2.288031;-2.5;;
32.645;2.288161;-2.5;;
32.653;2.288221;-2.5;;
32.665;2.312247;-2.5;;
32.665;2.312766;-2.5;;
32.666;2.312766;-2.5;;
32.667;2.312766;-2.5;;
32.686;2.332686;-2.5;;
32.687;2.332874;-2.5;;
32.687;2.3329;-2.5;;
32.688;2.332934;-2.5;;
32.707;2.345615;-2.5;;
32.708;2.345737;-2.5;;
32.709;2.345769;-2.5;;
32.708947;;;0.491512761046672;0.0851069036846094
32.707;2.345615;-2.5;;
32.708;2.345737;-2.5;;
32.709;2.345769;-2.5;;
32.709;2.350421;-2.5;;
32.729;2.368424;-2.5;;
32.73;2.36864;-2.5;;
32.731;2.368711;-2.5;;
32.732;2.377706;-2.5;;
32.751;2.390428;-2.5;;
32.752;2.390558;-2.5;;
32.752;2.39058;-2.5;;
32.773;2.414332;-2.5;;
32.774;2.414554;-2.5;;
32.774;2.414592;-2.5;;
32.775;2.414618;-2.5;;
32.776;2.43028;-2.5;;
32.794;2.435198;-2.5;;
32.795;2.435255;-2.5;;
32.796;2.435263;-2.5;;
32.816;2.45573;-2.5;;
32.817;2.455987;-2.5;;
32.818;2.455987;-2.5;;
32.838;2.478189;-2.5;;
32.839;2.478189;-2.5;;
32.839;2.478189;-2.5;;
32.84;2.478189;-2.5;;
32.841;2.487157;-2.5;;
32.86;2.500549;-2.5;;
32.86;2.500601;-2.5;;
32.861;2.500692;-2.5;;
32.881;2.522593;-2.5;;
32.881;2.522702;-2.5;;
32.882;2.522842;-2.5;;
32.883;2.522872;-2.5;;
32.883;2.522872;-2.5;;
32.902;2.546885;-2.5;;
32.903;2.546885;-2.5;;
32.903;2.546885;-2.5;;
32.923;2.558866;-2.5;;
32.924;2.558978;-2.5;;
32.925;2.559015;-2.5;;
32.926;2.559015;-2.5;;
32.998;2.647474;-2.5;;
32.999;2.647474;-2.5;;
33;2.647474;-2.5;;
33.002;2.647474;-2.5;;
33.003;2.647474;-2.5;;
33.003;2.647474;-2.5;;
33.003;2.647474;-2.5;;
33.004;2.647474;-2.5;;
33.004;2.647474;-2.5;;
33.005;2.647474;-2.5;;
33.005;2.647474;-2.5;;
33.006;2.647474;-2.5;;
33.006;2.647474;-2.5;;
33.0082489;;;-0.246911899466998;0.128380923198868
33.023;2.656552;-2.5;;
33.024;2.656646;-2.5;;
33.025;2.66455;-2.5;;
33.045;2.691988;-2.5;;
33.046;2.692266;-2.5;;
33.047;2.692311;-2.5;;
33.047;2.692317;-2.5;;
33.048;2.692326;-2.5;;
33.048;2.69233;-2.5;;
33.067;2.71268;-2.5;;
33.068;2.712873;-2.5;;
33.068;2.712946;-2.5;;
33.069;2.712946;-2.5;;
33.089;2.739896;-2.5;;
33.09;2.740149;-2.5;;
33.09;2.740238;-2.5;;
33.091;2.740238;-2.5;;
33.111;2.758961;-2.5;;
33.111;2.758961;-2.5;;
33.112;2.758961;-2.5;;
33.113;2.758961;-2.5;;
33.131;2.779777;-2.5;;
33.132;2.779995;-2.5;;
33.133;2.780061;-2.5;;
33.133;2.780061;-2.5;;
33.153;2.780061;-2.5;;
33.153;2.780061;-2.5;;
33.154;2.780061;-2.5;;
33.155;2.780061;-2.5;;
33.174;2.790859;-2.5;;
33.175;2.790977;-2.5;;
33.176;2.790993;-2.5;;
33.197;2.790998;-2.5;;
33.198;2.790998;-2.5;;
33.199;2.790998;-2.5;;
33.2;2.809855;-2.5;;
33.22;2.862571;-2.5;;
33.221;2.867192;-2.5;;
33.221;2.869157;-2.5;;
33.222;2.869157;-2.5;;
33.222;2.869157;-2.5;;
33.242;2.869157;-2.5;;
33.242;2.869157;-2.5;;
33.243;2.869157;-2.5;;
33.263;2.880517;-2.5;;
33.264;2.880658;-2.5;;
33.265;2.880658;-2.5;;
33.285;2.925227;-2.5;;
33.285;2.925227;-2.5;;
33.286;2.925227;-2.5;;
33.287;2.925227;-2.5;;
33.287;2.925227;-2.5;;
33.306;2.947098;-2.5;;
33.306;2.947261;-2.5;;
33.307;2.94736;-2.5;;
33.3100781;;;-0.490955989927886;0.128768508696784
33.306;2.947098;-2.5;;
33.306;2.947261;-2.5;;
33.307;2.94736;-2.5;;
33.327;2.969323;-2.5;;
33.327;2.969489;-2.5;;
33.328;2.969575;-2.5;;
33.329;2.969595;-2.5;;
33.356;2.991862;-2.5;;
33.357;3.003063;-2.5;;
33.357;3.003063;-2.5;;
33.357;3.003063;-2.5;;
33.369;3.00006;-2.5;;
33.37;3.000012;-2.5;;
33.371;3;-2.5;;
33.371;3;-2.5;;
33.391;2.989806;-2.5;;
33.391;2.989806;-2.5;;
33.392;2.989806;-2.5;;
33.392;2.989806;-2.5;;
33.412;2.962214;-2.5;;
33.412;2.962112;-2.5;;
33.413;2.956785;-2.5;;
33.434;2.943378;-2.5;;
33.435;2.943378;-2.5;;
