smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
46.107;-1.143317;1;;
46.126;-1.176556;1;;
46.127;-1.176881;1;;
46.128;-1.176989;1;;
46.128;-1.176989;1;;
46.147;-1.22126;1;;
46.148;-1.221743;1;;
46.149;-1.221813;1;;
46.15;-1.221829;1;;
46.169;-1.265635;1;;
46.177;-1.266201;1;;
46.19;-1.312552;1;;
46.191;-1.313261;1;;
46.191;-1.313382;1;;
46.192;-1.313437;1;;
46.211;-1.355321;1;;
46.212;-1.355751;1;;
46.213;-1.35586;1;;
46.214;-1.35586;1;;
46.233;-1.399902;1;;
46.234;-1.400498;1;;
46.254;-1.422886;1;;
46.255;-1.448106;1;;
46.256;-1.452786;1;;
46.277;-1.467575;1;;
46.278;-1.483701;1;;
46.278;-1.486106;1;;
46.279;-1.489812;1;;
46.298;-1.512168;1;;
46.299;-1.512168;1;;
46.3;-1.531121;1;;
46.301;-1.534013;1;;
46.321;-1.55706;1;;
46.323;-1.57387;1;;
46.324;-1.576708;1;;
46.324;-1.578129;1;;
46.345;-1.623308;1;;
46.347;-1.623641;1;;
46.348;-1.62372;1;;
46.348;-1.623731;1;;
46.3671499;;;-0.455903568153128;-0.275316127474676
46.367;-1.666622;1;;
46.368;-1.668928;1;;
46.369;-1.668928;1;;
46.389;-1.712663;1;;
46.39;-1.71312;1;;
46.391;-1.713182;1;;
46.392;-1.713195;1;;
46.411;-1.736348;1;;
46.412;-1.767913;1;;
46.413;-1.767913;1;;
46.413;-1.767913;1;;
46.433;-1.780522;1;;
46.434;-1.780635;1;;
46.435;-1.795969;1;;
46.435;-1.797573;1;;
46.454;-1.824706;1;;
46.455;-1.824997;1;;
46.456;-1.82505;1;;
46.457;-1.840966;1;;
46.476;-1.870257;1;;
46.477;-1.870546;1;;
46.478;-1.870632;1;;
46.498;-1.914085;1;;
46.498;-1.914359;1;;
46.499;-1.914591;1;;
46.5;-1.914626;1;;
46.501;-1.914634;1;;
46.519;-1.958887;1;;
46.52;-1.959493;1;;
46.521;-1.959493;1;;
46.541;-2.003218;1;;
46.542;-2.003645;1;;
46.542;-2.003719;1;;
46.543;-2.003758;1;;
46.562;-2.047764;1;;
46.563;-2.04821;1;;
46.564;-2.048306;1;;
46.564;-2.048322;1;;
46.59;-2.092611;1;;
46.591;-2.110726;1;;
46.591;-2.113763;1;;
46.592;-2.11499;1;;
46.605;-2.137765;1;;
46.605;-2.137816;1;;
46.606;-2.138222;1;;
46.606;-2.138222;1;;
46.626;-2.181627;1;;
46.627;-2.182007;1;;
46.627;-2.182168;1;;
46.628;-2.182168;1;;
46.647;-2.227142;1;;
46.648;-2.227142;1;;
46.649;-2.227142;1;;
46.649;-2.227142;1;;
46.6684501;;;-0.444322454991489;-0.456253073237672
46.669;-2.271217;1;;
46.714;-2.338397;1;;
46.736;-2.404053;1;;
46.737;-2.405238;1;;
46.758;-2.449362;1;;
46.759;-2.450097;1;;
46.78;-2.493548;1;;
46.78;-2.494168;1;;
46.782;-2.495106;1;;
46.783;-2.495106;1;;
46.783;-2.495106;1;;
46.803;-2.539098;1;;
46.804;-2.539488;1;;
46.804;-2.539521;1;;
46.805;-2.539662;1;;
46.824;-2.562365;1;;
46.824;-2.562365;1;;
46.825;-2.578875;1;;
46.826;-2.583823;1;;
46.847;-2.628521;1;;
46.848;-2.628958;1;;
46.849;-2.629025;1;;
46.849;-2.62905;1;;
46.87;-2.652127;1;;
46.871;-2.652127;1;;
46.872;-2.652127;1;;
46.891;-2.705826;1;;
46.892;-2.706561;1;;
46.893;-2.715522;1;;
46.893;-2.717053;1;;
46.894;-2.718342;1;;
46.914;-2.741686;1;;
46.915;-2.758191;1;;
46.916;-2.761934;1;;
46.936;-2.78538;1;;
46.937;-2.801123;1;;
46.938;-2.806444;1;;
46.938;-2.807354;1;;
46.939;-2.807818;1;;
46.958;-2.830305;1;;
46.959;-2.849199;1;;
46.96;-2.851756;1;;
46.961;-2.852279;1;;
46.9702522;;;-0.426503123858609;-0.44574628705512
46.958;-2.830305;1;;
46.959;-2.849199;1;;
46.96;-2.851756;1;;
46.961;-2.852279;1;;
46.982;-2.897542;1;;
46.989;-2.898062;1;;
46.99;-2.898075;1;;
47.003;-2.941189;1;;
47.004;-2.942204;1;;
47.005;-2.942809;1;;
47.006;-2.942809;1;;
47.006;-2.942809;1;;
47.026;-2.964536;1;;
47.027;-2.964536;1;;
47.028;-2.964536;1;;
47.048;-2.999152;1;;
47.049;-2.999709;1;;
47.05;-2.99995;1;;
47.051;-2.999987;1;;
47.051;-3;1;;
47.071;-2.9551;1;;
47.072;-2.9551;1;;
47.073;-2.9551;1;;
47.073;-2.9551;1;;
47.094;-2.910252;1;;
47.094;-2.910252;1;;
47.095;-2.910252;1;;
47.115;-2.866671;1;;
47.116;-2.866217;1;;
47.117;-2.866135;1;;
47.118;-2.866135;1;;
47.119;-2.866135;1;;
47.139;-2.820875;1;;
47.14;-2.820875;1;;
47.14;-2.820875;1;;
47.159;-2.798961;1;;
47.16;-2.780886;1;;
47.161;-2.777278;1;;
47.162;-2.776677;1;;
47.162;-2.776382;1;;
47.183;-2.754021;1;;
47.184;-2.754021;1;;
47.184;-2.754021;1;;
47.206;-2.68858;1;;
47.207;-2.687504;1;;
47.208;-2.687185;1;;
47.209;-2.687134;1;;
47.209;-2.687114;1;;
47.229;-2.642385;1;;
47.23;-2.642385;1;;
47.231;-2.642385;1;;
47.231;-2.642385;1;;
47.251;-2.598033;1;;
47.251;-2.597753;1;;
47.252;-2.597518;1;;
47.253;-2.597482;1;;
47.2715532;;;0.260212276607786;-0.26662921759886
47.272;-2.553849;1;;
47.273;-2.553822;1;;
47.274;-2.55341;1;;
47.275;-2.553283;1;;
47.295;-2.508663;1;;
47.296;-2.508663;1;;
47.296;-2.508663;1;;
47.319;-2.46436;1;;
47.32;-2.463544;1;;
47.321;-2.463432;1;;
47.322;-2.463408;1;;
47.322;-2.463404;1;;
47.363;-2.375029;1;;
47.364;-2.374654;1;;
47.364;-2.374482;1;;
47.365;-2.374482;1;;
47.365;-2.374482;1;;
47.384;-2.329034;1;;
47.391;-2.329034;1;;
47.393;-2.329034;1;;
47.394;-2.329034;1;;
47.406;-2.285482;1;;
47.407;-2.284743;1;;
47.408;-2.284628;1;;
47.429;-2.240928;1;;
47.429;-2.240679;1;;
47.43;-2.240447;1;;
47.431;-2.240411;1;;
47.45;-2.21812;1;;
47.451;-2.200915;1;;
47.452;-2.195381;1;;
47.453;-2.195381;1;;
47.453;-2.195381;1;;
47.473;-2.151304;1;;
47.474;-2.150923;1;;
47.475;-2.150803;1;;
47.496;-2.128243;1;;
47.498;-2.127833;1;;
47.499;-2.127708;1;;
47.499;-2.127708;1;;
47.5;-2.127708;1;;
47.52;-2.061565;1;;
47.52;-2.061565;1;;
47.522;-2.061565;1;;
47.523;-2.061565;1;;
47.543;-2.017056;1;;
47.544;-2.01667;1;;
47.544;-2.016651;1;;
47.545;-2.016485;1;;
47.565;-1.972017;1;;
47.565;-1.972017;1;;
47.566;-1.972017;1;;
47.573355;;;0.486075909138879;-0.0311343482758581
47.587;-1.92733;1;;
47.587;-1.92733;1;;
47.588;-1.92733;1;;
47.589;-1.92733;1;;
47.607;-1.88386;1;;
47.608;-1.883365;1;;
47.609;-1.883289;1;;
47.609;-1.883261;1;;
47.63;-1.837896;1;;
47.631;-1.837896;1;;
47.632;-1.837896;1;;
47.651;-1.815999;1;;
47.652;-1.815776;1;;
47.652;-1.815738;1;;
47.653;-1.815715;1;;
47.674;-1.759718;1;;
47.675;-1.748867;1;;
47.675;-1.748867;1;;
47.676;-1.748867;1;;
47.695;-1.726415;1;;
47.696;-1.708712;1;;
47.697;-1.704954;1;;
47.697;-1.704314;1;;
47.716;-1.681844;1;;
47.716;-1.681648;1;;
47.717;-1.681562;1;;
47.718;-1.662915;1;;
47.737;-1.636723;1;;
47.738;-1.636723;1;;
47.738;-1.636723;1;;
47.739;-1.636723;1;;
47.758;-1.593055;1;;
47.759;-1.592651;1;;
47.759;-1.592603;1;;
47.76;-1.592517;1;;
47.779;-1.54848;1;;
47.78;-1.548064;1;;
47.78;-1.547904;1;;
47.787;-1.547904;1;;
47.8;-1.499542;1;;
47.8;-1.499109;1;;
47.801;-1.498587;1;;
47.801;-1.498587;1;;
47.821;-1.447672;1;;
47.822;-1.447186;1;;
47.843;-1.413302;1;;
47.844;-1.412989;1;;
47.844;-1.412935;1;;
47.845;-1.412904;1;;
47.846;-1.412894;1;;
47.865;-1.369088;1;;
47.866;-1.369088;1;;
47.866;-1.369088;1;;
47.8746563;;;0.495192395386117;0.203744364318543
47.865;-1.369088;1;;
47.866;-1.369088;1;;
47.866;-1.369088;1;;
47.887;-1.325101;1;;
47.888;-1.324685;1;;
47.888;-1.324615;1;;
47.889;-1.324581;1;;
47.89;-1.324576;1;;
47.909;-1.280265;1;;
47.91;-1.279797;1;;
47.911;-1.279719;1;;
47.932;-1.235935;1;;
47.933;-1.235566;1;;
47.933;-1.235401;1;;
47.934;-1.235401;1;;
47.954;-1.191021;1;;
47.955;-1.190618;1;;
47.955;-1.190565;1;;
47.956;-1.190486;1;;
47.957;-1.190464;1;;
47.978;-1.135515;1;;
47.979;-1.135198;1;;
47.98;-1.135032;1;;
48;-1.101732;1;;
48.001;-1.101415;1;;
48.001;-1.101308;1;;
48.002;-1.101308;1;;
48.003;-1.101308;1;;
48.023;-1.056838;1;;
48.024;-1.056408;1;;
48.044;-1.012679;1;;
48.045;-1.012252;1;;
48.065;-0.9679533;1;;
48.066;-0.9670172;1;;
48.087;-0.9226127;1;;
48.088;-0.922169;1;;
48.089;-0.9221045;1;;
48.11;-0.8786489;1;;
48.112;-0.8777477;1;;
48.131;-0.8552433;1;;
48.133;-0.8299083;1;;
48.154;-0.8104655;1;;
48.155;-0.7945396;1;;
48.155;-0.7883984;1;;
48.156;-0.7883984;1;;
48.176458;;;-0.445144621826408;0.199083989826594
48.175;-0.74555;1;;
48.176;-0.7454469;1;;
48.178;-0.7438444;1;;
48.179;-0.7434722;1;;
48.198;-0.7215182;1;;
48.199;-0.7000107;1;;
48.2;-0.6894175;1;;
48.22;-0.676825;1;;
48.221;-0.6576006;1;;
48.222;-0.6545475;1;;
48.242;-0.63191;1;;
48.243;-0.6316875;1;;
48.244;-0.6194417;1;;
48.244;-0.6173629;1;;
48.264;-0.5865298;1;;
48.265;-0.5862075;1;;
48.266;-0.5650958;1;;
48.267;-0.5650958;1;;
48.286;-0.5419214;1;;
48.286;-0.5419214;1;;
48.287;-0.5419214;1;;
48.287;-0.5419214;1;;
48.307;-0.4983908;1;;
48.307;-0.4982894;1;;
48.308;-0.4978328;1;;
48.308;-0.4978328;1;;
48.328;-0.4536972;1;;
48.328;-0.4535238;1;;
48.329;-0.453246;1;;
48.329;-0.4532105;1;;
48.349;-0.4089623;1;;
48.349;-0.4087366;1;;
48.35;-0.408399;1;;
48.37;-0.3635091;1;;
48.371;-0.3635091;1;;
48.372;-0.3635091;1;;
48.391;-0.3196223;1;;
48.392;-0.319179;1;;
48.392;-0.3191037;1;;
48.393;-0.319053;1;;
48.394;-0.3190367;1;;
48.413;-0.2744065;1;;
48.414;-0.2744065;1;;
48.415;-0.2744065;1;;
48.435;-0.2522705;1;;
48.435;-0.2520996;1;;
48.436;-0.2520078;1;;
48.437;-0.251995;1;;
48.456;-0.1859916;1;;
48.457;-0.1853176;1;;
48.458;-0.1851403;1;;
48.458;-0.1851403;1;;
48.4777593;;;0.427619046467372;0.24093568229149
48.478;-0.1411002;1;;
48.479;-0.1410742;1;;
48.48;-0.1406525;1;;
48.481;-0.1405823;1;;
48.5;-0.09769279;1;;
48.501;-0.09669887;1;;
48.502;-0.0960008;1;;
48.503;-0.0960008;1;;
48.523;-0.05155894;1;;
48.524;-0.05115252;1;;
48.524;-0.05099086;1;;
48.525;-0.05099086;1;;
48.544;-0.02872209;1;;
48.545;-0.02848187;1;;
48.546;-0.006327881;1;;
48.546;-0.006327881;1;;
48.566;0.01638898;1;;
48.567;0.01660481;1;;
48.567;0.02768136;1;;
48.568;0.03703994;1;;
48.587;0.06080784;1;;
48.596;0.06110843;1;;
48.597;0.06111651;1;;
48.598;0.06111651;1;;
48.609;0.1283366;1;;
48.609;0.1292503;1;;
48.61;0.1297904;1;;
48.611;0.1298745;1;;
48.631;0.1507349;1;;
48.631;0.1508989;1;;
48.633;0.1509974;1;;
48.652;0.1948796;1;;
48.653;0.1948796;1;;
48.653;0.1948796;1;;
48.654;0.1948796;1;;
48.654;0.1948796;1;;
48.673;0.2389246;1;;
48.674;0.2393913;1;;
48.695;0.283619;1;;
48.695;0.2841575;1;;
48.696;0.2841575;1;;
48.76;0.4265056;1;;
48.7795611;;;0.485763629669703;0.240857612424196
48.781;0.4620824;1;;
48.782;0.4625111;1;;
48.802;0.5068887;1;;
48.803;0.507313;1;;
48.804;0.5074076;1;;
48.804;0.5074239;1;;
48.823;0.5297072;1;;
48.824;0.5486997;1;;
48.825;0.5515338;1;;
48.826;0.5519248;1;;
48.846;0.595954;1;;
48.847;0.5967309;1;;
48.848;0.5970448;1;;
48.849;0.5970448;1;;
48.868;0.6189988;1;;
48.869;0.6352274;1;;
48.87;0.6414886;1;;
48.871;0.6414886;1;;
48.89;0.6638185;1;;
48.891;0.6640574;1;;
48.892;0.6641016;1;;
48.893;0.6797499;1;;
48.912;0.7107403;1;;
48.913;0.7110426;1;;
48.914;0.7111567;1;;
48.914;0.7412747;1;;
48.933;0.7534354;1;;
48.934;0.7534354;1;;
48.934;0.7534354;1;;
48.935;0.7534354;1;;
48.954;0.7975493;1;;
48.955;0.7980289;1;;
48.956;0.7981001;1;;
48.975;0.8425646;1;;
48.976;0.8431411;1;;
48.977;0.8431411;1;;
48.977;0.8431411;1;;
48.997;0.8871015;1;;
48.998;0.8875338;1;;
49.005;0.8876511;1;;
49.018;0.9366949;1;;
49.019;0.9374177;1;;
49.02;0.937609;1;;
49.02;0.937609;1;;
49.021;0.937609;1;;
49.04;0.9759676;1;;
49.041;0.9763144;1;;
49.041;0.9763183;1;;
49.062;0.9992261;1;;
49.062;0.9992815;1;;
49.063;0.9994629;1;;
49.064;0.9995056;1;;
49.0813634;;;0.471796995604352;0.235008762478755
49.083;1.065036;1;;
49.084;1.065648;1;;
49.085;1.065825;1;;
49.085;1.065848;1;;
49.105;1.111048;1;;
49.105;1.111286;1;;
49.106;1.111563;1;;
49.107;1.111606;1;;
49.126;1.155113;1;;
49.127;1.155585;1;;
49.128;1.155656;1;;
49.128;1.155668;1;;
49.148;1.177536;1;;
49.149;1.189296;1;;
49.15;1.200171;1;;
49.15;1.200171;1;;
49.169;1.22316;1;;
49.17;1.22339;1;;
49.171;1.223458;1;;
49.172;1.24499;1;;
49.191;1.26777;1;;
49.192;1.268007;1;;
49.192;1.268047;1;;
49.212;1.311959;1;;
49.212;1.312316;1;;
49.213;1.31251;1;;
49.213;1.31251;1;;
49.214;1.31251;1;;
49.234;1.365937;1;;
49.234;1.366623;1;;
49.255;1.401307;1;;
49.255;1.401307;1;;
49.256;1.401307;1;;
49.276;1.446257;1;;
49.277;1.446257;1;;
49.278;1.446257;1;;
49.278;1.446257;1;;
49.298;1.489157;1;;
49.299;1.489843;1;;
49.343;1.579265;1;;
49.365;1.623935;1;;
49.366;1.624359;1;;
49.3826647;;;0.110998992769364;0.374044666127698
49.388;1.676308;1;;
49.39;1.677885;1;;
49.39;1.678015;1;;
49.415;1.714043;1;;
49.416;1.714332;1;;
49.417;1.714404;1;;
49.43;1.760908;1;;
49.431;1.761803;1;;
49.432;1.761803;1;;
49.452;1.802338;1;;
49.454;1.803223;1;;
49.454;1.803264;1;;
49.475;1.846449;1;;
49.475;1.847051;1;;
49.477;1.84852;1;;
49.478;1.84852;1;;
49.497;1.89174;1;;
49.498;1.892158;1;;
49.498;1.892227;1;;
49.499;1.892284;1;;
49.518;1.936299;1;;
49.519;1.936731;1;;
49.52;1.936837;1;;
49.52;1.936855;1;;
49.541;1.98908;1;;
49.542;1.990073;1;;
49.543;1.990964;1;;
49.544;1.990964;1;;
49.563;2.02653;1;;
49.564;2.026919;1;;
49.565;2.026989;1;;
49.566;2.026989;1;;
49.585;2.070705;1;;
49.586;2.071152;1;;
49.586;2.071228;1;;
49.587;2.07126;1;;
49.607;2.114932;1;;
49.607;2.114955;1;;
49.608;2.115386;1;;
49.609;2.115458;1;;
49.628;2.138144;1;;
49.629;2.156381;1;;
49.63;2.159349;1;;
49.63;2.159641;1;;
49.65;2.18263;1;;
49.651;2.199313;1;;
49.652;2.20538;1;;
49.653;2.20538;1;;
49.672;2.227853;1;;
49.673;2.227853;1;;
49.674;2.227853;1;;
49.674;2.227853;1;;
49.6839649;;;0.480250670796492;0.387202572209978
