large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
21.572;2.909903;-2.5;;
21.573;2.910032;-2.5;;
21.574;2.910054;-2.5;;
21.593;2.944482;-2.5;;
21.594;2.971531;-2.5;;
21.595;2.977944;-2.5;;
21.595;2.977944;-2.5;;
21.615;3.011038;-2.5;;
21.616;3.011339;-2.5;;
21.616;3;-2.5;;
21.617;3;-2.5;;
21.635;2.965649;-2.5;;
21.636;2.965649;-2.5;;
21.637;2.965649;-2.5;;
21.637;2.965649;-2.5;;
21.656;2.898849;-2.5;;
21.657;2.898849;-2.5;;
21.657;2.898849;-2.5;;
21.658;2.898849;-2.5;;
21.678;2.83296;-2.5;;
21.678;2.83252;-2.5;;
21.679;2.832221;-2.5;;
21.679;2.832171;-2.5;;
21.699;2.747357;-2.5;;
21.699;2.747357;-2.5;;
21.7;2.747357;-2.5;;
21.7;2.747357;-2.5;;
21.72;2.697677;-2.5;;
21.721;2.697677;-2.5;;
21.742;2.630886;-2.5;;
21.742;2.630886;-2.5;;
21.749;2.630886;-2.5;;
21.749;2.630886;-2.5;;
21.75;2.602628;-2.5;;
21.764;2.563341;-2.5;;
21.765;2.562853;-2.5;;
21.765;2.562844;-2.5;;
21.786;2.49763;-2.5;;
21.786;2.497465;-2.5;;
21.787;2.496835;-2.5;;
21.787;2.496835;-2.5;;
21.807;2.429103;-2.5;;
21.807;2.42882;-2.5;;
21.808;2.428405;-2.5;;
21.809;2.428285;-2.5;;
21.829;2.363601;-2.5;;
21.829;2.363256;-2.5;;
21.83;2.362861;-2.5;;
21.831;2.362799;-2.5;;
21.8444705;;;-0.382649645613884;0.23323788508728
21.871;2.255888;-2.5;;
21.872;2.255405;-2.5;;
21.873;2.255289;-2.5;;
21.873;2.240521;-2.5;;
21.894;2.19366;-2.5;;
21.895;2.19366;-2.5;;
21.896;2.19366;-2.5;;
21.896;2.161495;-2.5;;
21.915;2.126181;-2.5;;
21.915;2.126181;-2.5;;
21.916;2.126181;-2.5;;
21.916;2.126181;-2.5;;
21.936;2.060231;-2.5;;
21.936;2.060231;-2.5;;
21.936;2.060231;-2.5;;
21.937;2.060231;-2.5;;
21.957;1.994423;-2.5;;
21.957;1.994362;-2.5;;
21.978;1.927085;-2.5;;
21.979;1.926514;-2.5;;
21.979;1.926455;-2.5;;
21.98;1.926322;-2.5;;
21.98;1.92618;-2.5;;
21.981;1.926239;-2.5;;
22;1.893967;-2.5;;
22;1.893816;-2.5;;
22.022;1.794424;-2.5;;
22.023;1.793599;-2.5;;
22.023;1.793301;-2.5;;
22.024;1.793301;-2.5;;
22.045;1.725821;-2.5;;
22.045;1.725821;-2.5;;
22.046;1.725821;-2.5;;
22.047;1.725821;-2.5;;
22.067;1.658442;-2.5;;
22.067;1.658442;-2.5;;
22.068;1.658442;-2.5;;
22.068;1.658442;-2.5;;
22.088;1.593068;-2.5;;
22.089;1.592444;-2.5;;
22.09;1.592304;-2.5;;
22.09;1.592281;-2.5;;
22.116;1.525815;-2.5;;
22.116;1.525405;-2.5;;
22.117;1.525172;-2.5;;
22.118;1.525172;-2.5;;
22.131;1.457578;-2.5;;
22.132;1.456576;-2.5;;
22.133;1.456372;-2.5;;
22.133;1.456338;-2.5;;
22.153;1.424656;-2.5;;
22.154;1.424385;-2.5;;
22.154;1.424367;-2.5;;
22.155;1.42426;-2.5;;
22.1588038;;;0.274910565528403;0.178040489921179
22.153;1.424656;-2.5;;
22.154;1.424385;-2.5;;
22.154;1.424367;-2.5;;
22.155;1.42426;-2.5;;
22.174;1.308382;-2.5;;
22.175;1.307144;-2.5;;
22.176;1.306944;-2.5;;
22.176;1.306861;-2.5;;
22.196;1.290496;-2.5;;
22.197;1.263208;-2.5;;
22.198;1.258922;-2.5;;
22.198;1.258289;-2.5;;
22.217;1.222174;-2.5;;
22.218;1.222174;-2.5;;
22.219;1.222174;-2.5;;
22.22;1.198102;-2.5;;
22.239;1.156478;-2.5;;
22.239;1.156191;-2.5;;
22.24;1.155988;-2.5;;
22.24;1.155954;-2.5;;
22.26;1.089217;-2.5;;
22.26;1.089217;-2.5;;
22.261;1.089217;-2.5;;
22.261;1.089217;-2.5;;
22.281;1.021585;-2.5;;
22.282;1.021585;-2.5;;
22.282;1.021585;-2.5;;
22.282;1.021585;-2.5;;
22.302;0.9553037;-2.5;;
22.303;0.9553037;-2.5;;
22.303;0.9553037;-2.5;;
22.323;0.8710772;-2.5;;
22.324;0.8700221;-2.5;;
22.325;0.8700221;-2.5;;
22.345;0.821491;-2.5;;
22.346;0.8210636;-2.5;;
22.346;0.8210308;-2.5;;
22.347;0.8208687;-2.5;;
22.366;0.7517673;-2.5;;
22.367;0.7510284;-2.5;;
22.368;0.7508612;-2.5;;
22.369;0.7508612;-2.5;;
22.388;0.6889362;-2.5;;
22.389;0.6883479;-2.5;;
22.389;0.6882597;-2.5;;
22.39;0.6881251;-2.5;;
22.409;0.6208186;-2.5;;
22.41;0.6200895;-2.5;;
22.412;0.6199586;-2.5;;
22.432;0.5534687;-2.5;;
22.433;0.5527814;-2.5;;
22.434;0.5526689;-2.5;;
22.4540872;;;-0.45498296366518;-0.0573837272113886
22.432;0.5534687;-2.5;;
22.433;0.5527814;-2.5;;
22.434;0.5526689;-2.5;;
22.454;0.4868762;-2.5;;
22.462;0.486639;-2.5;;
22.476;0.4860554;-2.5;;
22.477;0.4860472;-2.5;;
22.498;0.3651809;-2.5;;
22.498;0.3527877;-2.5;;
22.52;0.317576;-2.5;;
22.521;0.3173064;-2.5;;
22.541;0.2475014;-2.5;;
22.541;0.2473097;-2.5;;
22.561;0.1819677;-2.5;;
22.562;0.1813018;-2.5;;
22.582;0.1099448;-2.5;;
22.583;0.109058;-2.5;;
22.603;0.04577975;-2.5;;
22.626;0.01395791;-2.5;;
22.627;0.01366447;-2.5;;
22.648;-0.08636104;-2.5;;
22.649;-0.08756273;-2.5;;
22.672;-0.1545326;-2.5;;
22.673;-0.1551431;-2.5;;
22.693;-0.2218092;-2.5;;
22.694;-0.2218092;-2.5;;
22.695;-0.2218092;-2.5;;
22.715;-0.2838531;-2.5;;
22.716;-0.2843804;-2.5;;
22.7438554;;;-0.0702948587132797;-0.158254225615985
22.782;-0.4511464;-2.5;;
22.783;-0.4769091;-2.5;;
22.784;-0.4836434;-2.5;;
22.784;-0.4847312;-2.5;;
22.785;-0.485688;-2.5;;
22.786;-0.485932;-2.5;;
22.787;-0.4860011;-2.5;;
22.788;-0.4860117;-2.5;;
22.788;-0.5096871;-2.5;;
22.792;-0.5256107;-2.5;;
22.796;-0.5356954;-2.5;;
22.797;-0.5361411;-2.5;;
22.807;-0.5524679;-2.5;;
22.808;-0.5524679;-2.5;;
22.808;-0.5524679;-2.5;;
22.808;-0.5524679;-2.5;;
22.809;-0.5524679;-2.5;;
22.828;-0.6188961;-2.5;;
22.828;-0.6193984;-2.5;;
22.829;-0.61972;-2.5;;
22.85;-0.6855314;-2.5;;
22.85;-0.6860113;-2.5;;
22.851;-0.6862531;-2.5;;
22.852;-0.6863212;-2.5;;
22.871;-0.7534506;-2.5;;
22.872;-0.7534506;-2.5;;
22.873;-0.7534506;-2.5;;
22.873;-0.7534506;-2.5;;
22.894;-0.8201028;-2.5;;
22.894;-0.8201137;-2.5;;
22.895;-0.8206508;-2.5;;
22.896;-0.8208292;-2.5;;
22.915;-0.8866547;-2.5;;
22.915;-0.8868258;-2.5;;
22.916;-0.8875437;-2.5;;
22.916;-0.8875437;-2.5;;
22.936;-0.920635;-2.5;;
22.937;-0.9209282;-2.5;;
22.938;-0.9210132;-2.5;;
22.938;-0.9210243;-2.5;;
22.958;-1.020374;-2.5;;
22.958;-1.020892;-2.5;;
22.959;-1.021639;-2.5;;
22.959;-1.021639;-2.5;;
22.979;-1.087507;-2.5;;
22.98;-1.088131;-2.5;;
22.98;-1.088345;-2.5;;
22.981;-1.088345;-2.5;;
23.001;-1.155337;-2.5;;
23.002;-1.155981;-2.5;;
23.002;-1.156091;-2.5;;
23.003;-1.156163;-2.5;;
23.022;-1.188753;-2.5;;
23.023;-1.21754;-2.5;;
23.024;-1.221677;-2.5;;
23.025;-1.222901;-2.5;;
23.044;-1.255761;-2.5;;
23.045;-1.256102;-2.5;;
23.046;-1.282739;-2.5;;
23.046157;;;0.496676350485315;0.0615772734088145
22.959;-1.021639;-2.5;;
22.959;-1.021639;-2.5;;
22.979;-1.087507;-2.5;;
22.98;-1.088131;-2.5;;
22.98;-1.088345;-2.5;;
22.981;-1.088345;-2.5;;
23.001;-1.155337;-2.5;;
23.002;-1.155981;-2.5;;
23.002;-1.156091;-2.5;;
23.003;-1.156163;-2.5;;
23.022;-1.188753;-2.5;;
23.023;-1.21754;-2.5;;
23.024;-1.221677;-2.5;;
23.025;-1.222901;-2.5;;
23.044;-1.255761;-2.5;;
23.045;-1.256102;-2.5;;
23.046;-1.282739;-2.5;;
23.046;-1.287299;-2.5;;
23.065;-1.324615;-2.5;;
23.066;-1.324615;-2.5;;
23.066;-1.324615;-2.5;;
23.086;-1.38967;-2.5;;
23.087;-1.390217;-2.5;;
23.087;-1.390233;-2.5;;
23.088;-1.390484;-2.5;;
23.107;-1.475824;-2.5;;
23.108;-1.475824;-2.5;;
23.109;-1.475824;-2.5;;
23.128;-1.52403;-2.5;;
23.129;-1.524661;-2.5;;
23.129;-1.524661;-2.5;;
23.13;-1.524661;-2.5;;
23.153;-1.591066;-2.5;;
23.154;-1.591066;-2.5;;
23.155;-1.591066;-2.5;;
23.155;-1.591066;-2.5;;
23.171;-1.657174;-2.5;;
23.171;-1.658227;-2.5;;
23.172;-1.658227;-2.5;;
23.172;-1.658227;-2.5;;
23.192;-1.724813;-2.5;;
23.192;-1.725268;-2.5;;
23.193;-1.725562;-2.5;;
23.194;-1.725655;-2.5;;
23.213;-1.791379;-2.5;;
23.214;-1.792054;-2.5;;
23.214;-1.79217;-2.5;;
23.215;-1.792252;-2.5;;
23.235;-1.82619;-2.5;;
23.236;-1.852238;-2.5;;
23.237;-1.857863;-2.5;;
23.257;-1.893619;-2.5;;
23.258;-1.934378;-2.5;;
23.3469546;;;0.498413484190614;0.117453003074367
23.365;-2.227532;-2.5;;
23.366;-2.228216;-2.5;;
23.386;-2.294383;-2.5;;
23.386;-2.294845;-2.5;;
23.387;-2.29516;-2.5;;
23.388;-2.295206;-2.5;;
23.407;-2.328184;-2.5;;
23.408;-2.328611;-2.5;;
23.409;-2.362043;-2.5;;
23.409;-2.362043;-2.5;;
23.429;-2.429069;-2.5;;
23.43;-2.429892;-2.5;;
23.431;-2.429892;-2.5;;
23.432;-2.429892;-2.5;;
23.451;-2.496381;-2.5;;
23.451;-2.496381;-2.5;;
23.452;-2.496381;-2.5;;
23.453;-2.496381;-2.5;;
23.472;-2.563285;-2.5;;
23.473;-2.563285;-2.5;;
23.473;-2.563285;-2.5;;
23.474;-2.563285;-2.5;;
23.493;-2.629154;-2.5;;
23.494;-2.629761;-2.5;;
23.494;-2.629832;-2.5;;
23.495;-2.630018;-2.5;;
23.534;-2.74621;-2.5;;
23.535;-2.74621;-2.5;;
23.537;-2.74621;-2.5;;
23.537;-2.764107;-2.5;;
23.538;-2.764107;-2.5;;
23.539;-2.764107;-2.5;;
23.539;-2.764107;-2.5;;
23.559;-2.797664;-2.5;;
23.56;-2.797977;-2.5;;
23.561;-2.798054;-2.5;;
23.561;-2.798067;-2.5;;
23.562;-2.798079;-2.5;;
23.581;-2.882208;-2.5;;
23.582;-2.894372;-2.5;;
23.604;-2.932139;-2.5;;
23.605;-2.965043;-2.5;;
23.605;-2.965043;-2.5;;
23.606;-2.965043;-2.5;;
23.606;-2.965043;-2.5;;
23.607;-2.965043;-2.5;;
23.626;-3.031825;-2.5;;
23.627;-3.032558;-2.5;;
23.628;-3.032658;-2.5;;
23.628;-3.032675;-2.5;;
23.649;-3.000395;-2.5;;
23.6487552;;;0.460550406432687;0.346336345598834
23.649;-3.000395;-2.5;;
23.649;-2.966542;-2.5;;
23.65;-2.973277;-2.5;;
23.651;-2.96876;-2.5;;
23.67;-2.933638;-2.5;;
23.671;-2.933264;-2.5;;
23.672;-2.910283;-2.5;;
23.693;-2.866125;-2.5;;
23.694;-2.842031;-2.5;;
23.694;-2.83234;-2.5;;
23.715;-2.799151;-2.5;;
23.716;-2.799151;-2.5;;
23.716;-2.799151;-2.5;;
23.717;-2.799151;-2.5;;
23.718;-2.799151;-2.5;;
23.718;-2.799151;-2.5;;
23.737;-2.715321;-2.5;;
23.738;-2.69898;-2.5;;
23.759;-2.664912;-2.5;;
23.76;-2.664912;-2.5;;
23.76;-2.661858;-2.5;;
23.761;-2.63622;-2.5;;
23.782;-2.598873;-2.5;;
23.784;-2.568747;-2.5;;
23.784;-2.566345;-2.5;;
23.785;-2.564694;-2.5;;
23.805;-2.530729;-2.5;;
23.806;-2.50474;-2.5;;
23.827;-2.463396;-2.5;;
23.828;-2.436954;-2.5;;
23.828;-2.432508;-2.5;;
23.829;-2.430666;-2.5;;
23.83;-2.430292;-2.5;;
23.831;-2.430197;-2.5;;
23.849;-2.396461;-2.5;;
23.849;-2.396461;-2.5;;
23.85;-2.396461;-2.5;;
23.871;-2.329291;-2.5;;
23.877;-2.328506;-2.5;;
23.878;-2.328483;-2.5;;
23.879;-2.328476;-2.5;;
23.892;-2.22499;-2.5;;
23.893;-2.223566;-2.5;;
23.894;-2.22317;-2.5;;
23.915;-2.190628;-2.5;;
23.916;-2.190244;-2.5;;
23.917;-2.190244;-2.5;;
23.918;-2.190244;-2.5;;
23.938;-2.123949;-2.5;;
23.939;-2.10038;-2.5;;
23.94;-2.096502;-2.5;;
23.941;-2.095926;-2.5;;
23.941;-2.095829;-2.5;;
23.942;-2.095762;-2.5;;
23.9505551;;;-0.235257913222247;0.305095581971592
23.938;-2.123949;-2.5;;
23.939;-2.10038;-2.5;;
23.94;-2.096502;-2.5;;
23.941;-2.095926;-2.5;;
23.941;-2.095829;-2.5;;
23.942;-2.095762;-2.5;;
23.961;-2.061967;-2.5;;
23.962;-2.038743;-2.5;;
23.983;-1.993688;-2.5;;
23.984;-1.965883;-2.5;;
23.985;-1.961646;-2.5;;
23.986;-1.961052;-2.5;;
23.986;-1.96095;-2.5;;
24.006;-1.895415;-2.5;;
24.007;-1.894729;-2.5;;
24.008;-1.894636;-2.5;;
24.008;-1.89462;-2.5;;
24.029;-1.860735;-2.5;;
24.03;-1.86023;-2.5;;
24.031;-1.859493;-2.5;;
24.032;-1.859493;-2.5;;
24.052;-1.761438;-2.5;;
24.053;-1.760563;-2.5;;
24.053;-1.760473;-2.5;;
24.054;-1.76027;-2.5;;
24.054;-1.760182;-2.5;;
24.074;-1.691047;-2.5;;
24.075;-1.691047;-2.5;;
24.075;-1.691047;-2.5;;
24.095;-1.659403;-2.5;;
24.096;-1.634906;-2.5;;
24.098;-1.627491;-2.5;;
24.098;-1.62701;-2.5;;
24.118;-1.560168;-2.5;;
24.119;-1.559532;-2.5;;
24.12;-1.559319;-2.5;;
24.121;-1.559319;-2.5;;
24.14;-1.492156;-2.5;;
24.141;-1.49149;-2.5;;
24.142;-1.491332;-2.5;;
24.163;-1.424525;-2.5;;
24.164;-1.423902;-2.5;;
24.165;-1.423722;-2.5;;
24.165;-1.423722;-2.5;;
24.166;-1.423722;-2.5;;
24.185;-1.391021;-2.5;;
24.185;-1.390748;-2.5;;
24.187;-1.390588;-2.5;;
24.207;-1.306942;-2.5;;
24.207;-1.296368;-2.5;;
24.215;-1.291091;-2.5;;
24.216;-1.290926;-2.5;;
24.217;-1.290926;-2.5;;
24.229;-1.257664;-2.5;;
24.23;-1.228784;-2.5;;
24.231;-1.223203;-2.5;;
24.232;-1.222287;-2.5;;
24.2518539;;;-0.489888952911399;0.0584542561224136
24.253;-1.157438;-2.5;;
24.254;-1.157402;-2.5;;
24.275;-1.090622;-2.5;;
24.276;-1.089831;-2.5;;
24.277;-1.089831;-2.5;;
24.277;-1.089831;-2.5;;
24.278;-1.089831;-2.5;;
24.278;-1.089831;-2.5;;
24.297;-1.022998;-2.5;;
24.298;-1.022998;-2.5;;
24.299;-1.022998;-2.5;;
24.319;-0.9901848;-2.5;;
24.32;-0.964397;-2.5;;
24.321;-0.9561499;-2.5;;
24.321;-0.9561499;-2.5;;
24.342;-0.9219576;-2.5;;
24.342;-0.9217196;-2.5;;
24.343;-0.9215462;-2.5;;
24.344;-0.9215462;-2.5;;
24.364;-0.8233237;-2.5;;
24.365;-0.8222998;-2.5;;
24.366;-0.8221173;-2.5;;
24.387;-0.7543011;-2.5;;
24.387;-0.7543011;-2.5;;
24.388;-0.7543011;-2.5;;
24.388;-0.7543011;-2.5;;
24.389;-0.7543011;-2.5;;
24.409;-0.6882156;-2.5;;
24.41;-0.6875507;-2.5;;
24.411;-0.6874405;-2.5;;
24.412;-0.6874048;-2.5;;
24.432;-0.6213913;-2.5;;
24.433;-0.6207221;-2.5;;
24.434;-0.6206138;-2.5;;
24.434;-0.6205674;-2.5;;
24.454;-0.5537546;-2.5;;
24.455;-0.5537546;-2.5;;
24.456;-0.5537546;-2.5;;
24.456;-0.5537546;-2.5;;
24.476;-0.4866605;-2.5;;
24.477;-0.4866605;-2.5;;
24.477;-0.4866605;-2.5;;
24.498;-0.4541587;-2.5;;
24.499;-0.4538636;-2.5;;
24.5;-0.453766;-2.5;;
24.501;-0.453766;-2.5;;
24.501;-0.453766;-2.5;;
24.521;-0.3365539;-2.5;;
24.521;-0.336198;-2.5;;
24.522;-0.333972;-2.5;;
24.543;-0.2865996;-2.5;;
24.544;-0.2860442;-2.5;;
24.545;-0.2860442;-2.5;;
24.546;-0.2860442;-2.5;;
24.552;-0.2860442;-2.5;;
24.5581662;;;-0.49319364818622;-0.189447526971795
24.543;-0.2865996;-2.5;;
24.544;-0.2860442;-2.5;;
24.545;-0.2860442;-2.5;;
24.546;-0.2860442;-2.5;;
24.552;-0.2860442;-2.5;;
24.565;-0.2532005;-2.5;;
24.566;-0.2527172;-2.5;;
24.567;-0.2526152;-2.5;;
24.567;-0.2525978;-2.5;;
24.588;-0.1531979;-2.5;;
24.588;-0.1524096;-2.5;;
24.589;-0.1520115;-2.5;;
24.61;-0.08471504;-2.5;;
24.611;-0.08471504;-2.5;;
24.611;-0.08471504;-2.5;;
24.612;-0.08471504;-2.5;;
24.613;-0.08471504;-2.5;;
24.632;-0.01939539;-2.5;;
24.633;-0.01832522;-2.5;;
24.634;-0.01781817;-2.5;;
24.654;0.01517024;-2.5;;
24.655;0.0154689;-2.5;;
24.656;0.01555;-2.5;;
24.656;0.01556241;-2.5;;
24.657;0.01558007;-2.5;;
24.676;0.1159419;-2.5;;
24.677;0.1159419;-2.5;;
24.678;0.1159419;-2.5;;
24.699;0.1825715;-2.5;;
24.7;0.183229;-2.5;;
24.701;0.1833258;-2.5;;
24.702;0.1833564;-2.5;;
24.722;0.2502505;-2.5;;
24.722;0.2502505;-2.5;;
24.723;0.2502505;-2.5;;
24.723;0.2502505;-2.5;;
24.724;0.2502505;-2.5;;
24.744;0.3159399;-2.5;;
24.745;0.3165879;-2.5;;
24.745;0.3166986;-2.5;;
24.767;0.3834367;-2.5;;
24.768;0.384073;-2.5;;
24.769;0.3841591;-2.5;;
24.77;0.3841767;-2.5;;
24.77;0.3841796;-2.5;;
24.79;0.4507446;-2.5;;
24.79;0.4508389;-2.5;;
24.791;0.4515988;-2.5;;
24.811;0.4848664;-2.5;;
24.812;0.4848664;-2.5;;
24.813;0.4848664;-2.5;;
24.813;0.4848664;-2.5;;
24.833;0.583547;-2.5;;
24.834;0.5844553;-2.5;;
24.834;0.5848074;-2.5;;
24.835;0.5848074;-2.5;;
24.836;0.5848074;-2.5;;
24.8554549;;;-0.48982127852753;-0.427040448211849
24.855;0.6512803;-2.5;;
24.856;0.6513229;-2.5;;
24.857;0.6521483;-2.5;;
24.879;0.7196134;-2.5;;
24.879;0.7196134;-2.5;;
24.886;0.7196134;-2.5;;
24.886;0.7196134;-2.5;;
24.9;0.7850209;-2.5;;
24.901;0.7858984;-2.5;;
24.902;0.786103;-2.5;;
24.903;0.7861648;-2.5;;
24.923;0.8535578;-2.5;;
24.923;0.8535578;-2.5;;
24.924;0.8535578;-2.5;;
24.925;0.8535578;-2.5;;
24.945;0.9193965;-2.5;;
24.946;0.9202036;-2.5;;
24.947;0.9202036;-2.5;;
24.947;0.9202036;-2.5;;
24.967;0.9534137;-2.5;;
24.968;0.9537467;-2.5;;
24.969;0.9538023;-2.5;;
24.97;0.9538208;-2.5;;
24.99;1.052542;-2.5;;
24.99;1.053808;-2.5;;
24.991;1.053808;-2.5;;
24.992;1.053808;-2.5;;
25.012;1.120049;-2.5;;
25.013;1.120652;-2.5;;
25.014;1.120826;-2.5;;
25.014;1.120849;-2.5;;
25.035;1.187424;-2.5;;
25.036;1.188074;-2.5;;
25.037;1.188175;-2.5;;
25.038;1.188202;-2.5;;
25.058;1.254741;-2.5;;
25.058;1.255587;-2.5;;
25.059;1.255587;-2.5;;
25.06;1.255587;-2.5;;
25.06;1.255587;-2.5;;
25.079;1.321844;-2.5;;
25.08;1.322567;-2.5;;
25.081;1.322684;-2.5;;
25.102;1.388129;-2.5;;
25.103;1.388897;-2.5;;
25.104;1.388897;-2.5;;
25.104;1.388897;-2.5;;
25.124;1.422496;-2.5;;
25.124;1.42276;-2.5;;
25.125;1.422895;-2.5;;
25.126;1.422918;-2.5;;
25.146;1.523009;-2.5;;
25.147;1.523009;-2.5;;
25.147;1.523009;-2.5;;
25.148;1.523009;-2.5;;
25.1567535;;;-0.408972900662796;-0.470469195071986
25.146;1.523009;-2.5;;
25.147;1.523009;-2.5;;
25.147;1.523009;-2.5;;
25.148;1.523009;-2.5;;
25.168;1.556751;-2.5;;
25.169;1.557091;-2.5;;
25.17;1.557157;-2.5;;
25.171;1.557168;-2.5;;
25.191;2.419833;-2.5;;
25.191;2.422856;-2.5;;
25.192;2.430873;-2.5;;
25.214;3.186888;-2.5;;
25.214;3.19024;-2.5;;
25.215;3.194682;-2.5;;
25.235;2.396909;-2.5;;
25.236;2.388704;-2.5;;
25.237;2.387448;-2.5;;
25.238;2.387122;-2.5;;
25.259;1.811598;-2.5;;
25.26;1.806472;-2.5;;
25.261;1.805221;-2.5;;
25.261;1.805009;-2.5;;
25.281;1.410904;-2.5;;
25.282;1.405929;-2.5;;
25.282;1.405929;-2.5;;
25.283;1.405929;-2.5;;
25.302;0.2156012;-2.5;;
25.303;0.202565;-2.5;;
25.304;0.2007315;-2.5;;
25.305;0.200217;-2.5;;
25.325;-0.6090973;-2.5;;
25.325;-0.6090973;-2.5;;
25.326;-0.6090973;-2.5;;
25.327;-0.6090973;-2.5;;
25.351;-1.409167;-2.5;;
25.351;-1.417694;-2.5;;
25.352;-1.417694;-2.5;;
25.352;-1.417694;-2.5;;
25.353;-1.417694;-2.5;;
25.372;-2.204819;-2.5;;
25.373;-2.213209;-2.5;;
25.374;-2.215162;-2.5;;
25.395;-3.026196;-2.5;;
25.395;-3.026196;-2.5;;
25.396;-3.026196;-2.5;;
25.397;-3.026196;-2.5;;
25.397;-3.026196;-2.5;;
25.416;-2.601913;-2.5;;
25.417;-2.597845;-2.5;;
25.418;-2.596763;-2.5;;
25.437;-2.203279;-2.5;;
25.438;-2.198154;-2.5;;
25.439;-2.198154;-2.5;;
25.44;-2.198154;-2.5;;
25.4580521;;;-0.423419153444045;-0.453851745205148
25.461;-1.010764;-2.5;;
25.461;-1.002847;-2.5;;
25.462;-0.9974849;-2.5;;
25.463;-0.9964615;-2.5;;
25.483;-0.1949744;-2.5;;
25.483;-0.1949744;-2.5;;
25.484;-0.1949744;-2.5;;
25.484;-0.1949744;-2.5;;
25.504;0.6109676;-2.5;;
25.505;0.6187474;-2.5;;
25.506;0.6204053;-2.5;;
25.506;0.6206877;-2.5;;
25.528;1.419116;-2.5;;
25.529;1.428005;-2.5;;
25.53;1.428005;-2.5;;
25.53;1.428005;-2.5;;
25.556;2.221836;-2.5;;
25.556;2.22962;-2.5;;
25.557;2.22962;-2.5;;
25.558;2.22962;-2.5;;
25.558;2.22962;-2.5;;
25.571;3.017997;-2.5;;
25.572;3.028654;-2.5;;
25.573;3.031788;-2.5;;
25.593;3.00039;-2.5;;
25.594;3;-2.5;;
25.595;3;-2.5;;
25.595;3;-2.5;;
25.615;1.815698;-2.5;;
25.616;1.803507;-2.5;;
25.638;0.9979514;-2.5;;
25.661;0.1971585;-2.5;;
25.681;-0.2130782;-2.5;;
25.682;-0.564598;-2.5;;
25.683;-0.6138728;-2.5;;
25.703;-1.022785;-2.5;;
25.704;-1.027919;-2.5;;
25.705;-1.415478;-2.5;;
25.705;-1.415478;-2.5;;
25.724;-1.824872;-2.5;;
25.725;-1.828488;-2.5;;
25.725;-1.828557;-2.5;;
25.726;-1.829708;-2.5;;
25.745;-2.623322;-2.5;;
25.746;-2.630542;-2.5;;
25.746;-2.63121;-2.5;;
25.747;-2.633744;-2.5;;
25.7543378;;;-0.336411888565236;-0.414656305299902
25.766;-3;-2.5;;
25.767;-3;-2.5;;
25.767;-3;-2.5;;
25.787;-2.404835;-2.5;;
25.788;-2.39944;-2.5;;
25.788;-2.398611;-2.5;;
25.789;-2.397755;-2.5;;
25.789;-2.397438;-2.5;;
25.808;-1.596954;-2.5;;
25.809;-1.596954;-2.5;;
25.83;-0.7913184;-2.5;;
25.831;-0.7913184;-2.5;;
25.831;-0.7913184;-2.5;;
25.832;-0.7913184;-2.5;;
25.832;-0.7913184;-2.5;;
25.852;0.0003451705;-2.5;;
25.853;0.007871565;-2.5;;
25.853;0.009166631;-2.5;;
25.874;0.8068737;-2.5;;
25.874;0.8127905;-2.5;;
25.875;0.8164478;-2.5;;
25.876;0.8164478;-2.5;;
25.895;1.60892;-2.5;;
25.896;1.617022;-2.5;;
25.897;1.618696;-2.5;;
25.898;1.619041;-2.5;;
25.918;2.014532;-2.5;;
25.919;2.017879;-2.5;;
25.919;2.019483;-2.5;;
25.92;2.019483;-2.5;;
25.939;3.199773;-2.5;;
25.94;3.210601;-2.5;;
25.941;3.213878;-2.5;;
25.941;3.21423;-2.5;;
25.961;3.002702;-2.5;;
25.962;2.714102;-2.5;;
25.962;2.673585;-2.5;;
25.963;2.621103;-2.5;;
25.983;1.80945;-2.5;;
25.984;1.802034;-2.5;;
25.985;1.800063;-2.5;;
25.985;1.799749;-2.5;;
26.005;1.397843;-2.5;;
26.005;1.395278;-2.5;;
26.007;0.9918904;-2.5;;
26.008;0.9918904;-2.5;;
26.027;0.5678723;-2.5;;
26.028;0.5678723;-2.5;;
26.028;0.3603725;-2.5;;
26.029;0.2215151;-2.5;;
26.048;-0.2206854;-2.5;;
26.049;-0.2265602;-2.5;;
26.049;-0.2265602;-2.5;;
26.05;-0.2265602;-2.5;;
26.0676685;;;0.310345199780845;-0.214614685722808
26.09;-1.942284;-2.5;;
26.09;-1.949797;-2.5;;
26.091;-1.952929;-2.5;;
26.091;-1.953456;-2.5;;
26.111;-2.614039;-2.5;;
26.112;-2.619668;-2.5;;
26.112;-2.622302;-2.5;;
26.132;-3;-2.5;;
26.133;-3;-2.5;;
26.133;-3;-2.5;;
26.134;-3;-2.5;;
26.154;-2.190713;-2.5;;
26.154;-2.190713;-2.5;;
26.155;-2.190713;-2.5;;
26.175;-1.395327;-2.5;;
26.176;-1.387154;-2.5;;
26.177;-1.385455;-2.5;;
26.178;-1.385455;-2.5;;
26.198;-0.6006187;-2.5;;
26.198;-0.5954931;-2.5;;
26.199;-0.5914459;-2.5;;
26.2;-0.5908423;-2.5;;
26.22;-0.1940543;-2.5;;
26.221;-0.1902091;-2.5;;
26.221;-0.1895493;-2.5;;
