largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
57.451;2.790632;2.5;;
57.451;2.790632;2.5;;
57.457;2.790632;2.5;;
57.471;2.843917;2.5;;
57.472;2.844697;2.5;;
57.473;2.844816;2.5;;
57.493;2.898229;2.5;;
57.494;2.898781;2.5;;
57.495;2.898863;2.5;;
57.495;2.898877;2.5;;
57.496;2.898886;2.5;;
57.515;2.924849;2.5;;
57.516;2.952333;2.5;;
57.538;3.004423;2.5;;
57.539;3.005084;2.5;;
57.54;3.005602;2.5;;
57.541;3.005602;2.5;;
57.541;3.005602;2.5;;
57.542;3.005602;2.5;;
57.561;2.972998;2.5;;
57.562;2.972998;2.5;;
57.562;2.972998;2.5;;
57.563;2.972998;2.5;;
57.582757;;;-0.47550919072372;-0.452047345932294
57.583;2.920261;2.5;;
57.584;2.9196;2.5;;
57.585;2.920216;2.5;;
57.605;2.893348;2.5;;
57.606;2.874409;2.5;;
57.607;2.868599;2.5;;
57.607;2.868034;2.5;;
57.608;2.866653;2.5;;
57.627;2.839374;2.5;;
57.628;2.817019;2.5;;
57.65;2.785845;2.5;;
57.65;2.774241;2.5;;
57.651;2.761327;2.5;;
57.652;2.759329;2.5;;
57.652;2.759015;2.5;;
57.653;2.758712;2.5;;
57.673;2.705904;2.5;;
57.674;2.705401;2.5;;
57.674;2.705317;2.5;;
57.695;2.652612;2.5;;
57.696;2.652128;2.5;;
57.696;2.652045;2.5;;
57.697;2.651988;2.5;;
57.717;2.598933;2.5;;
57.718;2.598414;2.5;;
57.718;2.598325;2.5;;
57.719;2.598278;2.5;;
57.72;2.598264;2.5;;
57.739;2.544973;2.5;;
57.74;2.544432;2.5;;
57.762;2.491313;2.5;;
57.763;2.49083;2.5;;
57.764;2.490708;2.5;;
57.765;2.490708;2.5;;
57.765;2.490708;2.5;;
57.765;2.490708;2.5;;
57.784;2.437677;2.5;;
57.785;2.437114;2.5;;
57.806;2.385313;2.5;;
57.807;2.384189;2.5;;
57.808;2.383847;2.5;;
57.809;2.383421;2.5;;
57.81;2.383421;2.5;;
57.829;2.329956;2.5;;
57.829;2.329676;2.5;;
57.83;2.329315;2.5;;
57.851;2.276939;2.5;;
57.852;2.276426;2.5;;
57.859;2.276324;2.5;;
57.859;2.276322;2.5;;
57.874;2.223536;2.5;;
57.874;2.223063;2.5;;
57.875;2.222709;2.5;;
57.876;2.222657;2.5;;
57.876;2.222648;2.5;;
57.8840556;;;0.497774969274874;-0.22407072540558
57.874;2.223536;2.5;;
57.874;2.223063;2.5;;
57.875;2.222709;2.5;;
57.876;2.222657;2.5;;
57.876;2.222648;2.5;;
57.897;2.169387;2.5;;
57.897;2.169387;2.5;;
57.898;2.169387;2.5;;
57.919;2.115562;2.5;;
57.92;2.115562;2.5;;
57.92;2.115562;2.5;;
57.921;2.115562;2.5;;
57.921;2.115562;2.5;;
57.94;2.062128;2.5;;
57.941;2.062128;2.5;;
57.942;2.062128;2.5;;
57.963;2.007694;2.5;;
57.964;2.007694;2.5;;
57.965;2.007694;2.5;;
57.965;2.007694;2.5;;
57.986;1.954998;2.5;;
57.987;1.954489;2.5;;
57.988;1.954406;2.5;;
57.988;1.954397;2.5;;
57.989;1.954379;2.5;;
57.989;1.95437;2.5;;
58.008;1.900864;2.5;;
58.009;1.900864;2.5;;
58.03;1.874512;2.5;;
58.031;1.847078;2.5;;
58.032;1.847078;2.5;;
58.032;1.847078;2.5;;
58.033;1.847078;2.5;;
58.052;1.794571;2.5;;
58.053;1.794058;2.5;;
58.054;1.79393;2.5;;
58.074;1.767351;2.5;;
58.075;1.746337;2.5;;
58.075;1.742733;2.5;;
58.076;1.740309;2.5;;
58.097;1.687254;2.5;;
58.098;1.686632;2.5;;
58.099;1.686632;2.5;;
58.099;1.686632;2.5;;
58.1;1.686632;2.5;;
58.12;1.633009;2.5;;
58.12;1.632582;2.5;;
58.121;1.632372;2.5;;
58.142;1.579848;2.5;;
58.143;1.579221;2.5;;
58.144;1.579221;2.5;;
58.144;1.579221;2.5;;
58.145;1.579221;2.5;;
58.164;1.525616;2.5;;
58.165;1.525616;2.5;;
58.166;1.525616;2.5;;
58.1858563;;;0.492860311504284;0.0233473706656852
58.186;1.472574;2.5;;
58.187;1.472541;2.5;;
58.188;1.472511;2.5;;
58.188;1.472322;2.5;;
58.209;1.419447;2.5;;
58.21;1.418981;2.5;;
58.21;1.41891;2.5;;
58.211;1.418834;2.5;;
58.231;1.365345;2.5;;
58.238;1.364705;2.5;;
58.239;1.364687;2.5;;
58.239;1.364681;2.5;;
58.254;1.31138;2.5;;
58.254;1.31138;2.5;;
58.255;1.31138;2.5;;
58.256;1.31138;2.5;;
58.257;1.31138;2.5;;
58.276;1.257386;2.5;;
58.277;1.257386;2.5;;
58.278;1.257386;2.5;;
58.298;1.204175;2.5;;
58.299;1.203505;2.5;;
58.3;1.203505;2.5;;
58.3;1.203505;2.5;;
58.321;1.149975;2.5;;
58.321;1.149975;2.5;;
58.322;1.149975;2.5;;
58.323;1.149975;2.5;;
58.324;1.149975;2.5;;
58.324;1.149975;2.5;;
58.344;1.096607;2.5;;
58.344;1.096607;2.5;;
58.365;1.042779;2.5;;
58.366;1.042779;2.5;;
58.367;1.042779;2.5;;
58.367;1.042779;2.5;;
58.387;0.9912372;2.5;;
58.388;0.9900767;2.5;;
58.389;0.9896155;2.5;;
58.39;0.9893126;2.5;;
58.411;0.9364204;2.5;;
58.412;0.9364204;2.5;;
58.412;0.9364204;2.5;;
58.413;0.9364204;2.5;;
58.435;0.8824435;2.5;;
58.436;0.8819852;2.5;;
58.437;0.8818724;2.5;;
58.458;0.8293309;2.5;;
58.48;0.7756492;2.5;;
58.481;0.7750338;2.5;;
58.481;0.7750338;2.5;;
58.482;0.7750338;2.5;;
58.482;0.7750338;2.5;;
58.483;0.7750338;2.5;;
58.4876561;;;0.195841855909369;0.177741986491202
58.502;0.7210372;2.5;;
58.502;0.7210372;2.5;;
58.502;0.7210372;2.5;;
58.503;0.7210372;2.5;;
58.504;0.7210372;2.5;;
58.523;0.6684234;2.5;;
58.524;0.6679605;2.5;;
58.545;0.6145246;2.5;;
58.546;0.6140742;2.5;;
58.546;0.6138724;2.5;;
58.547;0.6138724;2.5;;
58.567;0.5616375;2.5;;
58.567;0.5614253;2.5;;
58.568;0.5610532;2.5;;
58.569;0.560985;2.5;;
58.589;0.5075342;2.5;;
58.59;0.5068695;2.5;;
58.591;0.5068695;2.5;;
58.591;0.5068695;2.5;;
58.611;0.4541928;2.5;;
58.612;0.4536509;2.5;;
58.613;0.4535691;2.5;;
58.619;0.4535423;2.5;;
58.634;0.4004967;2.5;;
58.635;0.3997682;2.5;;
58.636;0.3996502;2.5;;
58.701;0.2399135;2.5;;
58.723;0.185613;2.5;;
58.745;0.1309619;2.5;;
58.745;0.1307954;2.5;;
58.746;0.1304144;2.5;;
58.765;0.1052751;2.5;;
58.766;0.1050642;2.5;;
58.767;0.08280545;2.5;;
58.768;0.07929741;2.5;;
58.789;0.05080436;2.5;;
58.7894572;;;0.446919144662022;0.408349070337637
58.791;0.02545197;2.5;;
58.811;-0.002297716;2.5;;
58.812;-0.02253501;2.5;;
58.813;-0.0275278;2.5;;
58.813;-0.02837114;2.5;;
58.833;-0.05589418;2.5;;
58.834;-0.05616122;2.5;;
58.835;-0.07668504;2.5;;
58.835;-0.08021692;2.5;;
58.854;-0.111052;2.5;;
58.855;-0.1113623;2.5;;
58.856;-0.1114312;2.5;;
58.857;-0.1364259;2.5;;
58.876;-0.1634852;2.5;;
58.876;-0.1634852;2.5;;
58.877;-0.1634852;2.5;;
58.877;-0.1634852;2.5;;
58.896;-0.2166222;2.5;;
58.897;-0.2166222;2.5;;
58.897;-0.2166222;2.5;;
58.898;-0.2166222;2.5;;
58.918;-0.2696804;2.5;;
58.918;-0.2697881;2.5;;
58.919;-0.2701811;2.5;;
58.939;-0.3239127;2.5;;
58.939;-0.3239127;2.5;;
58.94;-0.3239127;2.5;;
58.94;-0.3239127;2.5;;
58.94;-0.3239127;2.5;;
58.96;-0.3774923;2.5;;
58.96;-0.3774923;2.5;;
58.981;-0.4307375;2.5;;
58.981;-0.4313816;2.5;;
58.982;-0.4313816;2.5;;
58.982;-0.4313816;2.5;;
59.002;-0.4837734;2.5;;
59.003;-0.4842626;2.5;;
59.004;-0.4843827;2.5;;
59.024;-0.5378288;2.5;;
59.031;-0.5384648;2.5;;
59.031;-0.5384784;2.5;;
59.032;-0.5384881;2.5;;
59.047;-0.5921567;2.5;;
59.047;-0.5921567;2.5;;
59.048;-0.5921567;2.5;;
59.048;-0.5921567;2.5;;
59.068;-0.6187174;2.5;;
59.069;-0.6396932;2.5;;
59.069;-0.6432512;2.5;;
59.07;-0.6452354;2.5;;
59.089;-0.6730207;2.5;;
59.09;-0.6730207;2.5;;
59.0907556;;;0.467517672665088;0.400784746185191
59.089;-0.6730207;2.5;;
59.09;-0.6730207;2.5;;
59.091;-0.6940504;2.5;;
59.092;-0.6992835;2.5;;
59.111;-0.7260666;2.5;;
59.111;-0.7261356;2.5;;
59.112;-0.7263727;2.5;;
59.113;-0.7264287;2.5;;
59.132;-0.7799581;2.5;;
59.132;-0.7799581;2.5;;
59.132;-0.7799581;2.5;;
59.133;-0.7799581;2.5;;
59.152;-0.8327166;2.5;;
59.153;-0.8332185;2.5;;
59.153;-0.8332947;2.5;;
59.154;-0.8333761;2.5;;
59.173;-0.8861832;2.5;;
59.174;-0.8866956;2.5;;
59.174;-0.8867796;2.5;;
59.194;-0.9401397;2.5;;
59.195;-0.9406394;2.5;;
59.196;-0.9408001;2.5;;
59.281;-1.154035;2.5;;
59.302;-1.181832;2.5;;
59.303;-1.182067;2.5;;
59.303;-1.208725;2.5;;
59.323;-1.236022;2.5;;
59.324;-1.236022;2.5;;
59.324;-1.236022;2.5;;
59.325;-1.236022;2.5;;
59.344;-1.288545;2.5;;
59.345;-1.289233;2.5;;
59.345;-1.289233;2.5;;
59.346;-1.289233;2.5;;
59.365;-1.342607;2.5;;
59.366;-1.342607;2.5;;
59.366;-1.342607;2.5;;
59.386;-1.39556;2.5;;
59.387;-1.396057;2.5;;
59.387;-1.396142;2.5;;
59.388;-1.396197;2.5;;
59.389;-1.396214;2.5;;
59.3920542;;;0.38043925069612;0.37267948098315
59.388;-1.396197;2.5;;
59.389;-1.396214;2.5;;
59.408;-1.449872;2.5;;
59.415;-1.449872;2.5;;
59.429;-1.503929;2.5;;
59.43;-1.504903;2.5;;
59.431;-1.504903;2.5;;
59.431;-1.504903;2.5;;
59.451;-1.556474;2.5;;
59.452;-1.556975;2.5;;
59.453;-1.557079;2.5;;
59.453;-1.557096;2.5;;
59.473;-1.610315;2.5;;
59.474;-1.610982;2.5;;
59.475;-1.610982;2.5;;
59.475;-1.610982;2.5;;
59.494;-1.663797;2.5;;
59.495;-1.664491;2.5;;
59.496;-1.664491;2.5;;
59.496;-1.664491;2.5;;
59.516;-1.717322;2.5;;
59.517;-1.717793;2.5;;
59.517;-1.717858;2.5;;
59.518;-1.717957;2.5;;
59.538;-1.771357;2.5;;
59.539;-1.771844;2.5;;
59.539;-1.771921;2.5;;
59.54;-1.77202;2.5;;
59.56;-1.824299;2.5;;
59.56;-1.824631;2.5;;
59.561;-1.824907;2.5;;
59.562;-1.824949;2.5;;
59.581;-1.851816;2.5;;
59.582;-1.852165;2.5;;
59.583;-1.879035;2.5;;
59.583;-1.879035;2.5;;
59.602;-1.905919;2.5;;
59.603;-1.906189;2.5;;
59.603;-1.906236;2.5;;
59.604;-1.90626;2.5;;
59.623;-1.958423;2.5;;
59.624;-1.958953;2.5;;
59.624;-1.959043;2.5;;
59.625;-1.959097;2.5;;
59.645;-2.012771;2.5;;
59.645;-2.012771;2.5;;
59.646;-2.012771;2.5;;
59.666;-2.065805;2.5;;
59.666;-2.06588;2.5;;
59.667;-2.066292;2.5;;
59.667;-2.066315;2.5;;
59.687;-2.119657;2.5;;
59.687;-2.119832;2.5;;
59.688;-2.12034;2.5;;
59.6938543;;;0.496855986593314;0.447933013654136
59.687;-2.119657;2.5;;
59.687;-2.119832;2.5;;
59.688;-2.12034;2.5;;
59.709;-2.173125;2.5;;
59.709;-2.17336;2.5;;
59.71;-2.173693;2.5;;
59.711;-2.173746;2.5;;
59.73;-2.226586;2.5;;
59.73;-2.226901;2.5;;
59.731;-2.227191;2.5;;
59.731;-2.227294;2.5;;
59.752;-2.280872;2.5;;
59.752;-2.280872;2.5;;
59.752;-2.280872;2.5;;
59.753;-2.280872;2.5;;
59.772;-2.333852;2.5;;
59.773;-2.33454;2.5;;
59.774;-2.33454;2.5;;
59.774;-2.33454;2.5;;
59.793;-2.360856;2.5;;
59.794;-2.361144;2.5;;
59.795;-2.382266;2.5;;
59.802;-2.388131;2.5;;
59.814;-2.415053;2.5;;
59.815;-2.415481;2.5;;
59.815;-2.415432;2.5;;
59.816;-2.415562;2.5;;
59.835;-2.468897;2.5;;
59.836;-2.468897;2.5;;
59.836;-2.468897;2.5;;
59.836;-2.468897;2.5;;
59.856;-2.52301;2.5;;
59.857;-2.52301;2.5;;
59.877;-2.57513;2.5;;
59.878;-2.575587;2.5;;
59.878;-2.575639;2.5;;
59.879;-2.575781;2.5;;
59.898;-2.62852;2.5;;
59.899;-2.629017;2.5;;
59.899;-2.629088;2.5;;
59.9;-2.629187;2.5;;
59.92;-2.682355;2.5;;
59.92;-2.682659;2.5;;
59.921;-2.682935;2.5;;
59.921;-2.683033;2.5;;
59.941;-2.736528;2.5;;
59.941;-2.736528;2.5;;
59.942;-2.736528;2.5;;
59.943;-2.736528;2.5;;
59.962;-2.78944;2.5;;
59.963;-2.789979;2.5;;
59.963;-2.790072;2.5;;
59.964;-2.790144;2.5;;
59.984;-2.817359;2.5;;
59.984;-2.817359;2.5;;
59.985;-2.83811;2.5;;
59.985;-2.841676;2.5;;
59.9956546;;;-0.160366605426026;0.296111576132124
59.984;-2.817359;2.5;;
59.984;-2.817359;2.5;;
59.985;-2.83811;2.5;;
59.985;-2.841676;2.5;;
60.005;-2.871413;2.5;;
60.006;-2.871413;2.5;;
60.006;-2.871413;2.5;;
60.007;-2.871413;2.5;;
60.026;-2.92587;2.5;;
60.027;-2.92587;2.5;;
60.027;-2.92587;2.5;;
60.027;-2.92587;2.5;;
60.047;-2.97687;2.5;;
60.048;-2.977306;2.5;;
60.048;-2.977336;2.5;;
60.068;-2.999721;2.5;;
60.069;-2.999918;2.5;;
60.069;-2.999941;2.5;;
60.07;-2.999983;2.5;;
60.089;-2.947157;2.5;;
60.09;-2.946657;2.5;;
60.09;-2.946584;2.5;;
60.11;-2.893759;2.5;;
60.111;-2.893275;2.5;;
60.111;-2.893104;2.5;;
60.112;-2.893104;2.5;;
60.131;-2.840121;2.5;;
60.132;-2.839602;2.5;;
60.133;-2.839431;2.5;;
60.133;-2.839431;2.5;;
60.152;-2.786433;2.5;;
60.153;-2.785906;2.5;;
60.153;-2.785816;2.5;;
60.154;-2.785746;2.5;;
60.173;-2.75934;2.5;;
60.174;-2.736475;2.5;;
60.175;-2.733238;2.5;;
60.175;-2.732683;2.5;;
60.195;-2.705288;2.5;;
60.201;-2.679656;2.5;;
60.202;-2.678574;2.5;;
60.202;-2.678574;2.5;;
60.216;-2.640364;2.5;;
60.217;-2.640364;2.5;;
60.217;-2.640364;2.5;;
60.217;-2.640364;2.5;;
60.237;-2.598742;2.5;;
60.238;-2.598385;2.5;;
60.238;-2.598222;2.5;;
60.239;-2.598222;2.5;;
60.258;-2.545333;2.5;;
60.259;-2.544843;2.5;;
60.279;-2.491717;2.5;;
60.28;-2.49124;2.5;;
60.281;-2.491057;2.5;;
60.281;-2.491057;2.5;;
60.2969535;;;-0.397505540616278;0.0798557728117827
60.301;-2.437819;2.5;;
60.301;-2.437507;2.5;;
60.302;-2.437205;2.5;;
60.303;-2.437158;2.5;;
60.322;-2.384129;2.5;;
60.323;-2.383609;2.5;;
60.323;-2.38352;2.5;;
60.324;-2.383453;2.5;;
60.343;-2.330431;2.5;;
60.344;-2.329904;2.5;;
60.344;-2.329813;2.5;;
60.345;-2.329744;2.5;;
60.365;-2.276542;2.5;;
60.366;-2.276542;2.5;;
60.366;-2.276542;2.5;;
60.386;-2.249459;2.5;;
60.387;-2.228202;2.5;;
60.388;-2.222547;2.5;;
60.388;-2.222547;2.5;;
60.408;-2.19464;2.5;;
60.409;-2.174253;2.5;;
60.41;-2.170166;2.5;;
60.411;-2.169484;2.5;;
60.431;-2.142058;2.5;;
60.432;-2.123757;2.5;;
60.432;-2.12214;2.5;;
60.433;-2.116826;2.5;;
60.453;-2.088636;2.5;;
60.454;-2.066579;2.5;;
60.455;-2.062546;2.5;;
60.456;-2.061646;2.5;;
60.476;-2.008367;2.5;;
60.477;-2.008367;2.5;;
60.478;-2.008367;2.5;;
60.478;-2.008367;2.5;;
60.498;-1.954306;2.5;;
60.499;-1.954306;2.5;;
60.499;-1.954306;2.5;;
60.5;-1.954306;2.5;;
60.52;-1.927678;2.5;;
60.52;-1.927678;2.5;;
60.521;-1.907333;2.5;;
60.521;-1.903851;2.5;;
60.54;-1.873803;2.5;;
60.541;-1.873475;2.5;;
60.542;-1.873428;2.5;;
60.543;-1.847758;2.5;;
60.562;-1.820564;2.5;;
60.563;-1.820564;2.5;;
60.563;-1.820564;2.5;;
60.563;-1.820564;2.5;;
60.583;-1.767937;2.5;;
60.589;-1.741212;2.5;;
60.5987539;;;-0.460264121793738;-0.130320070310682
60.589;-1.741212;2.5;;
60.605;-1.708858;2.5;;
60.606;-1.708335;2.5;;
60.606;-1.708335;2.5;;
60.607;-1.708335;2.5;;
60.626;-1.659968;2.5;;
60.627;-1.659524;2.5;;
60.628;-1.65939;2.5;;
60.628;-1.659376;2.5;;
60.648;-1.606893;2.5;;
60.648;-1.606222;2.5;;
60.649;-1.606222;2.5;;
60.649;-1.606222;2.5;;
60.669;-1.552581;2.5;;
60.67;-1.552581;2.5;;
60.671;-1.552581;2.5;;
60.671;-1.552581;2.5;;
60.69;-1.498363;2.5;;
60.691;-1.498363;2.5;;
60.691;-1.498363;2.5;;
60.692;-1.498363;2.5;;
60.712;-1.445867;2.5;;
60.713;-1.445203;2.5;;
60.713;-1.445203;2.5;;
60.714;-1.445203;2.5;;
60.733;-1.392439;2.5;;
60.734;-1.391909;2.5;;
60.735;-1.39179;2.5;;
60.755;-1.365743;2.5;;
60.755;-1.355637;2.5;;
60.756;-1.344815;2.5;;
60.757;-1.337922;2.5;;
60.777;-1.310857;2.5;;
60.778;-1.291983;2.5;;
60.778;-1.284037;2.5;;
60.779;-1.284037;2.5;;
60.799;-1.256922;2.5;;
60.8;-1.256922;2.5;;
60.8;-1.230702;2.5;;
60.801;-1.230702;2.5;;
60.82;-1.203676;2.5;;
60.821;-1.203676;2.5;;
60.841;-1.15035;2.5;;
60.842;-1.14969;2.5;;
60.843;-1.14969;2.5;;
60.843;-1.14969;2.5;;
60.844;-1.14969;2.5;;
60.845;-1.123619;2.5;;
60.863;-1.096475;2.5;;
60.864;-1.096475;2.5;;
60.885;-1.043444;2.5;;
60.886;-1.042807;2.5;;
60.887;-1.042807;2.5;;
60.887;-1.042807;2.5;;
60.9001702;;;0.395439297424662;-0.155674242602845
60.887;-1.042807;2.5;;
60.887;-1.042807;2.5;;
60.906;-0.9899804;2.5;;
60.907;-0.9894;2.5;;
60.908;-0.9893202;2.5;;
60.909;-0.9893034;2.5;;
60.93;-0.9356496;2.5;;
60.931;-0.9350092;2.5;;
60.931;-0.9350092;2.5;;
60.932;-0.9350092;2.5;;
60.951;-0.8818735;2.5;;
60.952;-0.8818735;2.5;;
60.952;-0.8818735;2.5;;
60.953;-0.8818735;2.5;;
60.972;-0.8294649;2.5;;
60.973;-0.8289778;2.5;;
60.973;-0.8289158;2.5;;
60.974;-0.8287783;2.5;;
60.993;-0.7750306;2.5;;
60.994;-0.7750306;2.5;;
60.994;-0.7750306;2.5;;
60.995;-0.7750306;2.5;;
61.014;-0.7218995;2.5;;
61.015;-0.7213858;2.5;;
61.015;-0.7213017;2.5;;
61.016;-0.7212088;2.5;;
61.036;-0.6679714;2.5;;
61.036;-0.6679714;2.5;;
61.037;-0.6679714;2.5;;
61.037;-0.6679714;2.5;;
61.056;-0.6139506;2.5;;
61.057;-0.6133605;2.5;;
61.058;-0.61325;2.5;;
61.059;-0.61325;2.5;;
61.079;-0.5872533;2.5;;
61.079;-0.5872533;2.5;;
61.08;-0.5609506;2.5;;
61.081;-0.5609506;2.5;;
61.1;-0.5327735;2.5;;
61.101;-0.5327735;2.5;;
61.122;-0.4801494;2.5;;
61.122;-0.4801282;2.5;;
61.123;-0.479506;2.5;;
61.124;-0.479506;2.5;;
61.124;-0.45373;2.5;;
61.143;-0.4263114;2.5;;
61.143;-0.4262358;2.5;;
61.144;-0.425941;2.5;;
61.164;-0.3718555;2.5;;
61.164;-0.3718555;2.5;;
61.165;-0.3718555;2.5;;
61.165;-0.3718555;2.5;;
61.185;-0.320001;2.5;;
61.185;-0.3197282;2.5;;
61.186;-0.3194451;2.5;;
61.186;-0.3194016;2.5;;
61.2014703;;;-0.497717948706299;-0.240012078422913
61.206;-0.2665265;2.5;;
61.207;-0.2660258;2.5;;
61.207;-0.265943;2.5;;
61.208;-0.2658546;2.5;;
61.228;-0.2118071;2.5;;
61.228;-0.2118071;2.5;;
61.229;-0.2118071;2.5;;
61.229;-0.2118071;2.5;;
61.249;-0.159202;2.5;;
61.25;-0.1585377;2.5;;
61.25;-0.1585377;2.5;;
61.251;-0.1585377;2.5;;
61.27;-0.1046607;2.5;;
61.27;-0.1046607;2.5;;
61.271;-0.1046607;2.5;;
61.291;-0.07816891;2.5;;
61.292;-0.05102829;2.5;;
61.293;-0.05102829;2.5;;
61.293;-0.05102829;2.5;;
61.293;-0.05102829;2.5;;
61.313;-0.02456707;2.5;;
61.314;-0.00642753;2.5;;
61.315;-0.0004969458;2.5;;
61.336;0.05475858;2.5;;
61.337;0.0560893;2.5;;
61.338;0.0560893;2.5;;
61.339;0.0560893;2.5;;
61.364;0.1093204;2.5;;
61.365;0.1097119;2.5;;
61.365;0.1097692;2.5;;
61.366;0.1098368;2.5;;
61.367;0.1098627;2.5;;
61.379;0.1503566;2.5;;
61.38;0.1503566;2.5;;
61.402;0.1899691;2.5;;
61.403;0.1904152;2.5;;
61.404;0.2104939;2.5;;
61.404;0.2138681;2.5;;
61.405;0.2171532;2.5;;
61.406;0.2171532;2.5;;
61.424;0.2445209;2.5;;
61.425;0.2666672;2.5;;
61.447;0.2966543;2.5;;
61.448;0.3122505;2.5;;
61.449;0.3192231;2.5;;
61.449;0.322585;2.5;;
61.45;0.3243262;2.5;;
61.469;0.3513694;2.5;;
61.47;0.3741799;2.5;;
61.471;0.3773252;2.5;;
61.472;0.3779915;2.5;;
61.492;0.4317217;2.5;;
61.493;0.4322466;2.5;;
61.494;0.4323526;2.5;;
61.5032699;;;-0.492295299305454;-0.263709518095207
61.516;0.4845296;2.5;;
61.516;0.485136;2.5;;
61.517;0.485136;2.5;;
61.518;0.485136;2.5;;
61.518;0.485136;2.5;;
61.519;0.485136;2.5;;
61.537;0.5381154;2.5;;
61.538;0.5387139;2.5;;
61.539;0.5388096;2.5;;
61.56;0.5920505;2.5;;
61.56;0.5923119;2.5;;
61.561;0.5926281;2.5;;
61.562;0.5926774;2.5;;
61.582;0.6451761;2.5;;
61.583;0.6456726;2.5;;
61.583;0.6457545;2.5;;
61.584;0.6458205;2.5;;
61.605;0.6986034;2.5;;
61.605;0.6989449;2.5;;
61.606;0.6991921;2.5;;
61.682;0.8599825;2.5;;
61.683;0.8816267;2.5;;
61.683;0.88525;2.5;;
61.685;0.8868135;2.5;;
61.686;0.8869877;2.5;;
61.686;0.8869891;2.5;;
61.687;0.8870462;2.5;;
61.687;0.8870469;2.5;;
61.688;0.8870654;2.5;;
61.688;0.8870656;2.5;;
61.689;0.8870715;2.5;;
61.689;0.8870717;2.5;;
61.69;0.8870736;2.5;;
61.69;0.8870736;2.5;;
61.691;0.8870742;2.5;;
61.691;0.8870745;2.5;;
61.706;0.9400681;2.5;;
61.706;0.9402367;2.5;;
61.707;0.9408389;2.5;;
61.728;0.9940309;2.5;;
61.728;0.9942347;2.5;;
61.729;0.994597;2.5;;
61.73;0.9946549;2.5;;
61.756;1.047445;2.5;;
61.756;1.047666;2.5;;
61.757;1.047881;2.5;;
61.757;1.047915;2.5;;
61.758;1.047959;2.5;;
61.772;1.101311;2.5;;
61.773;1.101311;2.5;;
61.794;1.15378;2.5;;
61.795;1.154429;2.5;;
61.796;1.15503;2.5;;
61.796;1.15503;2.5;;
61.797;1.15503;2.5;;
61.798;1.15503;2.5;;
61.8050698;;;-0.479712429381494;-0.268571594992146
61.817;1.209112;2.5;;
61.817;1.209112;2.5;;
61.818;1.209112;2.5;;
61.819;1.209112;2.5;;
61.84;1.262286;2.5;;
61.84;1.262286;2.5;;
61.861;1.315524;2.5;;
61.862;1.316055;2.5;;
61.863;1.316127;2.5;;
61.864;1.316145;2.5;;
61.884;1.369446;2.5;;
61.884;1.369446;2.5;;
61.906;1.423312;2.5;;
61.907;1.423312;2.5;;
61.907;1.423312;2.5;;
61.908;1.423312;2.5;;
61.928;1.476434;2.5;;
61.929;1.476911;2.5;;
61.93;1.477044;2.5;;
61.93;1.477063;2.5;;
61.951;1.530024;2.5;;
61.951;1.530664;2.5;;
61.952;1.530664;2.5;;
61.953;1.530664;2.5;;
61.953;1.530664;2.5;;
61.973;1.5847;2.5;;
61.974;1.5847;2.5;;
61.974;1.5847;2.5;;
61.975;1.5847;2.5;;
61.995;1.636634;2.5;;
61.996;1.637519;2.5;;
61.997;1.63793;2.5;;
62.019;1.691603;2.5;;
62.019;1.691603;2.5;;
62.02;1.691603;2.5;;
62.021;1.691603;2.5;;
62.022;1.691603;2.5;;
62.022;1.691603;2.5;;
62.04;1.744411;2.5;;
62.041;1.745129;2.5;;
62.062;1.798497;2.5;;
62.063;1.798497;2.5;;
62.064;1.798497;2.5;;
62.064;1.798497;2.5;;
62.065;1.798497;2.5;;
62.085;1.852423;2.5;;
62.086;1.852423;2.5;;
62.086;1.852423;2.5;;
62.106;1.878841;2.5;;
62.1068704;;;-0.455445526522415;-0.481292800978915
62.106;1.878841;2.5;;
62.136;1.958463;2.5;;
62.219;2.17337;2.5;;
62.22;2.173919;2.5;;
62.242;2.227159;2.5;;
62.243;2.227766;2.5;;
62.243;2.227766;2.5;;
62.244;2.227766;2.5;;
62.244;2.227766;2.5;;
62.245;2.227766;2.5;;
62.264;2.28085;2.5;;
62.264;2.28085;2.5;;
62.286;2.334799;2.5;;
62.286;2.334799;2.5;;
62.287;2.334799;2.5;;
62.288;2.334799;2.5;;
62.288;2.334799;2.5;;
62.308;2.388355;2.5;;
62.308;2.388355;2.5;;
62.309;2.388355;2.5;;
62.33;2.440869;2.5;;
62.331;2.441489;2.5;;
62.332;2.441489;2.5;;
62.332;2.441489;2.5;;
62.353;2.495016;2.5;;
62.354;2.495504;2.5;;
62.355;2.495662;2.5;;
62.355;2.495662;2.5;;
62.375;2.549247;2.5;;
62.376;2.549247;2.5;;
62.376;2.549247;2.5;;
62.378;2.549247;2.5;;
62.398;2.602913;2.5;;
62.398;2.602913;2.5;;
62.399;2.602913;2.5;;
62.399;2.602913;2.5;;
62.4081688;;;0.018357236171196;-0.352274004759542
62.419;2.65584;2.5;;
62.42;2.656366;2.5;;
62.421;2.656476;2.5;;
62.422;2.656505;2.5;;
62.444;2.710177;2.5;;
62.444;2.710177;2.5;;
62.445;2.710177;2.5;;
62.446;2.710177;2.5;;
62.465;2.763554;2.5;;
62.466;2.763554;2.5;;
62.467;2.763554;2.5;;
