circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
35.541;-1.446928;-0.3954754;;
35.561;-1.450475;-0.3822608;;
35.562;-1.450475;-0.3822608;;
35.562;-1.453635;-0.3700634;;
35.563;-1.453635;-0.3700634;;
35.581;-1.456867;-0.3571233;;
35.581;-1.456893;-0.3570184;;
35.586;-1.456904;-0.356975;;
35.587;-1.457348;-0.3551286;;
35.602;-1.464247;-0.3255209;;
35.603;-1.464343;-0.3251121;;
35.604;-1.464356;-0.3250549;;
35.605;-1.464359;-0.3250425;;
35.624;-1.468476;-0.3058988;;
35.624;-1.468511;-0.3057353;;
35.625;-1.46853;-0.3056457;;
35.626;-1.46853;-0.3056457;;
35.646;-1.473394;-0.2812215;;
35.647;-1.47347;-0.2808385;;
35.666;-1.478207;-0.2547289;;
35.667;-1.478283;-0.2543084;;
35.667;-1.478301;-0.2542079;;
35.668;-1.478329;-0.2540513;;
35.669;-1.478329;-0.2540513;;
35.688;-1.48243;-0.2288757;;
35.69;-1.482522;-0.2283112;;
35.69;-1.482527;-0.2282813;;
35.711;-1.486269;-0.2024713;;
35.711;-1.486289;-0.2023374;;
35.712;-1.486315;-0.2021585;;
35.712;-1.486315;-0.2021585;;
35.713;-1.486315;-0.2021585;;
35.732;-1.489571;-0.1765519;;
35.733;-1.489606;-0.1762741;;
35.734;-1.489611;-0.1762322;;
35.754;-1.492445;-0.1503321;;
35.755;-1.492472;-0.150082;;
35.756;-1.492481;-0.150004;;
35.757;-1.492481;-0.150004;;
35.7736039;;;-0.294237212080546;0.322268355616891
35.776;-1.494863;-0.1239975;;
35.777;-1.494888;-0.1237297;;
35.778;-1.494893;-0.1236693;;
35.779;-1.494894;-0.1236558;;
35.797;-1.496806;-0.09778421;;
35.799;-1.496832;-0.09743218;;
35.799;-1.496832;-0.09743218;;
35.799;-1.496832;-0.09743218;;
35.819;-1.498293;-0.07147841;;
35.82;-1.498308;-0.07121925;;
35.821;-1.498312;-0.0711528;;
35.821;-1.498312;-0.0711528;;
35.841;-1.499326;-0.04497757;;
35.842;-1.499326;-0.04497757;;
35.843;-1.499326;-0.04497757;;
35.843;-1.499326;-0.04497757;;
35.862;-1.499658;-0.03197027;;
35.863;-1.499822;-0.02228481;;
35.864;-1.499872;-0.01934191;;
35.865;-1.49988;-0.01886786;;
35.884;-1.49999;-0.005391859;;
35.885;-1.499991;-0.005242981;;
35.886;-1.499983;0.004073137;;
35.906;-1.499851;0.0211793;;
35.907;-1.499851;0.0211793;;
35.908;-1.499674;0.03073466;;
35.928;-1.499254;0.04730204;;
35.928;-1.499254;0.04730204;;
35.928;-1.499254;0.04730204;;
35.929;-1.499254;0.04730204;;
35.948;-1.498205;0.07330559;;
35.949;-1.498191;0.07364311;;
35.95;-1.498191;0.07364311;;
35.982;-1.495382;0.115714;;
35.991;-1.494681;0.1262078;;
35.992;-1.494681;0.1262078;;
35.992;-1.494681;0.1262078;;
35.992;-1.494681;0.1262078;;
35.993;-1.494681;0.1262078;;
35.993;-1.494681;0.1262078;;
36.012;-1.492285;0.1519082;;
36.012;-1.492264;0.1521325;;
36.013;-1.492255;0.1522311;;
36.014;-1.492254;0.1522443;;
36.034;-1.489391;0.1780621;;
36.035;-1.489366;0.1782835;;
36.036;-1.489359;0.1783531;;
36.036;-1.489358;0.1783585;;
36.056;-1.486026;0.2042507;;
36.056;-1.486013;0.2043485;;
36.057;-1.485989;0.2045386;;
36.058;-1.485983;0.2045816;;
36.0754059;;;0.138709076733187;0.120563383632394
36.077;-1.482172;0.2305783;;
36.078;-1.482172;0.2305783;;
36.08;-1.482172;0.2305783;;
36.081;-1.482172;0.2305783;;
36.103;-1.477921;0.2564003;;
36.103;-1.477898;0.2565428;;
36.104;-1.477876;0.256672;;
36.105;-1.477873;0.2566915;;
36.125;-1.47325;0.2819872;;
36.126;-1.473132;0.2826365;;
36.127;-1.473132;0.2826365;;
36.279;-1.427459;0.4608273;;
36.301;-1.419092;0.4859814;;
36.322;-1.410416;0.5106139;;
36.324;-1.410416;0.5106139;;
36.344;-1.401244;0.5352718;;
36.345;-1.401244;0.5352718;;
36.367;-1.39161;0.5598396;;
36.368;-1.39161;0.5598396;;
36.368;-1.39161;0.5598396;;
36.368;-1.39161;0.5598396;;
36.3767072;;;-0.065030488149634;0.0847848766723231
36.388;-1.386674;0.5719551;;
36.389;-1.382633;0.581633;;
36.389;-1.381956;0.5832554;;
36.39;-1.38161;0.5840831;;
36.41;-1.37611;0.5969267;;
36.411;-1.372732;0.6046281;;
36.412;-1.371185;0.6081551;;
36.412;-1.371185;0.6081551;;
36.432;-1.365749;0.6202649;;
36.433;-1.361807;0.6288427;;
36.434;-1.360652;0.6313575;;
36.434;-1.360507;0.6316729;;
36.454;-1.354673;0.6440957;;
36.455;-1.350956;0.6518255;;
36.455;-1.350032;0.6537477;;
36.456;-1.348922;0.656055;;
36.476;-1.34309;0.667913;;
36.477;-1.343035;0.668025;;
36.478;-1.338668;0.676708;;
36.521;-1.319327;0.7136767;;
36.545;-1.300996;0.7465271;;
36.546;-1.300538;0.7473484;;
36.548;-1.299734;0.748789;;
36.569;-1.286279;0.7716724;;
36.57;-1.286151;0.7718899;;
36.591;-1.272626;0.7939867;;
36.592;-1.272514;0.7941697;;
36.612;-1.258546;0.8161216;;
36.634;-1.244252;0.8377482;;
36.635;-1.243924;0.8382435;;
36.654;-1.236484;0.8491805;;
36.676;-1.221353;0.8708031;;
36.677;-1.221353;0.8708031;;
36.6785095;;;-0.156189952384793;-0.0941871439704464
36.676;-1.221353;0.8708031;;
36.677;-1.221353;0.8708031;;
36.698;-1.205887;0.8920972;;
36.719;-1.190111;0.9130367;;
36.72;-1.190111;0.9130367;;
36.72;-1.190111;0.9130367;;
36.74;-1.173979;0.9336882;;
36.761;-1.157368;0.9542007;;
36.761;-1.157368;0.9542007;;
36.782;-1.140655;0.9741133;;
36.782;-1.140631;0.9741423;;
36.788;-1.140459;0.9743479;;
36.789;-1.140453;0.9743547;;
36.803;-1.12353;0.9938145;;
36.804;-1.123311;0.9940669;;
36.824;-1.105799;1.013509;;
36.846;-1.087986;1.032608;;
36.847;-1.087837;1.032767;;
36.848;-1.087798;1.032809;;
36.867;-1.078401;1.042616;;
36.941;-1.012802;1.106437;;
36.943;-1.012605;1.106629;;
36.944;-1.012585;1.106649;;
36.944;-1.012581;1.106652;;
36.947;-1.003481;1.114905;;
36.965;-0.9931787;1.124097;;
36.9798098;;;0.0525245875748594;-0.00749669405659512
36.941;-1.012802;1.106437;;
36.943;-1.012605;1.106629;;
36.944;-1.012585;1.106649;;
36.944;-1.012581;1.106652;;
36.947;-1.003481;1.114905;;
36.965;-0.9931787;1.124097;;
36.986;-0.9732632;1.141381;;
37.176;-0.7928373;1.27332;;
37.2816126;;;-0.0031822710173901;-0.0429695309942393
36.941;-1.012802;1.106437;;
36.943;-1.012605;1.106629;;
36.944;-1.012585;1.106649;;
36.944;-1.012581;1.106652;;
36.947;-1.003481;1.114905;;
36.965;-0.9931787;1.124097;;
36.986;-0.9732632;1.141381;;
37.176;-0.7928373;1.27332;;
37.5829128;;;-0.0031822710173901;-0.0275074767111784
37.693;-0.2285715;1.482424;;
37.8847154;;;0;0.0115400113850198
37.693;-0.2285715;1.482424;;
38.1870184;;;0;-0.00159113550869505
38.332;0.5219802;1.40617;;
38.488821;;;0;-0.000795567754347526
38.736;0.9333171;1.174274;;
38.7896202;;;0;0
38.736;0.9333171;1.174274;;
38.936;1.106632;1.012604;;
38.981;1.141049;0.9736564;;
39.0914225;;;-0.696513563295109;-0.174128390823777
