smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
41.032;-2.889475;1;;
41.051;-2.845224;1;;
41.051;-2.8449;1;;
41.052;-2.844651;1;;
41.053;-2.844651;1;;
41.072;-2.800404;1;;
41.072;-2.80005;1;;
41.073;-2.799868;1;;
41.073;-2.799837;1;;
41.093;-2.754693;1;;
41.094;-2.754245;1;;
41.094;-2.754169;1;;
41.095;-2.754134;1;;
41.114;-2.733048;1;;
41.115;-2.732816;1;;
41.116;-2.710506;1;;
41.135;-2.687364;1;;
41.136;-2.687364;1;;
41.137;-2.687364;1;;
41.137;-2.687364;1;;
41.138;-2.687364;1;;
41.157;-2.642575;1;;
41.157;-2.642575;1;;
41.177;-2.597471;1;;
41.178;-2.597471;1;;
41.178;-2.597471;1;;
41.179;-2.597471;1;;
41.1824216;;;-0.16516703464179;0.327706475001707
41.177;-2.597471;1;;
41.178;-2.597471;1;;
41.178;-2.597471;1;;
41.179;-2.597471;1;;
41.198;-2.555024;1;;
41.198;-2.554763;1;;
41.199;-2.554535;1;;
41.199;-2.554498;1;;
41.218;-2.509614;1;;
41.219;-2.509174;1;;
41.219;-2.5091;1;;
41.22;-2.50903;1;;
41.239;-2.464301;1;;
41.24;-2.464301;1;;
41.24;-2.464301;1;;
41.26;-2.442163;1;;
41.261;-2.442163;1;;
41.262;-2.420028;1;;
41.263;-2.420028;1;;
41.28;-2.397332;1;;
41.281;-2.397054;1;;
41.282;-2.397016;1;;
41.283;-2.379856;1;;
41.301;-2.353319;1;;
41.302;-2.353032;1;;
41.302;-2.352984;1;;
41.322;-2.308846;1;;
41.322;-2.308294;1;;
41.323;-2.308294;1;;
41.323;-2.308294;1;;
41.343;-2.263727;1;;
41.343;-2.263727;1;;
41.344;-2.263727;1;;
41.344;-2.263727;1;;
41.363;-2.219283;1;;
41.364;-2.219283;1;;
41.364;-2.219283;1;;
41.365;-2.219283;1;;
41.384;-2.197135;1;;
41.385;-2.180255;1;;
41.385;-2.177542;1;;
41.405;-2.150926;1;;
41.406;-2.132988;1;;
41.407;-2.13031;1;;
41.407;-2.129858;1;;
41.426;-2.107502;1;;
41.427;-2.107258;1;;
41.428;-2.08874;1;;
41.447;-2.062837;1;;
41.448;-2.062577;1;;
41.448;-2.062532;1;;
41.449;-2.062502;1;;
41.468;-2.018456;1;;
41.468;-2.018087;1;;
41.469;-2.017917;1;;
41.469;-2.017889;1;;
41.4842196;;;0.491586984566296;0.327683382999064
41.488;-1.973999;1;;
41.489;-1.973549;1;;
41.489;-1.973474;1;;
41.49;-1.973443;1;;
41.509;-1.929205;1;;
41.51;-1.928808;1;;
41.51;-1.928623;1;;
41.511;-1.928623;1;;
41.53;-1.884565;1;;
41.531;-1.884158;1;;
41.531;-1.884112;1;;
41.532;-1.883987;1;;
41.572;-1.804815;1;;
41.573;-1.804815;1;;
41.574;-1.804815;1;;
41.574;-1.800292;1;;
41.575;-1.796258;1;;
41.575;-1.795606;1;;
41.576;-1.794832;1;;
41.595;-1.771185;1;;
41.596;-1.771185;1;;
41.596;-2.094667;1;;
41.615;-1.73211;1;;
41.616;-1.727406;1;;
41.617;-1.727406;1;;
41.617;-1.727406;1;;
41.618;-1.708734;1;;
41.636;-1.683099;1;;
41.637;-1.682819;1;;
41.637;-1.682771;1;;
41.657;-1.638883;1;;
41.657;-1.638535;1;;
41.658;-1.638375;1;;
41.658;-1.638348;1;;
41.677;-1.59453;1;;
41.678;-1.594069;1;;
41.678;-1.593992;1;;
41.679;-1.593959;1;;
41.698;-1.549321;1;;
41.699;-1.54892;1;;
41.699;-1.548895;1;;
41.7;-1.548733;1;;
41.72;-1.503994;1;;
41.72;-1.503994;1;;
41.721;-1.503994;1;;
41.741;-1.460197;1;;
41.742;-1.459804;1;;
41.742;-1.459747;1;;
41.743;-1.459679;1;;
41.763;-1.437477;1;;
41.764;-1.420671;1;;
41.764;-1.414738;1;;
41.784;-1.39197;1;;
41.784;-1.39197;1;;
41.784;-1.39197;1;;
41.785;-1.39197;1;;
41.7855167;;;0.479985895538648;0.323519904983364
