large (2)Cube2Timestamp;large (2)Cube2XPos;large (2)Cube2YPos;large (2)Cube2newCorr;large (2)Cube2smoothCorr
36.675;1.088074;-2.5;;
36.676;1.08826;-2.5;;
36.677;1.08826;-2.5;;
36.695;1.121687;-2.5;;
36.696;1.122049;-2.5;;
36.697;1.14754;-2.5;;
36.697;1.151925;-2.5;;
36.716;1.188821;-2.5;;
36.717;1.189225;-2.5;;
36.718;1.217073;-2.5;;
36.719;1.220967;-2.5;;
36.738;1.255304;-2.5;;
36.739;1.255654;-2.5;;
36.74;1.255727;-2.5;;
36.741;1.282285;-2.5;;
36.76;1.322043;-2.5;;
36.761;1.322406;-2.5;;
36.761;1.322582;-2.5;;
36.781;1.389366;-2.5;;
36.782;1.389366;-2.5;;
36.782;1.389366;-2.5;;
36.783;1.389366;-2.5;;
36.802;1.456562;-2.5;;
36.803;1.456562;-2.5;;
36.804;1.456562;-2.5;;
36.823;1.522893;-2.5;;
36.824;1.523527;-2.5;;
36.824;1.52376;-2.5;;
36.825;1.52376;-2.5;;
36.845;1.589788;-2.5;;
36.845;1.590196;-2.5;;
36.846;1.590554;-2.5;;
36.847;1.590608;-2.5;;
36.866;1.656615;-2.5;;
36.867;1.657266;-2.5;;
36.868;1.657423;-2.5;;
36.868;1.65745;-2.5;;
36.888;1.72366;-2.5;;
36.888;1.724148;-2.5;;
36.889;1.724441;-2.5;;
36.909;1.791095;-2.5;;
36.91;1.791737;-2.5;;
36.911;1.791876;-2.5;;
36.918;1.791913;-2.5;;
36.931;1.857188;-2.5;;
36.932;1.85819;-2.5;;
36.941744;;;0.161594686115944;0.191850250167386
36.931;1.857188;-2.5;;
36.932;1.85819;-2.5;;
36.952;1.891187;-2.5;;
36.953;1.91907;-2.5;;
36.954;1.925903;-2.5;;
36.955;1.925903;-2.5;;
36.955;1.925903;-2.5;;
36.956;1.925903;-2.5;;
36.974;1.959617;-2.5;;
36.975;1.959617;-2.5;;
36.976;1.983107;-2.5;;
36.976;1.985641;-2.5;;
36.997;2.053689;-2.5;;
36.999;2.056788;-2.5;;
37.002;2.059827;-2.5;;
37.022;2.126199;-2.5;;
37.023;2.127023;-2.5;;
37.023;2.127023;-2.5;;
37.024;2.127023;-2.5;;
37.024;2.127023;-2.5;;
37.044;2.193012;-2.5;;
37.045;2.193643;-2.5;;
37.045;2.19375;-2.5;;
37.046;2.193825;-2.5;;
37.066;2.260135;-2.5;;
37.066;2.260607;-2.5;;
37.067;2.260973;-2.5;;
37.068;2.260973;-2.5;;
37.135;2.460867;-2.5;;
37.136;2.461367;-2.5;;
37.137;2.461544;-2.5;;
37.138;2.461586;-2.5;;
37.139;2.461605;-2.5;;
37.139;2.461606;-2.5;;
37.14;2.461615;-2.5;;
37.141;2.461615;-2.5;;
37.141;2.461615;-2.5;;
37.142;2.461615;-2.5;;
37.143;2.461615;-2.5;;
37.143;2.464785;-2.5;;
37.158;2.528611;-2.5;;
37.159;2.529347;-2.5;;
37.159;2.529672;-2.5;;
37.16;2.529672;-2.5;;
37.179;2.595853;-2.5;;
37.18;2.596472;-2.5;;
37.18;2.596554;-2.5;;
37.181;2.596673;-2.5;;
37.2;2.662013;-2.5;;
37.201;2.662637;-2.5;;
37.201;2.662867;-2.5;;
37.202;2.662867;-2.5;;
37.222;2.726033;-2.5;;
37.223;2.72834;-2.5;;
37.226;2.73067;-2.5;;
37.226;2.73067;-2.5;;
37.2435419;;;0.494855630791092;0.191227972797093
37.246;2.796048;-2.5;;
37.246;2.796498;-2.5;;
37.247;2.796785;-2.5;;
37.248;2.796875;-2.5;;
37.267;2.8639;-2.5;;
37.267;2.8639;-2.5;;
37.274;2.8639;-2.5;;
37.274;2.8639;-2.5;;
37.289;2.929339;-2.5;;
37.29;2.930571;-2.5;;
37.291;2.931302;-2.5;;
37.311;2.996991;-2.5;;
37.312;2.997796;-2.5;;
37.313;2.997796;-2.5;;
37.314;2.997796;-2.5;;
37.333;2.999971;-2.5;;
37.334;2.999991;-2.5;;
37.334;3;-2.5;;
37.335;3;-2.5;;
37.354;2.966535;-2.5;;
37.355;2.966177;-2.5;;
37.356;2.94279;-2.5;;
37.356;2.932812;-2.5;;
37.376;2.89914;-2.5;;
37.377;2.898796;-2.5;;
37.378;2.875092;-2.5;;
37.378;2.871683;-2.5;;
37.398;2.832087;-2.5;;
37.398;2.831862;-2.5;;
37.399;2.831632;-2.5;;
37.419;2.76545;-2.5;;
37.42;2.764835;-2.5;;
37.421;2.764682;-2.5;;
37.441;2.698714;-2.5;;
37.441;2.698249;-2.5;;
37.442;2.697879;-2.5;;
37.443;2.697879;-2.5;;
37.443;2.697879;-2.5;;
37.462;2.630973;-2.5;;
37.463;2.630083;-2.5;;
37.463;2.630083;-2.5;;
37.483;2.564328;-2.5;;
37.484;2.563693;-2.5;;
37.485;2.563521;-2.5;;
37.504;2.497624;-2.5;;
37.505;2.496898;-2.5;;
37.526;2.430563;-2.5;;
37.527;2.429754;-2.5;;
37.5448388;;;-0.336860989129825;-0.0175928146771154
37.547;2.36427;-2.5;;
37.548;2.36368;-2.5;;
37.568;2.297356;-2.5;;
37.569;2.295984;-2.5;;
37.59;2.229691;-2.5;;
37.591;2.229097;-2.5;;
37.612;2.195947;-2.5;;
37.613;2.170103;-2.5;;
37.634;2.128234;-2.5;;
37.635;2.094686;-2.5;;
37.677;1.978879;-2.5;;
37.678;1.978297;-2.5;;
37.679;1.963774;-2.5;;
37.68;1.961782;-2.5;;
37.7;1.927334;-2.5;;
37.72;1.861242;-2.5;;
37.721;1.860417;-2.5;;
37.722;1.860417;-2.5;;
37.742;1.793204;-2.5;;
37.742;1.792941;-2.5;;
37.743;1.792455;-2.5;;
37.744;1.792377;-2.5;;
37.763;1.726883;-2.5;;
37.764;1.726177;-2.5;;
37.784;1.658753;-2.5;;
37.785;1.658753;-2.5;;
37.785;1.658753;-2.5;;
37.786;1.658753;-2.5;;
37.805;1.593065;-2.5;;
37.806;1.59242;-2.5;;
37.807;1.592212;-2.5;;
37.808;1.592212;-2.5;;
37.826;1.525974;-2.5;;
37.827;1.525278;-2.5;;
37.828;1.525069;-2.5;;
37.828;1.525069;-2.5;;
37.8466368;;;0.480531253717714;0.200030145373731
37.847;1.459204;-2.5;;
37.848;1.45854;-2.5;;
37.849;1.458394;-2.5;;
37.869;1.391413;-2.5;;
37.869;1.390874;-2.5;;
37.87;1.390616;-2.5;;
37.871;1.390581;-2.5;;
37.871;1.390575;-2.5;;
37.891;1.325515;-2.5;;
37.892;1.324363;-2.5;;
37.893;1.323996;-2.5;;
37.913;1.290872;-2.5;;
37.914;1.262704;-2.5;;
37.915;1.258111;-2.5;;
37.915;1.257677;-2.5;;
37.916;1.256569;-2.5;;
37.935;1.22335;-2.5;;
37.936;1.195454;-2.5;;
37.937;1.191008;-2.5;;
37.957;1.156565;-2.5;;
37.958;1.156244;-2.5;;
37.958;1.142094;-2.5;;
37.959;1.126091;-2.5;;
37.979;1.089557;-2.5;;
37.98;1.089211;-2.5;;
37.981;1.089123;-2.5;;
38;1.02221;-2.5;;
38.001;1.021549;-2.5;;
38.002;1.02134;-2.5;;
38.003;1.02134;-2.5;;
38.003;1.02134;-2.5;;
38.022;0.9546317;-2.5;;
38.022;0.9546317;-2.5;;
38.023;0.9546317;-2.5;;
38.046;0.8892692;-2.5;;
38.047;0.8887076;-2.5;;
38.048;0.888554;-2.5;;
38.049;0.8546762;-2.5;;
38.064;0.8207939;-2.5;;
38.065;0.8203582;-2.5;;
38.065;0.8202847;-2.5;;
38.066;0.8202532;-2.5;;
38.086;0.7535671;-2.5;;
38.086;0.7535671;-2.5;;
38.087;0.7535671;-2.5;;
38.087;0.7535671;-2.5;;
38.107;0.6881385;-2.5;;
38.107;0.6879443;-2.5;;
38.108;0.6874955;-2.5;;
38.128;0.6220286;-2.5;;
38.129;0.6210014;-2.5;;
38.13;0.6204182;-2.5;;
38.1484352;;;0.498489613417168;0.284253877199037
38.15;0.5535088;-2.5;;
38.151;0.5535088;-2.5;;
38.151;0.5535088;-2.5;;
38.152;0.5535088;-2.5;;
38.153;0.5535088;-2.5;;
38.171;0.4875906;-2.5;;
38.172;0.4869126;-2.5;;
38.173;0.4867422;-2.5;;
38.193;0.4197177;-2.5;;
38.194;0.4190231;-2.5;;
38.195;0.4189214;-2.5;;
38.196;0.4188898;-2.5;;
38.197;0.4188898;-2.5;;
38.216;0.3563657;-2.5;;
38.216;0.3554291;-2.5;;
38.219;0.3522119;-2.5;;
38.238;0.2853975;-2.5;;
38.239;0.2853975;-2.5;;
38.24;0.2853975;-2.5;;
38.24;0.2853975;-2.5;;
38.259;0.2515564;-2.5;;
38.26;0.2228596;-2.5;;
38.261;0.218709;-2.5;;
38.281;0.1848143;-2.5;;
38.282;0.1844641;-2.5;;
38.283;0.157565;-2.5;;
38.284;0.1523476;-2.5;;
38.285;0.1514901;-2.5;;
38.305;0.08491807;-2.5;;
38.306;0.08408757;-2.5;;
38.307;0.08408757;-2.5;;
38.307;0.08408757;-2.5;;
38.308;0.08408757;-2.5;;
38.327;0.01767541;-2.5;;
38.328;0.01696029;-2.5;;
38.329;0.01680566;-2.5;;
38.35;-0.04987609;-2.5;;
38.351;-0.04987609;-2.5;;
38.372;-0.117381;-2.5;;
38.373;-0.117381;-2.5;;
38.374;-0.117381;-2.5;;
38.395;-0.1833225;-2.5;;
38.396;-0.1839336;-2.5;;
38.397;-0.1840739;-2.5;;
38.417;-0.2496708;-2.5;;
38.418;-0.250497;-2.5;;
38.419;-0.250497;-2.5;;
38.419;-0.250497;-2.5;;
38.439;-0.3171899;-2.5;;
38.439;-0.3177304;-2.5;;
38.44;-0.3179844;-2.5;;
38.441;-0.318019;-2.5;;
38.4497339;;;0.472558067802007;0.278679486451766
38.439;-0.3171899;-2.5;;
38.439;-0.3177304;-2.5;;
38.44;-0.3179844;-2.5;;
38.441;-0.318019;-2.5;;
38.462;-0.3842904;-2.5;;
38.463;-0.3849233;-2.5;;
38.464;-0.3850484;-2.5;;
38.465;-0.3850732;-2.5;;
38.485;-0.4527123;-2.5;;
38.486;-0.4535568;-2.5;;
38.487;-0.4535568;-2.5;;
38.487;-0.4535568;-2.5;;
38.488;-0.4535568;-2.5;;
38.508;-0.5186892;-2.5;;
38.509;-0.5194989;-2.5;;
38.53;-0.5860465;-2.5;;
38.531;-0.5860465;-2.5;;
38.531;-0.5860465;-2.5;;
38.532;-0.5860465;-2.5;;
38.532;-0.5860465;-2.5;;
38.551;-0.6517861;-2.5;;
38.552;-0.6524997;-2.5;;
38.553;-0.6526068;-2.5;;
38.574;-0.7194701;-2.5;;
38.575;-0.7202761;-2.5;;
38.576;-0.7202761;-2.5;;
38.576;-0.7202761;-2.5;;
38.598;-0.7861938;-2.5;;
38.599;-0.7867809;-2.5;;
38.599;-0.7868818;-2.5;;
38.6;-0.7869487;-2.5;;
38.62;-0.8536634;-2.5;;
38.62;-0.8536634;-2.5;;
38.621;-0.8536634;-2.5;;
38.622;-0.8536634;-2.5;;
38.642;-0.9211222;-2.5;;
38.643;-0.9217975;-2.5;;
38.644;-0.9219336;-2.5;;
38.664;-0.9850128;-2.5;;
38.665;-0.9867733;-2.5;;
38.667;-0.987834;-2.5;;
38.687;-1.053773;-2.5;;
38.688;-1.055098;-2.5;;
38.689;-1.055342;-2.5;;
38.69;-1.055381;-2.5;;
38.709;-1.12152;-2.5;;
38.71;-1.122407;-2.5;;
38.71;-1.122407;-2.5;;
38.711;-1.122407;-2.5;;
38.731;-1.189642;-2.5;;
38.732;-1.189642;-2.5;;
38.733;-1.189642;-2.5;;
38.733;-1.189642;-2.5;;
38.7515308;;;0.465532162397356;0.479277774333561
38.753;-1.256257;-2.5;;
38.754;-1.256257;-2.5;;
38.781;-1.323563;-2.5;;
38.782;-1.323563;-2.5;;
38.783;-1.323563;-2.5;;
38.783;-1.323563;-2.5;;
38.784;-1.323563;-2.5;;
38.797;-1.389804;-2.5;;
38.798;-1.390777;-2.5;;
38.799;-1.390988;-2.5;;
38.8;-1.391047;-2.5;;
38.82;-1.457174;-2.5;;
38.82;-1.457174;-2.5;;
38.821;-1.457174;-2.5;;
38.841;-1.523415;-2.5;;
38.842;-1.524081;-2.5;;
38.843;-1.524244;-2.5;;
38.843;-1.524244;-2.5;;
38.844;-1.524244;-2.5;;
38.865;-1.590938;-2.5;;
38.866;-1.590938;-2.5;;
38.866;-1.590938;-2.5;;
38.867;-1.590938;-2.5;;
38.887;-1.65767;-2.5;;
38.887;-1.658521;-2.5;;
38.888;-1.658521;-2.5;;
38.889;-1.658521;-2.5;;
38.908;-1.724163;-2.5;;
38.909;-1.724872;-2.5;;
38.91;-1.724981;-2.5;;
38.91;-1.72502;-2.5;;
38.931;-1.792123;-2.5;;
38.932;-1.792123;-2.5;;
38.933;-1.792123;-2.5;;
38.953;-1.85971;-2.5;;
38.954;-1.85971;-2.5;;
38.955;-1.85971;-2.5;;
38.956;-1.85971;-2.5;;
38.956;-1.85971;-2.5;;
38.975;-1.925954;-2.5;;
38.976;-1.926547;-2.5;;
38.998;-1.992422;-2.5;;
38.998;-1.992899;-2.5;;
38.999;-1.993133;-2.5;;
39;-1.993166;-2.5;;
39.001;-1.993174;-2.5;;
39.02;-2.060734;-2.5;;
39.02;-2.060734;-2.5;;
39.042;-2.126511;-2.5;;
39.043;-2.127114;-2.5;;
39.0528277;;;0.491517848821242;0.482024423109443
39.064;-2.160148;-2.5;;
39.065;-2.187976;-2.5;;
39.066;-2.193101;-2.5;;
39.086;-2.25939;-2.5;;
39.087;-2.260895;-2.5;;
39.107;-2.293795;-2.5;;
39.108;-2.294837;-2.5;;
39.109;-2.323501;-2.5;;
39.11;-2.329358;-2.5;;
39.129;-2.361937;-2.5;;
39.131;-2.362318;-2.5;;
39.132;-2.387508;-2.5;;
39.138;-2.3952;-2.5;;
39.152;-2.428887;-2.5;;
39.153;-2.429358;-2.5;;
39.154;-2.454488;-2.5;;
39.154;-2.458819;-2.5;;
39.173;-2.495529;-2.5;;
39.173;-2.495827;-2.5;;
39.174;-2.495988;-2.5;;
39.194;-2.562502;-2.5;;
39.194;-2.56304;-2.5;;
39.195;-2.563277;-2.5;;
39.195;-2.563317;-2.5;;
39.215;-2.629236;-2.5;;
39.216;-2.629789;-2.5;;
39.216;-2.630062;-2.5;;
39.217;-2.630062;-2.5;;
39.237;-2.695873;-2.5;;
39.237;-2.696047;-2.5;;
39.238;-2.696511;-2.5;;
39.238;-2.696554;-2.5;;
39.258;-2.763347;-2.5;;
39.259;-2.763955;-2.5;;
39.259;-2.764036;-2.5;;
39.28;-2.828259;-2.5;;
39.28;-2.829182;-2.5;;
39.282;-2.831336;-2.5;;
39.302;-2.897834;-2.5;;
39.302;-2.897834;-2.5;;
39.322;-2.964582;-2.5;;
39.324;-2.965306;-2.5;;
39.324;-2.965361;-2.5;;
39.325;-2.965396;-2.5;;
39.344;-3.031346;-2.5;;
39.346;-3.032098;-2.5;;
39.347;-3.0322;-2.5;;
39.348;-3.0322;-2.5;;
39.3546262;;;0.0874449686739108;0.379263261923629
39.367;-2.967413;-2.5;;
39.368;-2.966739;-2.5;;
39.368;-2.966624;-2.5;;
39.369;-2.966569;-2.5;;
39.389;-2.900461;-2.5;;
39.39;-2.89977;-2.5;;
39.391;-2.899676;-2.5;;
39.392;-2.899657;-2.5;;
39.392;-2.899654;-2.5;;
39.411;-2.832973;-2.5;;
39.412;-2.832096;-2.5;;
39.413;-2.832096;-2.5;;
39.433;-2.799191;-2.5;;
39.434;-2.775558;-2.5;;
39.434;-2.772964;-2.5;;
39.435;-2.767672;-2.5;;
39.454;-2.73107;-2.5;;
39.455;-2.704189;-2.5;;
39.456;-2.699349;-2.5;;
39.457;-2.698585;-2.5;;
39.476;-2.664512;-2.5;;
39.476;-2.664311;-2.5;;
39.477;-2.664099;-2.5;;
39.478;-2.664067;-2.5;;
39.497;-2.59654;-2.5;;
39.498;-2.595807;-2.5;;
39.499;-2.595697;-2.5;;
39.499;-2.595679;-2.5;;
39.519;-2.531629;-2.5;;
39.52;-2.531025;-2.5;;
39.521;-2.530838;-2.5;;
39.522;-2.530838;-2.5;;
39.54;-2.463591;-2.5;;
39.541;-2.462879;-2.5;;
39.542;-2.462673;-2.5;;
39.542;-2.462673;-2.5;;
39.562;-2.39736;-2.5;;
39.563;-2.39736;-2.5;;
39.563;-2.39736;-2.5;;
39.564;-2.39736;-2.5;;
39.583;-2.331059;-2.5;;
39.583;-2.330483;-2.5;;
39.584;-2.330184;-2.5;;
39.604;-2.262889;-2.5;;
39.605;-2.262889;-2.5;;
39.626;-2.196642;-2.5;;
39.627;-2.196088;-2.5;;
39.627;-2.195855;-2.5;;
39.628;-2.195855;-2.5;;
39.648;-2.128492;-2.5;;
39.649;-2.127871;-2.5;;
39.6564241;;;-0.42213045718224;0.155591130677567
39.67;-2.062291;-2.5;;
39.67;-2.061497;-2.5;;
39.671;-2.061497;-2.5;;
39.672;-2.061497;-2.5;;
39.691;-1.995096;-2.5;;
39.692;-1.995096;-2.5;;
39.692;-1.995096;-2.5;;
39.713;-1.930056;-2.5;;
39.714;-1.928455;-2.5;;
39.716;-1.927888;-2.5;;
39.735;-1.861953;-2.5;;
39.736;-1.861231;-2.5;;
39.737;-1.861129;-2.5;;
39.757;-1.795226;-2.5;;
39.758;-1.794074;-2.5;;
39.759;-1.793692;-2.5;;
39.759;-1.793627;-2.5;;
39.78;-1.72779;-2.5;;
39.781;-1.727228;-2.5;;
39.783;-1.727036;-2.5;;
39.783;-1.727035;-2.5;;
39.802;-1.660488;-2.5;;
39.803;-1.659779;-2.5;;
39.804;-1.659664;-2.5;;
39.804;-1.659653;-2.5;;
39.824;-1.593049;-2.5;;
39.825;-1.592458;-2.5;;
39.826;-1.592288;-2.5;;
39.845;-1.560444;-2.5;;
39.846;-1.534451;-2.5;;
39.848;-1.526496;-2.5;;
39.848;-1.525997;-2.5;;
39.866;-1.491891;-2.5;;
39.867;-1.491542;-2.5;;
39.867;-1.491422;-2.5;;
39.868;-1.491422;-2.5;;
39.895;-1.391222;-2.5;;
39.895;-1.391222;-2.5;;
39.908;-1.348202;-2.5;;
39.909;-1.34758;-2.5;;
39.909;-1.347473;-2.5;;
39.91;-1.347413;-2.5;;
39.929;-1.291692;-2.5;;
39.93;-1.291081;-2.5;;
39.931;-1.290996;-2.5;;
39.931;-1.290981;-2.5;;
39.95;-1.225247;-2.5;;
39.951;-1.224398;-2.5;;
39.952;-1.224398;-2.5;;
39.957721;;;0.497158651304985;0.163497752904475
39.972;-1.156658;-2.5;;
39.972;-1.156658;-2.5;;
39.973;-1.156658;-2.5;;
39.993;-1.090639;-2.5;;
39.993;-1.090466;-2.5;;
39.994;-1.08992;-2.5;;
39.995;-1.089831;-2.5;;
40.014;-1.023916;-2.5;;
40.015;-1.02321;-2.5;;
40.016;-1.023052;-2.5;;
40.016;-1.023052;-2.5;;
40.036;-0.9894065;-2.5;;
40.036;-0.9756038;-2.5;;
40.037;-0.9596859;-2.5;;
40.038;-0.9572159;-2.5;;
40.057;-0.9229141;-2.5;;
40.058;-0.900174;-2.5;;
40.059;-0.8905616;-2.5;;
40.06;-0.8891085;-2.5;;
40.079;-0.8553088;-2.5;;
40.08;-0.8549409;-2.5;;
40.082;-0.8221041;-2.5;;
40.082;-0.8221041;-2.5;;
40.103;-0.7877235;-2.5;;
40.103;-0.7547969;-2.5;;
40.104;-0.7547969;-2.5;;
40.123;-0.7212816;-2.5;;
40.124;-0.7212816;-2.5;;
40.124;-0.7212816;-2.5;;
40.125;-0.7212816;-2.5;;
40.144;-0.6552237;-2.5;;
40.144;-0.6546564;-2.5;;
40.145;-0.6544137;-2.5;;
40.145;-0.6543727;-2.5;;
40.165;-0.58784;-2.5;;
40.166;-0.5870075;-2.5;;
40.166;-0.5870075;-2.5;;
40.167;-0.5870075;-2.5;;
40.187;-0.5213793;-2.5;;
40.187;-0.5211794;-2.5;;
40.188;-0.5206607;-2.5;;
40.208;-0.4541461;-2.5;;
40.209;-0.4533182;-2.5;;
40.209;-0.4533182;-2.5;;
40.229;-0.3862295;-2.5;;
40.23;-0.3862295;-2.5;;
40.231;-0.3862295;-2.5;;
40.232;-0.3862295;-2.5;;
40.232;-0.3862295;-2.5;;
40.251;-0.3201732;-2.5;;
40.258;-0.3193418;-2.5;;
40.2595197;;;0.495465116563552;0.164484569840052
40.258;-0.3193418;-2.5;;
40.272;-0.2528794;-2.5;;
40.274;-0.2518566;-2.5;;
40.274;-0.2517783;-2.5;;
40.275;-0.2517147;-2.5;;
40.294;-0.1860551;-2.5;;
40.295;-0.1853367;-2.5;;
40.316;-0.1185441;-2.5;;
40.317;-0.1178796;-2.5;;
40.338;-0.05161721;-2.5;;
40.339;-0.0510014;-2.5;;
40.34;-0.0508667;-2.5;;
40.361;0.01480189;-2.5;;
40.362;0.01533599;-2.5;;
40.363;0.01550566;-2.5;;
40.363;0.01551727;-2.5;;
40.383;0.08184482;-2.5;;
40.384;0.08244283;-2.5;;
40.384;0.08251397;-2.5;;
40.385;0.08264074;-2.5;;
40.405;0.1494689;-2.5;;
40.405;0.1503204;-2.5;;
40.406;0.1503204;-2.5;;
40.407;0.1503204;-2.5;;
40.426;0.1832396;-2.5;;
40.426;0.1834411;-2.5;;
40.427;0.2112347;-2.5;;
40.428;0.2154853;-2.5;;
40.447;0.2507336;-2.5;;
40.448;0.2511163;-2.5;;
40.449;0.2511794;-2.5;;
40.45;0.2756369;-2.5;;
40.469;0.3183723;-2.5;;
40.469;0.3186933;-2.5;;
40.47;0.3189413;-2.5;;
40.49;0.384284;-2.5;;
40.49;0.384284;-2.5;;
40.491;0.384284;-2.5;;
40.491;0.384284;-2.5;;
40.492;0.384284;-2.5;;
40.511;0.450474;-2.5;;
40.511;0.4510305;-2.5;;
40.513;0.4513505;-2.5;;
40.533;0.518053;-2.5;;
40.533;0.518053;-2.5;;
40.533;0.518053;-2.5;;
40.534;0.518053;-2.5;;
40.554;0.5846224;-2.5;;
40.554;0.5847615;-2.5;;
40.555;0.5854752;-2.5;;
40.5608169;;;0.49729928611951;0.266948149201452
40.575;0.652173;-2.5;;
40.576;0.652173;-2.5;;
40.576;0.652173;-2.5;;
40.577;0.652173;-2.5;;
40.596;0.718868;-2.5;;
40.598;0.7196265;-2.5;;
40.598;0.7197409;-2.5;;
40.599;0.7197409;-2.5;;
40.618;0.7854405;-2.5;;
40.624;0.7862838;-2.5;;
40.624;0.7863207;-2.5;;
40.625;0.7863207;-2.5;;
40.639;0.8521534;-2.5;;
40.64;0.85312;-2.5;;
40.641;0.8532636;-2.5;;
40.641;0.8532879;-2.5;;
40.661;0.8861825;-2.5;;
40.662;0.9125016;-2.5;;
40.663;0.92041;-2.5;;
40.664;0.92041;-2.5;;
40.683;0.9542649;-2.5;;
40.683;0.9545385;-2.5;;
40.684;0.9822655;-2.5;;
40.685;0.9861595;-2.5;;
40.704;1.021088;-2.5;;
40.705;1.021472;-2.5;;
40.706;1.047713;-2.5;;
40.706;1.052164;-2.5;;
40.726;1.08833;-2.5;;
40.726;1.088336;-2.5;;
40.727;1.088643;-2.5;;
40.727;1.088646;-2.5;;
40.747;1.15398;-2.5;;
40.748;1.154558;-2.5;;
40.748;1.15461;-2.5;;
40.769;1.220932;-2.5;;
40.769;1.22119;-2.5;;
40.77;1.22158;-2.5;;
40.789;1.28796;-2.5;;
40.79;1.288674;-2.5;;
40.791;1.288786;-2.5;;
40.791;1.288827;-2.5;;
40.812;1.356686;-2.5;;
40.813;1.356686;-2.5;;
40.814;1.356686;-2.5;;
40.834;1.422816;-2.5;;
40.835;1.423436;-2.5;;
40.835;1.423542;-2.5;;
40.856;1.489492;-2.5;;
40.857;1.490285;-2.5;;
40.857;1.490285;-2.5;;
40.858;1.490285;-2.5;;
40.858;1.490285;-2.5;;
40.8626153;;;0.496450393032667;0.496593361755178
40.858;1.490285;-2.5;;
40.858;1.490285;-2.5;;
40.877;1.557161;-2.5;;
40.878;1.558047;-2.5;;
40.879;1.558047;-2.5;;
40.899;1.622738;-2.5;;
40.899;1.623226;-2.5;;
40.9;1.624215;-2.5;;
40.901;1.624349;-2.5;;
40.921;1.690477;-2.5;;
40.921;1.690538;-2.5;;
40.922;1.691327;-2.5;;
40.923;1.691327;-2.5;;
40.942;1.758899;-2.5;;
40.943;1.758899;-2.5;;
40.964;1.825538;-2.5;;
40.965;1.825538;-2.5;;
40.985;1.858501;-2.5;;
40.986;1.883569;-2.5;;
40.993;1.89236;-2.5;;
40.994;1.892586;-2.5;;
41.007;1.924851;-2.5;;
41.008;1.947367;-2.5;;
41.009;1.955841;-2.5;;
41.009;1.957262;-2.5;;
41.029;1.993022;-2.5;;
41.029;1.993271;-2.5;;
41.03;2.020975;-2.5;;
41.05;2.060256;-2.5;;
41.05;2.060548;-2.5;;
41.051;2.06072;-2.5;;
41.071;2.125932;-2.5;;
41.092;2.192822;-2.5;;
41.114;2.260538;-2.5;;
41.115;2.261073;-2.5;;
41.135;2.327047;-2.5;;
41.156;2.393888;-2.5;;
41.157;2.39468;-2.5;;
41.158;2.39468;-2.5;;
41.1639117;;;0.430998608890108;0.480053351151459
41.158;2.39468;-2.5;;
41.177;2.461769;-2.5;;
41.178;2.461769;-2.5;;
41.179;2.461769;-2.5;;
41.179;2.461769;-2.5;;
41.199;2.528316;-2.5;;
41.199;2.528742;-2.5;;
41.2;2.52909;-2.5;;
41.22;2.594966;-2.5;;
41.221;2.595604;-2.5;;
41.221;2.595713;-2.5;;
41.222;2.59578;-2.5;;
41.241;2.629458;-2.5;;
41.242;2.658012;-2.5;;
41.243;2.662075;-2.5;;
41.243;2.662773;-2.5;;
41.263;2.696451;-2.5;;
41.264;2.696784;-2.5;;
41.265;2.723114;-2.5;;
41.285;2.763562;-2.5;;
41.286;2.763967;-2.5;;
41.286;2.785544;-2.5;;
41.306;2.830249;-2.5;;
41.307;2.830591;-2.5;;
41.308;2.830724;-2.5;;
41.309;2.851413;-2.5;;
41.328;2.897806;-2.5;;
41.329;2.897806;-2.5;;
41.349;2.964829;-2.5;;
41.35;2.964829;-2.5;;
41.371;3.03173;-2.5;;
41.394;2.967295;-2.5;;
41.395;2.966212;-2.5;;
41.414;2.899474;-2.5;;
41.434;2.834117;-2.5;;
41.435;2.832739;-2.5;;
41.436;2.832489;-2.5;;
41.456;2.766316;-2.5;;
41.457;2.765607;-2.5;;
41.4657104;;;0.464121490846679;0.472217444722241
41.478;2.698265;-2.5;;
41.499;2.632913;-2.5;;
41.501;2.631542;-2.5;;
41.522;2.56532;-2.5;;
41.523;2.564748;-2.5;;
41.543;2.530885;-2.5;;
41.544;2.50317;-2.5;;
41.565;2.463894;-2.5;;
41.566;2.46343;-2.5;;
41.586;2.39641;-2.5;;
41.587;2.39641;-2.5;;
41.629;2.263907;-2.5;;
41.63;2.263114;-2.5;;
41.65;2.196266;-2.5;;
41.671;2.129818;-2.5;;
41.692;2.06254;-2.5;;
41.713;1.995527;-2.5;;
41.714;1.994712;-2.5;;
41.735;1.927702;-2.5;;
41.736;1.927702;-2.5;;
41.757;1.861491;-2.5;;
41.7675086;;;0.465545437014887;0.464278982446085
41.757;1.861491;-2.5;;
41.779;1.794242;-2.5;;
41.78;1.793753;-2.5;;
41.781;1.793573;-2.5;;
41.802;1.729012;-2.5;;
41.803;1.727515;-2.5;;
41.805;1.726782;-2.5;;
41.826;1.659536;-2.5;;
41.827;1.659536;-2.5;;
41.827;1.659536;-2.5;;
41.847;1.59292;-2.5;;
41.847;1.592374;-2.5;;
41.869;1.52622;-2.5;;
41.891;1.458742;-2.5;;
41.892;1.458742;-2.5;;
41.893;1.458742;-2.5;;
41.913;1.425558;-2.5;;
41.914;1.400074;-2.5;;
