largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
83.994;2.763709;2.5;;
83.994;2.763742;2.5;;
84.014;2.808191;2.5;;
84.014;2.808388;2.5;;
84.015;2.808653;2.5;;
84.015;2.808758;2.5;;
84.035;2.854023;2.5;;
84.036;2.854023;2.5;;
84.04;2.854023;2.5;;
84.041;2.859234;2.5;;
84.0544919;;;-0.483681362083359;-0.38815163299914
84.056;2.899697;2.5;;
84.057;2.900195;2.5;;
84.057;2.900279;2.5;;
84.058;2.900362;2.5;;
84.077;2.942336;2.5;;
84.078;2.942794;2.5;;
84.079;2.942861;2.5;;
84.08;2.942882;2.5;;
84.099;2.965032;2.5;;
84.1;2.982385;2.5;;
84.101;2.987425;2.5;;
84.123;3.010457;2.5;;
84.124;3;2.5;;
84.124;3;2.5;;
84.125;3;2.5;;
84.144;2.976977;2.5;;
84.144;2.970043;2.5;;
84.145;2.9571;2.5;;
84.146;2.954915;2.5;;
84.166;2.933072;2.5;;
84.167;2.933072;2.5;;
84.167;2.933072;2.5;;
84.168;2.908741;2.5;;
84.169;2.908741;2.5;;
84.189;2.887112;2.5;;
84.19;2.873727;2.5;;
84.191;2.864585;2.5;;
84.192;2.864585;2.5;;
84.212;2.822836;2.5;;
84.212;2.822628;2.5;;
84.213;2.822361;2.5;;
84.233;2.799785;2.5;;
84.234;2.776864;2.5;;
84.235;2.776864;2.5;;
84.235;2.776864;2.5;;
84.256;2.734651;2.5;;
84.257;2.732926;2.5;;
84.258;2.732671;2.5;;
84.258;2.732627;2.5;;
84.277;2.709979;2.5;;
84.278;2.709732;2.5;;
84.279;2.693221;2.5;;
84.279;2.690382;2.5;;
84.28;2.688284;2.5;;
84.299;2.66484;2.5;;
84.3;2.646022;2.5;;
84.3116747;;;0.422091027500194;-0.340584980671869
84.3;2.646022;2.5;;
84.323;2.599867;2.5;;
84.324;2.599163;2.5;;
84.325;2.598931;2.5;;
84.325;2.598892;2.5;;
84.327;2.59887;2.5;;
84.346;2.553514;2.5;;
84.346;2.553514;2.5;;
84.347;2.553514;2.5;;
84.347;2.553514;2.5;;
84.348;2.553514;2.5;;
84.368;2.50902;2.5;;
84.375;2.50902;2.5;;
84.376;2.50902;2.5;;
84.391;2.466011;2.5;;
84.391;2.465274;2.5;;
84.413;2.419533;2.5;;
84.414;2.419533;2.5;;
84.415;2.419533;2.5;;
84.415;2.419533;2.5;;
84.416;2.419533;2.5;;
84.417;2.419533;2.5;;
84.435;2.375361;2.5;;
84.437;2.374754;2.5;;
84.438;2.374754;2.5;;
84.458;2.331696;2.5;;
84.459;2.330852;2.5;;
84.459;2.330707;2.5;;
84.46;2.330619;2.5;;
84.48;2.286171;2.5;;
84.481;2.285735;2.5;;
84.481;2.285661;2.5;;
84.482;2.28561;2.5;;
84.502;2.241184;2.5;;
84.503;2.241184;2.5;;
84.504;2.241184;2.5;;
84.504;2.241184;2.5;;
84.524;2.196935;2.5;;
84.525;2.196492;2.5;;
84.526;2.196402;2.5;;
84.547;2.152266;2.5;;
84.548;2.151896;2.5;;
84.548;2.151866;2.5;;
84.549;2.151771;2.5;;
84.549;2.151727;2.5;;
84.5683572;;;0.454984263877444;-0.338068575665512
84.59;2.085396;2.5;;
84.591;2.070487;2.5;;
84.592;2.063771;2.5;;
84.593;2.062724;2.5;;
84.594;2.062334;2.5;;
84.613;2.039174;2.5;;
84.614;2.017731;2.5;;
84.614;2.017731;2.5;;
84.615;2.017731;2.5;;
84.635;1.995183;2.5;;
84.636;1.978264;2.5;;
84.637;1.974175;2.5;;
84.657;1.951033;2.5;;
84.658;1.931728;2.5;;
84.659;1.928132;2.5;;
84.66;1.928132;2.5;;
84.68;1.885689;2.5;;
84.68;1.885401;2.5;;
84.682;1.883741;2.5;;
84.682;1.883606;2.5;;
84.7;1.861677;2.5;;
84.701;1.861441;2.5;;
84.702;1.861392;2.5;;
84.702;1.861384;2.5;;
84.703;1.838863;2.5;;
84.776;1.704228;2.5;;
84.777;1.704228;2.5;;
84.778;1.704228;2.5;;
84.778;1.704228;2.5;;
84.78;1.704228;2.5;;
84.781;1.686288;2.5;;
84.782;1.682453;2.5;;
84.783;1.682453;2.5;;
84.783;1.682453;2.5;;
84.784;1.682453;2.5;;
84.784;1.682453;2.5;;
84.799;1.660338;2.5;;
84.799;1.660162;2.5;;
84.8;1.659962;2.5;;
84.82;1.615798;2.5;;
84.821;1.615798;2.5;;
84.821;1.615798;2.5;;
84.822;1.615798;2.5;;
84.82554;;;-0.222682904993165;-0.324030035719077
84.82;1.615798;2.5;;
84.821;1.615798;2.5;;
84.821;1.615798;2.5;;
84.822;1.615798;2.5;;
84.841;1.571447;2.5;;
84.841;1.571111;2.5;;
84.842;1.570857;2.5;;
84.843;1.570857;2.5;;
84.862;1.526231;2.5;;
84.863;1.526231;2.5;;
84.884;1.4821;2.5;;
84.907;1.45942;2.5;;
84.907;1.459167;2.5;;
84.908;1.459167;2.5;;
84.908;1.459167;2.5;;
84.927;1.395445;2.5;;
84.928;1.395445;2.5;;
84.929;1.395445;2.5;;
84.949;1.346861;2.5;;
84.95;1.346256;2.5;;
84.95;1.346256;2.5;;
84.973;1.302109;2.5;;
84.973;1.302109;2.5;;
84.974;1.302109;2.5;;
84.975;1.302109;2.5;;
84.998;1.257784;2.5;;
85;1.257306;2.5;;
85;1.257306;2.5;;
85.001;1.257306;2.5;;
85.004;1.24752;2.5;;
85.029;1.196378;2.5;;
85.029;1.197399;2.5;;
85.031;1.190825;2.5;;
85.033;1.190188;2.5;;
85.034;1.190131;2.5;;
85.063;1.124707;2.5;;
85.064;1.124269;2.5;;
85.064;1.124194;2.5;;
85.065;1.124156;2.5;;
85.066;1.124151;2.5;;
85.066;1.12415;2.5;;
85.067;1.12415;2.5;;
85.067;1.12415;2.5;;
85.0822201;;;-0.475006285543697;-0.325637713068852
85.063;1.124707;2.5;;
85.064;1.124269;2.5;;
85.064;1.124194;2.5;;
85.065;1.124156;2.5;;
85.066;1.124151;2.5;;
85.066;1.12415;2.5;;
85.067;1.12415;2.5;;
85.067;1.12415;2.5;;
85.092;1.079573;2.5;;
85.093;1.079223;2.5;;
85.107;1.029277;2.5;;
85.107;1.028352;2.5;;
85.108;1.028352;2.5;;
85.109;1.028352;2.5;;
85.109;1.028352;2.5;;
85.128;1.012429;2.5;;
85.129;1.012429;2.5;;
85.13;1.012429;2.5;;
85.152;0.9390142;2.5;;
85.152;0.9386885;2.5;;
85.153;0.9383087;2.5;;
85.154;0.9382036;2.5;;
85.154;0.9381637;2.5;;
85.174;0.900939;2.5;;
85.175;0.900939;2.5;;
85.175;0.900939;2.5;;
85.176;0.900939;2.5;;
85.176;0.900939;2.5;;
85.198;0.8551995;2.5;;
85.198;0.8551995;2.5;;
85.22;0.8116059;2.5;;
85.221;0.8112208;2.5;;
85.221;0.8111544;2.5;;
85.222;0.8111169;2.5;;
85.223;0.8111083;2.5;;
85.242;0.7672265;2.5;;
85.243;0.7667833;2.5;;
85.243;0.7667073;2.5;;
85.244;0.7666699;2.5;;
85.244;0.7666769;2.5;;
85.263;0.7227265;2.5;;
85.264;0.7222784;2.5;;
85.264;0.7222024;2.5;;
85.285;0.6779878;2.5;;
85.286;0.6776256;2.5;;
85.286;0.6776183;2.5;;
85.306;0.633455;2.5;;
85.307;0.6330084;2.5;;
85.308;0.6329234;2.5;;
85.309;0.6329095;2.5;;
85.3278715;;;-0.491789432567967;-0.326358185554637
85.329;0.5888605;2.5;;
85.329;0.5888475;2.5;;
85.33;0.5882987;2.5;;
85.33;0.5882987;2.5;;
85.351;0.5439853;2.5;;
85.352;0.5435922;2.5;;
85.353;0.5434867;2.5;;
85.353;0.5434483;2.5;;
85.373;0.4989969;2.5;;
85.374;0.4989969;2.5;;
85.375;0.4989969;2.5;;
85.375;0.4989969;2.5;;
85.376;0.4989969;2.5;;
85.396;0.4538898;2.5;;
85.397;0.4538898;2.5;;
85.398;0.4538898;2.5;;
85.419;0.4100651;2.5;;
85.42;0.4096566;2.5;;
85.421;0.409565;2.5;;
85.422;0.4095444;2.5;;
85.442;0.3649845;2.5;;
85.443;0.3645193;2.5;;
85.444;0.3644376;2.5;;
85.445;0.3644376;2.5;;
85.445;0.3644376;2.5;;
85.465;0.3202718;2.5;;
85.465;0.3202718;2.5;;
85.472;0.3202718;2.5;;
85.486;0.2767687;2.5;;
85.487;0.2751857;2.5;;
85.488;0.2751857;2.5;;
85.488;0.2751857;2.5;;
85.509;0.2306163;2.5;;
85.51;0.2306163;2.5;;
85.51;0.2306163;2.5;;
85.511;0.2306163;2.5;;
85.531;0.1864597;2.5;;
85.532;0.1864597;2.5;;
85.572;0.1199641;2.5;;
85.573;0.1196179;2.5;;
85.5735233;;;-0.494259026381148;-0.328014756623488
85.574;0.1001418;2.5;;
85.575;0.09919809;2.5;;
85.576;0.09631562;2.5;;
85.577;0.09631562;2.5;;
85.596;0.07425112;2.5;;
85.597;0.05743659;2.5;;
85.597;0.05454404;2.5;;
85.598;0.05272478;2.5;;
85.618;0.008323386;2.5;;
85.62;0.007476241;2.5;;
85.62;0.007317951;2.5;;
85.621;0.007233236;2.5;;
85.643;-0.03687346;2.5;;
85.644;-0.03726378;2.5;;
85.645;-0.03735081;2.5;;
85.646;-0.03736572;2.5;;
85.667;-0.08219835;2.5;;
85.667;-0.08219835;2.5;;
85.668;-0.08219835;2.5;;
85.669;-0.08219835;2.5;;
85.688;-0.1260962;2.5;;
85.689;-0.1264983;2.5;;
85.69;-0.1266198;2.5;;
85.69;-0.1266328;2.5;;
85.71;-0.1706804;2.5;;
85.71;-0.1712428;2.5;;
85.711;-0.1712428;2.5;;
85.712;-0.1712428;2.5;;
85.712;-0.1712428;2.5;;
85.731;-0.215306;2.5;;
85.732;-0.2157819;2.5;;
85.733;-0.2158553;2.5;;
85.754;-0.2601833;2.5;;
85.755;-0.260585;2.5;;
85.755;-0.2606523;2.5;;
85.756;-0.2607184;2.5;;
85.776;-0.3048295;2.5;;
85.777;-0.3052866;2.5;;
85.778;-0.3053533;2.5;;
85.778;-0.3053647;2.5;;
85.779;-0.3053723;2.5;;
85.798;-0.3495891;2.5;;
85.799;-0.3500727;2.5;;
85.8;-0.3501413;2.5;;
85.82;-0.3940333;2.5;;
85.821;-0.3944912;2.5;;
85.822;-0.3945595;2.5;;
85.823;-0.3945689;2.5;;
85.8307049;;;-0.492589284852566;-0.331496408605884
85.82;-0.3940333;2.5;;
85.821;-0.3944912;2.5;;
85.822;-0.3945595;2.5;;
85.823;-0.3945689;2.5;;
85.843;-0.4387914;2.5;;
85.844;-0.4392232;2.5;;
85.845;-0.4393105;2.5;;
85.845;-0.4393252;2.5;;
85.866;-0.4838047;2.5;;
85.867;-0.4843343;2.5;;
85.868;-0.4843343;2.5;;
85.876;-0.5056233;2.5;;
85.888;-0.530114;2.5;;
85.889;-0.5304887;2.5;;
85.889;-0.5306432;2.5;;
85.89;-0.5306432;2.5;;
85.91;-0.5728893;2.5;;
85.911;-0.5732713;2.5;;
85.912;-0.5733759;2.5;;
85.912;-0.5734151;2.5;;
85.932;-0.6180637;2.5;;
85.933;-0.6180637;2.5;;
85.934;-0.6180637;2.5;;
85.934;-0.6180637;2.5;;
85.954;-0.6622343;2.5;;
85.955;-0.6626912;2.5;;
85.956;-0.6627659;2.5;;
85.957;-0.6627769;2.5;;
85.976;-0.7067564;2.5;;
85.977;-0.7072368;2.5;;
85.978;-0.7073059;2.5;;
85.979;-0.70732;2.5;;
86;-0.7509731;2.5;;
86.001;-0.7520072;2.5;;
86.002;-0.7520072;2.5;;
86.002;-0.7520072;2.5;;
86.023;-0.7963991;2.5;;
86.023;-0.7967442;2.5;;
86.024;-0.7969028;2.5;;
86.025;-0.7969243;2.5;;
86.045;-0.8408979;2.5;;
86.046;-0.84128;2.5;;
86.046;-0.8412971;2.5;;
86.047;-0.8414625;2.5;;
86.067;-0.8855778;2.5;;
86.067;-0.8857161;2.5;;
86.068;-0.8860632;2.5;;
86.069;-0.8861194;2.5;;
86.0873852;;;-0.481624435469382;-0.344780560665881
86.088;-0.9301824;2.5;;
86.089;-0.9302108;2.5;;
86.09;-0.9306052;2.5;;
86.09;-0.9307594;2.5;;
86.11;-0.9755849;2.5;;
86.111;-0.9755849;2.5;;
86.112;-0.9755849;2.5;;
86.112;-0.9755849;2.5;;
86.132;-0.9977093;2.5;;
86.132;-0.9978509;2.5;;
86.133;-1.016341;2.5;;
86.134;-1.019114;2.5;;
86.155;-1.064201;2.5;;
86.156;-1.064617;2.5;;
86.156;-1.064688;2.5;;
86.157;-1.064731;2.5;;
86.176;-1.087099;2.5;;
86.177;-1.106395;2.5;;
86.178;-1.10913;2.5;;
86.179;-1.10974;2.5;;
86.198;-1.131959;2.5;;
86.199;-1.151268;2.5;;
86.2;-1.153932;2.5;;
86.201;-1.154647;2.5;;
86.22;-1.176663;2.5;;
86.221;-1.176663;2.5;;
86.222;-1.194256;2.5;;
86.223;-1.197804;2.5;;
86.243;-1.22135;2.5;;
86.244;-1.221557;2.5;;
86.246;-1.240608;2.5;;
86.246;-1.243681;2.5;;
86.267;-1.288179;2.5;;
86.275;-1.288179;2.5;;
86.276;-1.288179;2.5;;
86.277;-1.288179;2.5;;
86.289;-1.332329;2.5;;
86.29;-1.333019;2.5;;
86.291;-1.333207;2.5;;
86.291;-1.333236;2.5;;
86.312;-1.376834;2.5;;
86.313;-1.377226;2.5;;
86.313;-1.377361;2.5;;
86.314;-1.377361;2.5;;
86.334;-1.422882;2.5;;
86.334;-1.422882;2.5;;
86.335;-1.422882;2.5;;
86.335;-1.422882;2.5;;
86.3440661;;;0.164816351226565;-0.312959935448586
86.334;-1.422882;2.5;;
86.334;-1.422882;2.5;;
86.335;-1.422882;2.5;;
86.335;-1.422882;2.5;;
86.355;-1.444225;2.5;;
86.355;-1.444382;2.5;;
86.356;-1.463243;2.5;;
86.357;-1.466752;2.5;;
86.377;-1.489657;2.5;;
86.377;-1.489836;2.5;;
86.378;-1.508321;2.5;;
86.379;-1.511119;2.5;;
86.398;-1.534904;2.5;;
86.399;-1.535165;2.5;;
86.4;-1.535201;2.5;;
86.401;-1.552239;2.5;;
86.421;-1.57864;2.5;;
86.422;-1.578841;2.5;;
86.422;-1.586636;2.5;;
86.424;-1.598924;2.5;;
86.444;-1.623363;2.5;;
86.445;-1.63656;2.5;;
86.447;-1.644463;2.5;;
86.447;-1.644791;2.5;;
86.469;-1.690494;2.5;;
86.47;-1.690876;2.5;;
86.47;-1.690931;2.5;;
86.471;-1.691023;2.5;;
86.49;-1.735393;2.5;;
86.491;-1.735393;2.5;;
86.492;-1.735393;2.5;;
86.492;-1.735393;2.5;;
86.512;-1.7792;2.5;;
86.513;-1.779619;2.5;;
86.514;-1.779756;2.5;;
86.514;-1.779756;2.5;;
86.534;-1.802375;2.5;;
86.534;-1.814776;2.5;;
86.535;-1.822204;2.5;;
86.536;-1.824472;2.5;;
86.555;-1.84692;2.5;;
86.556;-1.84692;2.5;;
86.556;-1.860343;2.5;;
86.557;-1.867849;2.5;;
86.576;-1.891793;2.5;;
86.577;-1.891793;2.5;;
86.577;-1.891793;2.5;;
86.577;-1.891793;2.5;;
86.5902186;;;-0.475403395657712;-0.314023601670878
86.597;-1.935538;2.5;;
86.598;-1.936087;2.5;;
86.598;-1.936087;2.5;;
86.618;-1.9802;2.5;;
86.619;-1.980578;2.5;;
86.619;-1.980605;2.5;;
86.62;-1.980706;2.5;;
86.64;-2.024578;2.5;;
86.64;-2.02474;2.5;;
86.641;-2.025139;2.5;;
86.661;-2.076486;2.5;;
86.661;-2.076486;2.5;;
86.662;-2.076486;2.5;;
86.663;-2.076486;2.5;;
86.682;-2.114301;2.5;;
86.683;-2.114666;2.5;;
86.683;-2.114794;2.5;;
86.684;-2.114794;2.5;;
86.704;-2.159697;2.5;;
86.704;-2.159697;2.5;;
86.705;-2.159697;2.5;;
86.705;-2.159697;2.5;;
86.725;-2.203792;2.5;;
86.725;-2.204108;2.5;;
86.726;-2.204312;2.5;;
86.727;-2.204342;2.5;;
86.747;-2.248623;2.5;;
86.747;-2.248961;2.5;;
86.748;-2.249133;2.5;;
86.749;-2.24917;2.5;;
86.768;-2.271263;2.5;;
86.769;-2.271548;2.5;;
86.77;-2.271548;2.5;;
86.771;-2.289924;2.5;;
86.791;-2.318651;2.5;;
86.792;-2.31894;2.5;;
86.793;-2.332674;2.5;;
86.793;-2.33284;2.5;;
86.813;-2.36226;2.5;;
86.814;-2.362514;2.5;;
86.814;-2.366802;2.5;;
86.815;-2.384075;2.5;;
86.834;-2.406712;2.5;;
86.835;-2.406712;2.5;;
86.835;-2.406712;2.5;;
86.836;-2.406712;2.5;;
86.8468994;;;-0.239744327843923;-0.301349187225765
86.855;-2.450737;2.5;;
86.856;-2.450737;2.5;;
86.856;-2.450737;2.5;;
86.857;-2.450737;2.5;;
86.876;-2.494875;2.5;;
86.877;-2.494875;2.5;;
86.898;-2.539552;2.5;;
86.898;-2.539552;2.5;;
86.898;-2.539552;2.5;;
86.899;-2.539552;2.5;;
86.899;-2.539552;2.5;;
86.918;-2.583783;2.5;;
86.919;-2.584225;2.5;;
86.92;-2.584357;2.5;;
86.94;-2.629222;2.5;;
86.941;-2.629222;2.5;;
86.942;-2.629222;2.5;;
86.942;-2.629222;2.5;;
86.961;-2.673304;2.5;;
86.962;-2.673754;2.5;;
86.963;-2.673872;2.5;;
86.964;-2.673872;2.5;;
86.983;-2.718165;2.5;;
86.983;-2.718165;2.5;;
86.984;-2.718165;2.5;;
86.984;-2.718165;2.5;;
87.004;-2.762964;2.5;;
87.005;-2.762964;2.5;;
87.006;-2.762964;2.5;;
87.006;-2.762964;2.5;;
87.025;-2.785049;2.5;;
87.026;-2.785255;2.5;;
87.027;-2.807272;2.5;;
87.027;-2.807272;2.5;;
87.047;-2.830684;2.5;;
87.048;-2.830684;2.5;;
87.049;-2.852688;2.5;;
87.049;-2.852688;2.5;;
87.069;-2.875267;2.5;;
87.069;-2.875407;2.5;;
87.07;-2.875529;2.5;;
87.071;-2.891652;2.5;;
87.09;-2.919271;2.5;;
87.09;-2.91947;2.5;;
87.091;-2.919599;2.5;;
87.092;-2.919639;2.5;;
87.0930519;;;0.472989846893763;-0.250463869690375
87.09;-2.919271;2.5;;
87.09;-2.91947;2.5;;
87.091;-2.919599;2.5;;
87.092;-2.919639;2.5;;
87.111;-2.963551;2.5;;
87.111;-2.963891;2.5;;
87.112;-2.964135;2.5;;
87.132;-3.008717;2.5;;
87.133;-3.008717;2.5;;
87.134;-3.008717;2.5;;
87.154;-2.977041;2.5;;
87.154;-2.977041;2.5;;
87.155;-2.977041;2.5;;
87.156;-2.977041;2.5;;
87.175;-2.933586;2.5;;
87.176;-2.933199;2.5;;
87.176;-2.933013;2.5;;
87.177;-2.933013;2.5;;
87.196;-2.888926;2.5;;
87.197;-2.888523;2.5;;
87.198;-2.8884;2.5;;
87.198;-2.888387;2.5;;
87.219;-2.844318;2.5;;
87.219;-2.843783;2.5;;
87.239;-2.799852;2.5;;
87.24;-2.799451;2.5;;
87.241;-2.799344;2.5;;
87.241;-2.799327;2.5;;
87.261;-2.755459;2.5;;
87.261;-2.755182;2.5;;
87.262;-2.754902;2.5;;
87.263;-2.754902;2.5;;
87.282;-2.731745;2.5;;
87.283;-2.731745;2.5;;
87.283;-2.731745;2.5;;
87.284;-2.731745;2.5;;
87.303;-2.731745;2.5;;
87.304;-2.731745;2.5;;
87.305;-2.731745;2.5;;
87.305;-2.731745;2.5;;
87.324;-2.731745;2.5;;
87.325;-2.731745;2.5;;
87.325;-2.731745;2.5;;
87.3412097;;;-0.235113389275163;-0.236956506214781
87.346;-2.710335;2.5;;
87.348;-2.710142;2.5;;
87.349;-2.710109;2.5;;
87.35;-2.59873;2.5;;
87.371;-2.554813;2.5;;
87.372;-2.535672;2.5;;
87.373;-2.532525;2.5;;
87.374;-2.531529;2.5;;
87.374;-2.531457;2.5;;
87.394;-2.508906;2.5;;
87.395;-2.486384;2.5;;
87.395;-2.486384;2.5;;
87.396;-2.486384;2.5;;
87.416;-2.464072;2.5;;
87.417;-2.463866;2.5;;
87.417;-2.45519;2.5;;
87.418;-2.441789;2.5;;
87.444;-2.418568;2.5;;
87.444;-2.408251;2.5;;
87.445;-2.399986;2.5;;
87.446;-2.397882;2.5;;
87.458;-2.365605;2.5;;
87.459;-2.365107;2.5;;
87.46;-2.364946;2.5;;
87.48;-2.330376;2.5;;
87.48;-2.330376;2.5;;
87.481;-2.330376;2.5;;
87.501;-2.285689;2.5;;
87.501;-2.285689;2.5;;
87.502;-2.285689;2.5;;
87.502;-2.285689;2.5;;
87.503;-2.285689;2.5;;
87.522;-2.240834;2.5;;
87.522;-2.240834;2.5;;
87.523;-2.240834;2.5;;
87.543;-2.197042;2.5;;
87.544;-2.196493;2.5;;
87.564;-2.151678;2.5;;
87.565;-2.151678;2.5;;
87.565;-2.151678;2.5;;
87.566;-2.151678;2.5;;
87.567;-2.151678;2.5;;
87.567;-2.151678;2.5;;
87.585;-2.10752;2.5;;
87.586;-2.107087;2.5;;
87.595384;;;0.471405014397854;-0.18734838887165
87.585;-2.10752;2.5;;
87.586;-2.107087;2.5;;
87.607;-2.062453;2.5;;
87.608;-2.062043;2.5;;
87.608;-2.061973;2.5;;
87.609;-2.06193;2.5;;
87.61;-2.06193;2.5;;
87.61;-2.06193;2.5;;
87.629;-2.039631;2.5;;
87.629;-2.025182;2.5;;
87.63;-2.018505;2.5;;
87.631;-2.017598;2.5;;
87.651;-1.97447;2.5;;
87.652;-1.974095;2.5;;
87.652;-1.97408;2.5;;
87.653;-1.973916;2.5;;
87.673;-1.930538;2.5;;
87.673;-1.930103;2.5;;
87.674;-1.929442;2.5;;
87.675;-1.929442;2.5;;
87.695;-1.907002;2.5;;
87.696;-1.891161;2.5;;
87.696;-1.888928;2.5;;
87.697;-1.88495;2.5;;
87.717;-1.861948;2.5;;
87.718;-1.845786;2.5;;
87.718;-1.843219;2.5;;
87.739;-1.817481;2.5;;
87.74;-1.800991;2.5;;
87.741;-1.796883;2.5;;
87.742;-1.795525;2.5;;
87.761;-1.77268;2.5;;
87.762;-1.77268;2.5;;
87.762;-1.760447;2.5;;
87.763;-1.752307;2.5;;
87.764;-1.751121;2.5;;
87.782;-1.728124;2.5;;
87.783;-1.727859;2.5;;
87.803;-1.684123;2.5;;
87.804;-1.683702;2.5;;
87.804;-1.68363;2.5;;
87.805;-1.683594;2.5;;
87.825;-1.639887;2.5;;
87.825;-1.639526;2.5;;
87.826;-1.639377;2.5;;
87.827;-1.639339;2.5;;
87.8462888;;;0.000830517924355185;-0.165018972782591
87.846;-1.594102;2.5;;
87.847;-1.59466;2.5;;
87.848;-1.594647;2.5;;
87.848;-1.594567;2.5;;
87.868;-1.545431;2.5;;
87.868;-1.545256;2.5;;
87.869;-1.544937;2.5;;
87.869;-1.544899;2.5;;
87.93;-1.416147;2.5;;
87.931;-1.415707;2.5;;
87.932;-1.415642;2.5;;
87.933;-1.41562;2.5;;
87.933;-1.41562;2.5;;
87.934;-1.41562;2.5;;
87.953;-1.392908;2.5;;
87.953;-1.36983;2.5;;
87.954;-1.36983;2.5;;
87.954;-1.36983;2.5;;
87.974;-1.347185;2.5;;
87.974;-1.347013;2.5;;
87.975;-1.329344;2.5;;
87.976;-1.326847;2.5;;
87.996;-1.302699;2.5;;
87.997;-1.30246;2.5;;
88.017;-1.259251;2.5;;
88.018;-1.258722;2.5;;
88.019;-1.240039;2.5;;
88.02;-1.23754;2.5;;
88.021;-1.237038;2.5;;
88.04;-1.214519;2.5;;
88.041;-1.21428;2.5;;
88.042;-1.192052;2.5;;
88.043;-1.192052;2.5;;
88.063;-1.169144;2.5;;
88.064;-1.153846;2.5;;
88.065;-1.147611;2.5;;
88.065;-1.147611;2.5;;
88.085;-1.125428;2.5;;
88.085;-1.125299;2.5;;
88.086;-1.125199;2.5;;
88.086;-1.115079;2.5;;
88.096954;;;-0.36544636319324;-0.158190891414713
88.107;-1.08023;2.5;;
88.108;-1.079916;2.5;;
88.108;-1.079865;2.5;;
88.129;-1.035962;2.5;;
88.13;-1.035529;2.5;;
88.131;-1.013393;2.5;;
88.132;-1.013393;2.5;;
88.132;-1.013393;2.5;;
88.151;-0.9913688;2.5;;
88.152;-0.9911485;2.5;;
88.153;-0.9910983;2.5;;
88.173;-0.9463473;2.5;;
88.174;-0.9458803;2.5;;
88.175;-0.945815;2.5;;
88.176;-0.9288256;2.5;;
88.176;-0.9259201;2.5;;
88.195;-0.9018757;2.5;;
88.196;-0.9016111;2.5;;
88.197;-0.9015752;2.5;;
88.218;-0.8568838;2.5;;
88.219;-0.8563505;2.5;;
88.22;-0.8563505;2.5;;
88.221;-0.8416011;2.5;;
88.24;-0.8127587;2.5;;
88.241;-0.8124864;2.5;;
88.241;-0.8123697;2.5;;
88.242;-0.8123697;2.5;;
88.249;-0.790624;2.5;;
88.261;-0.7567658;2.5;;
88.262;-0.7562636;2.5;;
88.262;-0.7560672;2.5;;
88.282;-0.7231342;2.5;;
88.283;-0.7231342;2.5;;
88.283;-0.7231342;2.5;;
88.284;-0.7231342;2.5;;
88.303;-0.6790584;2.5;;
88.304;-0.678628;2.5;;
88.305;-0.6785201;2.5;;
88.305;-0.678502;2.5;;
88.325;-0.6332561;2.5;;
88.325;-0.6329419;2.5;;
88.326;-0.6326871;2.5;;
88.327;-0.6326871;2.5;;
88.346;-0.5884507;2.5;;
88.346;-0.5881023;2.5;;
88.347;-0.5879171;2.5;;
88.347;-0.5878853;2.5;;
88.3546364;;;-0.416460433056003;-0.154261718854176
88.346;-0.5884507;2.5;;
88.346;-0.5881023;2.5;;
88.347;-0.5879171;2.5;;
88.347;-0.5878853;2.5;;
88.367;-0.5438145;2.5;;
88.368;-0.5433893;2.5;;
88.368;-0.5433167;2.5;;
88.369;-0.5432829;2.5;;
88.388;-0.499302;2.5;;
88.389;-0.4988508;2.5;;
88.39;-0.4987585;2.5;;
88.39;-0.498743;2.5;;
88.41;-0.4764364;2.5;;
88.411;-0.4585563;2.5;;
88.412;-0.4542319;2.5;;
88.433;-0.431245;2.5;;
88.434;-0.431245;2.5;;
88.434;-0.4250195;2.5;;
88.435;-0.4119472;2.5;;
88.436;-0.409844;2.5;;
88.455;-0.3855934;2.5;;
88.456;-0.3634889;2.5;;
88.457;-0.3634889;2.5;;
88.477;-0.3414658;2.5;;
88.478;-0.3229761;2.5;;
88.479;-0.3201503;2.5;;
88.48;-0.3194162;2.5;;
88.48;-0.3192956;2.5;;
88.501;-0.2751354;2.5;;
88.502;-0.2751354;2.5;;
88.503;-0.2751354;2.5;;
88.503;-0.2751354;2.5;;
88.523;-0.2310089;2.5;;
88.524;-0.2305507;2.5;;
88.545;-0.1861995;2.5;;
88.546;-0.1856796;2.5;;
88.547;-0.1856796;2.5;;
88.548;-0.1856796;2.5;;
88.548;-0.1856796;2.5;;
88.549;-0.1856796;2.5;;
88.568;-0.1416477;2.5;;
88.568;-0.1416477;2.5;;
88.569;-0.1416477;2.5;;
88.59;-0.0966398;2.5;;
88.59;-0.0966398;2.5;;
88.591;-0.0966398;2.5;;
88.592;-0.0966398;2.5;;
88.592;-0.0966398;2.5;;
88.6113175;;;-0.489439056606728;-0.177690667142309
88.612;-0.05295168;2.5;;
88.613;-0.05239173;2.5;;
88.641;-0.007657722;2.5;;
88.641;-0.007657722;2.5;;
88.642;-0.007657722;2.5;;
88.643;-0.007657722;2.5;;
88.643;-0.007657722;2.5;;
88.657;0.03715038;2.5;;
88.658;0.03715038;2.5;;
88.658;0.03715038;2.5;;
88.679;0.08139856;2.5;;
88.68;0.08180629;2.5;;
88.68;0.08187631;2.5;;
