circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
7.897;0.5342543;-2.952039;;
7.898;0.5347405;-2.951956;;
7.899;0.5348839;-2.951931;;
7.9174124;;;0.977801365325489;0.727337589319052
7.897;0.5342543;-2.952039;;
7.898;0.5347405;-2.951956;;
7.899;0.5348839;-2.951931;;
7.929;0.5858548;-2.942232;;
7.93;0.5864014;-2.942128;;
7.931;0.5866435;-2.942082;;
7.932;0.5866809;-2.942075;;
7.932;0.5866946;-2.942072;;
7.944;0.6117476;-2.93696;;
7.945;0.6124402;-2.936819;;
7.946;0.6127049;-2.936765;;
7.946;0.6127484;-2.936756;;
7.966;0.6977071;-2.917723;;
7.966;0.6982761;-2.917596;;
7.967;0.6987007;-2.917501;;
7.968;0.6987836;-2.917482;;
7.988;0.7401859;-2.907254;;
7.988;0.7401859;-2.907254;;
7.989;0.7401859;-2.907254;;
7.989;0.7401859;-2.907254;;
8.009;0.7906818;-2.893923;;
8.03;0.8416554;-2.879511;;
8.031;0.8421381;-2.879374;;
8.031;0.8422201;-2.879351;;
8.032;0.8422586;-2.87934;;
8.033;0.8422643;-2.879339;;
8.053;0.8911155;-2.864579;;
8.054;0.8926242;-2.864123;;
8.055;0.8928753;-2.864048;;
8.074;0.9419416;-2.848282;;
8.075;0.9424008;-2.848135;;
8.075;0.942444;-2.848121;;
8.076;0.9426039;-2.848069;;
8.076;0.9426039;-2.848069;;
8.096;0.9904604;-2.831765;;
8.097;0.9912719;-2.831488;;
8.098;0.9920708;-2.831216;;
8.12;1.040283;-2.813839;;
8.12;1.040952;-2.813598;;
8.122;1.042329;-2.813102;;
8.123;1.042444;-2.81306;;
8.124;1.042475;-2.813049;;
8.142;1.090293;-2.794857;;
8.143;1.09084;-2.794649;;
8.164;1.139405;-2.775198;;
8.165;1.139841;-2.775024;;
8.166;1.139944;-2.774982;;
8.186;1.187025;-2.75516;;
8.187;1.18767;-2.754888;;
8.187;1.187768;-2.754847;;
8.188;1.188132;-2.754694;;
8.189;1.188184;-2.754672;;
8.2076679;;;0.988519565292803;0.74291605322309
8.186;1.187025;-2.75516;;
8.187;1.18767;-2.754888;;
8.187;1.187768;-2.754847;;
8.188;1.188132;-2.754694;;
8.189;1.188184;-2.754672;;
8.208;1.236038;-2.733528;;
8.209;1.236068;-2.733515;;
8.21;1.236096;-2.733502;;
8.231;1.283713;-2.711466;;
8.232;1.28405;-2.71131;;
8.233;1.284188;-2.711246;;
8.234;1.284244;-2.711221;;
8.259;1.330933;-2.688604;;
8.26;1.33131;-2.688421;;
8.261;1.331372;-2.688391;;
8.276;1.378261;-2.664648;;
8.277;1.378768;-2.664392;;
8.279;1.379026;-2.664261;;
8.279;1.379038;-2.664255;;
8.299;1.426297;-2.639244;;
8.301;1.427217;-2.638757;;
8.301;1.427326;-2.638699;;
8.303;1.42744;-2.638638;;
8.303;1.427447;-2.638635;;
8.323;1.470908;-2.614651;;
8.324;1.471355;-2.614404;;
8.325;1.471447;-2.614354;;
8.326;1.471447;-2.614354;;
8.345;1.516534;-2.588453;;
8.346;1.517025;-2.588171;;
8.367;1.561652;-2.561486;;
8.368;1.56202;-2.561266;;
8.391;1.606331;-2.533707;;
8.391;1.606629;-2.533521;;
8.392;1.606787;-2.533423;;
8.412;1.650257;-2.505312;;
8.414;1.651091;-2.504772;;
8.435;1.694375;-2.475694;;
8.436;1.69479;-2.475416;;
8.437;1.694891;-2.475347;;
8.438;1.694891;-2.475347;;
8.438;1.694891;-2.475347;;
8.457;1.736989;-2.445984;;
8.458;1.737374;-2.445715;;
8.459;1.737491;-2.445633;;
8.459;1.737542;-2.445598;;
8.478;1.78054;-2.414472;;
8.479;1.78054;-2.414472;;
8.48;1.78054;-2.414472;;
8.4979337;;;0.97105918952977;0.74159243495695
8.478;1.78054;-2.414472;;
8.479;1.78054;-2.414472;;
8.48;1.78054;-2.414472;;
8.501;1.819919;-2.384894;;
8.503;1.822747;-2.38277;;
8.504;1.822747;-2.38277;;
8.524;1.864142;-2.350526;;
8.524;1.864142;-2.350526;;
8.525;1.864142;-2.350526;;
8.526;1.864142;-2.350526;;
8.526;1.864142;-2.350526;;
8.546;1.904632;-2.317831;;
8.546;1.904916;-2.317602;;
8.547;1.905108;-2.317447;;
8.548;1.905136;-2.317425;;
8.548;1.905141;-2.317421;;
8.568;1.945556;-2.283596;;
8.569;1.945556;-2.283596;;
8.57;1.945556;-2.283596;;
8.59;1.984542;-2.249783;;
8.59;1.984802;-2.249558;;
8.599;2.014586;-2.222926;;
8.612;2.024049;-2.214322;;
8.612;2.024169;-2.214213;;
8.613;2.024222;-2.214164;;
8.614;2.02423;-2.214158;;
8.634;2.061498;-2.179487;;
8.635;2.062162;-2.178869;;
8.636;2.06232;-2.178722;;
8.637;2.062418;-2.17863;;
8.657;2.100115;-2.142308;;
8.658;2.100597;-2.141843;;
8.678;2.137518;-2.10499;;
8.679;2.137859;-2.104649;;
8.679;2.137989;-2.10452;;
8.68;2.137989;-2.10452;;
8.681;2.137989;-2.10452;;
8.7;2.173653;-2.067647;;
8.701;2.174274;-2.067004;;
8.702;2.174514;-2.066756;;
8.723;2.210006;-2.028754;;
8.724;2.210322;-2.028416;;
8.725;2.210399;-2.028333;;
8.746;2.244009;-1.991048;;
8.747;2.24503;-1.989916;;
8.748;2.245523;-1.989369;;
8.75;2.245929;-1.988919;;
8.77;2.279853;-1.949933;;
8.771;2.280187;-1.949548;;
8.771;2.280245;-1.949482;;
8.772;2.280272;-1.94945;;
8.7887012;;;0.956702939681865;0.973520764957482
8.77;2.279853;-1.949933;;
8.771;2.280187;-1.949548;;
8.771;2.280245;-1.949482;;
8.772;2.280272;-1.94945;;
8.792;2.313734;-1.909608;;
8.793;2.314067;-1.909211;;
8.794;2.314136;-1.909129;;
8.814;2.346866;-1.868739;;
8.816;2.347218;-1.868305;;
8.816;2.347223;-1.868299;;
8.837;2.379329;-1.827227;;
8.838;2.379602;-1.826877;;
8.838;2.37972;-1.826727;;
8.859;2.411435;-1.784652;;
8.86;2.411435;-1.784652;;
8.86;2.411435;-1.784652;;
8.861;2.411435;-1.784652;;
8.881;2.441909;-1.742713;;
8.881;2.442079;-1.742479;;
8.882;2.442259;-1.742231;;
8.903;2.471702;-1.700175;;
8.905;2.472744;-1.698687;;
8.906;2.472744;-1.698687;;
8.925;2.501374;-1.656229;;
8.926;2.501755;-1.655663;;
8.954;2.530424;-1.611499;;
8.99;2.58535;-1.521805;;
8.991;2.58565;-1.521314;;
8.992;2.585711;-1.521214;;
8.993;2.585724;-1.521194;;
9.013;2.611433;-1.476612;;
9.014;2.611659;-1.476221;;
9.037;2.637209;-1.430069;;
9.038;2.63744;-1.429651;;
9.062;2.661991;-1.383393;;
9.063;2.662179;-1.383039;;
9.0784657;;;0.978014869697643;0.97357414105052
9.082;2.685569;-1.337044;;
9.084;2.68584;-1.33651;;
9.108;2.708669;-1.289605;;
9.129;2.731108;-1.241377;;
9.129;2.731265;-1.24104;;
9.15;2.752405;-1.193412;;
9.151;2.752602;-1.192968;;
9.171;2.772757;-1.145331;;
9.192;2.79257;-1.096139;;
9.194;2.792771;-1.095639;;
9.215;2.811357;-1.047014;;
9.217;2.811547;-1.046519;;
9.237;2.829033;-0.9982668;;
9.259;2.846604;-0.9470191;;
9.28;2.862692;-0.8972139;;
9.282;2.862692;-0.8972139;;
9.304;2.877977;-0.846904;;
9.325;2.885306;-0.8215895;;
9.346;2.899239;-0.7709805;;
9.346;2.899239;-0.7709805;;
9.347;2.904958;-0.7490843;;
9.368;2.912836;-0.7178959;;
9.369;2.916356;-0.7033543;;
9.371;2.918226;-0.6956291;;
9.372;2.918657;-0.6938515;;
9.380262;;;0.762422674018299;0.917049918231894
9.416;2.941031;-0.5918398;;
9.417;2.941135;-0.5913659;;
9.418;2.941154;-0.5912791;;
9.438;2.950926;-0.5403711;;
9.439;2.951017;-0.5398996;;
9.44;2.951041;-0.5397705;;
9.44;2.951045;-0.539751;;
9.46;2.959957;-0.4884881;;
9.461;2.96007;-0.4878367;;
9.461;2.96007;-0.4878367;;
9.462;2.96007;-0.4878367;;
9.481;2.968067;-0.4365127;;
9.482;2.968171;-0.4358455;;
9.483;2.968171;-0.4358455;;
9.483;2.968171;-0.4358455;;
9.503;2.975259;-0.3844472;;
9.504;2.975327;-0.3839593;;
9.504;2.975338;-0.3838753;;
9.505;2.975347;-0.3838134;;
9.525;2.978545;-0.3581509;;
9.525;2.980452;-0.3416588;;
9.527;2.981521;-0.3324175;;
9.528;2.981631;-0.3314629;;
9.546;2.985782;-0.2916949;;
9.546;2.985819;-0.2913381;;
9.547;2.985837;-0.2911688;;
9.548;2.986756;-0.281534;;
9.567;2.989311;-0.2529975;;
9.568;2.989345;-0.2526212;;
9.569;2.989345;-0.2526212;;
9.57;2.989345;-0.2526212;;
9.589;2.993237;-0.2012465;;
9.59;2.993289;-0.2005528;;
9.59;2.993289;-0.2005528;;
9.61;2.99631;-0.1486315;;
9.611;2.996337;-0.148159;;
9.611;2.996349;-0.1479679;;
9.612;2.996349;-0.1479679;;
9.631;2.99845;-0.09625502;;
9.632;2.998472;-0.09569743;;
9.653;2.999681;-0.04337543;;
9.653;2.999696;-0.04274244;;
9.654;2.999696;-0.04274244;;
9.655;2.999696;-0.04274244;;
9.655;2.999696;-0.04274244;;
9.675;2.999947;-0.01718921;;
9.675;2.999949;-0.01691859;;
9.6770454;;;0.695183034489129;0.848080879471734
9.675;2.999947;-0.01718921;;
9.675;2.999949;-0.01691859;;
9.677;2.99998;0.00637633;;
9.696;2.999984;0.009314198;;
9.697;2.999985;0.009557557;;
9.698;2.999985;0.009613192;;
9.699;2.999824;0.03043098;;
9.72;2.997257;0.127826;;
9.721;2.997227;0.1289669;;
9.722;2.997227;0.1289669;;
9.722;2.997227;0.1289669;;
9.742;2.995331;0.1672626;;
9.742;2.995315;0.1675756;;
9.743;2.995308;0.1677189;;
9.744;2.995307;0.1677383;;
9.764;2.991983;0.2190949;;
9.765;2.991954;0.2195418;;
9.785;2.987659;0.2717746;;
9.786;2.987605;0.2724272;;
9.806;2.982422;0.3242286;;
9.807;2.982368;0.3247699;;
9.828;2.979356;0.3513209;;
9.829;2.979327;0.3515805;;
9.849;2.972784;0.4031414;;
9.85;2.968339;0.434306;;
9.872;2.961143;0.4812538;;
9.874;2.961062;0.4817809;;
9.894;2.956747;0.5075895;;
9.895;2.952179;0.5335165;;
9.896;2.952179;0.5335165;;
9.916;2.94242;0.584865;;
9.918;2.942094;0.5865787;;
9.938;2.937181;0.610706;;
9.961;2.926057;0.6619375;;
9.9617968;;;0.907683003214742;0.835825895354953
9.961;2.926057;0.6619375;;
9.962;2.922293;0.6782458;;
9.984;2.913975;0.7132452;;
9.985;2.913866;0.7137089;;
10.006;2.89022;0.8040684;;
10.007;2.890016;0.8048458;;
10.027;2.887202;0.8148994;;
10.028;2.881683;0.8341255;;
10.029;2.880443;0.8384462;;
10.03;2.879805;0.8406699;;
10.05;2.872483;0.8653513;;
10.051;2.865749;0.8873433;;
10.073;2.85692;0.9154223;;
10.074;2.848373;0.9416854;;
10.094;2.840166;0.9661507;;
10.095;2.832751;0.9876379;;
10.116;2.822557;1.016444;;
10.117;2.822456;1.016731;;
10.137;2.804733;1.064633;;
10.138;2.804584;1.065035;;
10.139;2.804534;1.065168;;
10.159;2.785347;1.114379;;
10.179;2.765854;1.161903;;
10.18;2.765656;1.162387;;
10.201;2.745037;1.210265;;
10.203;2.744824;1.210758;;
10.223;2.723238;1.258547;;
10.224;2.722963;1.259155;;
10.245;2.700716;1.306177;;
10.246;2.700517;1.306598;;
10.2625903;;;0.965278579236958;0.832641822739782
10.266;2.677269;1.353585;;
10.268;2.677038;1.354053;;
10.289;2.653402;1.399784;;
10.29;2.652926;1.400705;;
10.291;2.652854;1.400843;;
10.312;2.628451;1.446081;;
10.314;2.627675;1.44752;;
10.333;2.602544;1.492224;;
10.334;2.602212;1.492813;;
10.355;2.575803;1.537923;;
10.356;2.575577;1.538308;;
10.377;2.548225;1.583198;;
10.378;2.547986;1.583591;;
10.398;2.520226;1.627398;;
10.399;2.519967;1.627808;;
10.42;2.491361;1.671253;;
10.421;2.49108;1.671681;;
10.442;2.461403;1.715069;;
10.444;2.461096;1.715518;;
10.466;2.430697;1.758308;;
10.468;2.430194;1.759017;;
10.489;2.39974;1.800347;;
10.49;2.39974;1.800347;;
10.511;2.367926;1.841981;;
10.512;2.367622;1.842379;;
10.534;2.335157;1.883351;;
10.535;2.334896;1.88368;;
10.554;2.301977;1.923764;;
10.556;2.301603;1.924219;;
10.5643865;;;0.16718963275828;0.683833562424777
10.554;2.301977;1.923764;;
10.556;2.301603;1.924219;;
10.576;2.267718;1.964032;;
10.601;2.232949;2.003475;;
10.602;2.232662;2.003801;;
10.623;2.197157;2.042661;;
10.624;2.196832;2.043017;;
10.644;2.160509;2.081386;;
10.646;2.160062;2.081858;;
10.666;2.124271;2.118358;;
10.667;2.123898;2.118738;;
10.689;2.08638;2.155695;;
10.689;2.08638;2.155695;;
10.711;2.048696;2.191533;;
10.712;2.048342;2.191869;;
10.733;2.009479;2.227554;;
10.734;2.009479;2.227554;;
10.755;1.970465;2.262131;;
10.756;1.970086;2.262467;;
10.779;1.930879;2.296007;;
10.78;1.93017;2.296614;;
10.801;1.890479;2.32939;;
10.807;1.890239;2.329588;;
10.824;1.848776;2.362632;;
10.824;1.848776;2.362632;;
10.844;1.806982;2.39474;;
10.845;1.806547;2.395074;;
10.8661836;;;0.037063176435045;0.519303597911256
10.866;1.764713;2.426058;;
10.868;1.764672;2.426088;;
10.889;1.721441;2.456958;;
10.89;1.721441;2.456958;;
10.911;1.678638;2.486391;;
10.912;1.678226;2.486675;;
10.934;1.634446;2.515662;;
10.936;1.634107;2.515886;;
10.958;1.590587;2.54362;;
10.959;1.59022;2.543854;;
10.979;1.545589;2.571209;;
10.98;1.545022;2.571557;;
11.001;1.500263;2.597906;;
11.024;1.454246;2.623954;;
11.025;1.45382;2.624196;;
11.026;1.453754;2.624233;;
11.046;1.408111;2.648998;;
11.047;1.40766;2.649242;;
11.068;1.361595;2.673206;;
11.093;1.313996;2.696921;;
11.137;1.218807;2.741249;;
11.138;1.218363;2.741456;;
11.158;1.170772;2.762111;;
11.159;1.170282;2.762324;;
11.167478;;;0.0172977414558558;0.296707282471535
11.158;1.170772;2.762111;;
11.159;1.170282;2.762324;;
11.189;1.1221;2.782238;;
11.19;1.121427;2.782516;;
11.202;1.072819;2.801607;;
11.204;1.071912;2.801963;;
11.225;1.023589;2.819971;;
11.226;1.023098;2.820154;;
11.249;0.9766729;2.836535;;
11.252;0.9737425;2.837569;;
11.272;0.9219549;2.854814;;
11.274;0.9213986;2.854999;;
11.317;0.8246146;2.884412;;
11.318;0.8235909;2.884723;;
11.342;0.7728308;2.898742;;
11.342;0.7725998;2.898805;;
11.343;0.7722934;2.89889;;
11.362;0.7218206;2.911862;;
11.363;0.721329;2.911988;;
11.363;0.7211633;2.912031;;
11.364;0.7211633;2.912031;;
11.384;0.669882;2.924253;;
11.385;0.669882;2.924253;;
11.405;0.6183714;2.935578;;
11.406;0.6183714;2.935578;;
11.427;0.5668021;2.945969;;
11.428;0.5668021;2.945969;;
11.428;0.5668021;2.945969;;
11.448;0.515437;2.955389;;
11.449;0.515437;2.955389;;
11.4697761;;;0.0297936251437878;0.0628360439482421
11.471;0.4638478;2.963918;;
11.471;0.4638343;2.963921;;
11.492;0.4103202;2.971801;;
11.493;0.4098746;2.971867;;
11.494;0.409741;2.971886;;
11.494;0.4096842;2.971895;;
11.495;0.4096842;2.971895;;
11.514;0.3598122;2.978339;;
11.515;0.3592764;2.978408;;
11.516;0.3591592;2.978423;;
11.517;0.3591592;2.978423;;
11.517;0.3591592;2.978423;;
11.538;0.3071294;2.984232;;
11.56;0.2554233;2.989091;;
11.571;0.2150648;2.992261;;
11.583;0.2027651;2.993137;;
11.583;0.2025284;2.993154;;
11.604;0.1513764;2.996162;;
11.605;0.1498165;2.996254;;
11.606;0.1495964;2.996267;;
11.626;0.09707333;2.998423;;
11.627;0.09655198;2.998445;;
11.628;0.09641317;2.99845;;
11.628;0.09641317;2.99845;;
11.648;0.04453639;2.999664;;
11.649;0.04388612;2.999679;;
11.65;0.04388612;2.999679;;
11.672;-0.008121856;2.999984;;
11.673;-0.008530264;2.999986;;
11.674;-0.008656625;2.999987;;
11.674;-0.008668182;2.999987;;
11.694;-0.06029022;2.999383;;
11.695;-0.06156059;2.999368;;
11.696;-0.06156059;2.999368;;
11.697;-0.06156059;2.999368;;
11.697;-0.06156059;2.999368;;
11.718;-0.1140697;2.997825;;
11.719;-0.1144737;2.997813;;
11.72;-0.114615;2.997809;;
11.721;-0.1146907;2.997807;;
11.742;-0.166912;2.995353;;
11.762;-0.2187254;2.99201;;
11.764;-0.2192872;2.991974;;
11.765;-0.2193654;2.991969;;
11.7710713;;;-0.87671213046629;-0.198139396857901
11.762;-0.2187254;2.99201;;
11.764;-0.2192872;2.991974;;
11.765;-0.2193654;2.991969;;
11.785;-0.2452352;2.98996;;
11.785;-0.2452352;2.98996;;
11.787;-0.2682457;2.987971;;
11.807;-0.3340113;2.981339;;
11.808;-0.3348393;2.981255;;
11.809;-0.3348393;2.981255;;
11.809;-0.3348393;2.981255;;
11.81;-0.3348393;2.981255;;
11.829;-0.3760298;2.97634;;
11.829;-0.3760298;2.97634;;
11.83;-0.3760298;2.97634;;
11.85;-0.4278384;2.96933;;
11.852;-0.4283952;2.969255;;
11.874;-0.4797965;2.961379;;
11.875;-0.4803934;2.961287;;
11.949;-0.6353093;2.931959;;
11.951;-0.6543566;2.927746;;
11.972;-0.711154;2.914477;;
11.973;-0.7122214;2.914227;;
11.974;-0.7124639;2.914171;;
11.975;-0.7125189;2.914158;;
11.976;-0.7125349;2.914154;;
11.977;-0.7125349;2.914154;;
11.977;-0.7125349;2.914154;;
11.977;-0.7125349;2.914154;;
11.978;-0.7125349;2.914154;;
11.979;-0.7125349;2.914154;;
11.98;-0.7125349;2.914154;;
11.98;-0.7125349;2.914154;;
11.981;-0.7125349;2.914154;;
11.981;-0.7125349;2.914154;;
11.982;-0.7125349;2.914154;;
11.997;-0.7632579;2.901282;;
12.018;-0.788416;2.894545;;
12.019;-0.7886552;2.894481;;
12.02;-0.788696;2.89447;;
12.021;-0.7887077;2.894467;;
12.042;-0.8770753;2.868872;;
12.043;-0.8803109;2.867935;;
12.0608356;;;0.73505946994786;-0.0236403234796966
12.063;-0.9150726;2.857034;;
12.063;-0.9142364;2.857296;;
12.064;-0.9148455;2.857105;;
12.086;-0.9626421;2.841339;;
12.087;-0.9636565;2.841004;;
12.106;-1.011682;2.824246;;
12.108;-1.013904;2.82347;;
12.109;-1.014091;2.823405;;
12.11;-1.014139;2.823388;;
12.11;-1.014147;2.823385;;
12.13;-1.063784;2.805054;;
12.151;-1.112703;2.786011;;
12.152;-1.113198;2.785819;;
12.153;-1.113277;2.785788;;
12.175;-1.137289;2.77607;;
12.176;-1.137522;2.775976;;
12.198;-1.224004;2.738926;;
12.199;-1.224828;2.738573;;
12.222;-1.257861;2.723558;;
12.223;-1.258221;2.723395;;
12.224;-1.258221;2.723395;;
12.224;-1.258221;2.723395;;
12.244;-1.305782;2.700913;;
12.245;-1.305782;2.700913;;
12.266;-1.353249;2.677446;;
12.267;-1.353249;2.677446;;
12.293;-1.399579;2.653522;;
12.295;-1.399579;2.653522;;
12.309;-1.445001;2.629054;;
12.31;-1.445691;2.628682;;
12.331;-1.470512;2.614877;;
12.332;-1.470757;2.614741;;
12.333;-1.470797;2.614719;;
12.355;-1.550353;2.568328;;
12.356;-1.551124;2.567878;;
12.3626321;;;0.00263445725343725;-0.0273061445303013
12.355;-1.550353;2.568328;;
12.356;-1.551124;2.567878;;
12.375;-1.581992;2.548977;;
12.376;-1.582331;2.54877;;
12.397;-1.626262;2.52096;;
12.398;-1.62668;2.520696;;
12.422;-1.6705;2.491867;;
12.423;-1.670819;2.491657;;
12.423;-1.670967;2.49156;;
12.443;-1.713662;2.462383;;
12.444;-1.714096;2.462086;;
12.465;-1.75661;2.431931;;
12.489;-1.778307;2.416116;;
12.49;-1.778477;2.415992;;
12.49;-1.778504;2.415972;;
12.51;-1.852702;2.359532;;
12.511;-1.853468;2.358948;;
12.532;-1.882271;2.336031;;
12.533;-1.882537;2.335819;;
12.555;-1.922667;2.302894;;
12.556;-1.923026;2.3026;;
12.556;-1.923087;2.302549;;
12.557;-1.923121;2.302522;;
12.578;-1.962822;2.268765;;
12.599;-2.002277;2.234021;;
12.6;-2.0026;2.233737;;
12.6;-2.002605;2.233732;;
12.601;-2.002729;2.233624;;
12.621;-2.041447;2.198286;;
12.622;-2.041838;2.197928;;
12.623;-2.041913;2.19786;;
12.643;-2.060393;2.18054;;
12.644;-2.060807;2.180152;;
12.646;-2.061047;2.179928;;
12.6609193;;;-0.0230515790167969;-0.0405174455704475
12.664;-2.098576;2.143815;;
12.665;-2.099093;2.143317;;
12.666;-2.099093;2.143317;;
12.666;-2.099093;2.143317;;
12.689;-2.166655;2.074996;;
12.69;-2.166655;2.074996;;
12.691;-2.166655;2.074996;;
12.691;-2.166655;2.074996;;
12.712;-2.190655;2.049638;;
12.713;-2.190892;2.049387;;
12.714;-2.190927;2.049351;;
12.714;-2.190933;2.049345;;
12.733;-2.226269;2.010893;;
12.735;-2.226672;2.010455;;
12.756;-2.261071;1.971681;;
12.757;-2.261483;1.971216;;
12.757;-2.261483;1.971216;;
12.758;-2.261483;1.971216;;
12.777;-2.294844;1.932258;;
12.778;-2.295462;1.931536;;
12.779;-2.295641;1.931327;;
12.78;-2.295714;1.931242;;
12.781;-2.295714;1.931242;;
12.8;-2.312282;1.911372;;
12.801;-2.312458;1.911161;;
12.802;-2.312492;1.91112;;
12.823;-2.370448;1.838686;;
12.824;-2.371325;1.837591;;
12.825;-2.37169;1.837135;;
12.826;-2.371798;1.837;;
12.826;-2.371811;1.836984;;
12.845;-2.394038;1.807918;;
12.846;-2.394277;1.807605;;
12.847;-2.394328;1.807538;;
12.866;-2.425405;1.765619;;
12.867;-2.425405;1.765619;;
12.868;-2.425405;1.765619;;
12.869;-2.425405;1.765619;;
12.889;-2.455486;1.72353;;
12.89;-2.455797;1.723095;;
12.891;-2.455843;1.72303;;
12.892;-2.455855;1.723014;;
12.911;-2.485649;1.679736;;
12.913;-2.485942;1.67931;;
12.913;-2.485956;1.67929;;
12.914;-2.486023;1.679193;;
12.934;-2.514231;1.636636;;
12.935;-2.514731;1.635881;;
12.937;-2.514899;1.635627;;
12.937;-2.514931;1.635579;;
12.938;-2.514948;1.635554;;
12.957;-2.528802;1.614045;;
12.958;-2.529019;1.613708;;
12.959;-2.529128;1.613539;;
12.961713;;;0.00279409976825196;0.179359111988188
12.937;-2.514899;1.635627;;
12.937;-2.514931;1.635579;;
12.938;-2.514948;1.635554;;
12.957;-2.528802;1.614045;;
12.958;-2.529019;1.613708;;
12.959;-2.529128;1.613539;;
12.979;-2.542922;1.591706;;
12.988;-2.543255;1.59118;;
12.99;-2.55542;1.571541;;
12.99;-2.556145;1.57037;;
13;-2.578314;1.53369;;
13.002;-2.579243;1.532153;;
13.005;-2.57938;1.531926;;
13.007;-2.579387;1.531914;;
13.039;-2.634049;1.435723;;
13.04;-2.636213;1.431915;;
13.041;-2.636213;1.431915;;
13.042;-2.636213;1.431915;;
13.042;-2.636213;1.431915;;
13.043;-2.636213;1.431915;;
13.061;-2.660366;1.386512;;
13.061;-2.660708;1.38587;;
13.062;-2.660708;1.38587;;
13.062;-2.660708;1.38587;;
13.083;-2.684849;1.338501;;
13.084;-2.684849;1.338501;;
13.084;-2.684849;1.338501;;
13.104;-2.70777;1.291503;;
13.105;-2.70777;1.291503;;
13.106;-2.70777;1.291503;;
13.106;-2.70777;1.291503;;
13.126;-2.730103;1.243585;;
13.126;-2.730276;1.243214;;
13.128;-2.730384;1.242981;;
13.128;-2.730384;1.242981;;
13.148;-2.751106;1.196404;;
13.149;-2.751312;1.19594;;
13.15;-2.751367;1.195819;;
13.171;-2.771978;1.14723;;
13.172;-2.771978;1.14723;;
13.172;-2.771978;1.14723;;
13.173;-2.771978;1.14723;;
13.173;-2.771978;1.14723;;
13.192;-2.791397;1.09912;;
13.193;-2.791579;1.098669;;
13.193;-2.791659;1.098471;;
13.214;-2.810479;1.049384;;
13.215;-2.810479;1.049384;;
13.215;-2.810479;1.049384;;
13.216;-2.810479;1.049384;;
13.235;-2.828258;1.00046;;
13.235;-2.828359;1.000182;;
13.236;-2.828473;0.9998695;;
13.2564909;;;-0.00312235127703808;-0.00518634331803645
13.256;-2.845332;0.9508164;;
13.257;-2.845342;0.9507887;;
13.258;-2.845346;0.9507754;;
13.259;-2.845355;0.9507508;;
13.279;-2.853347;0.9264286;;
13.28;-2.853644;0.9255524;;
13.282;-2.853926;0.9247187;;
13.3;-2.876399;0.8522497;;
13.301;-2.876399;0.8522497;;
13.321;-2.884444;0.824603;;
13.322;-2.884528;0.8243146;;
13.33;-2.884543;0.8242635;;
13.343;-2.898501;0.7737505;;
13.343;-2.898501;0.7737505;;
13.343;-2.898501;0.7737505;;
13.344;-2.898501;0.7737505;;
13.364;-2.911731;0.7223752;;
13.364;-2.911731;0.7223752;;
13.365;-2.911731;0.7223752;;
13.385;-2.923829;0.6717338;;
13.385;-2.923829;0.6717338;;
13.386;-2.923829;0.6717338;;
13.406;-2.935115;0.6205357;;
13.407;-2.93523;0.6200136;;
13.408;-2.935248;0.6199311;;
13.408;-2.935251;0.6199195;;
13.428;-2.94039;0.5950406;;
13.429;-2.943456;0.5795503;;
13.431;-2.945581;0.5688149;;
13.45;-2.957609;0.5025421;;
13.45;-2.957609;0.5025421;;
13.451;-2.957609;0.5025421;;
13.452;-2.957609;0.5025421;;
13.452;-2.957609;0.5025421;;
13.472;-2.963481;0.4665982;;
13.473;-2.963586;0.4659535;;
13.474;-2.963744;0.464986;;
13.494;-2.971404;0.4131912;;
13.495;-2.971483;0.4126527;;
13.496;-2.971494;0.4125762;;
13.497;-2.971497;0.4125591;;
13.497;-2.971498;0.4125562;;
13.517;-2.978179;0.3611374;;
13.518;-2.978245;0.3606279;;
13.519;-2.978259;0.3605198;;
13.519;-2.978261;0.3605014;;
13.54;-2.984111;0.3083528;;
13.541;-2.984111;0.3083528;;
13.542;-2.984111;0.3083528;;
13.5467571;;;-0.00136183116132887;-0.00618541542172799
13.54;-2.984111;0.3083528;;
13.541;-2.984111;0.3083528;;
13.542;-2.984111;0.3083528;;
13.564;-2.986737;0.2817869;;
13.565;-2.988624;0.2608068;;
13.566;-2.988986;0.2567804;;
13.568;-2.989044;0.2561366;;
13.589;-2.994016;0.1891022;;
13.59;-2.994135;0.187492;;
13.591;-2.994135;0.187492;;
13.613;-2.997372;0.1251942;;
13.614;-2.997426;0.1241625;;
13.615;-2.997441;0.1238651;;
13.616;-2.997444;0.1238132;;
13.617;-2.997444;0.1238022;;
13.635;-2.998399;0.09801124;;
13.636;-2.999031;0.07557807;;
13.637;-2.999137;0.07181541;;
13.638;-2.999153;0.07124919;;
13.658;-2.999652;0.04556911;;
13.659;-2.999872;0.02528054;;
13.66;-2.999924;0.02045006;;
13.686;-2.999815;-0.03251692;;
13.687;-2.999813;-0.03309226;;
13.688;-2.999813;-0.03345107;;
13.7;-2.999411;-0.05932253;;
13.701;-2.999404;-0.05974918;;
13.721;-2.997931;-0.1112621;;
13.722;-2.997912;-0.111909;;
13.723;-2.997912;-0.111909;;
13.742;-2.9968;-0.1385004;;
13.743;-2.995725;-0.1597391;;
13.744;-2.995462;-0.1649387;;
13.744;-2.995462;-0.1649387;;
