circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
34.255;-0.4354231;-1.43541;;
34.256;-0.4355817;-1.435364;;
34.277;-0.460597;-1.427533;;
34.277;-0.460597;-1.427533;;
34.277;-0.460597;-1.427533;;
34.278;-0.460597;-1.427533;;
34.278;-0.460597;-1.427533;;
34.297;-0.4731105;-1.423434;;
34.298;-0.4732473;-1.423389;;
34.299;-0.4856027;-1.419222;;
34.319;-0.4983374;-1.4148;;
34.32;-0.4983374;-1.4148;;
34.32;-0.4983374;-1.4148;;
34.321;-0.5086513;-1.411118;;
34.322;-0.5100763;-1.410609;;
34.34;-0.5228297;-1.405933;;
34.361;-0.547377;-1.396559;;
34.362;-0.547377;-1.396559;;
34.383;-0.57145;-1.38688;;
34.403;-0.5957329;-1.376624;;
34.404;-0.5959811;-1.376519;;
34.405;-0.5960202;-1.376503;;
34.424;-0.6199468;-1.365891;;
34.425;-0.6201771;-1.365788;;
34.425;-0.6202592;-1.365752;;
34.426;-0.6202592;-1.365752;;
34.445;-0.6436099;-1.354901;;
34.446;-0.6438635;-1.354783;;
34.447;-0.6439055;-1.354764;;
34.448;-0.6439118;-1.354761;;
34.467;-0.6674518;-1.343316;;
34.467;-0.6676269;-1.343231;;
34.468;-0.6677655;-1.343164;;
34.469;-0.6677655;-1.343164;;
34.488;-0.6790384;-1.337499;;
34.489;-0.6857165;-1.334071;;
34.489;-0.686785;-1.333523;;
34.49;-0.6910846;-1.331316;;
34.511;-0.7029952;-1.325065;;
34.511;-0.714328;-1.31899;;
34.512;-0.714328;-1.31899;;
34.532;-0.7259102;-1.312651;;
34.533;-0.7358363;-1.307105;;
34.534;-0.7371674;-1.306361;;
34.534;-0.7373902;-1.306237;;
34.58889;;;0.453595733501778;0.347379315647867
34.604;-0.8047551;-1.265838;;
34.604;-0.8049973;-1.265693;;
34.606;-0.8049973;-1.265693;;
34.606;-0.8049973;-1.265693;;
34.607;-0.8049973;-1.265693;;
34.607;-0.8049973;-1.265693;;
34.608;-0.8049973;-1.265693;;
34.609;-0.8049973;-1.265693;;
34.609;-0.8049973;-1.265693;;
34.61;-0.8049973;-1.265693;;
34.616;-0.8156467;-1.258854;;
34.617;-0.8160768;-1.258578;;
34.617;-0.8160768;-1.258578;;
34.627;-0.8318169;-1.248227;;
34.627;-0.8320158;-1.248097;;
34.628;-0.832222;-1.247961;;
34.628;-0.832222;-1.247961;;
34.649;-0.8489054;-1.236673;;
34.649;-0.8489054;-1.236673;;
34.65;-0.8489054;-1.236673;;
34.65;-0.8489054;-1.236673;;
34.669;-0.8703117;-1.221699;;
34.67;-0.8705262;-1.221549;;
34.67;-0.8705631;-1.221523;;
34.671;-0.8705832;-1.221509;;
34.69;-0.8916633;-1.206204;;
34.691;-0.8918768;-1.206049;;
34.692;-0.891923;-1.206015;;
34.692;-0.8919308;-1.20601;;
34.712;-0.9125235;-1.190501;;
34.712;-0.912692;-1.190374;;
34.713;-0.9127821;-1.190306;;
34.714;-0.9127821;-1.190306;;
34.734;-0.9231556;-1.182277;;
34.734;-0.9268802;-1.179343;;
34.736;-0.9326819;-1.174772;;
34.736;-0.9327868;-1.174689;;
34.756;-0.943985;-1.165713;;
34.757;-0.9502789;-1.160572;;
34.758;-0.9540532;-1.15749;;
34.777;-0.9642954;-1.148971;;
34.778;-0.9642954;-1.148971;;
34.779;-0.9724246;-1.142088;;
34.799;-0.9843208;-1.131861;;
34.799;-0.9843877;-1.131803;;
34.8;-0.9844576;-1.131743;;
34.801;-0.9844683;-1.131734;;
34.802;-0.9915361;-1.125533;;
34.82;-1.003883;-1.114547;;
34.821;-1.004058;-1.114392;;
34.822;-1.004058;-1.114392;;
34.841;-1.022998;-1.097026;;
34.841;-1.023138;-1.096898;;
34.842;-1.023251;-1.096794;;
34.843;-1.023251;-1.096794;;
34.862;-1.042379;-1.078627;;
34.862;-1.04253;-1.078483;;
34.863;-1.042634;-1.078385;;
34.864;-1.042634;-1.078385;;
34.883;-1.06097;-1.060346;;
34.883;-1.061123;-1.060196;;
34.884;-1.061194;-1.060126;;
34.884;-1.061206;-1.060114;;
34.8906922;;;0.105836159881815;0.144217797704716
34.904;-1.079425;-1.041553;;
34.904;-1.079575;-1.0414;;
34.905;-1.079654;-1.04132;;
34.906;-1.079654;-1.04132;;
34.925;-1.097516;-1.022472;;
34.926;-1.097705;-1.022272;;
34.927;-1.097751;-1.022224;;
34.947;-1.115501;-1.002825;;
34.948;-1.115501;-1.002825;;
34.949;-1.115501;-1.002825;;
34.949;-1.115501;-1.002825;;
34.95;-1.115501;-1.002825;;
34.969;-1.132733;-0.9833144;;
34.97;-1.1329;-0.983125;;
34.971;-1.132947;-0.9830723;;
34.991;-1.1498;-0.9633023;;
34.992;-1.149973;-0.9630991;;
34.993;-1.15;-0.963068;;
34.993;-1.150009;-0.9630571;;
34.994;-1.150009;-0.9630571;;
35.014;-1.166337;-0.9432077;;
35.014;-1.166353;-0.9431878;;
35.015;-1.166756;-0.9426979;;
35.036;-1.183019;-0.9222069;;
35.036;-1.183019;-0.9222069;;
35.037;-1.183019;-0.9222069;;
35.038;-1.183019;-0.9222069;;
35.057;-1.190975;-0.9119079;;
35.058;-1.19782;-0.9028863;;
35.059;-1.198868;-0.9015055;;
35.079;-1.206818;-0.8908349;;
35.08;-1.206897;-0.8907289;;
35.081;-1.213049;-0.8823175;;
35.081;-1.214092;-0.8808905;;
35.088;-1.214633;-0.8801503;;
35.101;-1.222183;-0.8696328;;
35.102;-1.222421;-0.8693019;;
35.103;-1.228796;-0.8602493;;
35.124;-1.237469;-0.8477425;;
35.125;-1.242864;-0.839793;;
35.127;-1.244637;-0.8371816;;
35.127;-1.244699;-0.8370901;;
35.147;-1.25899;-0.8154316;;
35.148;-1.259213;-0.8150927;;
35.149;-1.259341;-0.8148986;;
35.15;-1.259341;-0.8148986;;
35.15;-1.259341;-0.8148986;;
35.17;-1.273343;-0.7928358;;
35.171;-1.273487;-0.7926095;;
35.172;-1.273509;-0.7925745;;
35.172;-1.273512;-0.792569;;
35.191;-1.280229;-0.7816706;;
35.1919935;;;0.984988647762282;0.412051810061609
35.191;-1.280229;-0.7816706;;
35.214;-1.293718;-0.7591345;;
35.216;-1.300346;-0.7477295;;
35.236;-1.313126;-0.7250399;;
35.258;-1.319617;-0.713169;;
35.26;-1.325185;-0.7027562;;
35.26;-1.325641;-0.7019031;;
35.261;-1.32587;-0.7014754;;
35.281;-1.337854;-0.6783349;;
35.282;-1.337979;-0.6780927;;
35.283;-1.337996;-0.6780601;;
35.284;-1.338001;-0.6780518;;
35.305;-1.349658;-0.6545401;;
35.305;-1.349658;-0.6545401;;
35.306;-1.349658;-0.6545401;;
35.307;-1.349658;-0.6545401;;
35.327;-1.360922;-0.6307868;;
35.327;-1.360922;-0.6307868;;
35.328;-1.360922;-0.6307868;;
35.328;-1.360922;-0.6307868;;
35.349;-1.371778;-0.6068165;;
35.35;-1.371778;-0.6068165;;
35.35;-1.371778;-0.6068165;;
35.37;-1.376977;-0.5949193;;
35.371;-1.380482;-0.5867082;;
35.372;-1.381987;-0.5831813;;
35.373;-1.382217;-0.5826443;;
35.373;-1.382296;-0.5824585;;
35.394;-1.392289;-0.5581499;;
35.395;-1.392289;-0.5581499;;
35.396;-1.392289;-0.5581499;;
35.416;-1.401814;-0.5337769;;
35.416;-1.401814;-0.5337769;;
35.417;-1.401814;-0.5337769;;
35.417;-1.401814;-0.5337769;;
35.418;-1.401814;-0.5337769;;
35.438;-1.410872;-0.5093453;;
35.439;-1.410959;-0.5091104;;
35.439;-1.410974;-0.5090701;;
35.44;-1.410983;-0.5090449;;
35.461;-1.419683;-0.484251;;
35.461;-1.419683;-0.484251;;
35.462;-1.419683;-0.484251;;
35.483;-1.427889;-0.4594848;;
35.484;-1.427956;-0.4592809;;
35.484;-1.427989;-0.4591821;;
35.485;-1.427989;-0.4591821;;
35.485;-1.427989;-0.4591821;;
35.4937953;;;0.948467258096337;0.623221949810553
35.506;-1.435872;-0.4339012;;
35.507;-1.435872;-0.4339012;;
35.508;-1.435872;-0.4339012;;
35.527;-1.439573;-0.42146;;
35.528;-1.442152;-0.412509;;
35.528;-1.442511;-0.4112632;;
35.529;-1.442984;-0.4096206;;
35.53;-1.443117;-0.4091569;;
35.549;-1.446699;-0.3963082;;
35.55;-1.44923;-0.3869076;;
35.551;-1.449902;-0.3844119;;
35.571;-1.453427;-0.3708688;;
35.572;-1.455581;-0.362274;;
35.579;-1.456619;-0.3581332;;
35.579;-1.456639;-0.3580534;;
35.593;-1.459667;-0.3454975;;
35.594;-1.462203;-0.3345715;;
35.596;-1.462687;-0.3324839;;
35.596;-1.462687;-0.3324839;;
35.596;-1.462687;-0.3324839;;
35.617;-1.468329;-0.3066119;;
35.618;-1.468329;-0.3066119;;
35.618;-1.468329;-0.3066119;;
35.637;-1.47092;-0.2939262;;
35.638;-1.470948;-0.2937869;;
35.64;-1.473496;-0.2807307;;
35.64;-1.473496;-0.2807307;;
35.641;-1.473496;-0.2807307;;
35.659;-1.475945;-0.2675554;;
35.66;-1.475945;-0.2675554;;
35.661;-1.475945;-0.2675554;;
35.68;-1.480303;-0.242268;;
35.681;-1.480342;-0.2420404;;
35.681;-1.480361;-0.2419348;;
35.682;-1.480361;-0.2419348;;
35.701;-1.484359;-0.2160542;;
35.702;-1.484359;-0.2160542;;
35.702;-1.484359;-0.2160542;;
35.703;-1.484359;-0.2160542;;
35.722;-1.487906;-0.190093;;
35.722;-1.487906;-0.190093;;
35.723;-1.487906;-0.190093;;
35.723;-1.487906;-0.190093;;
35.743;-1.491031;-0.163784;;
35.744;-1.491031;-0.163784;;
35.744;-1.491031;-0.163784;;
35.745;-1.491031;-0.163784;;
35.764;-1.493638;-0.1379692;;
35.765;-1.493664;-0.1377162;;
35.766;-1.493672;-0.1376334;;
35.786;-1.49586;-0.1113636;;
35.786;-1.49586;-0.1113636;;
35.787;-1.49586;-0.1113636;;
35.7950961;;;0.993051830145952;0.758085973971597
35.807;-1.497556;-0.08554935;;
35.807;-1.497568;-0.08535349;;
35.808;-1.497576;-0.08524378;;
35.809;-1.497577;-0.08522826;;
35.81;-1.497577;-0.08522385;;
35.83;-1.498843;-0.05889539;;
35.831;-1.498843;-0.05889539;;
35.831;-1.498843;-0.05889539;;
35.852;-1.499642;-0.03278948;;
35.853;-1.499642;-0.03278948;;
35.854;-1.499642;-0.03278948;;
35.855;-1.499642;-0.03278948;;
35.874;-1.499978;-0.006874239;;
35.874;-1.499982;-0.006611805;;
35.875;-1.499987;-0.006183615;;
35.876;-1.499987;-0.006183615;;
35.877;-1.499987;-0.006183615;;
35.896;-1.499867;0.01975115;;
35.897;-1.499866;0.02002872;;
35.898;-1.499866;0.02007306;;
35.918;-1.499626;0.03346627;;
35.919;-1.499378;0.04280672;;
35.919;-1.499286;0.04628038;;
35.92;-1.499286;0.04628038;;
35.921;-1.499286;0.04628038;;
35.941;-1.498248;0.07242091;;
35.942;-1.498238;0.07266854;;
35.942;-1.498236;0.07270959;;
35.963;-1.496748;0.09868371;;
35.964;-1.496733;0.09893996;;
35.965;-1.49673;0.09898958;;
35.985;-1.494816;0.1245366;;
35.987;-1.494774;0.1250981;;
36.008;-1.492382;0.1509319;;
36.009;-1.492336;0.1514238;;
36.03;-1.489499;0.1771374;;
36.031;-1.489451;0.1775684;;
36.032;-1.489436;0.1777089;;
36.033;-1.489432;0.1777377;;
36.053;-1.486152;0.2033346;;
36.054;-1.486123;0.2035583;;
36.054;-1.486121;0.2035709;;
36.08;-1.484255;0.2167579;;
36.08;-1.48425;0.2167957;;
36.081;-1.482294;0.2297901;;
36.081;-1.482294;0.2297901;;
36.095;-1.479112;0.2494413;;
36.097;-1.479063;0.2497436;;
36.0974004;;;0.710096471414314;0.909151051854721
36.098;-1.478336;0.2539998;;
36.098;-1.478236;0.2545848;;
36.117;-1.475639;0.2692282;;
36.118;-1.475608;0.2694065;;
36.119;-1.4756;0.2694534;;
36.12;-1.473912;0.2784856;;
36.138;-1.470809;0.2944784;;
36.139;-1.470777;0.2946435;;
36.14;-1.470766;0.2946979;;
36.14;-1.470766;0.2946979;;
36.159;-1.465445;0.3200961;;
36.16;-1.465392;0.3203483;;
36.16;-1.465383;0.3203916;;
36.161;-1.465378;0.3204177;;
36.18;-1.459606;0.3457473;;
36.181;-1.459548;0.3460019;;
36.181;-1.459538;0.3460456;;
36.182;-1.459533;0.3460685;;
36.201;-1.453388;0.3710191;;
36.202;-1.453326;0.3712724;;
36.202;-1.453315;0.3713155;;
36.222;-1.446593;0.3966858;;
36.223;-1.446511;0.3969961;;
36.224;-1.446511;0.3969961;;
36.224;-1.446511;0.3969961;;
36.225;-1.446511;0.3969961;;
36.244;-1.439483;0.4217586;;
36.245;-1.43942;0.4219814;;
36.266;-1.431747;0.4473163;;
36.266;-1.431721;0.4474028;;
36.267;-1.431653;0.447625;;
36.267;-1.431653;0.447625;;
36.268;-1.431653;0.447625;;
36.288;-1.423633;0.4725122;;
36.289;-1.423633;0.4725122;;
36.289;-1.423633;0.4725122;;
36.309;-1.415287;0.4969442;;
36.31;-1.415202;0.4971953;;
36.311;-1.415184;0.4972471;;
36.312;-1.415184;0.4972471;;
36.312;-1.415184;0.4972471;;
36.332;-1.406292;0.5218555;;
36.333;-1.406209;0.5220854;;
36.333;-1.406195;0.5221244;;
36.354;-1.396988;0.5462748;;
36.355;-1.396903;0.5464982;;
36.356;-1.396883;0.5465498;;
36.356;-1.39688;0.5465587;;
36.376;-1.392077;0.5586743;;
36.377;-1.389221;0.565702;;
36.377;-1.387857;0.5690567;;
36.378;-1.38718;0.5707228;;
36.397;-1.381912;0.5833675;;
36.3981994;;;0.694724161040374;0.836584930174245
36.399;-1.377218;0.5943528;;
36.4;-1.377143;0.5945285;;
36.419;-1.371448;0.6075608;;
36.42;-1.371448;0.6075608;;
36.421;-1.371448;0.6075608;;
36.421;-1.371252;0.607999;;
36.439;-1.360528;0.6316348;;
36.44;-1.360528;0.6316348;;
36.441;-1.360528;0.6316348;;
36.441;-1.360528;0.6316348;;
36.461;-1.349438;0.6549879;;
36.461;-1.349393;0.6550826;;
36.462;-1.349324;0.6552277;;
36.462;-1.349315;0.6552466;;
36.482;-1.337835;0.6783727;;
36.482;-1.337775;0.6784927;;
36.482;-1.337689;0.6786672;;
36.503;-1.325476;0.7022135;;
36.504;-1.325366;0.7024254;;
36.524;-1.313081;0.7251284;;
36.548;-1.301601;0.7454942;;
36.549;-1.30115;0.7462928;;
36.553;-1.30013;0.7481025;;
36.553;-1.300091;0.7481719;;
36.554;-1.30007;0.7482092;;
36.567;-1.286826;0.7707561;;
36.568;-1.286616;0.7711141;;
36.569;-1.286587;0.7711642;;
36.589;-1.273115;0.7932019;;
36.59;-1.272981;0.7934216;;
36.591;-1.272946;0.793479;;
36.591;-1.272946;0.793479;;
36.612;-1.259184;0.8151316;;
36.613;-1.258983;0.815448;;
36.614;-1.258852;0.8156542;;
36.615;-1.258852;0.8156542;;
36.634;-1.244726;0.8370472;;
36.635;-1.244597;0.8372432;;
36.636;-1.244557;0.8373026;;
36.636;-1.244553;0.8373089;;
36.655;-1.229834;0.8587723;;
36.656;-1.229555;0.85918;;
36.657;-1.229472;0.8593009;;
36.658;-1.229459;0.85932;;
36.677;-1.22204;0.8698351;;
36.677;-1.218426;0.8748673;;
36.679;-1.21484;0.8798591;;
36.679;-1.214608;0.8801829;;
36.697;-1.206389;0.8914181;;
36.698;-1.206389;0.8914181;;
36.699;-1.206389;0.8914181;;
36.7000012;;;0.938619621187849;0.834123020947123
36.614;-1.258852;0.8156542;;
36.615;-1.258852;0.8156542;;
36.634;-1.244726;0.8370472;;
36.635;-1.244597;0.8372432;;
36.636;-1.244557;0.8373026;;
36.636;-1.244553;0.8373089;;
36.655;-1.229834;0.8587723;;
36.656;-1.229555;0.85918;;
36.657;-1.229472;0.8593009;;
36.658;-1.229459;0.85932;;
36.677;-1.22204;0.8698351;;
36.677;-1.218426;0.8748673;;
36.679;-1.21484;0.8798591;;
36.679;-1.214608;0.8801829;;
36.697;-1.206389;0.8914181;;
36.698;-1.206389;0.8914181;;
36.699;-1.206389;0.8914181;;
36.7;-1.200611;0.8991672;;
36.718;-1.190767;0.9121765;;
36.719;-1.190612;0.9123821;;
36.719;-1.190585;0.9124173;;
36.72;-1.190569;0.9124395;;
36.739;-1.174695;0.9327817;;
36.74;-1.174536;0.9329856;;
36.74;-1.174509;0.9330207;;
36.741;-1.174494;0.9330396;;
36.76;-1.158208;0.953177;;
36.761;-1.158043;0.9533809;;
36.762;-1.157997;0.9534369;;
36.782;-1.141093;0.9736045;;
36.782;-1.141093;0.9736045;;
36.783;-1.141093;0.9736045;;
36.784;-1.141093;0.9736045;;
36.784;-1.141093;0.9736045;;
36.803;-1.124137;0.9931299;;
36.804;-1.123986;0.9933041;;
36.824;-1.106334;1.012924;;
36.825;-1.10618;1.013095;;
36.825;-1.106114;1.013169;;
36.826;-1.106114;1.013169;;
36.846;-1.088461;1.032106;;
36.847;-1.088299;1.03228;;
36.847;-1.088236;1.032348;;
36.848;-1.088236;1.032348;;
36.868;-1.070401;1.050822;;
36.868;-1.070189;1.051041;;
36.869;-1.069952;1.051286;;
36.87;-1.069952;1.051286;;
36.89;-1.051459;1.069778;;
36.891;-1.051268;1.069969;;
36.892;-1.051237;1.070001;;
36.912;-1.033056;1.087553;;
37.0013022;;;0.882389220820466;0.806457368615751
37.062;-0.9020702;1.198424;;
37.082;-0.8809384;1.214059;;
37.083;-0.8807414;1.214204;;
37.084;-0.8806928;1.21424;;
37.084;-0.8806846;1.214246;;
37.103;-0.8596215;1.229245;;
37.104;-0.859412;1.229394;;
37.105;-0.8593632;1.229429;;
37.105;-0.8593548;1.229434;;
37.124;-0.8378191;1.244207;;
37.125;-0.8375832;1.244369;;
37.126;-0.8375499;1.244391;;
37.126;-0.8375442;1.244395;;
37.146;-0.8267331;1.251603;;
37.147;-0.818012;1.257309;;
37.148;-0.8161747;1.258512;;
37.148;-0.8158624;1.258716;;
37.167;-0.8045561;1.265973;;
37.168;-0.8044399;1.266047;;
37.169;-0.8044165;1.266062;;
37.169;-0.79706;1.270692;;
37.189;-0.7821106;1.279962;;
37.189;-0.7821106;1.279962;;
37.19;-0.7821106;1.279962;;
37.19;-0.7821106;1.279962;;
37.21;-0.7597324;1.293367;;
37.21;-0.7596469;1.293418;;
37.211;-0.7594463;1.293538;;
37.211;-0.7594463;1.293538;;
37.231;-0.737034;1.306435;;
37.231;-0.7369215;1.3065;;
37.232;-0.7367483;1.306599;;
37.232;-0.7367483;1.306599;;
37.252;-0.7141303;1.319094;;
37.252;-0.7139962;1.319168;;
37.273;-0.6907381;1.331493;;
37.274;-0.6905311;1.331602;;
37.275;-0.6904643;1.331638;;
37.275;-0.6904643;1.331638;;
37.295;-0.6672687;1.343408;;
37.296;-0.6670433;1.343522;;
37.296;-0.6670045;1.343542;;
37.297;-0.6669801;1.343554;;
37.303104;;;0.91809204824209;0.858456262822695
37.297;-0.6669801;1.343554;;
37.317;-0.6436737;1.354871;;
37.317;-0.6434947;1.354958;;
37.318;-0.6433803;1.355013;;
37.319;-0.6433803;1.355013;;
37.338;-0.6197561;1.365977;;
37.339;-0.6195091;1.366092;;
37.339;-0.6194673;1.366111;;
37.34;-0.6194488;1.36612;;
37.36;-0.5956526;1.376659;;
37.36;-0.5956455;1.376662;;
37.361;-0.5954062;1.376768;;
37.362;-0.5953664;1.376786;;
37.381;-0.5834754;1.381866;;
37.382;-0.573518;1.386019;;
37.383;-0.5718943;1.386696;;
37.383;-0.571743;1.38676;;
37.403;-0.5589893;1.391951;;
37.403;-0.5589364;1.391973;;
37.404;-0.5489416;1.395936;;
37.405;-0.5473499;1.396567;;
37.424;-0.5341986;1.401653;;
37.424;-0.5341986;1.401653;;
37.425;-0.5341986;1.401653;;
37.426;-0.5341986;1.401653;;
37.445;-0.5100737;1.410608;;
37.446;-0.509833;1.410698;;
37.446;-0.5097932;1.410712;;
37.466;-0.4852545;1.419338;;
37.467;-0.4849438;1.419447;;
37.467;-0.4849438;1.419447;;
37.468;-0.4849438;1.419447;;
37.487;-0.459989;1.427729;;
37.488;-0.459989;1.427729;;
37.488;-0.459989;1.427729;;
37.489;-0.459989;1.427729;;
37.509;-0.4348358;1.43559;;
37.509;-0.4348358;1.43559;;
37.51;-0.4348358;1.43559;;
37.53;-0.4098876;1.442908;;
37.53;-0.409685;1.442967;;
37.531;-0.4095971;1.442993;;
37.532;-0.4095742;1.443;;
37.557;-0.3846927;1.449829;;
37.558;-0.38452;1.449877;;
37.558;-0.3844383;1.449899;;
37.559;-0.3844383;1.449899;;
37.572;-0.3593251;1.456322;;
37.573;-0.3589904;1.456407;;
37.573;-0.3588433;1.456445;;
37.574;-0.3588433;1.456445;;
37.594;-0.3338489;1.462371;;
37.594;-0.3335776;1.462435;;
37.596;-0.3332185;1.46252;;
37.596;-0.3332185;1.46252;;
37.6049063;;;0.987053113304311;0.931538500888679
37.615;-0.3204099;1.465379;;
37.616;-0.3096151;1.46769;;
37.617;-0.3079426;1.468047;;
37.617;-0.3076805;1.468104;;
37.637;-0.2945628;1.470793;;
37.637;-0.2944809;1.470809;;
37.638;-0.2944104;1.470824;;
37.639;-0.281385;1.473371;;
37.658;-0.2680586;1.475854;;
37.659;-0.2680586;1.475854;;
37.679;-0.2429567;1.480191;;
37.68;-0.24264;1.480245;;
37.68;-0.24264;1.480245;;
37.7;-0.2172456;1.484182;;
37.7;-0.2170471;1.484213;;
37.721;-0.1909789;1.48779;;
37.722;-0.1907372;1.487823;;
37.723;-0.1906875;1.48783;;
37.723;-0.1906791;1.487831;;
37.724;-0.1906756;1.487832;;
37.744;-0.1648012;1.490917;;
37.746;-0.1645226;1.49095;;
37.746;-0.1645174;1.49095;;
37.766;-0.1386752;1.493573;;
37.766;-0.1385918;1.493582;;
37.767;-0.1383907;1.493602;;
37.768;-0.1383443;1.493607;;
37.768;-0.1383443;1.493607;;
37.788;-0.1120264;1.495811;;
37.789;-0.1120264;1.495811;;
37.79;-0.1120264;1.495811;;
37.809;-0.08663081;1.497491;;
37.812;-0.08607075;1.497528;;
37.813;-0.08600051;1.497532;;
37.814;-0.08598217;1.497534;;
37.833;-0.05993275;1.498799;;
37.834;-0.0596773;1.498812;;
37.834;-0.05963413;1.498814;;
37.835;-0.05960347;1.498815;;
37.835;-0.0595983;1.498816;;
37.855;-0.03348596;1.499623;;
37.856;-0.03315541;1.499634;;
37.857;-0.03315541;1.499634;;
37.876;-0.007334009;1.499979;;
37.877;-0.007074203;1.499983;;
37.878;-0.007016588;1.499983;;
37.878;-0.007006689;1.499984;;
37.898;0.01902919;1.499876;;
37.898;0.01923706;1.499876;;
37.899;0.01935635;1.499875;;
37.9;0.01935635;1.499875;;
37.906207;;;0.13108298096832;0.729654340833797
37.899;0.01935635;1.499875;;
37.9;0.01935635;1.499875;;
37.919;0.04529704;1.499313;;
37.919;0.04552401;1.499308;;
37.92;0.04563955;1.499305;;
37.921;0.04563955;1.499305;;
37.94;0.07114431;1.498306;;
37.941;0.0715515;1.49829;;
37.942;0.07180711;1.49828;;
37.942;0.07180711;1.49828;;
37.962;0.09793657;1.496796;;
37.963;0.09820233;1.496781;;
37.964;0.09824494;1.496779;;
37.964;0.09825032;1.496779;;
37.984;0.1114501;1.495853;;
37.984;0.1115169;1.495849;;
37.985;0.1210515;1.495096;;
37.985;0.1246445;1.494812;;
38.005;0.1377816;1.493658;;
38.006;0.1379024;1.493647;;
38.007;0.1379335;1.493645;;
38.032;0.1636548;1.491043;;
38.032;0.1707823;1.49023;;
38.033;0.1754274;1.4897;;
38.034;0.1768956;1.489533;;
38.034;0.1768956;1.489533;;
38.048;0.1931557;1.487512;;
38.048;0.1931557;1.487512;;
38.048;0.1931557;1.487512;;
38.068;0.2156959;1.484409;;
38.069;0.215973;1.48437;;
38.07;0.215973;1.48437;;
38.09;0.242005;1.480349;;
38.09;0.242005;1.480349;;
38.09;0.242005;1.480349;;
38.091;0.242005;1.480349;;
38.111;0.2680258;1.47586;;
38.112;0.2680258;1.47586;;
38.112;0.2680258;1.47586;;
38.113;0.2680258;1.47586;;
38.132;0.2935555;1.470992;;
38.133;0.2937874;1.470947;;
38.133;0.2938913;1.470928;;
38.134;0.2938913;1.470928;;
38.153;0.3195789;1.465561;;
38.154;0.3195789;1.465561;;
38.155;0.3195789;1.465561;;
38.155;0.3195789;1.465561;;
38.174;0.3451005;1.459759;;
38.175;0.3453757;1.459697;;
38.176;0.3454186;1.459687;;
38.176;0.3454252;1.459685;;
38.196;0.3581513;1.456614;;
38.197;0.3707912;1.453449;;
38.198;0.3707912;1.453449;;
38.198;0.3707912;1.453449;;
38.2080091;;;0.0569416116462864;0.523292438540252
38.218;0.3837494;1.450081;;
38.218;0.3837494;1.450081;;
38.219;0.3837494;1.450081;;
38.22;0.3962001;1.446729;;
38.238;0.4090202;1.443156;;
38.239;0.4091552;1.443119;;
38.24;0.4091955;1.443107;;
38.241;0.4091955;1.443107;;
38.26;0.4338115;1.435897;;
38.26;0.4340121;1.435838;;
38.281;0.4591041;1.428011;;
38.281;0.4592978;1.42795;;
38.282;0.4594046;1.427917;;
38.283;0.4594046;1.427917;;
38.302;0.4843296;1.419653;;
38.303;0.48455;1.41958;;
38.304;0.4846227;1.419556;;
38.304;0.4846247;1.419556;;
38.323;0.5088906;1.411036;;
38.324;0.5091117;1.410958;;
38.324;0.5092096;1.410924;;
38.325;0.5092096;1.410924;;
38.344;0.5335754;1.401887;;
38.345;0.5338033;1.401803;;
38.345;0.5338952;1.401769;;
38.346;0.5338952;1.401769;;
38.365;0.5579648;1.39236;;
38.366;0.5581945;1.39227;;
38.366;0.5582794;1.392237;;
38.367;0.5582794;1.392237;;
38.386;0.5702583;1.387373;;
38.387;0.5804749;1.383121;;
38.388;0.5825455;1.382259;;
38.388;0.5825455;1.382259;;
38.408;0.5946696;1.377085;;
38.409;0.6028472;1.373512;;
38.41;0.6048926;1.372618;;
38.411;0.6067764;1.371795;;
38.431;0.6191691;1.366247;;
38.432;0.6280376;1.362182;;
38.432;0.6295636;1.361483;;
38.433;0.63064;1.36099;;
38.454;0.6548283;1.349518;;
38.455;0.6548283;1.349518;;
38.455;0.6548283;1.349518;;
38.456;0.6548283;1.349518;;
38.475;0.6664959;1.343794;;
38.476;0.6757328;1.339163;;
38.476;0.6772914;1.338381;;
38.478;0.6781173;1.337967;;
38.496;0.6899396;1.33191;;
38.497;0.6899396;1.33191;;
38.498;0.6899396;1.33191;;
38.5093101;;;-0.731311894766878;0.11094145278801
38.496;0.6899396;1.33191;;
38.497;0.6899396;1.33191;;
38.498;0.6899396;1.33191;;
38.518;0.7190004;1.316449;;
38.519;0.7190004;1.316449;;
38.519;0.7190004;1.316449;;
38.52;0.7190004;1.316449;;
38.521;0.7190004;1.316449;;
38.539;0.7362486;1.306879;;
38.54;0.7364199;1.306784;;
38.56;0.7586654;1.293993;;
38.561;0.7588685;1.293877;;
38.561;0.7589415;1.293835;;
38.562;0.7589415;1.293835;;
38.581;0.7810221;1.280623;;
38.582;0.7812379;1.280494;;
38.582;0.7812741;1.280473;;
38.666;0.8690631;1.222578;;
38.667;0.8692857;1.222431;;
38.688;0.8799586;1.214771;;
38.688;0.883889;1.211898;;
38.689;0.8907772;1.206862;;
38.69;0.8907772;1.206862;;
38.709;0.9013929;1.198953;;
38.71;0.9015064;1.198869;;
