circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
51.822;-1.498357;-0.07019082;;
51.822;-1.498357;-0.07019082;;
51.842;-1.499337;-0.04448607;;
51.843;-1.499346;-0.04426933;;
51.843;-1.499346;-0.0442624;;
51.863;-1.499892;-0.01775102;;
51.864;-1.499897;-0.01748258;;
51.865;-1.499898;-0.01743895;;
51.865;-1.499899;-0.01743448;;
51.866;-1.499899;-0.01741995;;
51.885;-1.499975;0.008727551;;
51.885;-1.499975;0.00872755;;
51.886;-1.499975;0.00872755;;
51.906;-1.499593;0.03468101;;
51.906;-1.499589;0.03498469;;
51.907;-1.499585;0.03527313;;
51.908;-1.499584;0.03531776;;
51.927;-1.498755;0.06101781;;
51.927;-1.49875;0.0611865;;
51.928;-1.498745;0.06133242;;
51.929;-1.498745;0.06135442;;
51.948;-1.497461;0.08719389;;
51.949;-1.497447;0.08747526;;
51.95;-1.497445;0.08751658;;
51.95;-1.497444;0.08752365;;
51.97;-1.495732;0.1130049;;
51.972;-1.495694;0.1135647;;
51.972;-1.495691;0.1136093;;
51.9921634;;;0.35884221062892;0.3114269203257
51.993;-1.493474;0.1397451;;
51.994;-1.493453;0.1399854;;
51.995;-1.493448;0.140051;;
51.995;-1.493448;0.140051;;
52.014;-1.490784;0.165994;;
52.015;-1.490755;0.1662795;;
52.017;-1.49075;0.1663281;;
52.017;-1.49075;0.1663281;;
52.037;-1.487717;0.1915267;;
52.038;-1.48767;0.1919165;;
52.039;-1.487652;0.1920686;;
52.059;-1.485885;0.2052814;;
52.06;-1.484574;0.2144839;;
52.061;-1.484184;0.217221;;
52.061;-1.484138;0.2175404;;
52.062;-1.484054;0.2181272;;
52.081;-1.481959;0.2319364;;
52.082;-1.481939;0.2320705;;
52.082;-1.479942;0.2444837;;
52.103;-1.477684;0.2577778;;
52.104;-1.477684;0.2577778;;
52.104;-1.476642;0.2636047;;
52.105;-1.475407;0.2705086;;
52.105;-1.475407;0.2705086;;
52.13;-1.473011;0.2832615;;
52.131;-1.471112;0.2929153;;
52.131;-1.470789;0.294555;;
52.145;-1.466836;0.3136621;;
52.146;-1.466781;0.3139278;;
52.146;-1.466772;0.3139734;;
52.147;-1.466765;0.3140089;;
52.167;-1.462208;0.3345847;;
52.167;-1.462208;0.3345847;;
52.167;-1.462208;0.3345847;;
52.168;-1.462208;0.3345847;;
52.188;-1.456029;0.3605255;;
52.188;-1.456029;0.3605255;;
52.189;-1.456029;0.3605255;;
52.208;-1.449649;0.3853679;;
52.209;-1.449584;0.3856228;;
52.21;-1.449567;0.3856874;;
52.21;-1.449567;0.3856874;;
52.23;-1.442633;0.410855;;
52.23;-1.442619;0.4109039;;
52.231;-1.442568;0.4110914;;
52.231;-1.442564;0.4111049;;
52.251;-1.435154;0.4362613;;
52.251;-1.435127;0.4363531;;
52.252;-1.435072;0.4365405;;
52.272;-1.427298;0.4613157;;
52.273;-1.427218;0.4615692;;
52.274;-1.427206;0.4616089;;
52.274;-1.427201;0.4616239;;
52.275;-1.427201;0.4616239;;
52.293964;;;0.50649833768416;0.397150153797325
52.294;-1.418977;0.486307;;
52.295;-1.418898;0.4865454;;
52.296;-1.41887;0.4866288;;
52.317;-1.410125;0.5114163;;
52.317;-1.410125;0.5114163;;
52.318;-1.410125;0.5114163;;
52.319;-1.410125;0.5114163;;
52.339;-1.401007;0.5358832;;
52.34;-1.400892;0.5361927;;
52.341;-1.400892;0.5361927;;
52.341;-1.400892;0.5361927;;
52.341;-1.400892;0.5361927;;
52.361;-1.391561;0.5599487;;
52.362;-1.391427;0.5602896;;
52.363;-1.391345;0.560497;;
52.382;-1.386289;0.5728869;;
52.383;-1.381998;0.5831459;;
52.384;-1.381411;0.5845488;;
52.385;-1.381257;0.5849181;;
52.385;-1.381257;0.5849181;;
52.405;-1.371287;0.6078982;;
52.406;-1.371012;0.608532;;
52.408;-1.370825;0.6089644;;
52.427;-1.365457;0.6209067;;
52.428;-1.360998;0.6306005;;
52.429;-1.360272;0.6321802;;
52.429;-1.3602;0.6323359;;
52.448;-1.354331;0.6448131;;
52.449;-1.354254;0.6449765;;
52.45;-1.354254;0.6449765;;
52.45;-1.354254;0.6449765;;
52.469;-1.342667;0.6687577;;
52.47;-1.342542;0.6690142;;
52.471;-1.342522;0.6690541;;
52.471;-1.342519;0.6690603;;
52.491;-1.330986;0.6917133;;
52.491;-1.33084;0.6920008;;
52.492;-1.33084;0.6920008;;
52.512;-1.318674;0.7149052;;
52.513;-1.318557;0.7151257;;
52.513;-1.318537;0.7151633;;
52.514;-1.318524;0.7151876;;
52.533;-1.305855;0.7380602;;
52.533;-1.305757;0.7382371;;
52.539;-1.305689;0.7383595;;
52.54;-1.300099;0.7481445;;
52.554;-1.292552;0.7611215;;
52.554;-1.292467;0.7612659;;
52.555;-1.292423;0.761342;;
52.556;-1.292417;0.7613527;;
52.575;-1.279139;0.7834507;;
52.576;-1.279003;0.7836766;;
52.577;-1.278968;0.7837355;;
52.577;-1.278968;0.7837355;;
52.5952626;;;0.793791758388321;0.650565442370297
52.598;-1.265142;0.8058615;;
52.598;-1.265138;0.8058683;;
52.618;-1.250939;0.8277341;;
52.619;-1.250795;0.8279556;;
52.62;-1.250772;0.8279916;;
52.62;-1.250761;0.8280072;;
52.641;-1.236006;0.8498757;;
52.641;-1.236006;0.8498757;;
52.642;-1.236006;0.8498757;;
52.727;-1.181537;0.924105;;
52.727;-1.181537;0.924105;;
52.748;-1.165134;0.944703;;
52.749;-1.165134;0.944703;;
52.749;-1.165134;0.944703;;
52.768;-1.148521;0.9648273;;
52.769;-1.14835;0.9650332;;
52.769;-1.148322;0.9650679;;
52.77;-1.14831;0.9650825;;
52.79;-1.131535;0.9846925;;
52.79;-1.131512;0.9847195;;
52.791;-1.13132;0.9849441;;
52.792;-1.13132;0.9849441;;
52.811;-1.11409;1.004387;;
52.811;-1.114031;1.004454;;
52.812;-1.113858;1.00465;;
52.812;-1.113858;1.00465;;
52.832;-1.096351;1.023721;;
52.832;-1.096271;1.023809;;
52.833;-1.096128;1.023965;;
52.833;-1.096128;1.023965;;
52.853;-1.07808;1.042946;;
52.854;-1.077915;1.043119;;
52.855;-1.077856;1.043181;;
52.875;-1.068648;1.052611;;
52.876;-1.059384;1.061935;;
52.876;-1.059384;1.061935;;
52.877;-1.059384;1.061935;;
52.896;-1.049816;1.071394;;
52.896;-1.049816;1.071394;;
52.897;-1.049816;1.071394;;
52.8975645;;;0.872138543115712;0.632817712454278
52.898;-1.042788;1.078222;;
52.917;-1.03083;1.08967;;
52.918;-1.030591;1.0899;;
52.919;-1.030591;1.0899;;
52.938;-1.012037;1.107146;;
52.939;-1.011849;1.107321;;
52.94;-1.011797;1.107369;;
52.941;-1.011797;1.107369;;
52.941;-1.011797;1.107369;;
52.961;-0.99232;1.124852;;
52.961;-0.9921589;1.124997;;
52.962;-0.9920925;1.125057;;
52.982;-0.9725451;1.141993;;
52.982;-0.9725121;1.142021;;
52.983;-0.9722942;1.14221;;
52.983;-0.9722942;1.14221;;
53.003;-0.9524338;1.158819;;
53.003;-0.9523651;1.158876;;
53.004;-0.9521788;1.159032;;
53.004;-0.9521788;1.159032;;
53.024;-0.9319586;1.175349;;
53.024;-0.9318621;1.175427;;
53.025;-0.9317005;1.175557;;
53.025;-0.9317005;1.175557;;
53.045;-0.9112085;1.191508;;
53.045;-0.9110911;1.191599;;
53.046;-0.9109479;1.19171;;
53.066;-0.8899371;1.207482;;
53.067;-0.8899371;1.207482;;
53.067;-0.8899371;1.207482;;
53.068;-0.8899371;1.207482;;
53.069;-0.8899371;1.207482;;
53.088;-0.8691927;1.222492;;
53.089;-0.8688945;1.222708;;
53.09;-0.8686325;1.222897;;
53.11;-0.8469692;1.238;;
53.111;-0.8469692;1.238;;
53.111;-0.8469692;1.238;;
53.112;-0.8469692;1.238;;
53.112;-0.8469692;1.238;;
53.132;-0.825888;1.252152;;
53.132;-0.8255956;1.252348;;
53.134;-0.8251505;1.252647;;
53.154;-0.8031073;1.26689;;
53.155;-0.8028307;1.267069;;
53.157;-0.8028307;1.267069;;
53.157;-0.8028307;1.267069;;
53.176;-0.7918395;1.273965;;
53.177;-0.7839395;1.278827;;
53.177;-0.7832926;1.279225;;
53.197;-0.7693759;1.287656;;
53.197;-0.7693017;1.287701;;
53.1988633;;;0.651727238859463;0.706038969511914
53.197;-0.7693759;1.287656;;
53.197;-0.7693017;1.287701;;
53.199;-0.7603987;1.292967;;
53.218;-0.7465232;1.301036;;
53.219;-0.7463273;1.301151;;
53.219;-0.7462978;1.301168;;
53.22;-0.7462614;1.301189;;
53.221;-0.7371699;1.306353;;
53.239;-0.7238348;1.313796;;
53.24;-0.7236987;1.313872;;
53.24;-0.7236765;1.313884;;
53.26;-0.700556;1.326353;;
53.261;-0.7003399;1.32647;;
53.262;-0.7002872;1.326498;;
53.262;-0.7002782;1.326503;;
53.282;-0.6775923;1.33823;;
53.282;-0.6774285;1.338315;;
53.283;-0.677334;1.338364;;
53.283;-0.6773177;1.338372;;
53.359;-0.594279;1.377245;;
53.361;-0.5940419;1.377356;;
53.361;-0.5940363;1.377359;;
53.362;-0.5940138;1.377369;;
53.362;-0.5940034;1.377374;;
53.363;-0.5940034;1.377374;;
53.363;-0.5940034;1.377374;;
53.364;-0.5940034;1.377374;;
53.365;-0.5940034;1.377374;;
53.366;-0.5940034;1.377374;;
53.366;-0.5816941;1.382618;;
53.367;-0.5816941;1.382618;;
53.368;-0.5816941;1.382618;;
53.375;-0.5816941;1.382618;;
53.381;-0.5697503;1.38758;;
53.382;-0.5693502;1.387746;;
53.383;-0.5692858;1.387773;;
53.403;-0.545218;1.397401;;
53.404;-0.544919;1.39752;;
53.405;-0.544919;1.39752;;
53.405;-0.544919;1.39752;;
53.406;-0.544919;1.39752;;
53.425;-0.5206755;1.406729;;
53.425;-0.5205261;1.406786;;
53.426;-0.5203512;1.406853;;
53.446;-0.495573;1.415771;;
53.447;-0.495573;1.415771;;
53.448;-0.495573;1.415771;;
53.448;-0.495573;1.415771;;
53.448;-0.495573;1.415771;;
53.468;-0.4712664;1.42404;;
53.469;-0.470933;1.424154;;
53.47;-0.4707111;1.424229;;
53.489;-0.4460556;1.43214;;
53.49;-0.4457366;1.432243;;
53.491;-0.4457366;1.432243;;
53.492;-0.4457366;1.432243;;
53.5006635;;;0.490190906779358;0.701962111785714
53.489;-0.4460556;1.43214;;
53.49;-0.4457366;1.432243;;
53.491;-0.4457366;1.432243;;
53.492;-0.4457366;1.432243;;
53.511;-0.4331438;1.436101;;
53.511;-0.4249179;1.438542;;
53.512;-0.4209466;1.43972;;
53.513;-0.4203594;1.439895;;
53.532;-0.4076928;1.443532;;
53.533;-0.4075593;1.44357;;
53.534;-0.3976266;1.446329;;
53.556;-0.3709191;1.453404;;
53.556;-0.3706283;1.453481;;
53.558;-0.3697924;1.453702;;
53.559;-0.3697221;1.453721;;
53.559;-0.3697154;1.453723;;
53.578;-0.356656;1.456981;;
53.579;-0.346537;1.459413;;
53.58;-0.3446909;1.459857;;
53.599;-0.3313071;1.462954;;
53.6;-0.3311794;1.462983;;
53.601;-0.3311448;1.462991;;
53.601;-0.3257658;1.464184;;
53.602;-0.3183048;1.465838;;
53.621;-0.3053783;1.468586;;
53.622;-0.3053783;1.468586;;
53.622;-0.3053783;1.468586;;
53.643;-0.2796903;1.473694;;
53.643;-0.2796903;1.473694;;
53.644;-0.2796903;1.473694;;
53.645;-0.2796903;1.473694;;
53.663;-0.254368;1.478272;;
53.664;-0.2541011;1.47832;;
53.665;-0.254022;1.478334;;
53.666;-0.254022;1.478334;;
53.684;-0.2280858;1.482554;;
53.685;-0.2278093;1.482599;;
53.686;-0.2277325;1.482612;;
53.686;-0.2277325;1.482612;;
53.705;-0.2022216;1.486303;;
53.706;-0.2019609;1.486341;;
53.707;-0.2018926;1.486351;;
53.708;-0.2018926;1.486351;;
53.727;-0.1761427;1.489619;;
53.727;-0.1761252;1.489621;;
53.728;-0.1757939;1.489663;;
53.728;-0.1757939;1.489663;;
53.748;-0.1500292;1.492475;;
53.749;-0.1497683;1.492504;;
53.75;-0.1497073;1.492511;;
53.77;-0.1231204;1.494939;;
53.77;-0.1231204;1.494939;;
53.771;-0.1231204;1.494939;;
53.772;-0.1231204;1.494939;;
53.801962;;;0.603077639015984;0.654283581942629
53.811;-0.07761055;1.497991;;
53.812;-0.07761055;1.497991;;
53.813;-0.07205151;1.498266;;
53.814;-0.07092986;1.498322;;
53.815;-0.07092986;1.498322;;
53.816;-0.07092986;1.498322;;
53.834;-0.05768706;1.49889;;
53.836;-0.04629201;1.499279;;
53.837;-0.04508166;1.499321;;
53.838;-0.04479387;1.499331;;
53.858;-0.01876869;1.49988;;
53.859;-0.01849785;1.499885;;
53.86;-0.01844807;1.499887;;
53.861;-0.01844807;1.499887;;
53.88;0.007715983;1.499977;;
53.882;0.00806296;1.499978;;
53.882;0.00806296;1.499978;;
53.882;0.00806296;1.499978;;
53.902;0.02114187;1.49985;;
53.902;0.0300993;1.499684;;
53.903;0.03383199;1.499614;;
53.924;0.04750104;1.499247;;
53.925;0.04761489;1.499244;;
53.925;0.06044966;1.498781;;
53.926;0.06044966;1.498781;;
53.945;0.07404491;1.49817;;
53.947;0.07419926;1.498164;;
53.948;0.08319362;1.49768;;
53.948;0.08426732;1.497622;;
53.968;0.1002494;1.496645;;
53.969;0.1003968;1.496636;;
53.97;0.1097561;1.495968;;
53.97;0.1111381;1.495869;;
53.99;0.1261718;1.494683;;
53.992;0.1383468;1.493601;;
53.993;0.1394891;1.493499;;
53.994;0.1396836;1.493482;;
54.012;0.1527451;1.492202;;
54.012;0.1528406;1.492193;;
54.013;0.1529147;1.492185;;
54.014;0.1635081;1.491054;;
54.033;0.1786253;1.489326;;
54.034;0.1786253;1.489326;;
54.034;0.1786253;1.489326;;
54.034;0.1786253;1.489326;;
54.054;0.2043366;1.486014;;
54.054;0.2045322;1.485989;;
54.055;0.2046607;1.485972;;
54.075;0.2308574;1.482129;;
54.076;0.2308574;1.482129;;
54.076;0.2308574;1.482129;;
54.076;0.2308574;1.482129;;
54.077;0.2308574;1.482129;;
54.096;0.2562419;1.477948;;
54.097;0.2565094;1.477904;;
54.097;0.2565542;1.477897;;
54.1032611;;;0.726689079880916;0.61792121613393
54.118;0.2821458;1.473223;;
54.118;0.2821983;1.473213;;
54.119;0.2824082;1.473175;;
54.12;0.2824426;1.473169;;
54.139;0.3081372;1.468006;;
54.14;0.3084122;1.467951;;
54.141;0.3084562;1.467942;;
54.141;0.3084743;1.467939;;
54.161;0.3340727;1.462325;;
54.161;0.3340727;1.462325;;
54.162;0.3340727;1.462325;;
54.162;0.3340727;1.462325;;
54.183;0.3596554;1.456244;;
54.197;0.3766899;1.451877;;
54.198;0.3779755;1.451547;;
54.206;0.3851425;1.44971;;
54.207;0.3853174;1.449665;;
54.207;0.3853472;1.449657;;
54.209;0.3853701;1.449652;;
54.226;0.4101836;1.442824;;
54.228;0.4104993;1.442737;;
54.228;0.4105242;1.44273;;
54.229;0.4105381;1.442726;;
54.23;0.4105423;1.442725;;
54.248;0.4234283;1.438996;;
54.249;0.4331771;1.436081;;
54.249;0.4348494;1.435581;;
54.27;0.4485044;1.431377;;
54.271;0.458312;1.428258;;
54.272;0.4603496;1.42761;;
54.272;0.4606946;1.427501;;
54.273;0.4608824;1.427441;;
54.292;0.4735846;1.423277;;
54.293;0.4735846;1.423277;;
54.294;0.4818898;1.420473;;
54.314;0.4985041;1.41474;;
54.315;0.4986484;1.41469;;
54.316;0.4986925;1.414675;;
54.316;0.5014665;1.413684;;
54.336;0.5232649;1.405772;;
54.336;0.5232649;1.405772;;
54.337;0.5232649;1.405772;;
54.338;0.5352624;1.401247;;
54.357;0.5476099;1.396467;;
54.357;0.5476801;1.39644;;
54.358;0.54775;1.396413;;
54.358;0.5477609;1.396409;;
54.378;0.5720392;1.38664;;
54.378;0.5720392;1.38664;;
54.379;0.5720392;1.38664;;
54.379;0.5720392;1.38664;;
54.399;0.5961915;1.376425;;
54.399;0.5963572;1.376355;;
54.4;0.5964975;1.376296;;
54.401;0.5964975;1.376296;;
54.4050618;;;0.0489382486085121;0.467223968571193
54.42;0.6200298;1.365853;;
54.42;0.6202126;1.365772;;
54.421;0.6203429;1.365714;;
54.441;0.6442897;1.354581;;
54.441;0.6442897;1.354581;;
54.442;0.6442897;1.354581;;
54.442;0.6442897;1.354581;;
54.462;0.6676583;1.343214;;
54.463;0.6678907;1.343101;;
54.463;0.6679299;1.343082;;
54.484;0.6911682;1.33127;;
54.485;0.6913554;1.331174;;
54.486;0.6914163;1.331143;;
54.486;0.6914191;1.331142;;
54.506;0.7141736;1.319068;;
54.506;0.714402;1.318946;;
54.507;0.7147489;1.318762;;
54.508;0.7147489;1.318762;;
54.528;0.7374809;1.306183;;
54.529;0.7376897;1.306067;;
54.529;0.7377719;1.306022;;
54.53;0.7377719;1.306022;;
54.549;0.7489247;1.299657;;
54.55;0.7583643;1.294163;;
54.551;0.7603442;1.293011;;
54.572;0.771809;1.286198;;
54.573;0.777381;1.282823;;
54.574;0.7829056;1.279476;;
54.575;0.7829056;1.279476;;
54.594;0.7940679;1.272578;;
54.595;0.8026296;1.267183;;
54.601;0.8051548;1.265592;;
54.601;0.8052166;1.265553;;
54.616;0.8166518;1.258205;;
54.617;0.8166518;1.258205;;
54.617;0.8231842;1.253925;;
54.618;0.8265831;1.251697;;
54.638;0.8382674;1.243907;;
54.639;0.8383896;1.243826;;
54.64;0.8492404;1.236443;;
54.641;0.8492404;1.236443;;
54.66;0.8601751;1.22886;;
54.66;0.8602706;1.228794;;
54.662;0.8684009;1.22305;;
54.662;0.869167;1.222509;;
54.682;0.881604;1.213578;;
54.682;0.8816289;1.21356;;
54.683;0.8817376;1.213482;;
54.684;0.8817554;1.213469;;
54.703;0.9023915;1.198199;;
54.703;0.9024717;1.19814;;
54.704;0.9026695;1.197993;;
54.705;0.9026695;1.197993;;
54.7063604;;;0.000230287118638373;0.344733813656013
54.724;0.9232059;1.182236;;
54.724;0.9233125;1.182154;;
54.725;0.9234821;1.182024;;
54.745;0.9440384;1.165672;;
54.745;0.9440384;1.165672;;
54.746;0.9440384;1.165672;;
54.746;0.9440384;1.165672;;
54.766;0.9642658;1.148996;;
54.767;0.9642658;1.148996;;
54.767;0.9642658;1.148996;;
54.787;0.984327;1.131853;;
54.788;0.9845167;1.131691;;
54.789;0.9845742;1.131642;;
54.79;0.9845742;1.131642;;
54.79;0.9845742;1.131642;;
54.808;1.00383;1.114592;;
54.809;1.004092;1.11436;;
54.81;1.004092;1.11436;;
54.83;1.023312;1.096733;;
54.831;1.023503;1.096558;;
54.832;1.023554;1.096511;;
54.832;1.023554;1.096511;;
54.833;1.023554;1.096511;;
54.852;1.042676;1.078344;;
54.853;1.042676;1.078344;;
54.854;1.042676;1.078344;;
54.874;1.051789;1.069456;;
54.874;1.053567;1.067692;;
54.875;1.060038;1.06127;;
54.876;1.061097;1.060219;;
54.896;1.070657;1.050567;;
54.897;1.077145;1.043898;;
54.898;1.079031;1.041959;;
54.899;1.079577;1.041398;;
54.918;1.089178;1.031353;;
54.919;1.096442;1.023616;;
54.92;1.097991;1.021967;;
54.921;1.097991;1.021967;;
54.94;1.106703;1.012522;;
54.941;1.112279;1.006375;;
54.942;1.11568;1.002626;;
54.943;1.11568;1.002626;;
54.962;1.124526;0.9926925;;
54.962;1.124589;0.9926215;;
54.963;1.124635;0.99257;;
54.964;1.131089;0.9851944;;
54.983;1.141741;0.9728434;;
54.984;1.141847;0.97272;;
54.985;1.141879;0.9726835;;
54.986;1.141879;0.9726835;;
55.004;1.158454;0.9528772;;
55.005;1.158631;0.952666;;
55.013;1.158677;0.9526109;;
55.0131741;;;0.983137177570929;0.439748698294749
55.013;1.158677;0.9526109;;
55.025;1.17804;0.9285377;;
55.026;1.178671;0.9277536;;
55.026;1.178778;0.9276208;;
55.027;1.178824;0.9275633;;
55.047;1.19104;0.9118211;;
55.048;1.191143;0.9116885;;
55.048;1.191146;0.9116846;;
55.049;1.191178;0.9116438;;
55.068;1.206824;0.8908239;;
55.069;1.206967;0.8906337;;
55.069;1.206981;0.890615;;
55.07;1.207029;0.8905503;;
55.089;1.222685;0.8689317;;
55.09;1.222685;0.8689317;;
55.091;1.222685;0.8689317;;
55.11;1.237378;0.8478728;;
55.111;1.237518;0.8476714;;
55.111;1.23757;0.8475974;;
55.112;1.23757;0.8475974;;
55.132;1.252081;0.8260049;;
55.133;1.252219;0.8258001;;
55.134;1.252265;0.8257309;;
55.134;1.252265;0.8257309;;
55.154;1.266372;0.8039232;;
55.154;1.266469;0.803773;;
55.155;1.266538;0.8036675;;
55.156;1.266549;0.8036505;;
55.176;1.280203;0.7817048;;
55.177;1.28039;0.781405;;
55.178;1.280544;0.7811577;;
55.179;1.280544;0.7811577;;
55.198;1.293705;0.7591568;;
55.199;1.293842;0.7589277;;
55.2;1.293879;0.7588649;;
55.2;1.293879;0.7588649;;
55.22;1.300565;0.7473466;;
55.221;1.304454;0.7405094;;
55.222;1.307146;0.7357776;;
55.223;1.307146;0.7357776;;
55.242;1.313509;0.7243555;;
55.243;1.313568;0.7242504;;
55.244;1.317802;0.716492;;
55.244;1.318053;0.7160325;;
55.264;1.326163;0.7009199;;
55.264;1.32619;0.700869;;
55.265;1.326252;0.700753;;
55.266;1.330336;0.6929461;;
55.285;1.338138;0.6777772;;
55.285;1.338177;0.6777023;;
55.286;1.338231;0.6775963;;
55.306;1.349686;0.6544768;;
55.307;1.349791;0.6542653;;
55.307;1.349807;0.6542315;;
55.308;1.349828;0.6541898;;
55.308;1.349828;0.6541898;;
55.3094596;;;0.969367145139418;0.500418214609374
55.306;1.349686;0.6544768;;
55.307;1.349791;0.6542653;;
55.307;1.349807;0.6542315;;
55.308;1.349828;0.6541898;;
55.308;1.349828;0.6541898;;
55.327;1.36093;0.6307613;;
55.328;1.361039;0.6305321;;
55.328;1.361057;0.6304936;;
55.348;1.371864;0.6066133;;
55.349;1.371966;0.606388;;
55.349;1.371984;0.6063493;;
55.35;1.371998;0.6063187;;
55.37;1.382397;0.5822176;;
55.37;1.382397;0.5822176;;
55.37;1.382397;0.5822176;;
55.39;1.39225;0.5582407;;
55.391;1.392353;0.5579904;;
55.392;1.392371;0.5579464;;
55.393;1.392371;0.5579464;;
55.418;1.401864;0.5336391;;
55.418;1.401927;0.5334769;;
55.419;1.401959;0.5333953;;
55.42;1.401959;0.5333953;;
55.433;1.410937;0.5091608;;
55.434;1.411076;0.5087854;;
55.435;1.411099;0.5087235;;
55.435;1.4111;0.5087193;;
55.455;1.415418;0.4965769;;
55.456;1.418475;0.4877411;;
55.456;1.419759;0.4840296;;
55.457;1.419759;0.4840296;;
55.476;1.42401;0.4713724;;
55.477;1.426996;0.46222;;
55.478;1.428063;0.4589522;;
55.479;1.428063;0.4589522;;
55.499;1.432056;0.4463319;;
55.499;1.43208;0.4462581;;
55.5;1.435182;0.4361527;;
55.501;1.435656;0.4346095;;
55.52;1.43963;0.4212641;;
55.52;1.439657;0.4211719;;
55.521;1.439679;0.4211001;;
55.522;1.442725;0.410511;;
55.541;1.446882;0.395639;;
55.541;1.446913;0.3955273;;
55.542;1.446937;0.395441;;
55.562;1.453558;0.3703637;;
55.562;1.453558;0.3703637;;
55.563;1.453558;0.3703637;;
55.563;1.453558;0.3703637;;
55.583;1.459733;0.345213;;
55.584;1.45981;0.3448968;;
55.584;1.45981;0.3448968;;
55.585;1.45981;0.3448968;;
55.604;1.465606;0.3193739;;
55.605;1.465606;0.3193739;;
55.605;1.465606;0.3193739;;
55.6112602;;;0.826562885240726;0.694824373767428
55.625;1.470936;0.2938333;;
55.626;1.470982;0.2936141;;
55.627;1.470996;0.2935452;;
55.627;1.470997;0.2935399;;
55.646;1.475892;0.2678309;;
55.647;1.475945;0.2675558;;
55.648;1.475953;0.2675117;;
55.648;1.475954;0.2675062;;
55.668;1.48035;0.2419821;;
55.669;1.480391;0.2417459;;
55.669;1.480406;0.2416564;;
55.67;1.480406;0.2416564;;
55.69;1.484343;0.2161412;;
55.691;1.48438;0.2159006;;
55.691;1.484386;0.2158613;;
55.692;1.484391;0.2158284;;
55.711;1.486211;0.2029145;;
55.712;1.487677;0.1918106;;
55.713;1.487965;0.1896325;;
55.714;1.487965;0.1896325;;
55.734;1.489575;0.1765291;;
55.735;1.490387;0.1694123;;
55.736;1.491081;0.16333;;
55.756;1.492468;0.1501308;;
55.756;1.492468;0.1501308;;
55.757;1.493434;0.1400903;;
55.758;1.493705;0.1372778;;
55.758;1.493705;0.1372778;;
55.777;1.494854;0.1241372;;
55.778;1.494867;0.1239889;;
55.779;1.495728;0.1130404;;
55.801;1.496808;0.09779596;;
55.802;1.497348;0.08893892;;
55.802;1.497364;0.0886777;;
55.803;1.497611;0.08462361;;
55.803;1.497611;0.08462361;;
55.828;1.498841;0.0589084;;
55.829;1.498851;0.05869951;;
55.83;1.498852;0.05866573;;
55.83;1.498852;0.05866192;;
55.844;1.499465;0.03997515;;
55.844;1.499469;0.03985957;;
55.845;1.499475;0.03967271;;
55.865;1.499873;0.01941991;;
55.866;1.499878;0.01916199;;
55.866;1.499878;0.01916199;;
55.867;1.499878;0.01916199;;
55.886;1.499981;-0.006910713;;
55.887;1.499982;-0.007250874;;
55.887;1.499982;-0.007250874;;
55.907;1.499628;-0.03329146;;
55.908;1.499624;-0.03353588;;
55.908;1.499624;-0.03357768;;
55.909;1.499623;-0.03360708;;
55.91;1.499623;-0.03361274;;
55.91306;;;0.721249284240052;0.875079123047781
55.908;1.499624;-0.03353588;;
55.908;1.499624;-0.03357768;;
55.909;1.499623;-0.03360708;;
55.91;1.499623;-0.03361274;;
55.929;1.498798;-0.0600361;;
55.929;1.498798;-0.0600361;;
55.93;1.498798;-0.0600361;;
55.949;1.497538;-0.08586146;;
55.95;1.497525;-0.08612284;;
55.951;1.497521;-0.08619502;;
55.952;1.497521;-0.08619502;;
55.97;1.495806;-0.112045;;
55.971;1.495788;-0.1123236;;
55.972;1.495783;-0.1123961;;
55.972;1.495783;-0.1123961;;
55.992;1.493626;-0.1381089;;
55.992;1.493624;-0.1381327;;
55.993;1.493603;-0.1383789;;
55.994;1.4936;-0.1384197;;
56.013;1.490975;-0.1642452;;
56.014;1.490925;-0.1647314;;
56.015;1.49091;-0.1648803;;
56.035;1.489411;-0.1779082;;
56.036;1.489392;-0.1780745;;
56.036;1.487793;-0.1909734;;
56.037;1.487793;-0.1909734;;
56.037;1.487793;-0.1909734;;
56.056;1.486055;-0.2040515;;
56.057;1.486039;-0.2041769;;
56.058;1.486034;-0.2042103;;
56.077;1.482269;-0.2299334;;
56.078;1.482232;-0.2301843;;
56.078;1.482226;-0.2302261;;
56.079;1.482222;-0.2302579;;
56.098;1.478083;-0.2554643;;
56.099;1.478042;-0.2557138;;
56.099;1.478035;-0.2557565;;
56.119;1.473168;-0.2824489;;
56.12;1.473168;-0.2824489;;
56.121;1.473168;-0.2824489;;
56.121;1.473168;-0.2824489;;
56.121;1.473168;-0.2824489;;
56.141;1.468109;-0.307661;;
56.141;1.468109;-0.307661;;
56.142;1.468109;-0.307661;;
56.162;1.462613;-0.3327881;;
56.163;1.46253;-0.3331651;;
56.164;1.462484;-0.3333733;;
56.164;1.462477;-0.3334084;;
56.184;1.456444;-0.3588352;;
56.184;1.456436;-0.3588681;;
56.185;1.45638;-0.3591043;;
56.186;1.456371;-0.3591433;;
56.205;1.449939;-0.3842747;;
