largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
47.132;-0.1183407;2.5;;
47.133;-0.1179563;2.5;;
47.134;-0.1178937;2.5;;
47.154;-0.0732481;2.5;;
47.155;-0.07269174;2.5;;
47.156;-0.07269174;2.5;;
47.175;-0.02925573;2.5;;
47.176;-0.02884047;2.5;;
47.177;-0.02872878;2.5;;
47.177;-0.02868791;2.5;;
47.178;-0.02868791;2.5;;
47.197;0.01482888;2.5;;
47.198;0.01559223;2.5;;
47.221;0.06002256;2.5;;
47.223;0.06075365;2.5;;
47.243;0.1046212;2.5;;
47.243;0.1049486;2.5;;
47.244;0.1051397;2.5;;
47.245;0.105167;2.5;;
47.265;0.1496152;2.5;;
47.266;0.1500791;2.5;;
47.287;0.1938245;2.5;;
47.288;0.1944373;2.5;;
47.289;0.1947725;2.5;;
47.289;0.1948288;2.5;;
47.29;0.1948521;2.5;;
47.31;0.2386191;2.5;;
47.311;0.2390031;2.5;;
47.311;0.239029;2.5;;
47.332;0.2838387;2.5;;
47.333;0.2842723;2.5;;
47.334;0.2843345;2.5;;
47.334;0.2843496;2.5;;
47.355;0.3279609;2.5;;
47.356;0.3283859;2.5;;
47.357;0.3284524;2.5;;
47.358;0.3284706;2.5;;
47.358;0.3284734;2.5;;
47.377;0.3726513;2.5;;
47.378;0.3730903;2.5;;
47.379;0.3732038;2.5;;
47.3935123;;;-0.482685570892673;-0.492971769976301
47.4;0.4173963;2.5;;
47.401;0.4178;2.5;;
47.402;0.4178982;2.5;;
47.402;0.417915;2.5;;
47.403;0.4179261;2.5;;
47.422;0.4621661;2.5;;
47.422;0.4625042;2.5;;
47.423;0.4627152;2.5;;
47.444;0.5070663;2.5;;
47.445;0.5074819;2.5;;
47.446;0.507598;2.5;;
47.447;0.507598;2.5;;
47.466;0.5512965;2.5;;
47.467;0.5517547;2.5;;
47.467;0.5518323;2.5;;
47.469;0.5518747;2.5;;
47.489;0.5963287;2.5;;
47.49;0.5963287;2.5;;
47.491;0.5963287;2.5;;
47.491;0.5963287;2.5;;
47.512;0.6411351;2.5;;
47.513;0.641516;2.5;;
47.534;0.6854643;2.5;;
47.535;0.6858916;2.5;;
47.536;0.6859688;2.5;;
47.537;0.685981;2.5;;
47.538;0.6859849;2.5;;
47.539;0.7045012;2.5;;
47.557;0.7306874;2.5;;
47.558;0.7309235;2.5;;
47.559;0.7310268;2.5;;
47.56;0.7310426;2.5;;
47.579;0.7750132;2.5;;
47.58;0.7754905;2.5;;
47.581;0.775562;2.5;;
47.582;0.7755798;2.5;;
47.583;0.7755842;2.5;;
47.601;0.8194089;2.5;;
47.602;0.8202362;2.5;;
47.603;0.820501;2.5;;
47.624;0.8644714;2.5;;
47.625;0.8648821;2.5;;
47.626;0.8649994;2.5;;
47.627;0.8649994;2.5;;
47.627;0.8649994;2.5;;
47.646;0.9082155;2.5;;
47.646;0.9085258;2.5;;
47.647;0.9091964;2.5;;
47.668;0.9537096;2.5;;
47.669;0.9541337;2.5;;
47.67;0.9542191;2.5;;
47.672;0.9542382;2.5;;
47.691;0.9987897;2.5;;
47.692;0.9992633;2.5;;
47.693;0.9993408;2.5;;
47.694;0.9993649;2.5;;
47.6953138;;;0.495691390932804;-0.246005046518776
47.691;0.9987897;2.5;;
47.692;0.9992633;2.5;;
47.693;0.9993408;2.5;;
47.694;0.9993649;2.5;;
47.696;1.018205;2.5;;
47.714;1.041945;2.5;;
47.715;1.04268;2.5;;
47.716;1.043319;2.5;;
47.736;1.087937;2.5;;
47.737;1.088351;2.5;;
47.737;1.088415;2.5;;
47.738;1.08849;2.5;;
47.74;1.088503;2.5;;
47.758;1.132791;2.5;;
47.759;1.133257;2.5;;
47.759;1.133417;2.5;;
47.781;1.177784;2.5;;
47.781;1.177784;2.5;;
47.782;1.177784;2.5;;
47.783;1.177784;2.5;;
47.802;1.22162;2.5;;
47.803;1.222099;2.5;;
47.804;1.222168;2.5;;
47.805;1.222183;2.5;;
47.825;1.266362;2.5;;
47.826;1.266823;2.5;;
47.828;1.266896;2.5;;
47.829;1.2826;2.5;;
47.851;1.331297;2.5;;
47.852;1.332802;2.5;;
47.854;1.333841;2.5;;
47.855;1.334007;2.5;;
47.856;1.334055;2.5;;
47.857;1.334072;2.5;;
47.876;1.378389;2.5;;
47.877;1.378859;2.5;;
47.878;1.378937;2.5;;
47.879;1.378961;2.5;;
47.898;1.422241;2.5;;
47.9;1.423165;2.5;;
47.922;1.472324;2.5;;
47.923;1.473449;2.5;;
47.924;1.473449;2.5;;
47.924;1.473449;2.5;;
47.925;1.473449;2.5;;
47.926;1.473449;2.5;;
47.943;1.512384;2.5;;
47.944;1.512818;2.5;;
47.944;1.512889;2.5;;
47.945;1.512968;2.5;;
47.965;1.556194;2.5;;
47.966;1.556765;2.5;;
47.967;1.557305;2.5;;
47.988;1.602154;2.5;;
47.988;1.602154;2.5;;
47.989;1.602154;2.5;;
47.99;1.602154;2.5;;
47.9971163;;;0.497317926629016;0.00296875762818094
47.988;1.602154;2.5;;
47.988;1.602154;2.5;;
47.989;1.602154;2.5;;
47.99;1.602154;2.5;;
48.009;1.646274;2.5;;
48.01;1.646758;2.5;;
48.031;1.690163;2.5;;
48.033;1.691073;2.5;;
48.055;1.735464;2.5;;
48.056;1.735969;2.5;;
48.076;1.780744;2.5;;
48.077;1.780744;2.5;;
48.077;1.780744;2.5;;
48.078;1.780744;2.5;;
48.079;1.780744;2.5;;
48.098;1.825324;2.5;;
48.099;1.825803;2.5;;
48.1;1.825879;2.5;;
48.121;1.868554;2.5;;
48.122;1.870105;2.5;;
48.123;1.870105;2.5;;
48.124;1.870105;2.5;;
48.124;1.870105;2.5;;
48.144;1.914954;2.5;;
48.144;1.914954;2.5;;
48.145;1.914954;2.5;;
48.146;1.914954;2.5;;
48.166;1.959786;2.5;;
48.166;1.959786;2.5;;
48.167;1.959786;2.5;;
48.168;1.959786;2.5;;
48.187;2.002579;2.5;;
48.188;2.003653;2.5;;
48.189;2.004033;2.5;;
48.19;2.004209;2.5;;
48.21;2.048243;2.5;;
48.211;2.048679;2.5;;
48.211;2.048753;2.5;;
48.212;2.04879;2.5;;
48.232;2.093069;2.5;;
48.233;2.093502;2.5;;
48.234;2.093589;2.5;;
48.235;2.093607;2.5;;
48.256;2.137347;2.5;;
48.279;2.182768;2.5;;
48.2984174;;;0.494406188251448;0.251182483730149
48.3;2.227425;2.5;;
48.302;2.227899;2.5;;
48.323;2.271825;2.5;;
48.332;2.272328;2.5;;
48.345;2.317528;2.5;;
48.347;2.319773;2.5;;
48.367;2.361164;2.5;;
48.368;2.361594;2.5;;
48.369;2.361656;2.5;;
48.389;2.405747;2.5;;
48.39;2.406207;2.5;;
48.411;2.450977;2.5;;
48.412;2.451434;2.5;;
48.434;2.495153;2.5;;
48.456;2.53956;2.5;;
48.457;2.540389;2.5;;
48.458;2.540545;2.5;;
48.479;2.584934;2.5;;
48.48;2.584934;2.5;;
48.501;2.629214;2.5;;
48.502;2.629647;2.5;;
48.503;2.629714;2.5;;
48.503;2.629737;2.5;;
48.523;2.674608;2.5;;
48.524;2.674608;2.5;;
48.524;2.674608;2.5;;
48.525;2.674608;2.5;;
48.546;2.718293;2.5;;
48.547;2.718697;2.5;;
48.547;2.718767;2.5;;
48.568;2.763301;2.5;;
48.569;2.764034;2.5;;
48.57;2.764287;2.5;;
48.57;2.76433;2.5;;
48.59;2.807766;2.5;;
48.591;2.808187;2.5;;
48.592;2.808275;2.5;;
48.6002192;;;0.483930774154699;0.492836569991992
48.59;2.807766;2.5;;
48.591;2.808187;2.5;;
48.592;2.808275;2.5;;
48.612;2.852064;2.5;;
48.613;2.852838;2.5;;
48.614;2.853148;2.5;;
48.615;2.853148;2.5;;
48.616;2.853148;2.5;;
48.636;2.897868;2.5;;
48.636;2.897868;2.5;;
48.637;2.897868;2.5;;
48.657;2.941868;2.5;;
48.658;2.942259;2.5;;
48.659;2.942416;2.5;;
48.659;2.942416;2.5;;
48.68;2.986491;2.5;;
48.681;2.98692;2.5;;
48.682;2.987011;2.5;;
48.683;2.987011;2.5;;
48.683;2.987011;2.5;;
48.702;2.999833;2.5;;
48.703;2.999958;2.5;;
48.725;2.95612;2.5;;
48.726;2.955744;2.5;;
48.727;2.955655;2.5;;
48.727;2.955639;2.5;;
48.728;2.95563;2.5;;
48.747;2.911173;2.5;;
48.748;2.910596;2.5;;
48.749;2.910596;2.5;;
48.769;2.86667;2.5;;
48.77;2.866236;2.5;;
48.771;2.866143;2.5;;
48.778;2.866118;2.5;;
48.791;2.822083;2.5;;
48.792;2.821095;2.5;;
48.793;2.820414;2.5;;
48.794;2.820414;2.5;;
48.813;2.777782;2.5;;
48.814;2.777105;2.5;;
48.815;2.776757;2.5;;
48.816;2.7767;2.5;;
48.835;2.73342;2.5;;
48.836;2.732716;2.5;;
48.837;2.732376;2.5;;
48.838;2.732321;2.5;;
48.838;2.732298;2.5;;
48.858;2.687489;2.5;;
48.859;2.687489;2.5;;
48.859;2.687489;2.5;;
48.88;2.643409;2.5;;
48.881;2.643014;2.5;;
48.881;2.64295;2.5;;
48.882;2.642895;2.5;;
48.902022;;;-0.327772575939192;0.286970578273993
48.905;2.598095;2.5;;
48.926;2.553243;2.5;;
48.927;2.553243;2.5;;
48.928;2.553243;2.5;;
48.928;2.553243;2.5;;
48.929;2.553243;2.5;;
48.948;2.509714;2.5;;
48.949;2.508921;2.5;;
48.95;2.508574;2.5;;
48.951;2.508574;2.5;;
48.951;2.508574;2.5;;
48.971;2.464422;2.5;;
48.972;2.463983;2.5;;
48.972;2.463908;2.5;;
48.973;2.463868;2.5;;
48.994;2.419263;2.5;;
48.995;2.419263;2.5;;
48.996;2.419263;2.5;;
49.017;2.37525;2.5;;
49.017;2.375124;2.5;;
49.018;2.374714;2.5;;
49.018;2.374714;2.5;;
49.019;2.374714;2.5;;
49.038;2.330478;2.5;;
49.039;2.329899;2.5;;
49.04;2.329899;2.5;;
49.06;2.286626;2.5;;
49.06;2.286116;2.5;;
49.061;2.285537;2.5;;
49.062;2.285537;2.5;;
49.081;2.241776;2.5;;
49.084;2.240838;2.5;;
49.085;2.24065;2.5;;
49.086;2.24065;2.5;;
49.105;2.196576;2.5;;
49.105;2.196251;2.5;;
49.106;2.196031;2.5;;
49.107;2.195999;2.5;;
49.127;2.152406;2.5;;
49.127;2.152191;2.5;;
49.128;2.15143;2.5;;
49.148;2.107102;2.5;;
49.149;2.10664;2.5;;
49.15;2.106571;2.5;;
49.151;2.106561;2.5;;
49.151;2.10656;2.5;;
49.172;2.06304;2.5;;
49.173;2.062427;2.5;;
49.174;2.062096;2.5;;
49.174;2.062041;2.5;;
49.194;2.017839;2.5;;
49.195;2.01745;2.5;;
49.195;2.017383;2.5;;
49.203;2.017279;2.5;;
49.2043248;;;-0.498211650048089;0.0380881841047162
49.194;2.017839;2.5;;
49.195;2.01745;2.5;;
49.195;2.017383;2.5;;
49.203;2.017279;2.5;;
49.217;1.971196;2.5;;
49.218;1.970595;2.5;;
49.218;1.970348;2.5;;
49.219;1.970348;2.5;;
49.239;1.928922;2.5;;
49.24;1.928151;2.5;;
49.241;1.927927;2.5;;
49.242;1.927892;2.5;;
49.262;1.883649;2.5;;
49.263;1.88324;2.5;;
49.264;1.883136;2.5;;
49.264;1.883119;2.5;;
49.284;1.838995;2.5;;
49.285;1.838538;2.5;;
49.286;1.838471;2.5;;
49.286;1.838459;2.5;;
49.287;1.838452;2.5;;
49.306;1.794325;2.5;;
49.307;1.793738;2.5;;
49.308;1.793738;2.5;;
49.328;1.749852;2.5;;
49.329;1.749419;2.5;;
49.329;1.749345;2.5;;
49.33;1.74931;2.5;;
49.35;1.705571;2.5;;
49.351;1.704803;2.5;;
49.352;1.704552;2.5;;
49.373;1.660439;2.5;;
49.374;1.660017;2.5;;
49.375;1.659947;2.5;;
49.375;1.659913;2.5;;
49.376;1.659913;2.5;;
49.396;1.616208;2.5;;
49.396;1.615765;2.5;;
49.397;1.615227;2.5;;
49.398;1.61514;2.5;;
49.417;1.571076;2.5;;
49.418;1.570603;2.5;;
49.419;1.570528;2.5;;
49.419;1.570517;2.5;;
49.439;1.52694;2.5;;
49.439;1.526422;2.5;;
49.441;1.525919;2.5;;
49.441;1.525886;2.5;;
49.461;1.482154;2.5;;
49.462;1.48124;2.5;;
49.463;1.481088;2.5;;
49.484;1.436902;2.5;;
49.484;1.436604;2.5;;
49.485;1.436408;2.5;;
49.486;1.436371;2.5;;
49.487;1.436371;2.5;;
49.5051243;;;-0.452811701359441;-0.198716288298006
49.506;1.39238;2.5;;
49.507;1.392351;2.5;;
49.508;1.391796;2.5;;
49.528;1.347911;2.5;;
49.529;1.347145;2.5;;
49.53;1.346917;2.5;;
49.531;1.346841;2.5;;
49.531;1.346828;2.5;;
49.55;1.302877;2.5;;
49.551;1.302392;2.5;;
49.553;1.302323;2.5;;
49.575;1.258382;2.5;;
49.576;1.257883;2.5;;
49.577;1.257883;2.5;;
49.577;1.257883;2.5;;
49.597;1.213688;2.5;;
49.598;1.213227;2.5;;
49.599;1.213153;2.5;;
49.6;1.213132;2.5;;
49.6;1.213129;2.5;;
49.626;1.168728;2.5;;
49.626;1.168538;2.5;;
49.627;1.168336;2.5;;
49.629;1.148032;2.5;;
49.641;1.124118;2.5;;
49.642;1.123737;2.5;;
49.642;1.123607;2.5;;
49.643;1.123607;2.5;;
49.663;1.079965;2.5;;
49.664;1.079227;2.5;;
49.665;1.078873;2.5;;
49.666;1.078873;2.5;;
49.686;1.035697;2.5;;
49.687;1.034847;2.5;;
49.688;1.034101;2.5;;
49.708;0.9893924;2.5;;
49.709;0.9893924;2.5;;
49.709;0.9893924;2.5;;
49.71;0.9893924;2.5;;
49.711;0.9893924;2.5;;
49.732;0.9456315;2.5;;
49.733;0.9451843;2.5;;
49.734;0.9451195;2.5;;
49.735;0.9451101;2.5;;
49.755;0.9008238;2.5;;
49.756;0.9003773;2.5;;
49.757;0.9002699;2.5;;
49.757;0.9002699;2.5;;
49.777;0.8556952;2.5;;
49.778;0.8556952;2.5;;
49.779;0.8556952;2.5;;
49.779;0.8556952;2.5;;
49.799;0.8114733;2.5;;
49.8;0.8110648;2.5;;
49.8;0.8110046;2.5;;
49.801;0.8109354;2.5;;
49.801;0.8109251;2.5;;
49.806425;;;0.49778532847033;-0.195252649719098
49.799;0.8114733;2.5;;
49.8;0.8110648;2.5;;
49.8;0.8110046;2.5;;
49.801;0.8109354;2.5;;
49.801;0.8109251;2.5;;
49.82;0.7668639;2.5;;
49.821;0.7664356;2.5;;
49.822;0.7663391;2.5;;
49.843;0.7221761;2.5;;
49.843;0.7218982;2.5;;
49.844;0.7216849;2.5;;
49.845;0.7216532;2.5;;
49.846;0.721643;2.5;;
49.865;0.6768686;2.5;;
49.866;0.6768686;2.5;;
49.866;0.6768686;2.5;;
49.888;0.6336269;2.5;;
49.889;0.6328202;2.5;;
49.89;0.6322449;2.5;;
49.891;0.6321642;2.5;;
49.91;0.5880774;2.5;;
49.911;0.5875095;2.5;;
49.912;0.5875095;2.5;;
49.912;0.5875095;2.5;;
49.913;0.5875095;2.5;;
49.932;0.5434476;2.5;;
49.933;0.5430579;2.5;;
49.933;0.5430494;2.5;;
49.954;0.4997198;2.5;;
49.955;0.4986198;2.5;;
49.955;0.4985138;2.5;;
49.976;0.453695;2.5;;
49.977;0.4532599;2.5;;
49.978;0.4531908;2.5;;
49.979;0.4531712;2.5;;
49.979;0.4531685;2.5;;
49.998;0.4094869;2.5;;
49.999;0.4090157;2.5;;
50;0.4089336;2.5;;
50.021;0.3646494;2.5;;
50.022;0.3642487;2.5;;
50.022;0.3641817;2.5;;
50.023;0.3641143;2.5;;
50.089;0.2300263;2.5;;
50.09;0.2296248;2.5;;
50.092;0.2295264;2.5;;
50.093;0.2295184;2.5;;
50.093;0.2295171;2.5;;
50.094;0.2295163;2.5;;
50.095;0.2295163;2.5;;
50.095;0.2295163;2.5;;
50.096;0.2295163;2.5;;
50.097;0.2125477;2.5;;
50.098;0.2080578;2.5;;
50.099;0.2080578;2.5;;
50.1082273;;;0.494844985658019;0.0104017406802047
50.113;0.1862371;2.5;;
50.114;0.1855697;2.5;;
50.115;0.1852814;2.5;;
50.116;0.1851071;2.5;;
50.116;0.1850779;2.5;;
50.136;0.1414109;2.5;;
50.136;0.1413158;2.5;;
50.137;0.140851;2.5;;
50.137;0.140851;2.5;;
50.138;0.140851;2.5;;
50.157;0.09600918;2.5;;
50.158;0.09600918;2.5;;
50.158;0.09600918;2.5;;
50.179;0.0522312;2.5;;
50.18;0.05184527;2.5;;
50.18;0.0517003;2.5;;
50.181;0.0517003;2.5;;
50.181;0.0517003;2.5;;
50.201;0.007610716;2.5;;
50.202;0.007204588;2.5;;
50.203;0.007100274;2.5;;
50.223;-0.03715211;2.5;;
50.224;-0.03757713;2.5;;
50.224;-0.03764951;2.5;;
50.225;-0.03769769;2.5;;
50.245;-0.08145998;2.5;;
50.246;-0.08232372;2.5;;
50.247;-0.08252176;2.5;;
50.267;-0.1261566;2.5;;
50.268;-0.1269132;2.5;;
50.269;-0.1270995;2.5;;
50.27;-0.1272424;2.5;;
50.27;-0.1272424;2.5;;
50.29;-0.1713966;2.5;;
50.29;-0.1717294;2.5;;
50.292;-0.1725196;2.5;;
50.312;-0.2161186;2.5;;
50.312;-0.2161579;2.5;;
50.313;-0.2166782;2.5;;
50.314;-0.2166782;2.5;;
50.314;-0.2166782;2.5;;
50.333;-0.2608634;2.5;;
50.334;-0.2612677;2.5;;
50.335;-0.2613903;2.5;;
50.356;-0.3052728;2.5;;
50.357;-0.3056555;2.5;;
50.358;-0.3057636;2.5;;
50.358;-0.3057788;2.5;;
50.377;-0.3496198;2.5;;
50.378;-0.3504593;2.5;;
50.379;-0.3506756;2.5;;
50.38;-0.3507504;2.5;;
50.401;-0.39535;2.5;;
50.402;-0.39535;2.5;;
50.403;-0.39535;2.5;;
50.404;-0.39535;2.5;;
50.4095278;;;0.481877118258149;0.255423932756764
50.401;-0.39535;2.5;;
50.402;-0.39535;2.5;;
50.403;-0.39535;2.5;;
50.404;-0.39535;2.5;;
50.423;-0.4400585;2.5;;
50.425;-0.4400585;2.5;;
50.425;-0.4400585;2.5;;
50.446;-0.4845037;2.5;;
50.447;-0.4849088;2.5;;
50.448;-0.4849989;2.5;;
50.449;-0.4850245;2.5;;
50.47;-0.5296563;2.5;;
50.47;-0.5296563;2.5;;
50.471;-0.5296563;2.5;;
50.472;-0.5296563;2.5;;
50.491;-0.573345;2.5;;
50.492;-0.5738264;2.5;;
50.494;-0.5738954;2.5;;
50.494;-0.5738955;2.5;;
50.514;-0.6173686;2.5;;
50.514;-0.617786;2.5;;
50.515;-0.6184692;2.5;;
50.536;-0.663684;2.5;;
50.536;-0.663684;2.5;;
50.537;-0.663684;2.5;;
50.538;-0.663684;2.5;;
50.557;-0.7070102;2.5;;
50.558;-0.7077543;2.5;;
50.559;-0.7081584;2.5;;
50.58;-0.7528112;2.5;;
50.58;-0.7528112;2.5;;
50.581;-0.7528112;2.5;;
50.582;-0.7528112;2.5;;
50.601;-0.7967576;2.5;;
50.602;-0.7973731;2.5;;
50.603;-0.7976707;2.5;;
50.603;-0.7978193;2.5;;
50.623;-0.8415318;2.5;;
50.624;-0.8419576;2.5;;
50.625;-0.8420548;2.5;;
50.626;-0.842077;2.5;;
50.646;-0.8863482;2.5;;
50.647;-0.8867856;2.5;;
50.648;-0.8869064;2.5;;
50.649;-0.8869064;2.5;;
50.669;-0.9311677;2.5;;
50.669;-0.9311677;2.5;;
50.67;-0.9311677;2.5;;
50.671;-0.9311677;2.5;;
50.69;-0.9760218;2.5;;
50.691;-0.9760218;2.5;;
50.692;-0.9760218;2.5;;
50.693;-0.9760218;2.5;;
50.7113304;;;0.473165064596167;0.486918124245666
50.712;-1.019898;2.5;;
50.713;-1.019956;2.5;;
50.714;-1.02065;2.5;;
50.715;-1.020942;2.5;;
50.735;-1.065136;2.5;;
50.736;-1.065686;2.5;;
50.737;-1.065686;2.5;;
50.738;-1.065686;2.5;;
50.757;-1.109701;2.5;;
50.758;-1.110136;2.5;;
50.758;-1.110206;2.5;;
50.759;-1.110277;2.5;;
50.78;-1.154382;2.5;;
50.781;-1.154783;2.5;;
50.781;-1.15485;2.5;;
50.782;-1.154914;2.5;;
50.802;-1.199613;2.5;;
50.802;-1.199613;2.5;;
50.803;-1.199613;2.5;;
50.804;-1.199613;2.5;;
50.823;-1.243066;2.5;;
50.824;-1.243855;2.5;;
50.825;-1.244151;2.5;;
50.846;-1.288109;2.5;;
50.847;-1.288635;2.5;;
50.848;-1.288635;2.5;;
50.848;-1.288635;2.5;;
50.868;-1.332432;2.5;;
50.869;-1.333082;2.5;;
50.87;-1.333429;2.5;;
50.871;-1.333499;2.5;;
50.898;-1.37808;2.5;;
50.898;-1.378178;2.5;;
50.899;-1.37844;2.5;;
50.9;-1.378482;2.5;;
50.912;-1.400108;2.5;;
50.913;-1.41624;2.5;;
50.914;-1.420907;2.5;;
50.914;-1.421518;2.5;;
50.935;-1.466636;2.5;;
50.936;-1.467338;2.5;;
50.937;-1.467584;2.5;;
50.938;-1.467671;2.5;;
50.956;-1.511109;2.5;;
50.958;-1.512139;2.5;;
50.958;-1.512211;2.5;;
50.959;-1.512288;2.5;;
50.978;-1.534582;2.5;;
50.979;-1.534825;2.5;;
50.98;-1.553441;2.5;;
50.981;-1.556182;2.5;;
51.001;-1.580473;2.5;;
51.002;-1.601941;2.5;;
51.003;-1.601941;2.5;;
51.004;-1.601941;2.5;;
51.0131327;;;0.397268037163052;0.461788801418847
51.023;-1.62411;2.5;;
51.024;-1.62434;2.5;;
51.025;-1.646672;2.5;;
51.026;-1.646672;2.5;;
51.044;-1.669191;2.5;;
51.045;-1.669441;2.5;;
51.046;-1.669496;2.5;;
51.047;-1.687029;2.5;;
51.067;-1.714059;2.5;;
51.069;-1.714349;2.5;;
51.069;-1.716738;2.5;;
51.07;-1.732095;2.5;;
51.09;-1.758317;2.5;;
51.091;-1.776456;2.5;;
51.092;-1.779493;2.5;;
51.093;-1.780204;2.5;;
51.111;-1.802392;2.5;;
51.112;-1.803013;2.5;;
51.113;-1.803013;2.5;;
51.114;-1.803013;2.5;;
51.133;-1.847936;2.5;;
51.133;-1.848205;2.5;;
51.134;-1.848539;2.5;;
51.135;-1.848539;2.5;;
51.154;-1.891721;2.5;;
51.155;-1.892155;2.5;;
51.155;-1.892228;2.5;;
51.175;-1.936254;2.5;;
51.175;-1.936564;2.5;;
51.176;-1.936772;2.5;;
51.197;-1.981282;2.5;;
51.198;-1.981697;2.5;;
51.198;-1.981769;2.5;;
51.199;-1.981806;2.5;;
51.218;-2.025829;2.5;;
51.219;-2.026313;2.5;;
51.22;-2.02638;2.5;;
51.221;-2.026398;2.5;;
51.241;-2.07103;2.5;;
51.241;-2.07103;2.5;;
51.242;-2.07103;2.5;;
51.243;-2.07103;2.5;;
51.263;-2.115179;2.5;;
51.264;-2.115568;2.5;;
51.264;-2.115746;2.5;;
51.265;-2.115746;2.5;;
51.285;-2.16028;2.5;;
51.286;-2.16028;2.5;;
51.286;-2.16028;2.5;;
51.287;-2.16028;2.5;;
51.306;-2.204489;2.5;;
51.307;-2.205068;2.5;;
51.308;-2.205068;2.5;;
51.308;-2.205068;2.5;;
51.3214522;;;0.497037770278799;0.462336997574042
51.327;-2.227612;2.5;;
51.328;-2.22783;2.5;;
51.329;-2.227886;2.5;;
51.33;-2.227901;2.5;;
51.349;-2.302092;2.5;;
51.35;-2.303056;2.5;;
51.351;-2.303056;2.5;;
51.351;-2.303056;2.5;;
51.371;-2.338163;2.5;;
51.372;-2.338763;2.5;;
51.374;-2.339039;2.5;;
51.374;-2.339039;2.5;;
51.394;-2.383756;2.5;;
51.394;-2.383756;2.5;;
51.395;-2.383756;2.5;;
51.396;-2.383756;2.5;;
51.416;-2.428426;2.5;;
51.416;-2.428426;2.5;;
51.417;-2.428426;2.5;;
51.418;-2.428426;2.5;;
51.437;-2.450499;2.5;;
51.438;-2.465469;2.5;;
51.439;-2.470413;2.5;;
51.439;-2.472831;2.5;;
51.459;-2.496143;2.5;;
51.46;-2.496143;2.5;;
51.46;-2.500849;2.5;;
51.461;-2.514433;2.5;;
51.481;-2.540276;2.5;;
51.482;-2.540512;2.5;;
51.483;-2.562479;2.5;;
51.483;-2.562479;2.5;;
51.503;-2.585133;2.5;;
51.504;-2.598704;2.5;;
51.505;-2.602812;2.5;;
51.506;-2.606515;2.5;;
51.525;-2.6295;2.5;;
51.525;-2.629807;2.5;;
51.526;-2.629807;2.5;;
51.527;-2.646326;2.5;;
51.546;-2.674174;2.5;;
51.547;-2.674478;2.5;;
51.548;-2.674522;2.5;;
51.549;-2.674533;2.5;;
51.567;-2.718352;2.5;;
51.568;-2.718856;2.5;;
51.569;-2.718928;2.5;;
51.589;-2.763193;2.5;;
51.59;-2.763655;2.5;;
51.591;-2.763719;2.5;;
51.611;-2.807542;2.5;;
51.611;-2.807901;2.5;;
51.612;-2.808064;2.5;;
51.613;-2.808086;2.5;;
51.613;-2.80809;2.5;;
51.615735;;;-0.430210672226081;0.234315049952984
51.633;-2.852132;2.5;;
51.633;-2.852192;2.5;;
51.634;-2.852598;2.5;;
51.654;-2.896764;2.5;;
51.655;-2.897212;2.5;;
51.656;-2.897285;2.5;;
51.656;-2.897293;2.5;;
51.676;-2.941709;2.5;;
51.676;-2.942276;2.5;;
51.677;-2.942276;2.5;;
51.678;-2.942276;2.5;;
51.697;-2.987136;2.5;;
51.698;-2.987136;2.5;;
51.698;-2.987136;2.5;;
51.699;-2.987136;2.5;;
51.719;-2.999839;2.5;;
51.719;-2.999921;2.5;;
51.72;-2.99998;2.5;;
51.721;-2.999997;2.5;;
51.74;-2.952008;2.5;;
51.741;-2.951385;2.5;;
51.742;-2.951385;2.5;;
51.742;-2.951385;2.5;;
51.762;-2.911234;2.5;;
51.763;-2.910542;2.5;;
51.764;-2.910233;2.5;;
51.765;-2.910233;2.5;;
51.784;-2.865808;2.5;;
51.785;-2.865808;2.5;;
51.785;-2.865808;2.5;;
51.786;-2.865808;2.5;;
51.805;-2.844238;2.5;;
51.806;-2.82469;2.5;;
51.807;-2.821876;2.5;;
51.808;-2.8215;2.5;;
51.828;-2.798802;2.5;;
51.829;-2.783493;2.5;;
51.83;-2.778692;2.5;;
51.83;-2.778306;2.5;;
51.85;-2.754326;2.5;;
51.851;-2.735481;2.5;;
51.852;-2.73201;2.5;;
51.853;-2.731456;2.5;;
51.872;-2.709944;2.5;;
51.873;-2.69534;2.5;;
51.874;-2.687363;2.5;;
51.874;-2.687363;2.5;;
51.894;-2.664762;2.5;;
51.895;-2.664762;2.5;;
51.895;-2.664762;2.5;;
51.915;-2.619812;2.5;;
51.916;-2.61938;2.5;;
51.916;-2.619307;2.5;;
51.917;-2.619253;2.5;;
51.9175362;;;0.421994086752672;0.221522305492111
51.915;-2.619812;2.5;;
51.916;-2.61938;2.5;;
51.916;-2.619307;2.5;;
51.917;-2.619253;2.5;;
51.918;-2.60299;2.5;;
51.937;-2.575737;2.5;;
51.938;-2.575314;2.5;;
51.938;-2.575241;2.5;;
51.958;-2.531548;2.5;;
51.958;-2.531211;2.5;;
51.959;-2.531029;2.5;;
51.979;-2.486459;2.5;;
51.98;-2.485913;2.5;;
51.981;-2.485913;2.5;;
51.982;-2.485913;2.5;;
52.001;-2.442017;2.5;;
52.001;-2.441998;2.5;;
52.002;-2.441537;2.5;;
52.003;-2.44146;2.5;;
52.022;-2.397496;2.5;;
52.023;-2.397096;2.5;;
52.023;-2.397059;2.5;;
52.024;-2.396919;2.5;;
52.044;-2.35228;2.5;;
