smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
44.695;1.547985;1;;
44.696;1.547876;1;;
44.716;1.503535;1;;
44.716;1.503535;1;;
44.717;1.503535;1;;
44.717;1.503535;1;;
44.743;1.459189;1;;
44.744;1.459189;1;;
44.745;1.459189;1;;
44.745;1.459189;1;;
44.758;1.414758;1;;
44.759;1.414078;1;;
44.759;1.413962;1;;
44.779;1.370142;1;;
44.78;1.369713;1;;
44.781;1.369628;1;;
44.782;1.369613;1;;
44.782;1.369606;1;;
44.802;1.324556;1;;
44.803;1.324556;1;;
44.803;1.324556;1;;
44.823;1.270734;1;;
44.824;1.269765;1;;
44.825;1.269474;1;;
44.826;1.269421;1;;
44.827;1.269413;1;;
44.845;1.257771;1;;
44.846;1.23927;1;;
44.847;1.236392;1;;
44.848;1.235614;1;;
44.867;1.21305;1;;
44.868;1.212825;1;;
44.869;1.196462;1;;
44.89;1.15087;1;;
44.891;1.149065;1;;
44.894;1.146182;1;;
44.895;1.145985;1;;
44.912;1.123915;1;;
44.913;1.109461;1;;
44.914;1.1043;1;;
44.915;1.101887;1;;
44.935;1.079068;1;;
44.936;1.061499;1;;
44.937;1.057719;1;;
44.937;1.057072;1;;
44.938;1.056769;1;;
44.9466935;;;-0.497122127609428;-0.230553987827263
44.957;1.033706;1;;
44.958;1.016516;1;;
44.959;1.012995;1;;
44.959;1.012403;1;;
44.979;0.9893311;1;;
44.979;0.9890348;1;;
44.98;0.9544657;1;;
45;0.9450312;1;;
45.001;0.9449487;1;;
45.002;0.944924;1;;
45.003;0.9291454;1;;
45.022;0.9004402;1;;
45.022;0.9002993;1;;
45.023;0.9000983;1;;
45.043;0.8563296;1;;
45.043;0.8560824;1;;
45.044;0.8558264;1;;
45.045;0.855787;1;;
45.064;0.8112047;1;;
45.065;0.8107684;1;;
45.065;0.8106951;1;;
45.066;0.8106241;1;;
45.086;0.7661338;1;;
45.086;0.7661338;1;;
45.086;0.7661338;1;;
45.087;0.7661338;1;;
45.107;0.7214146;1;;
45.107;0.7214146;1;;
45.107;0.7214146;1;;
45.108;0.7214146;1;;
45.128;0.699227;1;;
45.129;0.699227;1;;
45.129;0.699227;1;;
45.13;0.699227;1;;
45.15;0.6323339;1;;
45.15;0.6323339;1;;
45.151;0.6323339;1;;
45.171;0.5879461;1;;
45.172;0.5875666;1;;
45.18;0.5873962;1;;
45.182;0.5873916;1;;
45.182;0.5652676;1;;
45.193;0.5414515;1;;
45.194;0.5414515;1;;
45.194;0.5414515;1;;
45.214;0.4991741;1;;
45.215;0.4984079;1;;
45.216;0.4981835;1;;
45.217;0.4981483;1;;
45.217;0.4981431;1;;
45.237;0.453948;1;;
45.238;0.4535318;1;;
45.238;0.453464;1;;
45.2484961;;;-0.496835264891823;-0.466111083018247
45.237;0.453948;1;;
45.238;0.4535318;1;;
45.238;0.453464;1;;
45.258;0.4311995;1;;
45.258;0.4311995;1;;
45.259;0.4311995;1;;
45.26;0.4311995;1;;
45.278;0.3865487;1;;
45.279;0.3860347;1;;
45.28;0.3859602;1;;
45.281;0.3859429;1;;
45.3;0.3293323;1;;
45.3;0.3288776;1;;
45.301;0.3285805;1;;
45.321;0.2962586;1;;
45.321;0.2962586;1;;
45.322;0.2962586;1;;
45.322;0.2962586;1;;
45.342;0.2532101;1;;
45.342;0.2528515;1;;
45.343;0.2527066;1;;
45.344;0.2526702;1;;
45.363;0.2072852;1;;
45.363;0.2072852;1;;
45.364;0.2072852;1;;
45.365;0.2072852;1;;
45.384;0.1635966;1;;
45.385;0.1631904;1;;
45.385;0.1631396;1;;
45.386;0.1630229;1;;
45.405;0.1181253;1;;
45.406;0.1181253;1;;
45.407;0.1181253;1;;
45.427;0.07419144;1;;
45.428;0.07378692;1;;
45.429;0.07368243;1;;
45.429;0.07366529;1;;
45.449;0.02109844;1;;
45.45;0.02007993;1;;
45.451;0.01909898;1;;
45.452;0.01909898;1;;
45.47;0.006594179;1;;
45.471;0.006450153;1;;
45.472;-0.01205731;1;;
45.473;-0.01472061;1;;
45.492;-0.03803091;1;;
45.493;-0.03828645;1;;
45.494;-0.05541335;1;;
45.514;-0.08239594;1;;
45.514;-0.08231402;1;;
45.515;-0.08264673;1;;
45.516;-0.08273418;1;;
45.517;-0.1048482;1;;
45.535;-0.1274401;1;;
45.535;-0.1274493;1;;
45.536;-0.1276598;1;;
45.5497966;;;-0.498102427828368;-0.497473312595883
45.556;-0.1715557;1;;
45.556;-0.1721184;1;;
45.557;-0.1721184;1;;
45.558;-0.1721184;1;;
45.577;-0.2158348;1;;
45.578;-0.216243;1;;
45.578;-0.2162969;1;;
45.579;-0.2164079;1;;
45.598;-0.2390339;1;;
45.599;-0.2390339;1;;
45.607;-0.2390339;1;;
45.608;-0.2390339;1;;
45.62;-0.3217105;1;;
45.62;-0.3234775;1;;
45.621;-0.3234775;1;;
45.622;-0.3234775;1;;
45.641;-0.3504197;1;;
45.642;-0.3506856;1;;
45.643;-0.3507496;1;;
45.662;-0.3949077;1;;
45.663;-0.3953492;1;;
45.664;-0.3954798;1;;
45.664;-0.3954798;1;;
45.683;-0.439596;1;;
45.684;-0.4400795;1;;
45.685;-0.4401658;1;;
45.686;-0.4401658;1;;
45.705;-0.4623825;1;;
45.706;-0.4812173;1;;
45.707;-0.483779;1;;
45.707;-0.4842115;1;;
45.727;-0.50735;1;;
45.729;-0.5262716;1;;
45.729;-0.5265373;1;;
45.73;-0.5284668;1;;
45.75;-0.5517533;1;;
45.751;-0.5519616;1;;
45.751;-0.5519838;1;;
45.752;-0.5520311;1;;
45.771;-0.606792;1;;
45.772;-0.6078598;1;;
45.774;-0.6174585;1;;
45.792;-0.6410285;1;;
45.792;-0.6413626;1;;
45.793;-0.6413626;1;;
45.794;-0.6413626;1;;
45.812;-0.6852861;1;;
45.813;-0.6857883;1;;
45.813;-0.6858384;1;;
45.814;-0.6858807;1;;
45.834;-0.729902;1;;
45.835;-0.7304586;1;;
45.836;-0.7304586;1;;
45.836;-0.7304586;1;;
45.8510974;;;-0.497432418266945;-0.497373059649141
45.855;-0.7744002;1;;
45.856;-0.7749842;1;;
45.856;-0.7749842;1;;
45.876;-0.81927;1;;
45.877;-0.819697;1;;
45.878;-0.8197887;1;;
45.878;-0.8198044;1;;
45.897;-0.8642732;1;;
45.898;-0.8647628;1;;
45.899;-0.8648291;1;;
45.899;-0.8648402;1;;
45.9;-0.8648461;1;;
45.92;-0.9206663;1;;
45.921;-0.9206663;1;;
45.922;-0.9206663;1;;
45.943;-0.9536319;1;;
45.944;-0.9539073;1;;
45.944;-0.9540234;1;;
45.945;-0.9540234;1;;
45.946;-0.9540234;1;;
45.965;-0.9987794;1;;
45.966;-0.9987794;1;;
45.966;-0.9987794;1;;
45.986;-1.043113;1;;
45.987;-1.043113;1;;
45.988;-1.043113;1;;
45.988;-1.043113;1;;
46.008;-1.086735;1;;
46.009;-1.087289;1;;
46.01;-1.087828;1;;
46.011;-1.087828;1;;
46.03;-1.132003;1;;
46.031;-1.132485;1;;
46.032;-1.132562;1;;
46.033;-1.132573;1;;
46.067;-1.188621;1;;
46.068;-1.195142;1;;
46.076;-1.231874;1;;
46.078;-1.233705;1;;
46.079;-1.234061;1;;
46.08;-1.234113;1;;
46.081;-1.234122;1;;
46.081;-1.234122;1;;
46.1;-1.266523;1;;
46.101;-1.266865;1;;
46.102;-1.266922;1;;
46.103;-1.266941;1;;
46.122;-1.310905;1;;
46.123;-1.311317;1;;
46.123;-1.311356;1;;
46.124;-1.311455;1;;
46.143;-1.355404;1;;
46.144;-1.355815;1;;
46.145;-1.355933;1;;
46.145;-1.355949;1;;
46.1528997;;;-0.497086782625038;-0.497364223403044
46.145;-1.355933;1;;
46.145;-1.355949;1;;
46.165;-1.400211;1;;
46.166;-1.400624;1;;
46.167;-1.400734;1;;
46.187;-1.444827;1;;
46.187;-1.445387;1;;
46.188;-1.445387;1;;
46.189;-1.445387;1;;
46.189;-1.445387;1;;
46.208;-1.4672;1;;
46.209;-1.482669;1;;
46.21;-1.490067;1;;
46.23;-1.512998;1;;
46.23;-1.512998;1;;
46.231;-1.540919;1;;
46.232;-1.544472;1;;
46.233;-1.545354;1;;
46.25;-1.557143;1;;
46.251;-1.557276;1;;
46.252;-1.557312;1;;
46.271;-1.6018;1;;
46.272;-1.6018;1;;
46.273;-1.6018;1;;
46.273;-1.6018;1;;
46.293;-1.646575;1;;
46.293;-1.646575;1;;
46.294;-1.646575;1;;
46.294;-1.646575;1;;
46.313;-1.69041;1;;
46.314;-1.690812;1;;
46.314;-1.690853;1;;
46.334;-1.7354;1;;
46.335;-1.735797;1;;
46.335;-1.735954;1;;
46.336;-1.735954;1;;
46.336;-1.735954;1;;
46.356;-1.780365;1;;
46.357;-1.780365;1;;
46.357;-1.780365;1;;
46.377;-1.802426;1;;
46.378;-1.802635;1;;
46.378;-1.80267;1;;
46.398;-1.859021;1;;
46.399;-1.867235;1;;
46.4;-1.86919;1;;
46.401;-1.869799;1;;
46.401;-1.869799;1;;
46.42;-1.89215;1;;
46.421;-1.892381;1;;
46.421;-1.905576;1;;
46.442;-1.937234;1;;
46.443;-1.937532;1;;
46.443;-1.951062;1;;
46.444;-1.95791;1;;
46.4542002;;;0.0922832010133545;-0.350084606926749
46.444;-1.95791;1;;
46.463;-1.981247;1;;
46.464;-1.981547;1;;
46.465;-1.981547;1;;
46.469;-1.993066;1;;
46.481;-2.029408;1;;
46.485;-2.039798;1;;
46.486;-2.039798;1;;
46.486;-2.039798;1;;
46.506;-2.070945;1;;
46.506;-2.070945;1;;
46.507;-2.070945;1;;
46.507;-2.070945;1;;
46.526;-2.114928;1;;
46.527;-2.115342;1;;
46.527;-2.115402;1;;
46.528;-2.115504;1;;
46.547;-2.172106;1;;
46.548;-2.172106;1;;
46.549;-2.172106;1;;
46.569;-2.204288;1;;
46.57;-2.204595;1;;
46.57;-2.204646;1;;
46.571;-2.204684;1;;
46.59;-2.249032;1;;
46.591;-2.249471;1;;
46.592;-2.249575;1;;
46.592;-2.249592;1;;
46.612;-2.294445;1;;
46.613;-2.294445;1;;
46.613;-2.294445;1;;
46.633;-2.337725;1;;
46.634;-2.33848;1;;
46.635;-2.338665;1;;
46.635;-2.338751;1;;
46.654;-2.361214;1;;
46.656;-2.381188;1;;
46.656;-2.382853;1;;
46.657;-2.383535;1;;
46.678;-2.405897;1;;
46.679;-2.40617;1;;
46.679;-2.409697;1;;
46.68;-2.422279;1;;
46.68;-2.42325;1;;
46.699;-2.451649;1;;
46.7;-2.476665;1;;
46.701;-2.484216;1;;
46.721;-2.495501;1;;
46.721;-2.495557;1;;
46.722;-2.49562;1;;
46.723;-2.511614;1;;
46.742;-2.53984;1;;
46.742;-2.540015;1;;
46.743;-2.540165;1;;
46.743;-2.540218;1;;
46.756504;;;0.498191469354674;-0.101011132630989
46.763;-2.58475;1;;
46.763;-2.58475;1;;
46.764;-2.58475;1;;
46.765;-2.58475;1;;
46.785;-2.629451;1;;
46.785;-2.629451;1;;
46.786;-2.629451;1;;
46.805;-2.675098;1;;
46.806;-2.675098;1;;
46.806;-2.675098;1;;
46.807;-2.675098;1;;
46.807;-2.675098;1;;
46.827;-2.718311;1;;
46.827;-2.718658;1;;
46.828;-2.718813;1;;
46.848;-2.740661;1;;
46.848;-2.740844;1;;
46.85;-2.740922;1;;
46.85;-2.740922;1;;
46.87;-2.80678;1;;
46.871;-2.807363;1;;
46.872;-2.807625;1;;
46.891;-2.853296;1;;
46.892;-2.853296;1;;
46.893;-2.853296;1;;
46.893;-2.853296;1;;
46.913;-2.897692;1;;
46.92;-2.897692;1;;
46.921;-2.897692;1;;
46.921;-2.897692;1;;
46.935;-2.941671;1;;
46.936;-2.941671;1;;
46.937;-2.941671;1;;
46.938;-2.941671;1;;
46.957;-2.985959;1;;
46.958;-2.986535;1;;
46.959;-2.986535;1;;
46.959;-2.986535;1;;
46.98;-2.99984;1;;
46.981;-2.999964;1;;
46.981;-2.999985;1;;
46.982;-3;1;;
47.002;-2.976828;1;;
47.003;-2.976828;1;;
47.004;-2.976828;1;;
47.005;-2.976828;1;;
47.023;-2.919211;1;;
47.024;-2.918573;1;;
47.024;-2.907747;1;;
47.025;-2.902776;1;;
47.044;-2.887967;1;;
47.045;-2.887772;1;;
47.046;-2.887772;1;;
47.046;-2.887772;1;;
47.0578048;;;0.362430745772191;0.113954658378795
47.065;-2.843849;1;;
47.066;-2.843447;1;;
47.067;-2.843325;1;;
47.067;-2.843312;1;;
47.086;-2.798825;1;;
47.087;-2.798347;1;;
47.088;-2.798272;1;;
47.088;-2.798261;1;;
47.108;-2.75215;1;;
47.108;-2.751898;1;;
47.109;-2.751653;1;;
47.129;-2.708469;1;;
47.129;-2.708198;1;;
47.13;-2.707968;1;;
47.131;-2.707933;1;;
47.15;-2.665501;1;;
47.151;-2.665082;1;;
47.152;-2.66495;1;;
47.152;-2.66495;1;;
47.172;-2.608402;1;;
47.173;-2.607863;1;;
47.174;-2.607706;1;;
47.193;-2.575476;1;;
47.194;-2.575122;1;;
47.195;-2.575073;1;;
47.196;-2.57506;1;;
47.196;-2.57506;1;;
47.215;-2.530878;1;;
47.216;-2.530414;1;;
47.216;-2.530335;1;;
47.237;-2.485423;1;;
47.238;-2.484992;1;;
47.239;-2.484921;1;;
47.239;-2.484916;1;;
47.259;-2.441292;1;;
47.26;-2.44091;1;;
47.261;-2.440797;1;;
47.261;-2.440748;1;;
47.28;-2.418421;1;;
47.281;-2.418421;1;;
47.282;-2.400539;1;;
47.283;-2.397725;1;;
47.301;-2.373922;1;;
47.302;-2.373651;1;;
47.303;-2.373604;1;;
47.304;-2.351948;1;;
47.323;-2.329091;1;;
47.324;-2.329091;1;;
47.325;-2.329091;1;;
47.325;-2.329091;1;;
47.344;-2.285555;1;;
47.352;-2.263632;1;;
47.353;-2.263092;1;;
47.353;-2.262999;1;;
47.3596076;;;-0.497993312775647;0.113728025841143
47.352;-2.263632;1;;
47.353;-2.263092;1;;
47.353;-2.262999;1;;
47.365;-2.232826;1;;
47.366;-2.232351;1;;
47.366;-2.23227;1;;
47.368;-2.232215;1;;
47.387;-2.19531;1;;
47.387;-2.19531;1;;
47.387;-2.19531;1;;
47.407;-2.151305;1;;
47.408;-2.150753;1;;
47.408;-2.150753;1;;
47.409;-2.150753;1;;
47.429;-2.107106;1;;
47.429;-2.107027;1;;
47.43;-2.10664;1;;
47.45;-2.06143;1;;
47.451;-2.060971;1;;
47.452;-2.060885;1;;
47.453;-2.060872;1;;
47.472;-2.03962;1;;
47.473;-2.039392;1;;
47.474;-2.039356;1;;
47.474;-2.03935;1;;
47.493;-1.980324;1;;
47.494;-1.979685;1;;
47.495;-1.96633;1;;
47.495;-1.961653;1;;
47.516;-1.947065;1;;
47.516;-1.947065;1;;
47.517;-1.947065;1;;
47.518;-1.930987;1;;
47.537;-1.901765;1;;
47.539;-1.901477;1;;
47.539;-1.901464;1;;
47.54;-1.901398;1;;
47.559;-1.855976;1;;
47.56;-1.855478;1;;
47.561;-1.855408;1;;
47.562;-1.855388;1;;
47.581;-1.813364;1;;
47.581;-1.813008;1;;
47.582;-1.81285;1;;
47.583;-1.812817;1;;
47.602;-1.768913;1;;
47.603;-1.768526;1;;
47.603;-1.768523;1;;
47.604;-1.768334;1;;
47.623;-1.726097;1;;
47.623;-1.726097;1;;
47.624;-1.726097;1;;
47.624;-1.726097;1;;
47.644;-1.670331;1;;
47.644;-1.670109;1;;
47.645;-1.66976;1;;
47.6609078;;;-0.491342927487199;-0.0321785062839952
47.645;-1.66976;1;;
47.665;-1.637601;1;;
47.665;-1.637436;1;;
47.666;-1.637234;1;;
47.686;-1.592965;1;;
47.687;-1.592416;1;;
47.688;-1.592416;1;;
47.688;-1.592416;1;;
47.689;-1.592416;1;;
47.708;-1.548698;1;;
47.709;-1.548267;1;;
47.71;-1.548163;1;;
47.729;-1.503097;1;;
47.73;-1.502647;1;;
47.731;-1.502544;1;;
47.732;-1.502521;1;;
47.751;-1.458447;1;;
47.758;-1.457881;1;;
47.759;-1.457866;1;;
47.76;-1.457862;1;;
47.773;-1.43627;1;;
47.773;-1.414312;1;;
47.774;-1.414312;1;;
47.774;-1.414312;1;;
47.794;-1.390628;1;;
47.794;-1.390523;1;;
47.795;-1.366324;1;;
47.796;-1.356727;1;;
47.815;-1.346246;1;;
47.816;-1.346246;1;;
47.816;-1.346246;1;;
47.817;-1.346246;1;;
47.836;-1.301995;1;;
47.837;-1.301581;1;;
47.837;-1.301525;1;;
47.857;-1.25799;1;;
47.858;-1.257594;1;;
47.858;-1.257533;1;;
47.859;-1.257471;1;;
47.878;-1.213009;1;;
47.879;-1.212577;1;;
47.879;-1.21243;1;;
47.88;-1.21243;1;;
47.899;-1.167917;1;;
47.9;-1.167477;1;;
47.901;-1.167338;1;;
47.921;-1.123796;1;;
47.921;-1.123796;1;;
47.922;-1.123796;1;;
47.922;-1.123796;1;;
47.942;-1.101022;1;;
47.943;-1.100735;1;;
47.944;-1.100735;1;;
47.944;-1.100735;1;;
47.9622086;;;-0.4976988540443;-0.281151087133739
