circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
0;;;0;0
34.326;-0.5014114;-1.413714;;
34.326;-0.5014173;-1.413712;;
34.346;-0.5258166;-1.404816;;
34.347;-0.5260679;-1.404725;;
34.367;-0.5502217;-1.395438;;
34.368;-0.5504482;-1.395351;;
34.368;-0.5504869;-1.395336;;
34.369;-0.5505204;-1.395323;;
34.37;-0.5505204;-1.395323;;
34.389;-0.5749224;-1.385447;;
34.39;-0.5749224;-1.385447;;
34.39;-0.5749224;-1.385447;;
34.41;-0.5989985;-1.375206;;
34.411;-0.5992494;-1.3751;;
34.412;-0.5992845;-1.375085;;
34.412;-0.5992905;-1.375082;;
34.431;-0.6283277;-1.362054;;
34.432;-0.628624;-1.361921;;
34.433;-0.6287015;-1.361886;;
34.433;-0.6287015;-1.361886;;
34.453;-0.6465787;-1.353488;;
34.453;-0.6465907;-1.353483;;
34.474;-0.6704345;-1.34183;;
34.474;-0.670498;-1.341799;;
34.475;-0.6707253;-1.341688;;
34.475;-0.6707253;-1.341688;;
34.476;-0.6707253;-1.341688;;
34.477;-0.6707253;-1.341688;;
34.495;-0.6938692;-1.329863;;
34.496;-0.6941044;-1.329743;;
34.496;-0.6941363;-1.329727;;
34.497;-0.6941807;-1.329704;;
34.516;-0.7058082;-1.323568;;
34.517;-0.7059336;-1.323502;;
34.5174355;;;0.988177927375866;0.331684822874927
34.518;-0.7142267;-1.319033;;
34.518;-0.7152823;-1.318464;;
34.537;-0.7291495;-1.310855;;
34.538;-0.7291495;-1.310855;;
34.539;-0.7291495;-1.310855;;
34.54;-0.7375401;-1.306141;;
34.561;-0.7519766;-1.297894;;
34.561;-0.7520717;-1.297839;;
34.562;-0.761393;-1.292385;;
34.563;-0.7627581;-1.291586;;
34.582;-0.7747352;-1.284439;;
34.582;-0.7748289;-1.284383;;
34.583;-0.7748944;-1.284344;;
34.584;-0.7748944;-1.284344;;
34.603;-0.7967113;-1.270922;;
34.603;-0.7968913;-1.270811;;
34.604;-0.7970004;-1.270744;;
34.605;-0.7970004;-1.270744;;
34.624;-0.8187596;-1.256831;;
34.624;-0.8189471;-1.256711;;
34.645;-0.8406765;-1.242278;;
34.646;-0.8408519;-1.242162;;
34.647;-0.8409087;-1.242124;;
34.647;-0.8409116;-1.242122;;
34.667;-0.8623463;-1.227334;;
34.667;-0.8624147;-1.227287;;
34.668;-0.8626204;-1.227145;;
34.668;-0.8626204;-1.227145;;
34.688;-0.8837603;-1.212006;;
34.688;-0.8838566;-1.211937;;
34.689;-0.8839813;-1.211848;;
34.69;-0.8840213;-1.211819;;
34.709;-0.9047861;-1.196392;;
34.709;-0.9049081;-1.196301;;
34.71;-0.9050643;-1.196185;;
34.711;-0.9050643;-1.196185;;
34.73;-0.9257622;-1.180235;;
34.73;-0.9259006;-1.180129;;
34.731;-0.9260388;-1.180022;;
34.732;-0.9260388;-1.180022;;
34.751;-0.9361418;-1.172022;;
34.752;-0.9448598;-1.164996;;
34.753;-0.946134;-1.163969;;
34.753;-0.9463525;-1.163793;;
34.773;-0.956787;-1.15523;;
34.774;-0.9568892;-1.155146;;
34.774;-0.9628131;-1.150196;;
34.775;-0.9659421;-1.147581;;
34.794;-0.9772901;-1.137937;;
34.795;-0.9774053;-1.137839;;
34.796;-0.9774299;-1.137818;;
34.815;-0.9966687;-1.121001;;
34.816;-0.9968657;-1.120829;;
34.816;-0.9968989;-1.1208;;
34.817;-0.9969162;-1.120785;;
34.818;-0.9969162;-1.120785;;
34.8187362;;;0.996750898491149;0.59574729432393
34.817;-0.9969162;-1.120785;;
34.818;-0.9969162;-1.120785;;
34.837;-1.01597;-1.103538;;
34.837;-1.016002;-1.103509;;
34.858;-1.03518;-1.085539;;
34.858;-1.035242;-1.085481;;
34.859;-1.035381;-1.08535;;
34.86;-1.035404;-1.085329;;
34.88;-1.05412;-1.067156;;
34.88;-1.054209;-1.06707;;
34.881;-1.054317;-1.066965;;
34.881;-1.054359;-1.066924;;
34.901;-1.072599;-1.048581;;
34.901;-1.072703;-1.048476;;
34.902;-1.072831;-1.048348;;
34.902;-1.072831;-1.048348;;
34.922;-1.090811;-1.029622;;
34.923;-1.090979;-1.029448;;
34.924;-1.091034;-1.029391;;
34.924;-1.091034;-1.029391;;
34.943;-1.108756;-1.010273;;
34.944;-1.108932;-1.010083;;
34.945;-1.108986;-1.010025;;
34.945;-1.108986;-1.010025;;
34.965;-1.126498;-0.990456;;
34.966;-1.126498;-0.990456;;
34.966;-1.126498;-0.990456;;
34.967;-1.126498;-0.990456;;
34.986;-1.143496;-0.9707774;;
34.987;-1.143669;-0.9705774;;
34.988;-1.143715;-0.9705237;;
34.989;-1.143715;-0.9705237;;
35.008;-1.152112;-0.9605385;;
35.009;-1.152246;-0.9603791;;
35.009;-1.15495;-0.9571065;;
35.01;-1.15941;-0.9517078;;
35.029;-1.169298;-0.9395419;;
35.03;-1.169403;-0.9394127;;
35.031;-1.16942;-0.9393915;;
35.031;-1.17072;-0.9377595;;
35.051;-1.185053;-0.9195879;;
35.051;-1.185107;-0.9195199;;
35.072;-1.20093;-0.8987535;;
35.073;-1.201066;-0.8985752;;
35.073;-1.201087;-0.8985486;;
35.074;-1.201109;-0.8985189;;
35.074;-1.201118;-0.8985076;;
35.094;-1.216738;-0.8772399;;
35.094;-1.216738;-0.8772399;;
35.095;-1.216738;-0.8772399;;
35.115;-1.231929;-0.8557751;;
35.116;-1.231929;-0.8557751;;
35.116;-1.231929;-0.8557751;;
35.116;-1.231929;-0.8557751;;
35.1200372;;;0.994084873786024;0.817033934065204
35.136;-1.24662;-0.834224;;
35.136;-1.246726;-0.8340692;;
35.137;-1.246806;-0.8339518;;
35.138;-1.246806;-0.8339518;;
35.157;-1.261052;-0.8122428;;
35.158;-1.261196;-0.812024;;
35.159;-1.261236;-0.8119623;;
35.16;-1.261236;-0.8119623;;
35.179;-1.275292;-0.789703;;
35.179;-1.275292;-0.789703;;
35.18;-1.275292;-0.789703;;
35.18;-1.275292;-0.789703;;
35.201;-1.288838;-0.7673913;;
35.201;-1.288839;-0.7673888;;
35.202;-1.288949;-0.7672085;;
35.202;-1.288949;-0.7672069;;
35.222;-1.301982;-0.7448716;;
35.223;-1.302098;-0.7446738;;
35.223;-1.302108;-0.7446566;;
35.224;-1.302137;-0.7446072;;
35.243;-1.314924;-0.7217798;;
35.244;-1.315061;-0.7215356;;
35.245;-1.315083;-0.7214966;;
35.265;-1.327314;-0.6987337;;
35.266;-1.327439;-0.6985006;;
35.267;-1.327459;-0.6984643;;
35.267;-1.327462;-0.6984587;;
35.268;-1.327465;-0.698453;;
35.288;-1.339365;-0.6753465;;
35.289;-1.339512;-0.6750607;;
35.29;-1.339512;-0.6750607;;
35.29;-1.339512;-0.6750607;;
35.311;-1.351188;-0.6513757;;
35.311;-1.351188;-0.6513757;;
35.312;-1.351188;-0.6513757;;
35.312;-1.351188;-0.6513757;;
35.332;-1.356772;-0.6396613;;
35.333;-1.359827;-0.6331081;;
35.354;-1.367853;-0.6156038;;
35.355;-1.371631;-0.6071141;;
35.356;-1.372911;-0.6042383;;
35.356;-1.37313;-0.6037462;;
35.357;-1.373234;-0.6035134;;
35.376;-1.378417;-0.5915786;;
35.382;-1.378482;-0.5914274;;
35.383;-1.382556;-0.581817;;
35.383;-1.38324;-0.5802025;;
35.384;-1.383522;-0.5795393;;
35.398;-1.390889;-0.5616243;;
35.399;-1.390998;-0.5613574;;
35.42;-1.398246;-0.5430468;;
35.421;-1.398355;-0.5427712;;
35.4218395;;;0.994490539541368;0.993376059798602
35.42;-1.398246;-0.5430468;;
35.421;-1.398355;-0.5427712;;
35.422;-1.401628;-0.5342298;;
35.422;-1.402149;-0.5328703;;
35.423;-1.403021;-0.5305951;;
35.423;-1.403021;-0.5305951;;
35.442;-1.407638;-0.5182202;;
35.442;-1.407661;-0.5181597;;
35.463;-1.41652;-0.4934203;;
35.463;-1.416627;-0.4931208;;
35.464;-1.416627;-0.4931208;;
35.464;-1.416627;-0.4931208;;
35.465;-1.416627;-0.4931208;;
35.534;-1.444086;-0.4057289;;
35.535;-1.444086;-0.4057289;;
35.536;-1.444086;-0.4057289;;
35.537;-1.444086;-0.4057289;;
35.538;-1.444086;-0.4057289;;
35.538;-1.444086;-0.4057289;;
35.538;-1.444086;-0.4057289;;
35.539;-1.444086;-0.4057289;;
35.54;-1.444086;-0.4057289;;
35.54;-1.444086;-0.4057289;;
35.54;-1.444086;-0.4057289;;
35.541;-1.444086;-0.4057289;;
35.541;-1.444086;-0.4057289;;
35.557;-1.45097;-0.3803625;;
35.557;-1.451039;-0.3801065;;
35.558;-1.451078;-0.3799639;;
35.559;-1.451078;-0.3799639;;
35.578;-1.457419;-0.3548534;;
35.58;-1.457491;-0.3545694;;
35.58;-1.457491;-0.3545676;;
35.601;-1.460556;-0.341721;;
35.601;-1.461162;-0.3390792;;
35.602;-1.462759;-0.3321227;;
35.602;-1.463463;-0.3290549;;
35.603;-1.463463;-0.3290549;;
35.623;-1.469031;-0.3032272;;
35.624;-1.469031;-0.3032272;;
35.645;-1.471586;-0.2905722;;
35.646;-1.473238;-0.2820066;;
35.647;-1.473887;-0.2786402;;
35.647;-1.473989;-0.2781135;;
35.648;-1.474088;-0.2776003;;
35.648;-1.474104;-0.2775195;;
35.667;-1.476541;-0.2642427;;
35.668;-1.478411;-0.2535291;;
35.69;-1.480911;-0.2385373;;
35.69;-1.482027;-0.2314137;;
35.691;-1.482802;-0.2264638;;
35.692;-1.482916;-0.2257385;;
35.693;-1.482951;-0.2255131;;
35.712;-1.484902;-0.2122878;;
35.713;-1.486275;-0.202376;;
35.714;-1.486585;-0.2001424;;
35.714;-1.486638;-0.199758;;
35.715;-1.486675;-0.1994951;;
35.7236413;;;0.831510548708734;0.954209215131819
35.712;-1.484902;-0.2122878;;
35.713;-1.486275;-0.202376;;
35.714;-1.486585;-0.2001424;;
35.714;-1.486638;-0.199758;;
35.715;-1.486675;-0.1994951;;
35.734;-1.489834;-0.1742689;;
35.735;-1.489914;-0.1736299;;
35.757;-1.492732;-0.1474534;;
35.758;-1.492758;-0.1472154;;
35.759;-1.492764;-0.1471547;;
35.759;-1.492764;-0.1471547;;
35.76;-1.492764;-0.1471547;;
35.761;-1.492764;-0.1471547;;
35.78;-1.495086;-0.1212752;;
35.781;-1.495111;-0.1210005;;
35.782;-1.495115;-0.1209553;;
35.782;-1.495115;-0.120952;;
35.802;-1.496984;-0.09502167;;
35.803;-1.497003;-0.09475811;;
35.804;-1.497008;-0.09469818;;
35.825;-1.498438;-0.06842607;;
35.825;-1.498438;-0.06842607;;
35.826;-1.498438;-0.06842607;;
35.826;-1.498438;-0.06842607;;
35.827;-1.498438;-0.06842607;;
35.85;-1.499284;-0.04548895;;
35.851;-1.499321;-0.04447152;;
35.869;-1.499716;-0.02909788;;
35.869;-1.499821;-0.02216544;;
35.87;-1.499915;-0.01592038;;
35.871;-1.499915;-0.01592038;;
35.871;-1.499915;-0.01592038;;
35.872;-1.499915;-0.01592038;;
35.891;-1.49996;0.01011697;;
35.892;-1.49996;0.01049598;;
35.913;-1.499557;0.03621984;;
35.914;-1.499549;0.03673694;;
35.915;-1.499548;0.03682961;;
35.916;-1.499548;0.03682961;;
35.916;-1.499548;0.03682961;;
35.936;-1.498683;0.06278209;;
35.937;-1.498674;0.06303399;;
35.937;-1.498673;0.06307664;;
35.938;-1.498672;0.06309507;;
35.939;-1.498672;0.06309988;;
35.957;-1.498067;0.07610151;;
35.958;-1.497511;0.08612972;;
35.98;-1.495587;0.1148906;;
35.981;-1.49556;0.1152924;;
35.982;-1.495547;0.1154904;;
35.983;-1.495545;0.1155225;;
35.983;-1.495544;0.1155364;;
35.983;-1.495544;0.1155364;;
36.003;-1.493285;0.141779;;
36.004;-1.493285;0.141779;;
36.0249426;;;0.933438547469552;0.938381127376419
36.025;-1.490619;0.1674527;;
36.025;-1.490617;0.1674667;;
36.027;-1.490555;0.1680675;;
36.027;-1.490555;0.1680675;;
36.028;-1.490555;0.1680675;;
36.048;-1.487384;0.194135;;
36.048;-1.487384;0.194135;;
36.049;-1.487384;0.194135;;
36.069;-1.483881;0.2192539;;
36.07;-1.483812;0.2197489;;
36.071;-1.483758;0.2201344;;
36.072;-1.48375;0.2201906;;
36.092;-1.481785;0.2330446;;
36.092;-1.481372;0.2355951;;
36.093;-1.479664;0.2461565;;
36.094;-1.479664;0.2461565;;
36.095;-1.479664;0.2461565;;
36.095;-1.479664;0.2461565;;
36.114;-1.475325;0.2708923;;
36.115;-1.475202;0.2715922;;
36.136;-1.470327;0.296825;;
36.138;-1.470123;0.2978833;;
36.139;-1.470097;0.2980165;;
36.139;-1.470097;0.2980165;;
36.14;-1.470097;0.2980165;;
36.159;-1.464615;0.3238854;;
36.16;-1.464615;0.3238854;;
36.161;-1.464615;0.3238854;;
36.182;-1.458811;0.3490865;;
36.183;-1.458761;0.349304;;
36.183;-1.458755;0.3493317;;
36.184;-1.458743;0.349382;;
36.205;-1.452522;0.3743841;;
36.205;-1.452454;0.374658;;
36.207;-1.452384;0.374941;;
36.207;-1.452379;0.3749585;;
36.208;-1.452375;0.3749766;;
36.208;-1.452374;0.3749794;;
36.226;-1.445636;0.4001581;;
36.227;-1.445559;0.4004454;;
36.249;-1.438345;0.4256325;;
36.25;-1.438345;0.4256325;;
36.25;-1.438345;0.4256325;;
36.251;-1.438345;0.4256325;;
36.252;-1.438345;0.4256325;;
36.272;-1.430702;0.4506584;;
36.272;-1.430702;0.4506584;;
36.273;-1.430702;0.4506584;;
36.294;-1.422597;0.4756151;;
36.295;-1.422521;0.4758497;;
36.295;-1.422508;0.4758898;;
36.296;-1.422501;0.4759106;;
36.316;-1.414069;0.5004013;;
36.317;-1.413985;0.5006456;;
36.317;-1.41397;0.5006869;;
36.318;-1.413964;0.5007057;;
36.319;-1.413963;0.5007089;;
36.319;-1.413963;0.5007089;;
36.3267441;;;0.521468187053502;0.820226955693289
36.339;-1.405157;0.5248971;;
36.34;-1.405021;0.5252702;;
36.362;-1.395614;0.5497755;;
36.363;-1.395537;0.5499752;;
36.363;-1.395505;0.55006;;
36.364;-1.395505;0.55006;;
36.365;-1.395505;0.55006;;
36.384;-1.385739;0.5742109;;
36.385;-1.385647;0.5744392;;
36.385;-1.385633;0.5744722;;
36.386;-1.385617;0.5745121;;
36.386;-1.385611;0.5745274;;
36.406;-1.375519;0.5982803;;
36.407;-1.375424;0.5985032;;
36.428;-1.364774;0.6224025;;
36.429;-1.364677;0.6226199;;
36.43;-1.364653;0.6226735;;
36.43;-1.364649;0.6226826;;
36.45;-1.353629;0.6462815;;
36.451;-1.353522;0.6465105;;
36.451;-1.353504;0.6465499;;
36.452;-1.353492;0.6465754;;
36.472;-1.342424;0.6692342;;
36.472;-1.342283;0.6695226;;
36.474;-1.342038;0.6700248;;
36.474;-1.342018;0.6700652;;
36.475;-1.342005;0.6700915;;
36.495;-1.330005;0.6936041;;
36.496;-1.330005;0.6936041;;
36.497;-1.330005;0.6936041;;
36.516;-1.317746;0.7166153;;
36.518;-1.317611;0.7168688;;
36.518;-1.31761;0.7168692;;
36.519;-1.317593;0.7169027;;
36.539;-1.305173;0.7392605;;
36.54;-1.304979;0.7396101;;
36.541;-1.304896;0.7397597;;
36.541;-1.304888;0.7397733;;
36.56;-1.298261;0.7513431;;
36.56;-1.298233;0.7513921;;
36.562;-1.292524;0.7611575;;
36.562;-1.29164;0.7626702;;
36.582;-1.284886;0.7739952;;
36.583;-1.284886;0.7739952;;
36.584;-1.27999;0.7820441;;
36.584;-1.27818;0.7850195;;
36.603;-1.271141;0.796365;;
36.603;-1.271096;0.7964374;;
36.604;-1.27106;0.7964966;;
36.605;-1.271052;0.7965092;;
36.624;-1.257043;0.8184344;;
36.624;-1.256943;0.8185902;;
36.625;-1.256856;0.8187271;;
36.626;-1.256856;0.8187271;;
36.6280454;;;0.990970661331118;0.819346986140726
36.645;-1.2425;0.840353;;
36.646;-1.2425;0.840353;;
36.646;-1.2425;0.840353;;
36.647;-1.2425;0.840353;;
36.666;-1.227353;0.8623248;;
36.666;-1.227353;0.8623248;;
36.667;-1.227353;0.8623248;;
36.667;-1.227353;0.8623248;;
36.687;-1.212386;0.8832396;;
36.687;-1.212265;0.8834087;;
36.708;-1.196558;0.9045666;;
36.709;-1.196432;0.9047357;;
36.709;-1.196371;0.904819;;
36.71;-1.196371;0.904819;;
36.71;-1.196371;0.904819;;
36.711;-1.196371;0.904819;;
36.73;-1.181214;0.9245001;;
36.731;-1.180861;0.9249592;;
36.752;-1.16423;0.9458115;;
36.752;-1.164163;0.9458959;;
36.753;-1.164066;0.9460167;;
36.754;-1.164039;0.9460512;;
36.754;-1.164035;0.9460559;;
36.774;-1.14737;0.9661949;;
36.775;-1.147215;0.9663827;;
36.775;-1.147191;0.9664121;;
36.796;-1.130359;0.9860423;;
36.797;-1.130156;0.9862794;;
36.798;-1.130156;0.9862794;;
36.804;-1.130156;0.9862794;;
36.818;-1.113284;1.005273;;
36.819;-1.112957;1.005641;;
36.82;-1.112731;1.005896;;
36.821;-1.112677;1.005957;;
36.84;-1.103721;1.015774;;
36.841;-1.096869;1.023156;;
36.842;-1.094852;1.025329;;
36.843;-1.094852;1.025329;;
36.861;-1.085845;1.034861;;
36.862;-1.085741;1.034971;;
36.863;-1.078137;1.042881;;
36.864;-1.077083;1.043977;;
36.883;-1.067285;1.053992;;
36.883;-1.067201;1.054079;;
36.884;-1.067162;1.054118;;
36.885;-1.060021;1.061286;;
36.904;-1.04887;1.072319;;
36.905;-1.04877;1.072418;;
36.905;-1.048765;1.072423;;
36.906;-1.048723;1.072464;;
36.925;-1.029942;1.090513;;
36.926;-1.029942;1.090513;;
36.926;-1.029942;1.090513;;
36.926;-1.029942;1.090513;;
36.9298474;;;0.112742454170833;0.639654962506251
36.946;-1.010682;1.108383;;
36.947;-1.010442;1.108606;;
36.947;-1.010442;1.108606;;
36.948;-1.010442;1.108606;;
36.967;-0.9909995;1.126019;;
36.968;-0.9909995;1.126019;;
36.969;-0.9909995;1.126019;;
36.989;-0.9712225;1.143118;;
36.989;-0.9710955;1.143228;;
36.99;-0.971002;1.143308;;
36.99;-0.9709864;1.143322;;
36.99;-0.9709787;1.143329;;
37.01;-0.9511199;1.159898;;
37.011;-0.9508682;1.160108;;
37.032;-0.9302851;1.176677;;
37.032;-0.9302851;1.176677;;
37.033;-0.9302851;1.176677;;
37.034;-0.9302851;1.176677;;
37.034;-0.9302851;1.176677;;
37.054;-0.9098304;1.19256;;
37.055;-0.9096279;1.192718;;
37.055;-0.9095935;1.192744;;
37.075;-0.8887294;1.208367;;
37.076;-0.8885261;1.20852;;
37.076;-0.8884919;1.208545;;
37.077;-0.8884779;1.208556;;
37.097;-0.8681341;1.223238;;
37.098;-0.86769;1.223559;;
37.1;-0.8672069;1.223907;;
37.1;-0.867194;1.223917;;
37.12;-0.845827;1.238777;;
37.12;-0.8455536;1.238967;;
37.121;-0.8455536;1.238967;;
37.122;-0.8455536;1.238967;;
37.141;-0.834747;1.246272;;
37.142;-0.8346418;1.246343;;
37.142;-0.8303552;1.249187;;
37.143;-0.8248745;1.252823;;
37.163;-0.812599;1.260825;;
37.164;-0.8124833;1.2609;;
37.165;-0.8040821;1.266261;;
37.166;-0.8019136;1.267645;;
37.185;-0.7901208;1.275032;;
37.186;-0.7900017;1.275107;;
37.187;-0.7899726;1.275125;;
37.187;-0.7842335;1.278647;;
37.207;-0.7675956;1.288719;;
37.208;-0.7675956;1.288719;;
37.208;-0.7675956;1.288719;;
37.209;-0.7582888;1.294209;;
37.227;-0.7451673;1.301815;;
37.228;-0.7449884;1.301919;;
37.229;-0.7449884;1.301919;;
37.229;-0.7449884;1.301919;;
37.2311477;;;0.00900244607858713;0.40854593715851
37.229;-0.7449884;1.301919;;
37.229;-0.7449884;1.301919;;
37.249;-0.7226229;1.314461;;
37.25;-0.7223417;1.314619;;
37.25;-0.7223417;1.314619;;
37.251;-0.7223417;1.314619;;
37.271;-0.6993334;1.326998;;
37.271;-0.6993279;1.327001;;
37.279;-0.6883644;1.332718;;
37.28;-0.687913;1.332954;;
37.291;-0.6730718;1.340513;;
37.292;-0.6730718;1.340513;;
37.293;-0.6730718;1.340513;;
37.293;-0.6730718;1.340513;;
37.313;-0.652377;1.350703;;
37.313;-0.6522934;1.350744;;
37.314;-0.6521125;1.350833;;
37.334;-0.6283215;1.362062;;
37.335;-0.6283215;1.362062;;
37.335;-0.6283215;1.362062;;
37.356;-0.6043712;1.372857;;
37.356;-0.6043712;1.372857;;
37.357;-0.6043712;1.372857;;
37.357;-0.6043712;1.372857;;
37.378;-0.5801656;1.38326;;
37.378;-0.5801656;1.38326;;
37.379;-0.5801656;1.38326;;
37.38;-0.5801656;1.38326;;
37.399;-0.5560145;1.39314;;
37.4;-0.5557732;1.393239;;
37.4;-0.5557317;1.393256;;
37.401;-0.5557065;1.393266;;
37.421;-0.5437014;1.397993;;
37.421;-0.5407972;1.399108;;
37.423;-0.53128;1.402762;;
37.423;-0.53128;1.402762;;
37.442;-0.518805;1.407423;;
37.443;-0.5186678;1.407474;;
37.444;-0.5090644;1.410967;;
37.444;-0.5074417;1.411557;;
37.464;-0.4935685;1.41647;;
37.465;-0.4934514;1.416512;;
37.465;-0.4934472;1.416513;;
37.466;-0.4839423;1.41978;;
37.485;-0.4691231;1.424753;;
37.486;-0.4689876;1.424798;;
37.486;-0.4689284;1.424818;;
37.487;-0.4689284;1.424818;;
37.506;-0.4439189;1.432807;;
37.507;-0.4439189;1.432807;;
37.507;-0.4439189;1.432807;;
37.507;-0.4439189;1.432807;;
37.527;-0.4188348;1.440339;;
37.528;-0.4188348;1.440339;;
37.528;-0.4188348;1.440339;;
37.529;-0.4188348;1.440339;;
37.5329503;;;-0.0498301978794221;0.265721340925279
37.529;-0.4188348;1.440339;;
37.549;-0.3935832;1.447443;;
37.549;-0.3935832;1.447443;;
37.55;-0.3935832;1.447443;;
37.55;-0.3935832;1.447443;;
37.57;-0.3684237;1.454048;;
37.57;-0.3682503;1.454093;;
37.591;-0.3428234;1.460296;;
37.591;-0.3426441;1.46034;;
37.592;-0.3425463;1.460363;;
37.593;-0.3425176;1.46037;;
37.593;-0.3425176;1.46037;;
37.613;-0.3167571;1.466174;;
37.613;-0.3167571;1.466174;;
37.614;-0.3167571;1.466174;;
37.634;-0.2914113;1.471418;;
37.635;-0.2910932;1.471484;;
37.635;-0.2910932;1.471484;;
37.636;-0.2910932;1.471484;;
37.655;-0.2783535;1.473947;;
37.656;-0.2676802;1.475913;;
37.657;-0.2655853;1.476299;;
37.658;-0.2652391;1.476362;;
37.677;-0.2522286;1.478641;;
37.678;-0.2520897;1.478665;;
37.679;-0.2430902;1.48016;;
37.68;-0.2404267;1.480602;;
37.699;-0.2260937;1.482862;;
37.699;-0.226008;1.482875;;
37.701;-0.2149093;1.484518;;
37.701;-0.2142622;1.484614;;
37.72;-0.200059;1.486599;;
37.721;-0.200059;1.486599;;
37.721;-0.200059;1.486599;;
37.722;-0.200059;1.486599;;
37.741;-0.1738731;1.489889;;
37.742;-0.1738731;1.489889;;
37.743;-0.1738731;1.489889;;
37.743;-0.1738731;1.489889;;
37.762;-0.148439;1.492634;;
37.769;-0.1358371;1.493833;;
37.784;-0.1202936;1.495166;;
37.784;-0.1199736;1.495193;;
37.785;-0.119808;1.495207;;
37.785;-0.1197796;1.49521;;
37.786;-0.1197651;1.495211;;
37.786;-0.1197625;1.495211;;
37.805;-0.09616462;1.496909;;
37.806;-0.09573126;1.49694;;
37.826;-0.06990755;1.498365;;
37.827;-0.06926798;1.4984;;
37.828;-0.06926798;1.4984;;
37.828;-0.06926798;1.4984;;
37.83426;;;0.0238545083754812;0.0239423026863698
37.848;-0.04289353;1.499387;;
37.849;-0.04289353;1.499387;;
37.849;-0.04289353;1.499387;;
37.85;-0.04289353;1.499387;;
37.869;-0.01692165;1.499902;;
37.87;-0.01664374;1.499907;;
37.871;-0.01659915;1.499908;;
37.871;-0.01659361;1.499908;;
37.891;0.009502472;1.499967;;
37.891;0.009632665;1.499967;;
37.892;0.009779532;1.499968;;
37.892;0.00983498;1.499968;;
37.912;0.0227543;1.499827;;
37.913;0.02288726;1.499825;;
37.914;0.03266069;1.499633;;
37.914;0.03605988;1.499567;;
37.936;0.06230293;1.498706;;
37.936;0.06230293;1.498706;;
37.937;0.06230293;1.498706;;
37.938;0.06230293;1.498706;;
37.956;0.07542568;1.498102;;
37.957;0.07557686;1.498095;;
37.958;0.08868853;1.497376;;
37.959;0.08868853;1.497376;;
37.978;0.1019183;1.496533;;
37.979;0.1020634;1.496523;;
37.98;0.1127746;1.495748;;
37.981;0.1142767;1.495639;;
38;0.1282253;1.494509;;
38.001;0.1283787;1.494496;;
38.002;0.1283997;1.494494;;
38.003;0.1385778;1.493576;;
38.022;0.1546664;1.492004;;
38.023;0.1548088;1.49199;;
38.023;0.154812;1.491989;;
38.024;0.1548655;1.491984;;
38.043;0.1801157;1.489144;;
38.045;0.1804022;1.489112;;
38.065;0.2063819;1.485731;;
38.066;0.2066131;1.485701;;
38.066;0.2066442;1.485697;;
38.067;0.2066882;1.485692;;
38.067;0.2066942;1.485691;;
38.067;0.2067059;1.485689;;
38.086;0.2321199;1.481928;;
38.087;0.2323628;1.481892;;
38.107;0.2580442;1.477635;;
38.108;0.2582816;1.477595;;
38.108;0.2583623;1.477582;;
38.109;0.2583623;1.477582;;
38.109;0.2583623;1.477582;;
38.11;0.2583623;1.477582;;
38.129;0.2840125;1.472864;;
38.13;0.2842726;1.472816;;
38.1360628;;;0.91221138848398;0.223809536264657
38.129;0.2840125;1.472864;;
38.13;0.2842726;1.472816;;
38.15;0.3098366;1.467649;;
38.151;0.3101594;1.467583;;
38.151;0.3101594;1.467583;;
38.152;0.3101594;1.467583;;
38.171;0.3354434;1.462008;;
38.171;0.335652;1.461962;;
38.172;0.3357512;1.461941;;
38.173;0.3357725;1.461936;;
38.192;0.3609138;1.45593;;
38.193;0.3612373;1.455853;;
38.194;0.3612373;1.455853;;
38.194;0.3612373;1.455853;;
38.214;0.3740602;1.45261;;
38.215;0.3827079;1.450343;;
38.215;0.3831492;1.450228;;
38.216;0.3856353;1.449576;;
38.235;0.3995146;1.445816;;
38.238;0.3996131;1.44579;;
38.239;0.4034692;1.444706;;
38.243;0.4115376;1.442439;;
38.256;0.4307436;1.43682;;
38.257;0.4311109;1.436713;;
38.257;0.4311109;1.436713;;
38.258;0.4311109;1.436713;;
38.276;0.450181;1.430852;;
38.277;0.450181;1.430852;;
38.278;0.450181;1.430852;;
38.278;0.450181;1.430852;;
38.298;0.4747614;1.422882;;
38.299;0.4749955;1.422806;;
38.319;0.4997275;1.414307;;
38.32;0.5000407;1.414199;;
38.32;0.5000407;1.414199;;
38.321;0.5000407;1.414199;;
38.34;0.5246766;1.405245;;
38.341;0.5246766;1.405245;;
38.341;0.5246766;1.405245;;
38.342;0.5246766;1.405245;;
38.361;0.5489978;1.39592;;
38.362;0.5492445;1.395825;;
38.362;0.5492866;1.395809;;
38.363;0.5493063;1.395802;;
38.382;0.5733852;1.386081;;
38.383;0.5736318;1.385981;;
38.383;0.5736732;1.385965;;
38.384;0.5736951;1.385956;;
38.404;0.5977752;1.375742;;
38.405;0.5977752;1.375742;;
38.406;0.5977752;1.375742;;
38.406;0.5977752;1.375742;;
38.426;0.6099024;1.370408;;
38.426;0.6099437;1.370389;;
38.427;0.6196948;1.365999;;
38.428;0.6212669;1.365291;;
38.4373715;;;-0.738847976995423;0.036846930496154
